s_no,date,created_at,id_str,screen_name,user_location,geo-tagged_place,tweet_text,tweet_tokenized,tweet_cleaned,tweet_filtered,tweet_lemmatized,tweet_mentioned_organizations,tweet_tags_classified,tweet_orgs_classified,retweet_count,fav_count,hashtags,urls,mentions,vader_polarity
249,2021-03-07,Sun Mar 07 05:23:14 +0000 2021,1368432030019510273,jmeadow,"San Francisco, CA",Not Geo-tagged,"b'@SandDadSF We wouldn\xe2\x80\x99t know, as there is no dashboard of COVID closures.\n\nOr maybe we will since public schools provide more rights &amp; transparency than private/charters.\n\nBut then ppl will use the info to attack public schools while private school teachers get fired 4 talking about cases.'","$MENTION$ We wouldnt know, as there is no dashboard of COVID closures. Or maybe we will since public schools provide more rights &amp; transparency than private/charters. But then ppl will use the info to attack public schools while private school teachers get fired $NUMBER$ talking about cases.","We wouldn t know, as there is no dashboard of COVID closures. Or maybe we will since public schools provide more rights &amp; transparency than private/charters. But then ppl will use the info to attack public schools while private school teachers get fired talking about cases.",we know dashboard covid closures or maybe since public schools provide rights transparency private charters but ppl use info attack public schools private school teachers get fired talking cases,know dashboard covid closure or maybe since public school provide right transparency private charter but ppl use info attack public school private school teacher get fire talk case,[],{},{},0,2,[],,['Sand Dad'],-0.8922
246,2021-03-07,Sun Mar 07 05:38:24 +0000 2021,1368435847352250374,TeamYouTube,"San Bruno, CA",Not Geo-tagged,"b""@Chetan11833407 Thanks for the tag \xe2\x80\x93 mind following our twitter handle so we can continue this via DM? We'll share the next steps to you privately. Also, for security purposes, it's best delete your tweet that contains you're private info. Keep us posted.""","$MENTION$ Thanks for the tag mind following our twitter handle so we can continue this via DM? We'll share the next steps to you privately. Also, for security purposes, it's best delete your tweet that contains you're private info. Keep us posted.","Thanks for the tag mind following our twitter handle so we can continue this via DM? We'll share the next steps to you privately. Also, for security purposes, it's best delete your tweet that contains you're private info. Keep us posted.",thanks tag mind following twitter handle continue via dm we share next steps privately also security purposes best delete tweet contains private info keep posted,thank tag mind follow twitt handle continue via dm share next step privately also security purpose good delete tweet contain private info keep post,[],{},{},0,0,[],,['@CMORANKA'],0.8934
244,2021-03-07,Sun Mar 07 05:41:23 +0000 2021,1368436594273705986,NativeNifties,Malaysia,Not Geo-tagged,"b'@iambean8 @paid_network yeah, we definitely need more info on this. Why wasnt the private key needed multi sig and heavily guarded in the 1st place? do they just place it everywhere around the office or what?'","$MENTION$ $MENTION$ yeah, we definitely need more info on this. Why wasnt the private key needed multi sig and heavily guarded in the $NUMBER$st place? do they just place it everywhere around the office or what?","yeah, we definitely need more info on this. Why wasnt the private key needed multi sig and heavily guarded in the st place? do they just place it everywhere around the office or what?",yeah definitely need info why wasnt private key needed multi sig heavily guarded place place everywhere around office,yeah definitely need info why be not private key need multi sig heavily guard place place everywhere around office,[],{},{},0,1,[],,"['Crypto Bean', 'PAID NETWORK']",0.644
282,2021-03-07,Sun Mar 07 02:30:06 +0000 2021,1368388458948026368,BillFrederick8,Ohio,Not Geo-tagged,b'@RonDehlin Medical info is private. I will not comply.',$MENTION$ Medical info is private. I will not comply.,Medical info is private. I will not comply.,medical info private comply,medical info private comply,[],{},{},0,1,[],,['Ron Dehlin'],0.0
279,2021-03-07,Sun Mar 07 02:44:43 +0000 2021,1368392137662988291,chipcoffey,Atlanta area,Not Geo-tagged,b'@Tiny1963 I offer private phone readings and consultations. Info at https://t.co/nnA8yJ7v3I.',$MENTION$ I offer private phone readings and consultations. Info at $URL$.,I offer private phone readings and consultations. Info at .,offer private phone readings consultations info,offer private phone reading consultation info,[],{},{},0,0,[],http://chipcoffey.com,['Tina Dixon'],0.0
283,2021-03-07,Sun Mar 07 02:28:39 +0000 2021,1368388094550937602,FifiTremaine,,Not Geo-tagged,b'@fejimanz Sounds like you\xe2\x80\x99d be giving up even more private info',$MENTION$ Sounds like youd be giving up even more private info,Sounds like you d be giving up even more private info,sounds like giving even private info,sound like give even private info,[],{},{},0,0,[],,['feji 🦄'],0.5994
271,2021-03-07,Sun Mar 07 03:16:29 +0000 2021,1368400129103966212,SpecxTv,,Not Geo-tagged,b'guys ima start to upload youtube videos but im not going to continue uploading because of private info',guys ima start to upload youtube videos but im not going to continue uploading because of private info,guys ima start to upload youtube videos but im not going to continue uploading because of private info,guys ima start upload youtube videos going continue uploading private info,guy be going to start upload youtube video go continue upload private info,[],{},{},0,0,[],,[],0.0
260,2021-03-07,Sun Mar 07 04:34:19 +0000 2021,1368419716180537344,MightbeMaria,Mightbee Abbitch Srry,Not Geo-tagged,"b'@RuslanSmith1 @ClistonBrown @brhodes @SteveKerr Obama what? He came in at 700k jobs lost a month and pushed the Recovery act through, which began a record length run of private sector job growth. Jeez this info is readily available, why make such a dopey mistake?'","$MENTION$ $MENTION$ $MENTION$ $MENTION$ Obama what? He came in at $NUMBER$k jobs lost a month and pushed the Recovery act through, which began a record length run of private sector job growth. Jeez this info is readily available, why make such a dopey mistake?","Obama what? He came in at k jobs lost a month and pushed the Recovery act through, which began a record length run of private sector job growth. Jeez this info is readily available, why make such a dopey mistake?",obama he came jobs lost month pushed recovery act began record length run private sector job growth jeez info readily available make dopey mistake,obama come job lose month push recovery act begin record length run private sector job growth jeez info readily available make dopey mistake,[],{},{},0,1,[],,"['Ruslan Smith Pomorov', 'Cliston Brown', 'Ben Rhodes', 'Steve Kerr']",-0.3527
268,2021-03-07,Sun Mar 07 03:25:13 +0000 2021,1368402328731127814,Crandog2,,Not Geo-tagged,b'@Keubiko @adamfeuerstein But E&amp;P really do not give enough info to understand their assets. I learned a lesson and only lend now to private E&amp;P for better disclosure.',$MENTION$ $MENTION$ But E&amp;P really do not give enough info to understand their assets. I learned a lesson and only lend now to private E&amp;P for better disclosure.,But E&amp;P really do not give enough info to understand their assets. I learned a lesson and only lend now to private E&amp;P for better disclosure.,but p really give enough info understand assets learned lesson lend private p better disclosure,but p really give enough info understand asset learn lesson lend private p well disclosure,[],{},{},0,0,[],,"['Keubiko', 'Adam Feuerstein']",0.7096
272,2021-03-07,Sun Mar 07 03:15:20 +0000 2021,1368399840409960449,moleira73,"Kingston, Ontario","Kingston, Ontario, CA",b'Some of the Portuguese souvenirs available at  https://t.co/9hhmUH4Wb2  for more info please email vaporamour@gmail.com or private message   \n#portuguesesouvenirs #kingston #portuguesepride #soccer #ygk #acores #fcporto #benfica #sporting https://t.co/Ocyd7tHbLR',Some of the Portuguese souvenirs available at $URL$ for more info please email vaporamour$MENTION$.com or private message $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $URL$,Some of the Portuguese souvenirs available at for more info please email vaporamour.com or private message,some portuguese souvenirs available info please email vaporamour com private message,some portuguese souvenir available info please email vaporamour com private message,[],{},{},0,3,"['portuguesesouvenirs', 'kingston', 'portuguesepride', 'soccer', 'ygk', 'acores', 'fcporto', 'benfica', 'sporting']",https://vapor-amour.myshopify.com/collections/portuguese-imports,[],0.3774
273,2021-03-07,Sun Mar 07 03:08:42 +0000 2021,1368398173136248835,ourmaninjapan,Location: The clue's in the username,Not Geo-tagged,"b""@usefathom @drsm79 Is that just for Mailchimp or for newsletters in general? Wondering if it's possible to have an image privately monitored by Fathom to count open rates while keeping readers' info private.""",$MENTION$ $MENTION$ Is that just for Mailchimp or for newsletters in general? Wondering if it's possible to have an image privately monitored by Fathom to count open rates while keeping readers' info private.,Is that just for Mailchimp or for newsletters in general? Wondering if it's possible to have an image privately monitored by Fathom to count open rates while keeping readers' info private.,is mailchimp newsletters general wondering possible image privately monitored fathom count open rates keeping readers info private,be mailchimp newsletter general wonder possible image privately monitor fathom count open rate keep reader info private,[],{},{},0,0,[],,"['Fathom Analytics', 'Simon /\\/\\e†s0|\\|']",0.0
289,2021-03-07,Sun Mar 07 01:49:58 +0000 2021,1368378359646982148,chipcoffey,Atlanta area,Not Geo-tagged,b'@mae_yhwh I offer private phone readings. Info at https://t.co/nnA8yJ7v3I.',$MENTION$ I offer private phone readings. Info at $URL$.,I offer private phone readings. Info at .,offer private phone readings info,offer private phone reading info,[],{},{},0,0,[],http://chipcoffey.com,['❄️'],0.0
266,2021-03-07,Sun Mar 07 03:45:11 +0000 2021,1368407351963742208,KittenFosterMum,"Lacey, WA",Not Geo-tagged,"b""@AdamJBerry @amybruni @chipcoffey @discoveryplus @travelchannel Sorry, I wouldn't want you to divulge private info, I was thinking more along a general line, (I can't even come up with an example, besides someone creating a paranormal situation, but that would simply be weird)\n\nAnyhow, here's to seeing y'all in Season 6!\xf0\x9f\x8d\xbb\xf0\x9f\xa5\x82""","$MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ Sorry, I wouldn't want you to divulge private info, I was thinking more along a general line, (I can't even come up with an example, besides someone creating a paranormal situation, but that would simply be weird) Anyhow, here's to seeing y'all in Season $NUMBER$!$EMOJI$","Sorry, I would not want you to divulge private info, I was thinking more along a general line, (I ca not even come up with an example, besides someone creating a paranormal situation, but that would simply be weird) Anyhow, here's to seeing y'all in Season !",sorry would want divulge private info thinking along general line even come example besides someone creating paranormal situation would simply weird anyhow seeing season,sorry would want divulge private info thinking along general line even come example besides someone create paranormal situation would simply weird anyhow see season,[],{},{},0,1,[],,"['Adam Berry', 'Amy Bruni', 'Chip Coffey', 'discovery+', 'Trvl Channel']",-0.2507
263,2021-03-07,Sun Mar 07 04:15:09 +0000 2021,1368414893494374403,SpotifyCares,,Not Geo-tagged,"b""@Lost_in_Law Hi there! A Spotify account is recommended to be used by one person only. Log in details shouldn't be shared for security too. Moreover, you may be referring to Private Sessions. There's more info about it at https://t.co/43lcIdjqEq. Hope this helps clear things up /LO""","$MENTION$ Hi there! A Spotify account is recommended to be used by one person only. Log in details shouldn't be shared for security too. Moreover, you may be referring to Private Sessions. There's more info about it at $URL$. Hope this helps clear things up /LO","Hi there! A Spotify account is recommended to be used by one person only. Log in details should not be shared for security too. Moreover, you may be referring to Private Sessions. There's more info about it at . Hope this helps clear things up /LO",hi spotify account recommended used one person log details shared security moreover may referring private sessions there info hope helps clear things lo,hi spotify account recommend use one person log detail share security moreover may refer private session there info hope help clear thing lo,[],{},{},0,0,[],https://bit.ly/2Na1qKF,['Lost In Law'],0.8737
287,2021-03-07,Sun Mar 07 02:15:03 +0000 2021,1368384670577082369,AdamJBerry,Provincetown Ma,Not Geo-tagged,b'@KittenFosterMum @amybruni @chipcoffey @discoveryplus @travelchannel No. I can\xe2\x80\x99t divulge private and confidential info. But I\xe2\x80\x99m sure you can imagine. :-)',$MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ No. I cant divulge private and confidential info. But Im sure you can imagine. :-),No. I can t divulge private and confidential info. But I m sure you can imagine. -),no divulge private confidential info but sure imagine,no divulge private confidential info but sure imagine,[],{},{},0,2,[],,"['Shar', 'Amy Bruni', 'Chip Coffey', 'discovery+', 'Trvl Channel']",0.4497
256,2021-03-07,Sun Mar 07 04:46:14 +0000 2021,1368422718241128448,AnarchismA,earth,Not Geo-tagged,"b'God about to destroy puerto rico ; us; florida,new york, east coast ,malibu,dominican republic,caribbean islands, + world hunger,in ? april ? 2021 ;asteroid ,earthquake ,shockwave,soon!repent! share with mankind info soy.vegana@gmail.com or private mesage; help inform+save livez'","God about to destroy puerto rico ; us; florida,new york, east coast ,malibu,dominican republic,caribbean islands, + world hunger,in ? april ? $NUMBER$ ;asteroid ,earthquake ,shockwave,soon!repent! share with mankind info soy.vegana$MENTION$.com or private mesage; help inform+save livez","God about to destroy puerto rico ; us; florida,new york, east coast ,malibu,dominican republic,caribbean islands, + world hunger,in ? april ? ;asteroid ,earthquake ,shockwave,soon!repent! share with mankind info soy.vegana.com or private mesage; help inform+save livez",god destroy puerto rico florida new york east coast malibu dominican republic caribbean islands world hunger april asteroid earthquake shockwave soon repent share mankind info soy vegana com private mesage help inform save livez,god destroy puerto rico florida new york east coast malibu dominican republic caribbean islands world hunger april asteroid earthquake shockwave soon repent share mankind info soy vegana com private mesage help inform save livez,[],{},{},0,0,[],,[],0.5337
274,2021-03-07,Sun Mar 07 03:07:43 +0000 2021,1368397924745494528,DGMasterOo1,,Not Geo-tagged,b'@Definews_Info @holdefi The decentralize no custodial platform holdefi lending economy has raise upto 4 Million fund and much time left until the end of the private sale phase. #Defi #DefiNews #SmartLiquidity',$MENTION$ $MENTION$ The decentralize no custodial platform holdefi lending economy has raise upto $NUMBER$ Million fund and much time left until the end of the private sale phase. $HASHTAG$ $HASHTAG$ $HASHTAG$,The decentralize no custodial platform holdefi lending economy has raise upto Million fund and much time left until the end of the private sale phase.,the decentralize custodial platform holdefi lending economy raise upto million fund much time left end private sale phase,the decentralize custodial platform holdefi lending economy raise upto million fund much time leave end private sale phase,[],{},{},0,0,"['Defi', 'DefiNews', 'SmartLiquidity']",,"['🌐 DeFi News 🌐', 'HOLDEFI, Decentralized MultiChain Lending platform']",-0.296
278,2021-03-07,Sun Mar 07 02:47:00 +0000 2021,1368392712618147842,Kiwi35430150,,Not Geo-tagged,"b""Who ever is trying to find tubbos location or call him, you are disgusting. That is private info and you shouldn't be messing with that. Everyone deserves privacy, especially a CHILD!""","Who ever is trying to find tubbos location or call him, you are disgusting. That is private info and you shouldn't be messing with that. Everyone deserves privacy, especially a CHILD!","Who ever is trying to find tubbos location or call him, you are disgusting. That is private info and you should not be messing with that. Everyone deserves privacy, especially a CHILD!",who ever trying find tubbos location call disgusting that private info messing everyone deserves privacy especially child,who ever try find tubbos location call disgust that private info mess everyone deserve privacy especially child,[],{},{},0,0,[],,[],-0.5707
277,2021-03-07,Sun Mar 07 02:50:26 +0000 2021,1368393575017373698,Dragons_Dusk,,Not Geo-tagged,"b'@Anpumon @QueerSwine @SpicyFurryTakes Yeah, I joined FB after friends begged me, and that is precisely the reason I finally purged my info and left.  They continually strip away your ability to keep things private.  Like my stepmom has hundreds of FB friends....'","$MENTION$ $MENTION$ $MENTION$ Yeah, I joined FB after friends begged me, and that is precisely the reason I finally purged my info and left. They continually strip away your ability to keep things private. Like my stepmom has hundreds of FB friends....","Yeah, I joined FB after friends begged me, and that is precisely the reason I finally purged my info and left. They continually strip away your ability to keep things private. Like my stepmom has hundreds of FB friends..",yeah joined fb friends begged precisely reason finally purged info left they continually strip away ability keep things private like stepmom hundreds fb friends,yeah join fb friend beg precisely reason finally purge info leave continually strip away ability keep thing private like stepmom hundred fb friend,[],{},{},0,1,[],,"['Anubismon', 'Vibri', 'Spicy Furry Takes']",0.9042
238,2021-03-07,Sun Mar 07 05:52:18 +0000 2021,1368439342880931841,MrWCarr1,,Not Geo-tagged,"b'MESSAGE TO PINSENT MASSOONS; Meghan said her ""comprehensive win"" means ""we have all won"" adding ""We now know, it creates legal precedent. that you cannot take somebody\'s Private INFO and exploit it in a civil case, as the defendant LBC has blatantly done over the past two years.""'","MESSAGE TO PINSENT MASSOONS; Meghan said her ""comprehensive win"" means ""we have all won"" adding ""We now know, it creates legal precedent. that you cannot take somebody's Private INFO and exploit it in a civil case, as the defendant LBC has blatantly done over the past two years.""","MESSAGE TO PINSENT MASSOONS; Meghan said her ""comprehensive win"" means ""we have all won"" adding ""We now know, it creates legal precedent. that you cannot take somebody's Private INFO and exploit it in a civil case, as the defendant LBC has blatantly done over the past two years.""",message to pinsent massoons meghan said comprehensive win means adding we know creates legal precedent take somebody private info exploit civil case defendant lbc blatantly done past two years,message to pinsent massoons meghan say comprehensive win mean add know create legal precedent take somebody private info exploit civil case defendant lbc blatantly do past two year,[],{},{},1,0,[],,[],0.8934
262,2021-03-07,Sun Mar 07 04:19:35 +0000 2021,1368416012203298818,bigskinnyfit,,Not Geo-tagged,"b""@CryptoCali44 The private ledgers are simply just for banks to run their business without everyone knowing everything about their business. A ledger is just a form of accounting debits and credits and banks don't want that to be public info. It will still be settled in XRP""",$MENTION$ The private ledgers are simply just for banks to run their business without everyone knowing everything about their business. A ledger is just a form of accounting debits and credits and banks don't want that to be public info. It will still be settled in XRP,The private ledgers are simply just for banks to run their business without everyone knowing everything about their business. A ledger is just a form of accounting debits and credits and banks do not want that to be public info. It will still be settled in XRP,the private ledgers simply banks run business without everyone knowing everything business ledger form accounting debits credits banks want public info it still settled xrp,the private ledger simply bank run business without everyone know everything business ledger form accounting debit credit bank want public info still settle xrp,[],{},{},0,3,[],,['💕Cali Monroe 💕'],0.3134
160,2021-03-07,Sun Mar 07 13:05:39 +0000 2021,1368548399423885313,OneKingEnergy,"Lagos, Nigeria.",Not Geo-tagged,"b'@Naija_PR Pls follow @OneKingEnergy I follow back immediately\n We also recruit qualified &amp; professional drivers for corporate and private org. personal drivers are also available. Gentle, honest, and Godfearing drivers\nDM/WhatsApp/Call 08062202469 for more info.\nLocation: Lagos, Nigeria.'","$MENTION$ Pls follow $MENTION$ I follow back immediately We also recruit qualified &amp; professional drivers for corporate and private org. personal drivers are also available. Gentle, honest, and Godfearing drivers DM/WhatsApp/Call $NUMBER$ for more info. Location: Lagos, Nigeria.","Pls follow I follow back immediately We also recruit qualified &amp; professional drivers for corporate and private org. personal drivers are also available. Gentle, honest, and Godfearing drivers DM/WhatsApp/Call for more info. Location Lagos, Nigeria.",pls follow follow back immediately we also recruit qualified professional drivers corporate private org personal drivers also available gentle honest godfearing drivers dm whatsapp call info location lagos nigeria,pls follow follow back immediately also recruit qualified professional driver corporate private org personal driver also available gentle honest godfearing driver dm whatsapp call info location lagos nigeria,[],{},{},0,2,[],,"['Naija', 'Digital Currency']",0.7579
284,2021-03-07,Sun Mar 07 02:27:38 +0000 2021,1368387837188575235,TeamYouTube,"San Bruno, CA",Not Geo-tagged,"b'@naveen_basyal Update \xe2\x80\x93 your preferred custom URL c/cleverInsaan has been reserved for your channel. Just follow the steps outlined here and accept it: https://t.co/rHlIJRZwuk\n\nWe recommend deleting your tweet that may have shared your private info, thanks.'","$MENTION$ Update your preferred custom URL c/cleverInsaan has been reserved for your channel. Just follow the steps outlined here and accept it: $URL$ We recommend deleting your tweet that may have shared your private info, thanks.","Update your preferred custom URL c/cleverInsaan has been reserved for your channel. Just follow the steps outlined here and accept it We recommend deleting your tweet that may have shared your private info, thanks.",update preferred custom url cleverinsaan reserved channel just follow steps outlined accept we recommend deleting tweet may shared private info thanks,update preferred custom url cleverinsaan reserve channel just follow step outline accept recommend delete tweet may share private info thank,[],{},{},0,0,[],https://yt.be/help/Mtxh,['NAVEEN BASYAL'],0.8555
258,2021-03-07,Sun Mar 07 04:36:57 +0000 2021,1368420380172562432,physio_yellow,,Not Geo-tagged,b'PHYSICAL THERAPIST JOBS Memphis TN USA - Physical Therapist - Seeking a full time Physical Therapist PT for an outpatient pr: Seeking a full time Physical Therapist PT for an outpatient private practice in Memphis TN Compensation 100000 plus Stat https://t.co/EtKlzFk59C',PHYSICAL THERAPIST JOBS Memphis TN USA - Physical Therapist - Seeking a full time Physical Therapist PT for an outpatient pr: Seeking a full time Physical Therapist PT for an outpatient private practice in Memphis TN Compensation $NUMBER$ plus Stat $URL$,PHYSICAL THERAPIST JOBS Memphis TN USA - Physical Therapist - Seeking a full time Physical Therapist PT for an outpatient pr Seeking a full time Physical Therapist PT for an outpatient private practice in Memphis TN Compensation plus Stat,physical therapist jobs memphis tn usa physical therapist seeking full time physical therapist pt outpatient seeking full time physical therapist pt outpatient private practice memphis tn compensation plus stat,physical therapist job memphis tn usa physical therapist seek full time physical therapist pt outpatient seek full time physical therapist pt outpatient private practice memphis tn compensation plus stat,[],{},{},0,0,[],http://dld.bz/hhjG2,[],0.0
297,2021-03-07,Sun Mar 07 01:15:16 +0000 2021,1368369627143766017,suttobhai,wales init,Not Geo-tagged,b'@bigsighlool Dox also means leaking someones private info',$MENTION$ Dox also means leaking someones private info,Dox also means leaking someones private info,dox also means leaking someones private info,dox also mean leaking someone private info,[],{},{},0,0,[],,['sloppy joes'],0.0
300,2021-03-07,Sun Mar 07 01:00:00 +0000 2021,1368365782502019078,VermaBrad,"Menlo Park, CA",Not Geo-tagged,b'Sell your home with Compass Private Exclusives.\n\nVisit my website https://t.co/M1WPwqxcSc for more info\n\nDRE# 02033592\n\n#realestate #siliconvalleyrealestate #bradverma #luxuryrealestate #compassrealestate #compassconcierge #SaturdayMood https://t.co/wxX9lhnXBT',Sell your home with Compass Private Exclusives. Visit my website $URL$ for more info DRE$HASHTAG$ $NUMBER$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $URL$,Sell your home with Compass Private Exclusives. Visit my website for more info DRE,sell home compass private exclusives visit website info dre,sell home compass private exclusive visit website info dre,[],{},{},0,0,"['realestate', 'siliconvalleyrealestate', 'bradverma', 'luxuryrealestate', 'compassrealestate', 'compassconcierge', 'SaturdayMood']",http://bradverma.com/,[],0.0
288,2021-03-07,Sun Mar 07 02:13:52 +0000 2021,1368384373951782913,SpotifyCares,,Not Geo-tagged,"b""@thegeekykid Hey! Sorry to hear that. We'd suggest deleting your public tweet since it contains private info. Also, we've just sent a DM your way. Let's carry on chatting there /JS""","$MENTION$ Hey! Sorry to hear that. We'd suggest deleting your public tweet since it contains private info. Also, we've just sent a DM your way. Let's carry on chatting there /JS","Hey! Sorry to hear that. We'd suggest deleting your public tweet since it contains private info. Also, we've just sent a DM your way. Let's carry on chatting there /JS",hey sorry hear we suggest deleting public tweet since contains private info also sent dm way let carry chatting js,hey sorry hear suggest delete public tweet since contain private info also send dm way let carry chat js,[],{},{},0,0,[],,['rnxsnts'],-0.1511
290,2021-03-07,Sun Mar 07 01:46:41 +0000 2021,1368377531083132929,FluencysFolly,"San Antonio, TX",Not Geo-tagged,b'@looplooks Nope don\xe2\x80\x99t ask. A lot of ppl are being shamed into disclosure private health info right now and that\xe2\x80\x99s not ok. But also. If your dr or job offers a vaccine. A person should take it. Full stop.',$MENTION$ Nope dont ask. A lot of ppl are being shamed into disclosure private health info right now and thats not ok. But also. If your dr or job offers a vaccine. A person should take it. Full stop.,Nope don t ask. A lot of ppl are being shamed into disclosure private health info right now and that s not ok. But also. If your dr or job offers a vaccine. A person should take it. Full stop.,nope ask lot ppl shamed disclosure private health info right but also if job offers vaccine person take full stop,nope ask lot ppl shamed disclosure private health info right but also if job offer vaccine person take full stop,[],{},{},0,3,[],,"[""It's me. Erin.""]",-0.6249
286,2021-03-07,Sun Mar 07 02:19:31 +0000 2021,1368385794004557826,street_feets,,Not Geo-tagged,"b'Then he says \'well she\'s a private person, do you tell your private health info to people?"" obviously forgetting she\'s film herself at gyno appointments, getting vag treatments and has spread her butthole all over the internet. Now she\'s \'private\'?'","Then he says 'well she's a private person, do you tell your private health info to people?"" obviously forgetting she's film herself at gyno appointments, getting vag treatments and has spread her butthole all over the internet. Now she's 'private'?","Then he says 'well she's a private person, do you tell your private health info to people?"" obviously forgetting she's film herself at gyno appointments, getting vag treatments and has spread her butthole all over the internet. Now she's 'private'?",then says well private person tell private health info people obviously forgetting film gyno appointments getting vag treatments spread butthole internet now private,then say well private person tell private health info people obviously forget film gyno appointment get vag treatment spread butthole internet now private,[],{},{},0,5,[],,[],0.3527
276,2021-03-07,Sun Mar 07 03:00:51 +0000 2021,1368396196847312899,cloud_6104,"Seoul, Republic of Korea",Not Geo-tagged,"b""If you wanted to protect cb from things that could harm their career,u shouldn't spread private info on publicsns\n\nKnowing something that is happening offcam (what we believe is actually true) should not be used to gain attention&amp;fame\n\nFunny how people are so hypocrite these days""","If you wanted to protect cb from things that could harm their career,u shouldn't spread private info on publicsns Knowing something that is happening offcam (what we believe is actually true) should not be used to gain attention&amp;fame Funny how people are so hypocrite these days","If you wanted to protect cb from things that could harm their career,u should not spread private info on publicsns Knowing something that is happening offcam (what we believe is actually true) should not be used to gain attention&amp;fame Funny how people are so hypocrite these days",if wanted protect things could harm career spread private info publicsns knowing something happening offcam believe actually true used gain attention fame funny people hypocrite days,if want protect thing could harm career spread private info publicsns know something happen offcam believe actually true use gain attention fame funny people hypocrite day,[],{},{},9,25,[],,[],0.802
301,2021-03-07,Sun Mar 07 00:58:24 +0000 2021,1368365379450470401,loateee,,Not Geo-tagged,b'reminder not to spread/use private info about influencers/celebs \xf0\x9f\x91\x8d',reminder not to spread/use private info about influencers/celebs $EMOJI$,reminder not to spread/use private info about influencers/celebs,reminder spread use private info influencers celebs,reminder spread use private info influencer celebs,[],{},{},0,1,[],,[],0.0
303,2021-03-07,Sun Mar 07 00:17:21 +0000 2021,1368355052360962054,SabrinaHogan,Georgia,Not Geo-tagged,b'@Clark16P Please remove your private info as well from Twitter. \xf0\x9f\x98\x94',$MENTION$ Please remove your private info as well from Twitter. $EMOJI$,Please remove your private info as well from Twitter.,please remove private info well twitter,please remove private info well twitter,[],{},{},0,0,[],,['PClark16'],0.5267
264,2021-03-07,Sun Mar 07 04:07:35 +0000 2021,1368412990022643716,JamesSi80806130,,Not Geo-tagged,"b""@PeterKlages @Info_Aus It's the private school old boys club at work.\nIn Perth our recently appointed mayor is also an ex Hale boys Grammar school student and also a mate of 'Christians'.\nWithin a week of being declared mayor he made a ludicrous statement on sexual identity.\nHe was hammered by the LBQT""",$MENTION$ $MENTION$ It's the private school old boys club at work. In Perth our recently appointed mayor is also an ex Hale boys Grammar school student and also a mate of 'Christians'. Within a week of being declared mayor he made a ludicrous statement on sexual identity. He was hammered by the LBQT,It's the private school old boys club at work. In Perth our recently appointed mayor is also an ex Hale boys Grammar school student and also a mate of 'Christians'. Within a week of being declared mayor he made a ludicrous statement on sexual identity. He was hammered by the LBQT,it private school old boys club work in perth recently appointed mayor also ex hale boys grammar school student also mate christians within week declared mayor made ludicrous statement sexual identity he hammered lbqt,private school old boy club work in perth recently appoint mayor also ex hale boy grammar school student also mate christian within week declare mayor make ludicrous statement sexual identity hammer lbqt,[],{},{},0,8,[],,"['Peter Klages', 'Rosie Williams #AusGovInfo']",-0.3612
280,2021-03-07,Sun Mar 07 02:44:10 +0000 2021,1368391996126228481,ninjacatmuffin1,,Not Geo-tagged,"b""@pescaoasado It didn't take me that long to use TH. It's a decent site for organizing OC info (including how they relate to each other), but it's also private. I think someone has to invite you to the site in order for you to make an acct. \n\nI have one, so I can help you get settled if needed""","$MENTION$ It didn't take me that long to use TH. It's a decent site for organizing OC info (including how they relate to each other), but it's also private. I think someone has to invite you to the site in order for you to make an acct. I have one, so I can help you get settled if needed","It did not take me that long to use TH. It's a decent site for organizing OC info (including how they relate to each other), but it's also private. I think someone has to invite you to the site in order for you to make an acct. I have one, so I can help you get settled if needed",it take long use th it decent site organizing oc info including relate also private think someone invite site order make acct one help get settled needed,take long use th decent site organize oc info include relate also private think someone invite site order make acct one help get settle need,[],{},{},0,1,[],,['koipo @ commissions open!'],0.7046
299,2021-03-07,Sun Mar 07 01:09:32 +0000 2021,1368368181442719751,tommysbraces2,,Not Geo-tagged,b'reminder that ur never a true fan/never support an influencer/celeb etc if you leak their private info or use it.',reminder that ur never a true fan/never support an influencer/celeb etc if you leak their private info or use it.,reminder that ur never a true fan/never support an influencer/celeb etc if you leak their private info or use it.,reminder never true fan never support influencer celeb etc leak private info use,reminder never true fan never support influencer celeb etc leak private info use,[],{},{},0,1,[],,[],-0.2575
