s_no,date,created_at,id_str,screen_name,user_location,geo-tagged_place,tweet_text,tweet_tokenized,tweet_cleaned,tweet_filtered,tweet_lemmatized,tweet_mentioned_organizations,tweet_tags_classified,tweet_orgs_classified,retweet_count,fav_count,hashtags,urls,mentions,vader_polarity
229,2021-03-06,Sat Mar 06 07:39:46 +0000 2021,1368104001640804353,muguetdrop,,Not Geo-tagged,"b""i think the best use of a byf on that note is just letting people know any potential sensitive content you may post or retweet bc i don't recommend sharing private info unless strictly necessary is good and telling people not to interact with you just doesn't work""",i think the best use of a byf on that note is just letting people know any potential sensitive content you may post or retweet bc i don't recommend sharing private info unless strictly necessary is good and telling people not to interact with you just doesn't work,i think the best use of a byf on that note is just letting people know any potential sensitive content you may post or retweet bc i do not recommend sharing private info unless strictly necessary is good and telling people not to interact with you just does not work,think best use byf note letting people know potential sensitive content may post retweet recommend sharing private info unless strictly necessary good telling people interact work,think good use byf note let people know potential sensitive content may post retweet recommend share private info unless strictly necessary good telling people interact work,[],{},{},0,1,[],,[],0.5659
189,2021-03-06,Sat Mar 06 10:52:01 +0000 2021,1368152381817520129,BarbaraSandison,"Scotland, United Kingdom",Not Geo-tagged,"b'@janehamilton22 I found the documentary very one sided Jane. I\xe2\x80\x99ve also read and heard a wee bit about the credibility private detectives, the criminologist and others . Having more info has certainly cast the ethos of the docu into doubt.  I really feel for Jodie\xe2\x80\x99s family.'","$MENTION$ I found the documentary very one sided Jane. Ive also read and heard a wee bit about the credibility private detectives, the criminologist and others . Having more info has certainly cast the ethos of the docu into doubt. I really feel for Jodies family.","I found the documentary very one sided Jane. I ve also read and heard a wee bit about the credibility private detectives, the criminologist and others . Having more info has certainly cast the ethos of the docu into doubt. I really feel for Jodie s family.",found documentary one sided jane also read heard wee bit credibility private detectives criminologist others having info certainly cast ethos docu doubt really feel jodie family,find documentary one side jane also read hear wee bit credibility private detective criminologist other have info certainly cast ethos docu doubt really feel jodie family,[],{},{},0,6,[],,['Jane Hamilton'],0.0422
235,2021-03-06,Sat Mar 06 06:45:35 +0000 2021,1368090366440710145,ikonaniii,,Not Geo-tagged,b'bakit naman kasi interested kayo sa private info??? Legit question. What do you get ba? Satisfaction???? Their private lives are supposed to be yknow private.',bakit naman kasi interested kayo sa private info??? Legit question. What do you get ba? Satisfaction???? Their private lives are supposed to be yknow private.,bakit naman kasi interested kayo sa private info?? Legit question. What do you get ba? Satisfaction?? Their private lives are supposed to be yknow private.,bakit naman kasi interested kayo private info legit question what get satisfaction their private lives supposed yknow private,bakit naman kasi interested kayo private info legit question what get satisfaction private life suppose yknow private,[],{},{},0,1,[],,[],0.7622
234,2021-03-06,Sat Mar 06 06:58:48 +0000 2021,1368093692041465858,aklee_writes,,Not Geo-tagged,"b""Young people who are insisting on carrds containing all kinds of personal info: THERE IS A REASON IT'S CALLED PRIVATE MATTERS. DON'T SHARE ALL YOUR TRIGGERS OUT IN PUBLIC ON THE INTERNET.""",Young people who are insisting on carrds containing all kinds of personal info: THERE IS A REASON IT'S CALLED PRIVATE MATTERS. DON'T SHARE ALL YOUR TRIGGERS OUT IN PUBLIC ON THE INTERNET.,Young people who are insisting on carrds containing all kinds of personal info THERE IS A REASON IT'S CALLED PRIVATE MATTERS. DON'T SHARE ALL YOUR TRIGGERS OUT IN PUBLIC ON THE INTERNET.,young people insisting carrds containing kinds personal info there is reason it called private matters don share all your triggers out in public on the internet,young people insist carrd contain kind personal info there be reason call private matter don share all trigger out in public on the internet,[],{},{},1,4,[],,[],-0.1525
255,2021-03-06,Sat Mar 06 04:52:49 +0000 2021,1368061987050188804,mizurrui,he/it/they (she if close) | 14,Not Geo-tagged,b'@northliker unless jt has super private info in that case dont',$MENTION$ unless jt has super private info in that case dont,unless jt has super private info in that case dont,unless super private info case dont,unless super private info case do not,[],{},{},0,0,[],,['Liya'],0.7003
236,2021-03-06,Sat Mar 06 06:41:43 +0000 2021,1368089390673764353,Uber_Support,,Not Geo-tagged,"b""@steveabanderson In order to protect your privacy, we don't encourage users to provide their account information through public tweets. Please delete your post containing this info and send us the email and phone number associated with your account through DM.""","$MENTION$ In order to protect your privacy, we don't encourage users to provide their account information through public tweets. Please delete your post containing this info and send us the email and phone number associated with your account through DM.","In order to protect your privacy, we do not encourage users to provide their account information through public tweets. Please delete your post containing this info and send us the email and phone number associated with your account through DM.",in order protect privacy encourage users provide account information public tweets please delete post containing info send email phone number associated account dm,in order protect privacy encourage user provide account information public tweet please delete post contain info send email phone number associate account dm,[],{},{},0,0,[],,['stephen anderson'],0.3607
249,2021-03-06,Sat Mar 06 05:18:10 +0000 2021,1368068363788849152,haeshyucks,04’ • kit ♡,Not Geo-tagged,b'for further information this info spreaded during 2020 too and it\xe2\x80\x99s the same user they went live and showed their private part so i recommend blocking that account \xf0\x9f\x91\x8d',for further information this info spreaded during $NUMBER$ too and its the same user they went live and showed their private part so i recommend blocking that account $EMOJI$,for further information this info spreaded during too and it s the same user they went live and showed their private part so i recommend blocking that account,information info spreaded user went live showed private part recommend blocking account,information info spread user go live show private part recommend block account,[],{},{},11,110,[],,[],-0.022
246,2021-03-06,Sat Mar 06 05:32:48 +0000 2021,1368072047805558784,AbsintheAffair,Auld Reekie & Online,Not Geo-tagged,"b'Your own personalised and unique private web based broadcast from Atticus Oldman of the @AbsintheAffair \xf0\x9f\x8f\xb4\xf3\xa0\x81\xa7\xf3\xa0\x81\xa2\xf3\xa0\x81\xb3\xf3\xa0\x81\xa3\xf3\xa0\x81\xb4\xf3\xa0\x81\xbf - Up to 2 hours of the finest Steampunk #music for your #steampunk #shop, #cafe, #event or #pub - DM or Info at https://t.co/GeJ29ACxjL https://t.co/DrsOMJfHDw'","Your own personalised and unique private web based broadcast from Atticus Oldman of the $MENTION$ $EMOJI$ - Up to $NUMBER$ hours of the finest Steampunk $HASHTAG$ for your $HASHTAG$ $HASHTAG$, $HASHTAG$, $HASHTAG$ or $HASHTAG$ - DM or Info at $URL$ $URL$","Your own personalised and unique private web based broadcast from Atticus Oldman of the - Up to hours of the finest Steampunk for your , , or - DM or Info at",your personalised unique private web based broadcast atticus oldman up hours finest steampunk dm info,personalised unique private web base broadcast atticus oldman up hour fine steampunk dm info,[],{},{},0,0,"['music', 'steampunk', 'shop', 'cafe', 'event', 'pub']",http://www.absintheaffair.co.uk/privateaffair,['The Absinthe Affair & Steampunk 2021'],0.0
232,2021-03-06,Sat Mar 06 07:15:36 +0000 2021,1368097918201122821,JeoiReqi,jeoireqi@protonmail.com ,Not Geo-tagged,b'@4N0N76948817 Thank You So Much For Your Support!\n\nI Really Appreciate You!\n\nPlease Post Or Send Me A Private Message With The Handle You Want To Receive The $JEOI Tokens And I Will Send ASAP.\n(Info In The NFT Unlockable Content)',$MENTION$ Thank You So Much For Your Support! I Really Appreciate You! Please Post Or Send Me A Private Message With The Handle You Want To Receive The $JEOI Tokens And I Will Send ASAP. (Info In The NFT Unlockable Content),Thank You So Much For Your Support! I Really Appreciate You! Please Post Or Send Me A Private Message With The Handle You Want To Receive The $JEOI Tokens And I Will Send ASAP. (Info In The NFT Unlockable Content),thank you so much for your support really appreciate you please post or send me private message with the handle you want to receive the jeoi tokens and will send asap info in the nft unlockable content,thank so much for support really appreciate please post or send private message with the handle want to receive the jeoi token and will send asap info in the nft unlockable content,[],{},{},0,1,[],,['4N0N'],0.892
253,2021-03-06,Sat Mar 06 05:01:57 +0000 2021,1368064282961788928,SofiaVoloWine,"Baltimore, MD",Not Geo-tagged,b'Host a Private #Wine Tasting in your home. We make it easy! Click for More Info: https://t.co/R7PZdjWB15 #Baltimore #MDwine',Host a Private $HASHTAG$ Tasting in your home. We make it easy! Click for More Info: $URL$ $HASHTAG$ $HASHTAG$,Host a Private Tasting in your home. We make it easy! Click for More Info,host private tasting home we make easy click more info,host private tasting home make easy click more info,[],{},{},0,0,"['Wine', 'Baltimore', 'MDwine']",http://goo.gl/fRWhQz,[],0.4926
259,2021-03-06,Sat Mar 06 04:36:58 +0000 2021,1368057996119511043,SunshowerMar,,Not Geo-tagged,"b""I know I said on private, but everybody on here PLEASE read this thread!! It's very helpful and has tons of great info!! https://t.co/V9uAf5GegT""","I know I said on private, but everybody on here PLEASE read this thread!! It's very helpful and has tons of great info!! $URL$","I know I said on private, but everybody on here PLEASE read this thread!! It's very helpful and has tons of great info!!",know said private everybody please read thread it helpful tons great info,know say private everybody please read thread helpful ton great info,[],{},{},0,3,[],https://twitter.com/mitsupuppy/status/1368057558842413056,[],0.9517
244,2021-03-06,Sat Mar 06 05:39:56 +0000 2021,1368073842741153793,GooglePayIndia,India,Not Geo-tagged,"b""@soma_lingam Regret the inconvenience. Without revealing any private info, could you let us know if you're seeing any error message while making the transaction? You may also check out useful tips here: https://t.co/GQUtn6froM. Keep us posted.""","$MENTION$ Regret the inconvenience. Without revealing any private info, could you let us know if you're seeing any error message while making the transaction? You may also check out useful tips here: $URL$. Keep us posted.","Regret the inconvenience. Without revealing any private info, could you let us know if you're seeing any error message while making the transaction? You may also check out useful tips here . Keep us posted.",regret inconvenience without revealing private info could let know seeing error message making transaction you may also check useful tips keep posted,regret inconvenience without reveal private info could let know see error message make transaction may also check useful tip keep post,[],{},{},0,0,[],https://goo.gle/2EwevX6,['Pachipulusu'],-0.6249
250,2021-03-06,Sat Mar 06 05:16:30 +0000 2021,1368067944891179008,emptyhqze,she/her,Not Geo-tagged,b'why is ellen degeneres being promoted in my tl if you\xe2\x80\x99re gonna spy on my data and private info at least get my interests right',why is ellen degeneres being promoted in my tl if youre gonna spy on my data and private info at least get my interests right,why is ellen degeneres being promoted in my tl if you re gonna spy on my data and private info at least get my interests right,ellen degeneres promoted gon na spy data private info least get interests right,ellen degeneres promote gon na spy datum private info least get interest right,[],{},{},0,0,[],,[],0.5859
247,2021-03-06,Sat Mar 06 05:22:13 +0000 2021,1368069383206019073,XpressBengaluru,"Bengaluru, India",Not Geo-tagged,b'Private hospitals wishing to be part of the Covid vaccine drive must be empanelled with either a Central or State insurance scheme and must ensure that they provide correct information while signing up @santwana99\nhttps://t.co/XX3KLTrH8M',Private hospitals wishing to be part of the Covid vaccine drive must be empanelled with either a Central or State insurance scheme and must ensure that they provide correct information while signing up $MENTION$ $URL$,Private hospitals wishing to be part of the Covid vaccine drive must be empanelled with either a Central or State insurance scheme and must ensure that they provide correct information while signing up,private hospitals wishing part covid vaccine drive must empanelled either central state insurance scheme must ensure provide correct information signing,private hospital wish part covid vaccine drive must empanelled either central state insurance scheme must ensure provide correct information signing,[],{},{},2,4,[],https://www.newindianexpress.com/cities/bengaluru/2021/mar/06/give-correct-info-sign-up-for-vax-drive-hospitals-told-2272877.html,['santwanabhattacharya'],0.5423
258,2021-03-06,Sat Mar 06 04:38:15 +0000 2021,1368058320360271876,AllysonOtten,Somewhere in Time,Not Geo-tagged,"b""@FBI @Ann_Ashford @FBI why haven't you arrested this guy?  A private citizen and HuffPost identified and located him and sent you the info. But he is still free. Let's go!\nhttps://t.co/j3E5DxgFPc""",$MENTION$ $MENTION$ $MENTION$ why haven't you arrested this guy? A private citizen and HuffPost identified and located him and sent you the info. But he is still free. Let's go! $URL$,why have not you arrested this guy? A private citizen and HuffPost identified and located him and sent you the info. But he is still free. Let's go!,arrested guy private citizen huffpost identified located sent info but still free let,arrest guy private citizen huffpost identified located send info but still free let,[],{},{},0,1,[],https://twitter.com/maddow/status/1367925994338848769?s=19,"['FBI', 'Ann Ashford', 'FBI']",0.7593
237,2021-03-06,Sat Mar 06 06:41:27 +0000 2021,1368089323380174851,estate_samui,"Ko Samui, Thailand",Not Geo-tagged,"b'\xf0\x9f\x94\xa5Modern 3-Bedroom Private Villa with Pool-side Bar Area For Sale Near Big Buddha in Bangrak/Plai Laem area, Koh Samui\n8,500,000 THB (approx 270,000 USD)\nNo communal fees\n\nInfo: https://t.co/VrKFi0gDo5\n\xf0\x9f\x96\xa5 bob@estate-samui-properties.com\n\xf0\x9f\x93\x9e 0879873980'","$EMOJI$Modern $NUMBER$-Bedroom Private Villa with Pool-side Bar Area For Sale Near Big Buddha in Bangrak/Plai Laem area, Koh Samui $NUMBER$ THB (approx $NUMBER$ USD) No communal fees Info: $URL$ $EMOJI$ bob$MENTION$-samui-properties.com $EMOJI$ $NUMBER$","Modern -Bedroom Private Villa with Pool-side Bar Area For Sale Near Big Buddha in Bangrak/Plai Laem area, Koh Samui THB (approx USD) No communal fees Info bob-samui-properties.com",modern bedroom private villa pool side bar area for sale near big buddha bangrak plai laem area koh samui thb approx usd no communal fees info bob samui properties com,modern bedroom private villa pool side bar area for sale near big buddha bangrak plai laem area koh samui thb approx usd no communal fee info bob samui property com,[],{},{},0,0,[],http://www.estate-samui-properties.com/property/luxury-garden-pool-villa-for-sale-koh-samui-vs4879/,[],-0.296
265,2021-03-06,Sat Mar 06 03:33:51 +0000 2021,1368042111761707010,ActiveSpeaking,Tasikmalaya,Not Geo-tagged,b'Private English Course for Elementary and Junior High School || Info : 083826757704 || Speaking and Pronunciation',Private English Course for Elementary and Junior High School || Info : $NUMBER$ || Speaking and Pronunciation,Private English Course for Elementary and Junior High School || Info || Speaking and Pronunciation,private english course elementary junior high school info speaking pronunciation,private english course elementary junior high school info speak pronunciation,[],{},{},0,0,[],,[],0.0
261,2021-03-06,Sat Mar 06 04:11:27 +0000 2021,1368051576728940551,Trash_Punks,,Not Geo-tagged,b'TrashPunk Exclusive Private Chat on ethereum   Blockchain tech via status\nGet the info before everyone else. Limit 20 members DVD\xe2\x80\x99s. \n\nhttps://t.co/Dm5GG56yCp',TrashPunk Exclusive Private Chat on ethereum Blockchain tech via status Get the info before everyone else. Limit $NUMBER$ members DVDs. $URL$,TrashPunk Exclusive Private Chat on ethereum Blockchain tech via status Get the info before everyone else. Limit members DVD s.,trashpunk exclusive private chat ethereum blockchain tech via status get info everyone else limit members dvd,trashpunk exclusive private chat ethereum blockchain tech via status get info everyone else limit member dvd,[],{},{},0,1,[],https://join.status.im/g/args?a=0x04ad7797fb1c379961389e3e5e0776234cc3961bc90817486425d1e549336476e059c3602982cb03c9f010c4b31ad3a4318a4e4e063befae3d581ab01417d80f76&a1=TRASH%20%F0%9F%97%91%20PUNKS&a2=16a7e316-7b95-4403-aeb7-51794216f2ff-0x04ad7797fb1c379961389e3e5e0776234cc3961bc90817486425d1e549336476e059c3602982cb03c9f010c4b31ad3a4318a4e4e063befae3d581ab01417d80f76,[],0.128
219,2021-03-06,Sat Mar 06 08:13:53 +0000 2021,1368112585661366274,MarcEasie,,Not Geo-tagged,"b'@Shyler007 @ClaireDevine13 @RDHale_ Angela Kelly, the queen\xe2\x80\x99s private dresser got in a physical fight &amp; RF said they don\xe2\x80\x99t release info on internal staff matters.\n\nCharles, Anne, Sophie all have bullying claims against them not probed \n\nMeghan sends email at 5am &amp; doesn\xe2\x80\x99t pick calls, Harry doesn\xe2\x80\x99t make tea. Probe!!'","$MENTION$ $MENTION$ $MENTION$ Angela Kelly, the queens private dresser got in a physical fight &amp; RF said they dont release info on internal staff matters. Charles, Anne, Sophie all have bullying claims against them not probed Meghan sends email at $NUMBER$am &amp; doesnt pick calls, Harry doesnt make tea. Probe!!","Angela Kelly, the queen s private dresser got in a physical fight &amp; RF said they don t release info on internal staff matters. Charles, Anne, Sophie all have bullying claims against them not probed Meghan sends email at am &amp; doesn t pick calls, Harry doesn t make tea. Probe!!",angela kelly queen private dresser got physical fight rf said release info internal staff matters charles anne sophie bullying claims probed meghan sends email pick calls harry make tea probe,angela kelly queen private dresser get physical fight rf say release info internal staff matter charles anne sophie bully claims probe meghan send email pick call harry make tea probe,[],{},{},0,1,[],,"['Sharon💙', 'Claire Devine', 'RD Hale']",-0.7896
251,2021-03-06,Sat Mar 06 05:13:12 +0000 2021,1368067117333979145,santoshshrj,India,Not Geo-tagged,b'.@BankofIndia_IN\n you are asking in DM the information that is already published in my public tweets (Attached again) and I have shared my private contact info already. Now it is for you to show sincere intention to redress. https://t.co/6TPpUU0fSj',.$MENTION$ you are asking in DM the information that is already published in my public tweets (Attached again) and I have shared my private contact info already. Now it is for you to show sincere intention to redress. $URL$,. you are asking in DM the information that is already published in my public tweets (Attached again) and I have shared my private contact info already. Now it is for you to show sincere intention to redress.,asking dm information already published public tweets attached shared private contact info already now show sincere intention redress,ask dm information already publish public tweet attach share private contact info already now show sincere intention redress,[],{},{},0,0,[],,['Bank of India'],0.6249
238,2021-03-06,Sat Mar 06 06:33:20 +0000 2021,1368087279894487041,bellaramon,,Not Geo-tagged,"b""@hibiscusclubht @Fiona365andmore @chrisshipitv @Oprah @CBSThisMorning No no. The Royal engagement interviews are controlled and give out just enough info as needed. After all,  they are an actual family and keep things private. Shobiz interviews are there for publicity/entertainment and looks like MM couldn't grasp this.""","$MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ No no. The Royal engagement interviews are controlled and give out just enough info as needed. After all, they are an actual family and keep things private. Shobiz interviews are there for publicity/entertainment and looks like MM couldn't grasp this.","No no. The Royal engagement interviews are controlled and give out just enough info as needed. After all, they are an actual family and keep things private. Shobiz interviews are there for publicity/entertainment and looks like MM could not grasp this.",no the royal engagement interviews controlled give enough info needed after actual family keep things private shobiz interviews publicity entertainment looks like mm could grasp,no the royal engagement interview control give enough info need after actual family keep thing private shobiz interview publicity entertainment look like mm could grasp,[],{},{},0,0,[],,"['Hibiscus Club', 'Fiona Mcleod', 'Chris Ship', 'Oprah Winfrey', 'CBS This Morning']",0.5106
248,2021-03-06,Sat Mar 06 05:21:52 +0000 2021,1368069294769209345,FuDiggity,,Not Geo-tagged,"b'@MaurikuV @TimesNormal @MondaireJones @RogerMarshallMD 2/ Nothing is ""making"" people gay. Or trans. The surgery doesn\'t even ""make them"" trans. I could sew boobs on you right now. It wouldn\'t make you trans. Go be small minded somewhere private.\n\n...but link info of US children undergoing reassignment first.'","$MENTION$ $MENTION$ $MENTION$ $MENTION$ $NUMBER$/ Nothing is ""making"" people gay. Or trans. The surgery doesn't even ""make them"" trans. I could sew boobs on you right now. It wouldn't make you trans. Go be small minded somewhere private. ...but link info of US children undergoing reassignment first.","/ Nothing is ""making"" people gay. Or trans. The surgery does not even ""make them"" trans. I could sew boobs on you right now. It would not make you trans. Go be small minded somewhere private. ..but link info of US children undergoing reassignment first.",nothing making people gay or trans the surgery even make trans could sew boobs right it would make trans go small minded somewhere private link info us children undergoing reassignment first,nothing make people gay or tran the surgery even make tran could sew boobs right would make trans go small minded somewhere private link info us child undergo reassignment first,[],{},{},0,0,[],,"['Mauriku Kalki Valentinus', 'NormalTimes', 'Mondaire Jones', 'Dr. Roger Marshall']",0.0
282,2021-03-06,Sat Mar 06 02:15:20 +0000 2021,1368022352286670848,stephenwithavee,Aztechnology and Kamino,Not Geo-tagged,b'DeepReDuce: ReLU Reduction for Fast Private Inference\n\nhttps://t.co/nkgHaR5zXv',DeepReDuce: ReLU Reduction for Fast Private Inference $URL$,DeepReDuce ReLU Reduction for Fast Private Inference,deepreduce relu reduction fast private inference,deepreduce relu reduction fast private inference,[],{},{},0,0,[],http://sciencewise.info/bookmarks/2103.01396/add,[],0.0
272,2021-03-06,Sat Mar 06 03:10:16 +0000 2021,1368036179376013312,MamaHendy,"Norman, OK",Not Geo-tagged,"b'So all of OU\xe2\x80\x99s fundraising will now be under a private entity where no one will be able get info ...  now that is transparent, right???? https://t.co/hrXDJWzhqo'","So all of OUs fundraising will now be under a private entity where no one will be able get info ... now that is transparent, right???? $URL$","So all of OU s fundraising will now be under a private entity where no one will be able get info .. now that is transparent, right??",so ou fundraising private entity one able get info transparent right,so ou fundraise private entity one able get info transparent right,[],{},{},0,3,[],https://twitter.com/oudaily/status/1368023965369765890,[],-0.3736
257,2021-03-06,Sat Mar 06 04:44:12 +0000 2021,1368059815948218370,NNNR65,New Zealand - KIWI BRO,Not Geo-tagged,"b'@rabbitstains You just need to ask the question of how much info on the list can be used against you, because slot people on the internet unfortunately WILL not respect that information but actually use it to hurt you. Be more private and block words, ppl, etc more liberally'","$MENTION$ You just need to ask the question of how much info on the list can be used against you, because slot people on the internet unfortunately WILL not respect that information but actually use it to hurt you. Be more private and block words, ppl, etc more liberally","You just need to ask the question of how much info on the list can be used against you, because slot people on the internet unfortunately WILL not respect that information but actually use it to hurt you. Be more private and block words, ppl, etc more liberally",you need ask question much info list used slot people internet unfortunately will respect information actually use hurt be private block words ppl etc liberally,need ask question much info list use slot people internet unfortunately will respect information actually use hurt be private block word ppl etc liberally,[],{},{},0,1,[],,['Rab/Ev'],-0.9066
285,2021-03-06,Sat Mar 06 02:05:02 +0000 2021,1368019762731577347,Pryy__,DC➡️MD➡️NY➡️ATL,Not Geo-tagged,"b'Private Warzone lobby, hit me for info, starts at 9:30-9:45'","Private Warzone lobby, hit me for info, starts at $NUMBER$:30-9:45","Private Warzone lobby, hit me for info, starts at 30-9 45",private warzone lobby hit info starts,private warzone lobby hit info start,[],{},{},0,0,[],,[],0.0258
264,2021-03-06,Sat Mar 06 03:46:03 +0000 2021,1368045182202109956,garlicbread_png,,Not Geo-tagged,b'If you pay me $2.38 (venmo: abrainbox) i will add you to my private sock story on snap chat. \nA sockchat if you will. \xf0\x9f\xa7\xa6 \nSockchat features what socks i wear that day. \xf0\x9f\xa7\xa6 \nDm me for info. \xf0\x9f\x98\x80',If you pay me $2.38 (venmo: abrainbox) i will add you to my private sock story on snap chat. A sockchat if you will. Sockchat features what socks i wear that day. Dm me for info. $EMOJI$,If you pay me $2.38 (venmo abrainbox) i will add you to my private sock story on snap chat. A sockchat if you will. Sockchat features what socks i wear that day. Dm me for info.,if pay venmo abrainbox add private sock story snap chat sockchat sockchat features socks wear day dm info,if pay venmo abrainbox add private sock story snap chat sockchat sockchat feature sock wear day dm info,[],{},{},0,4,[],,[],-0.1027
275,2021-03-06,Sat Mar 06 03:01:28 +0000 2021,1368033962094776323,ouisilvousplait,floating in a tin can 🚀,Not Geo-tagged,"b'listen, i don\xe2\x80\x99t mind carrds but y\xe2\x80\x99all who use them and dnis should read this, because this is exactly what the problem is. learn to keep your private info PRIVATE. https://t.co/sKHcNdkEIN'","listen, i dont mind carrds but yall who use them and dnis should read this, because this is exactly what the problem is. learn to keep your private info PRIVATE. $URL$","listen, i don t mind carrds but y all who use them and dnis should read this, because this is exactly what the problem is. learn to keep your private info PRIVATE.",listen mind carrds use dnis read exactly problem learn keep private info private,listen mind carrd use dnis read exactly problem learn keep private info private,[],{},{},6,9,[],,[],-0.5499
276,2021-03-06,Sat Mar 06 02:45:46 +0000 2021,1368030013031858179,ARobotJoe,,Not Geo-tagged,b'Even fucking Disney had an Internet safety PSA against giving out private info back then.',Even fucking Disney had an Internet safety PSA against giving out private info back then.,Even fucking Disney had an Internet safety PSA against giving out private info back then.,even fucking disney internet safety psa giving private info back,even fuck disney internet safety psa give private info back,[],{},{},0,0,[],,[],0.6369
266,2021-03-06,Sat Mar 06 03:20:31 +0000 2021,1368038757299986439,hyyhaficionado,,Not Geo-tagged,"b""@MinKittenPDNim that's seriously disturbing and makes me nauseous just thinking about it. i can't believe M.A.P is even allowed to exist. Bleh. Well in the case they need to leave minor out and don't give out private info""",$MENTION$ that's seriously disturbing and makes me nauseous just thinking about it. i can't believe M.A.P is even allowed to exist. Bleh. Well in the case they need to leave minor out and don't give out private info,that's seriously disturbing and makes me nauseous just thinking about it. i ca not believe M.A.P is even allowed to exist. Bleh. Well in the case they need to leave minor out and do not give out private info,seriously disturbing makes nauseous thinking believe a even allowed exist bleh well case need leave minor give private info,seriously disturbing make nauseous thinking believe a even allow exist bleh well case need leave minor give private info,[],{},{},0,1,[],,['ᴮᴱ𝔄𝔤𝔲𝔰𝔱𝔅𝔶𝔲𝔩⁷𝔰ℭ𝔬𝔫𝔠𝔲𝔟𝔦𝔫𝔢♡MinMarch'],-0.4767
254,2021-03-06,Sat Mar 06 05:01:26 +0000 2021,1368064156461633537,brokertonyning,Mississauga,Not Geo-tagged,"b""BRAND NEW PRE-CONSTRUCTION - KLEINBURG - !!! \n60' 70' and 90' ESTATE HOMES STARTING FROM THE MID $2M \nRegister Here For Info Package https://t.co/R9oTHnGDrX\n-----\n* Located in a stunning private enclave, with majestic ravine lots up to 300' deep, \n* McMichael Luxury Estates Homes https://t.co/wZLw3wclQ3""","BRAND NEW PRE-CONSTRUCTION - KLEINBURG - !!! $NUMBER$' $NUMBER$' and $NUMBER$' ESTATE HOMES STARTING FROM THE MID $2M Register Here For Info Package $URL$ ----- * Located in a stunning private enclave, with majestic ravine lots up to $NUMBER$' deep, * McMichael Luxury Estates Homes $URL$","BRAND NEW PRE-CONSTRUCTION - KLEINBURG - !! ' ' and ' ESTATE HOMES STARTING FROM THE MID $2M Register Here For Info Package -- * Located in a stunning private enclave, with majestic ravine lots up to ' deep, * McMichael Luxury Estates Homes",brand new pre construction kleinburg estate homes starting from the mid register here for info package located stunning private enclave majestic ravine lots deep mcmichael luxury estates homes,brand new pre construction kleinburg estate home start from the mid register here for info package locate stunning private enclave majestic ravine lot deep mcmichael luxury estate home,[],{},{},0,0,[],https://form.jotform.com/210637370459054,[],0.4912
273,2021-03-06,Sat Mar 06 03:07:00 +0000 2021,1368035355933487107,DEstelario,Mewni/Canterlot/Hogwarts,Not Geo-tagged,"b'@renegade_roo NEVER give personal info online, not even in a private online chat. Hackers could use it to harm you.'","$MENTION$ NEVER give personal info online, not even in a private online chat. Hackers could use it to harm you.","NEVER give personal info online, not even in a private online chat. Hackers could use it to harm you.",never give personal info online even private online chat hackers could use harm,never give personal info online even private online chat hacker could use harm,[],{},{},0,0,[],,['Renegade Kangaroo'],-0.5423
260,2021-03-06,Sat Mar 06 04:32:51 +0000 2021,1368056959451226113,AdonicaSS,Better Days ,Not Geo-tagged,"b'@JAFOOFAJ @HereToRebuild @Sloths7777 Our DMVs give the eye tests right in the office. I renewed mine online, scanned in info from recent eye exam. Rarely have to go in, but last summer bought a used vehicle from a private owner. 3 weeks for registration appointment.  I wonder if its better now.'","$MENTION$ $MENTION$ $MENTION$ Our DMVs give the eye tests right in the office. I renewed mine online, scanned in info from recent eye exam. Rarely have to go in, but last summer bought a used vehicle from a private owner. $NUMBER$ weeks for registration appointment. I wonder if its better now.","Our DMVs give the eye tests right in the office. I renewed mine online, scanned in info from recent eye exam. Rarely have to go in, but last summer bought a used vehicle from a private owner. weeks for registration appointment. I wonder if its better now.",our dmvs give eye tests right office renewed mine online scanned info recent eye exam rarely go last summer bought used vehicle private owner weeks registration appointment wonder better,dmv give eye test right office renew online scan info recent eye exam rarely go last summer buy used vehicle private owner week registration appointment wonder well,[],{},{},0,0,[],,"[""Can't think of clever name 🌊"", 'Dr. Ohm 🇺🇲', 'Nicole']",0.5927
