s_no,date,created_at,id_str,screen_name,user_location,geo-tagged_place,tweet_text,tweet_tokenized,tweet_cleaned,tweet_filtered,tweet_lemmatized,tweet_mentioned_organizations,tweet_tags_classified,tweet_orgs_classified,retweet_count,fav_count,hashtags,urls,mentions,vader_polarity
128,2021-02-08,Mon Feb 08 17:55:08 +0000 2021,1358836780028604416,Qatar_BAAZI,Croydon | kampala | nairobi,Not Geo-tagged,b'@MosesNambaEmu Not when that start up is sharing our private info to whoever they can. Nedda ssebo',$MENTION$ Not when that start up is sharing our private info to whoever they can. Nedda ssebo,Not when that start up is sharing our private info to whoever they can. Nedda ssebo,not start sharing private info whoever nedda ssebo,not start share private info whoever nedda ssebo,[],{},{},0,1,[],,['Moses Musinguzi'],0.4215
111,2021-02-08,Mon Feb 08 18:45:51 +0000 2021,1358849542460964864,thushOT7,South Africa🇿🇦,Not Geo-tagged,"b'SARMYs I know it sucks that we cannot get albums easily here but please, please be careful when engaging. \nMaybe you might not get scammed but your private info could be mined and that could be dangerous long-term.'","SARMYs I know it sucks that we cannot get albums easily here but please, please be careful when engaging. Maybe you might not get scammed but your private info could be mined and that could be dangerous long-term.","SARMYs I know it sucks that we cannot get albums easily here but please, please be careful when engaging. Maybe you might not get scammed but your private info could be mined and that could be dangerous long-term.",sarmys know sucks get albums easily please please careful engaging maybe might get scammed private info could mined could dangerous long term,sarmys know suck get album easily please please careful engaging maybe may get scamme private info could mine could dangerous long term,[],{},{},0,0,[],,[],0.5396
129,2021-02-08,Mon Feb 08 17:53:47 +0000 2021,1358836438687748096,aleekwrites,"England, United Kingdom",Not Geo-tagged,"b'@lottiecgross Whatcha writing about them? @BoostlyUK published a #pressrelease about #nhs #keyworkers housed for #COVID #emergencies in small, private #accommodation across #UK\n\nWant the info?'","$MENTION$ Whatcha writing about them? $MENTION$ published a $HASHTAG$ about $HASHTAG$ $HASHTAG$ housed for $HASHTAG$ $HASHTAG$ in small, private $HASHTAG$ across $HASHTAG$ Want the info?","Whatcha writing about them? published a about housed for in small, private across Want the info?",whatcha writing published housed small private across want info,whatcha writing publish house small private across want info,[],{},{},0,0,"['pressrelease', 'nhs', 'keyworkers', 'COVID', 'emergencies', 'accommodation', 'UK']",,"['Lottie Gross', 'Boostly - Mark Simpson']",0.168
124,2021-02-08,Mon Feb 08 18:02:38 +0000 2021,1358838667196977160,NYCJ3,NYC,Not Geo-tagged,"b'It\xe2\x80\x99s interesting that every middle market m&amp;a shop advertises themselves as the most active advisor, each year\n\nAmazing what including your own private data and benchmarking vs public info can do to an \xe2\x80\x9canalysis\xe2\x80\x9d \xf0\x9f\xa4\xa6\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f'","Its interesting that every middle market m&amp;a shop advertises themselves as the most active advisor, each year Amazing what including your own private data and benchmarking vs public info can do to an analysis $EMOJI$","It s interesting that every middle market m&amp;a shop advertises themselves as the most active advisor, each year Amazing what including your own private data and benchmarking vs public info can do to an analysis",it interesting every middle market shop advertises active advisor year amazing including private data benchmarking public info analysis,interesting every middle market shop advertise active advisor year amazing include private datum benchmarke public info analysis,[],{},{},0,7,[],,[],0.8588
122,2021-02-08,Mon Feb 08 18:06:31 +0000 2021,1358839644432007168,SeniorLawDay,"Westchester, New York",Not Geo-tagged,"b'Do you share any of the six concerns shown below? If so, sign up for a private consultation on Feb. 18th from 10-12. Go to https://t.co/ejjMDw5nJy on Feb. 17th to sign up for a 15 minute slot with a volunteer attorney. https://t.co/qLAlX4OlOp'","Do you share any of the six concerns shown below? If so, sign up for a private consultation on Feb. $NUMBER$th from $NUMBER$-12. Go to $URL$ on Feb. $NUMBER$th to sign up for a $NUMBER$ minute slot with a volunteer attorney. $URL$","Do you share any of the six concerns shown below? If so, sign up for a private consultation on Feb. th from -12. Go to on Feb. th to sign up for a minute slot with a volunteer attorney.",do share six concerns shown if sign private consultation feb go feb sign minute slot volunteer attorney,do share six concern show if sign private consultation feb go feb sign minute slot volunteer attorney,[],{},{},0,1,[],http://www.seniorlawday.info,[],0.296
112,2021-02-08,Mon Feb 08 18:43:58 +0000 2021,1358849065237282820,Whispers_Doom,"Germantown, MD",Not Geo-tagged,"b""@KathleenSorenso @bible8mybrain @MaggieEThornton He destroyed it because he got a new phone.  Celebrities destroy their phones before discarding them so no hackers can find them and leak all of their private info.\n\nThe NFL _literally_ told him they didn't need the phone.  Why did they later change their position?""",$MENTION$ $MENTION$ $MENTION$ He destroyed it because he got a new phone. Celebrities destroy their phones before discarding them so no hackers can find them and leak all of their private info. The NFL _literally_ told him they didn't need the phone. Why did they later change their position?,He destroyed it because he got a new phone. Celebrities destroy their phones before discarding them so no hackers can find them and leak all of their private info. The NFL _literally_ told him they did not need the phone. Why did they later change their position?,he destroyed got new phone celebrities destroy phones discarding hackers find leak private info the nfl literally told need phone why later change position,destroy get new phone celebrity destroy phone discard hacker find leak private info the nfl literally tell need phone why later change position,[],{},{},0,0,[],,"['Kathy Sorenson', 'The Bible Ate My Brain', 'Margaret Thornton']",-0.9061
118,2021-02-08,Mon Feb 08 18:21:58 +0000 2021,1358843531440369666,eternaI_7,,Not Geo-tagged,"b""Regarding the GAs:\nYes, they are voluntary but not everyone knows what they are getting themselves into. If a third party is connected to the giveaway you are potentially setting someone up for a scam. They don't know that their data or private info will get stolen.""","Regarding the GAs: Yes, they are voluntary but not everyone knows what they are getting themselves into. If a third party is connected to the giveaway you are potentially setting someone up for a scam. They don't know that their data or private info will get stolen.","Regarding the GAs Yes, they are voluntary but not everyone knows what they are getting themselves into. If a third party is connected to the giveaway you are potentially setting someone up for a scam. They do not know that their data or private info will get stolen.",regarding gas yes voluntary everyone knows getting if third party connected giveaway potentially setting someone scam they know data private info get stolen,regard gas yes voluntary everyone know get if third party connect giveaway potentially set someone scam know datum private info get steal,[],{},{},0,1,[],,[],-0.714
120,2021-02-08,Mon Feb 08 18:19:15 +0000 2021,1358842845369675782,mvriel__,Costa Rica,Not Geo-tagged,"b'@LeanneSimmons @TheRealMals23 @soniagranda Who clearly doesn\xe2\x80\x99t get it. Fans have known this for years but the gp just realized how he made a career by slut shaming her, telling the world very private info about her &amp; selling her for years. It\xe2\x80\x99s not about who cheated on who, it\xe2\x80\x99s about him being a misogynist pig'","$MENTION$ $MENTION$ $MENTION$ Who clearly doesnt get it. Fans have known this for years but the gp just realized how he made a career by slut shaming her, telling the world very private info about her &amp; selling her for years. Its not about who cheated on who, its about him being a misogynist pig","Who clearly doesn t get it. Fans have known this for years but the gp just realized how he made a career by slut shaming her, telling the world very private info about her &amp; selling her for years. It s not about who cheated on who, it s about him being a misogynist pig",who clearly get fans known years realized made career slut shaming telling world private info selling years it cheated misogynist pig,who clearly get fan know year realize make career slut shame tell world private info selling year cheat misogynist pig,[],{},{},0,0,[],,"['Leanne Simmons', 'J Mallin', 'Sonia Granda']",-0.2016
140,2021-02-08,Mon Feb 08 17:30:06 +0000 2021,1358830478598537227,GlasgowConnect,"Glasgow, Scotland",Not Geo-tagged,b'Get more info about City Cars Private Hire https://t.co/9IjtfFUAwM',Get more info about City Cars Private Hire $URL$,Get more info about City Cars Private Hire,get info city cars private hire,get info city car private hire,[],{},{},0,0,[],https://www.dottydirectory.com/business/glasgow/city-cars-private-hire/,[],0.0
116,2021-02-08,Mon Feb 08 18:28:29 +0000 2021,1358845171421609986,VodafoneUK,,Not Geo-tagged,b'@Richard_Whiles Hey Ricard \xf0\x9f\x91\x8b  Thanks for getting in touch. Here\xe2\x80\x99s what you can do: \n\xe2\x9a\xa0\xef\xb8\x8f Forward the message to our fraud prevention team by texting 7726.\n\xf0\x9f\x9a\xab Avoid clicking any links in the message or providing private information\n\xf0\x9f\x91\x80 Find more advice and info here: https://t.co/puSrgWKltA.\nNusrat',$MENTION$ Hey Ricard $EMOJI$ Thanks for getting in touch. Heres what you can do: $EMOJI$ Forward the message to our fraud prevention team by texting $NUMBER$. $EMOJI$ Avoid clicking any links in the message or providing private information $EMOJI$ Find more advice and info here: $URL$. Nusrat,Hey Ricard Thanks for getting in touch. Here s what you can do Forward the message to our fraud prevention team by texting . Avoid clicking any links in the message or providing private information Find more advice and info here . Nusrat,hey ricard thanks getting touch here forward message fraud prevention team texting avoid clicking links message providing private information find advice info nusrat,hey ricard thank get touch here forward message fraud prevention team texte avoid click link message provide private information find advice info nusrat,[],{},{},0,1,[],http://vodafone.uk/phishing,['Richard Whiles'],-0.4767
