s_no,date,created_at,id_str,screen_name,user_location,geo-tagged_place,tweet_text,tweet_tokenized,tweet_cleaned,tweet_filtered,tweet_lemmatized,tweet_mentioned_organizations,tweet_tags_classified,tweet_orgs_classified,retweet_count,fav_count,hashtags,urls,mentions,vader_polarity
10,2021-03-15,Mon Mar 15 23:12:03 +0000 2021,1371600106844155904,needmyservice,Info@needmyservice.com,Not Geo-tagged,"b'2019 SAAS Private Survey Results- Part 1For Entrepreneurs\n\nFor the seventh year in a row, we\xe2\x80\x99re proud to work with\xc2\xa0KBCM Technology Group (formerly Pacific Crest Securities) to share results fr... More Info - https://t.co/8Okr274dRP\n#needmyservice https://t.co/zAawQ6aEyk'","$NUMBER$ SAAS Private Survey Results- Part $NUMBER$For Entrepreneurs For the seventh year in a row, were proud to work withKBCM Technology Group (formerly Pacific Crest Securities) to share results fr... More Info - $URL$ $HASHTAG$ $URL$","SAAS Private Survey Results- Part For Entrepreneurs For the seventh year in a row, we re proud to work with KBCM Technology Group (formerly Pacific Crest Securities) to share results fr.. More Info -",saas private survey results part for entrepreneurs for seventh year row proud work kbcm technology group formerly pacific crest securities share results more info,saas private survey result part for entrepreneur for seventh year row proud work kbcm technology group formerly pacific crest securities share result more info,[],{},{},0,0,['needmyservice'],https://needmyservice.com/2019-saas-private-survey-results-part-1for-entrepreneurs/,[],0.7579
28,2021-03-15,Mon Mar 15 22:20:20 +0000 2021,1371587093403668489,smittenJ2,still in The Barn ,Not Geo-tagged,"b""@Andreaz20_ Lol you really think I didn't know that? I said it based on supernatural wiki info. Also Jared talked about the 5 year between episodes 19 and 20 in his private m&amp;g with fans. https://t.co/CONJtWdrYq""",$MENTION$ Lol you really think I didn't know that? I said it based on supernatural wiki info. Also Jared talked about the $NUMBER$ year between episodes $NUMBER$ and $NUMBER$ in his private m&amp;g with fans. $URL$,Lol you really think I did not know that? I said it based on supernatural wiki info. Also Jared talked about the year between episodes and in his private m&amp;g with fans.,lol really think know said based supernatural wiki info also jared talked year episodes private fans,lol really think know say base supernatural wiki info also jar talked year episode private fan,[],{},{},0,7,[],,['Andrea'],0.4215
55,2021-03-15,Mon Mar 15 20:55:18 +0000 2021,1371565694161195011,BougieTazz,ABC store 🍺,Not Geo-tagged,b'Lol i should just be a private Investigator \xf0\x9f\x98\x82\xf0\x9f\x98\x82 cause i gets the info \xf0\x9f\x98\x82',Lol i should just be a private Investigator $EMOJI$$EMOJI$ cause i gets the info $EMOJI$,Lol i should just be a private Investigator cause i gets the info,lol private investigator cause gets info,lol private investigator cause get info,[],{},{},0,0,[],,[],0.4215
49,2021-03-15,Mon Mar 15 21:14:31 +0000 2021,1371570531724632067,Gianna36072361,,Not Geo-tagged,b'@Definews_Info @PancakeSwap @CreamdotFinance Thanks to @PancakeSwap and @Creamdotfinance it worries all users not to be negligent to attempt to claim their property or private SEED PHASE to cover any risk that comes with better caution thanks for the great guide',$MENTION$ $MENTION$ $MENTION$ Thanks to $MENTION$ and $MENTION$ it worries all users not to be negligent to attempt to claim their property or private SEED PHASE to cover any risk that comes with better caution thanks for the great guide,Thanks to and it worries all users not to be negligent to attempt to claim their property or private SEED PHASE to cover any risk that comes with better caution thanks for the great guide,thanks worries users negligent attempt claim property private seed phase cover risk comes better caution thanks great guide,thank worry user negligent attempt claim property private seed phase cover risk come well caution thank great guide,[],{},{},0,0,[],,"['🌐 DeFi News 🌐', 'PancakeSwap 🥞 #BSC', 'Cream Finance 🍦', 'PancakeSwap 🥞 #BSC', 'Cream Finance 🍦']",0.836
54,2021-03-15,Mon Mar 15 20:55:38 +0000 2021,1371565776130433030,themystkfox,Soon Yokohama,Not Geo-tagged,b'@pcgamer loading times is more important than literal access to people\xe2\x80\x99s private info and IPs? uh huh ok',$MENTION$ loading times is more important than literal access to peoples private info and IPs? uh huh ok,loading times is more important than literal access to people s private info and IPs? uh huh ok,loading times important literal access people private info ips huh,loading times important literal access people private info ip huh,[],{},{},0,0,[],,['PC Gamer'],0.5095
20,2021-03-15,Mon Mar 15 22:47:36 +0000 2021,1371593954521710593,ManifestTvTalk,,Not Geo-tagged,b'@YRFanSince1996 Probably but then he might see that she didn\xe2\x80\x99t use the info and kept it private in order to keep dating Jack',$MENTION$ Probably but then he might see that she didnt use the info and kept it private in order to keep dating Jack,Probably but then he might see that she didn t use the info and kept it private in order to keep dating Jack,probably might see use info kept private order keep dating jack,probably may see use info keep private order keep date jack,[],{},{},0,0,[],,['YRFanSince1996'],0.0
44,2021-03-15,Mon Mar 15 21:47:01 +0000 2021,1371578707199033349,bombasscosas,The Boogie Down,Not Geo-tagged,"b'Full sized room for rent on Grand Concourse near Yankee Stadium! It comes with its own entrance as well as a private bathroom, 2 closets and laundry room in basement. $1000/mo including utilities. DM for more info \xe2\x98\xba\xef\xb8\x8f https://t.co/39ibEc9B0u'","Full sized room for rent on Grand Concourse near Yankee Stadium! It comes with its own entrance as well as a private bathroom, $NUMBER$ closets and laundry room in basement. $1000/mo including utilities. DM for more info $EMOJI$ $URL$","Full sized room for rent on Grand Concourse near Yankee Stadium! It comes with its own entrance as well as a private bathroom, closets and laundry room in basement. $100/mo including utilities. DM for more info",full sized room rent grand concourse near yankee stadium it comes entrance well private bathroom closets laundry room basement including utilities dm info,full sized room rent grand concourse near yankee stadium come entrance well private bathroom closet laundry room basement include utility dm info,[],{},{},48,25,[],,[],0.6588
30,2021-03-15,Mon Mar 15 22:18:21 +0000 2021,1371586592079495176,dfat,Australia,Not Geo-tagged,"b'On Thursday 25 March, hear insights from @AusHCMalaysia, @AusAmbBKK &amp; @AusAmbVN, plus experts from @Austrade &amp; the private sector, on the opportunities &amp; risks of doing business in Southeast Asia. For more info &amp; to register for this Global Insights seminar, visit \xe2\xac\x87\xef\xb8\x8f \xf0\x9f\x87\xb2\xf0\x9f\x87\xbe \xf0\x9f\x87\xb9\xf0\x9f\x87\xad \xf0\x9f\x87\xbb\xf0\x9f\x87\xb3 https://t.co/65xieXX5rs'","On Thursday $NUMBER$ March, hear insights from $MENTION$, $MENTION$ &amp; $MENTION$, plus experts from $MENTION$ &amp; the private sector, on the opportunities &amp; risks of doing business in Southeast Asia. For more info &amp; to register for this Global Insights seminar, visit $URL$","On Thursday March, hear insights from , &amp; , plus experts from &amp; the private sector, on the opportunities &amp; risks of doing business in Southeast Asia. For more info &amp; to register for this Global Insights seminar, visit",on thursday march hear insights plus experts private sector opportunities risks business southeast asia for info register global insights seminar visit,on thursday march hear insight plus expert private sector opportunity risk business southeast asia for info register global insight seminar visit,[],{},{},5,12,[],https://twitter.com/Aussieexport/status/1370186351975440384,"['Andrew Goledzinowski', 'Allan McKinnon', 'Robyn Mudie 🇦🇺', 'Austrade']",0.128
37,2021-03-15,Mon Mar 15 22:00:45 +0000 2021,1371582164492562433,ABackuptasha,,Not Geo-tagged,"b""@Karnythia This would explain the sudden rift between H&amp;W\n\nWilliam's staff was leaking classified information regarding their location and private matters on purpose to divert bad press about Will's (alleged) affair issue. Harry stopped talking to him to stop more potential info leaks.""",$MENTION$ This would explain the sudden rift between H&amp;W William's staff was leaking classified information regarding their location and private matters on purpose to divert bad press about Will's (alleged) affair issue. Harry stopped talking to him to stop more potential info leaks.,This would explain the sudden rift between H&amp;W William's staff was leaking classified information regarding their location and private matters on purpose to divert bad press about Will's (alleged) affair issue. Harry stopped talking to him to stop more potential info leaks.,this would explain sudden rift w william staff leaking classified information regarding location private matters purpose divert bad press will alleged affair issue harry stopped talking stop potential info leaks,this would explain sudden rift w william staff leak classified information regard location private matter purpose divert bad press will allege affair issue harry stop talk stop potential info leak,[],{},{},0,6,[],,['Openly Black Mikki Kendall'],-0.7579
27,2021-03-15,Mon Mar 15 22:26:27 +0000 2021,1371588633795387396,moreecoffee,"Pittsburgh, PA",Not Geo-tagged,"b'@TracyCh86248594 @Cleavon_MD Check Rite Aid in red counties. Look up PA vaccine info private groups for your county on Facebook. People have figured out when new blocks of appts become available certain places, the group people will help you get scheduled.'","$MENTION$ $MENTION$ Check Rite Aid in red counties. Look up PA vaccine info private groups for your county on Facebook. People have figured out when new blocks of appts become available certain places, the group people will help you get scheduled.","Check Rite Aid in red counties. Look up PA vaccine info private groups for your county on Facebook. People have figured out when new blocks of appts become available certain places, the group people will help you get scheduled.",check rite aid red counties look pa vaccine info private groups county facebook people figured new blocks appts become available certain places group people help get scheduled,check rite aid red county look pa vaccine info private group county facebook people figure new block appt become available certain place group people help get schedule,[],{},{},0,2,[],,"['Tracy - End the Filibuster!', 'Cleavon MD']",0.4404
53,2021-03-15,Mon Mar 15 21:11:11 +0000 2021,1371569689059418115,TOPTIERJ,,Not Geo-tagged,b'@breathinjennies They said I was leaking private info even though M*mphis was literally the only thing I tweeted and nobody was mentioned nor tagged in the tweet \xf0\x9f\x98\xad\xf0\x9f\x98\xad',$MENTION$ They said I was leaking private info even though M*mphis was literally the only thing I tweeted and nobody was mentioned nor tagged in the tweet $EMOJI$$EMOJI$,They said I was leaking private info even though M*mphis was literally the only thing I tweeted and nobody was mentioned nor tagged in the tweet,they said leaking private info even though mphis literally thing tweeted nobody mentioned tagged tweet,say leak private info even though mphis literally thing tweet nobody mention tag tweet,[],{},{},0,0,[],,['leighton'],0.0
35,2021-03-15,Mon Mar 15 22:07:47 +0000 2021,1371583933608030214,joannesellshome,"Tecumseh, Ontario",Not Geo-tagged,"b""Sure, you've planted tons of pretty annuals and perennials in your garden. But what about adding a water feature? Water gardens have been popular since ancient times in both private and public spaces. And it's not difficult to under https://t.co/rgaXmnaWov https://t.co/l8JdFaVOG1""","Sure, you've planted tons of pretty annuals and perennials in your garden. But what about adding a water feature? Water gardens have been popular since ancient times in both private and public spaces. And it's not difficult to under $URL$ $URL$","Sure, you've planted tons of pretty annuals and perennials in your garden. But what about adding a water feature? Water gardens have been popular since ancient times in both private and public spaces. And it's not difficult to under",sure planted tons pretty annuals perennials garden but adding water feature water gardens popular since ancient times private public spaces and difficult,sure plant ton pretty annual perennial garden but add water feature water garden popular since ancient time private public space and difficult,[],{},{},0,0,[],http://www.keepingyouinformed.info/trendspottr/home-decor/add-these-plants-to-your-water-garden-for-an-impressive-display/?c=eyJ0eXAiOiJKV1QiLCJhbGciOiJIUzI1NiJ9.eyJub2RlX2lkIjo1MzgxOSwicHJldmlldyI6ZmFsc2UsImNvbW1faWQiOjM1NTUwNTgsImRlc3RfaWQiOjQ4NDg1OTAsInJlYWRlcl9pZCI6bnVsbH0.xLq1lPagL0GHVCw5AN7NC67bv2MvgcNHHsZBZyr0uUI,[],0.8448
