s_no,date,created_at,id_str,screen_name,user_location,geo-tagged_place,tweet_text,tweet_tokenized,tweet_cleaned,tweet_filtered,tweet_lemmatized,tweet_mentioned_organizations,tweet_tags_classified,tweet_orgs_classified,retweet_count,fav_count,hashtags,urls,mentions,vader_polarity
402,2021-03-16,Tue Mar 16 03:56:30 +0000 2021,1371671692968353792,coachelna,"Western Cape, South Africa",Not Geo-tagged,"b'Im looking for JUST 5 people who are serious about improving their MINDSET FAST, if this is you simply private message me for more info.  Act fast they will go quickly #warriormentality #overcomer #nowyourise #trueself'","Im looking for JUST $NUMBER$ people who are serious about improving their MINDSET FAST, if this is you simply private message me for more info. Act fast they will go quickly $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$","Im looking for JUST people who are serious about improving their MINDSET FAST, if this is you simply private message me for more info. Act fast they will go quickly",im looking just people serious improving mindset fast simply private message info act fast quickly,be look just people serious improve mindset fast simply private message info act fast quickly,[],{},{},0,0,"['warriormentality', 'overcomer', 'nowyourise', 'trueself']",,[],0.3612
386,2021-03-16,Tue Mar 16 04:58:06 +0000 2021,1371687193270308865,garylimjap,Los Angeles,Not Geo-tagged,"b'1634 sqft + 2 BD + 2.5 BA Brentwood #condoforsale w/ custom finishes, wood floors, marble fireplace, private patio, gourmet kitchen, crown moldings, &amp; recessed lights. 11863 Darlington Ave., #302. Call Gary for info at (310) 430-0818. Details - https://t.co/nOdMHwTj54 https://t.co/37uO0Bop7w'","$NUMBER$ sqft + $NUMBER$ BD + $NUMBER$ BA Brentwood $HASHTAG$ w/ custom finishes, wood floors, marble fireplace, private patio, gourmet kitchen, crown moldings, &amp; recessed lights. $NUMBER$ Darlington Ave., $HASHTAG$. Call Gary for info at (310) $NUMBER$-0818. Details - $URL$ $URL$","sqft + BD + BA Brentwood w/ custom finishes, wood floors, marble fireplace, private patio, gourmet kitchen, crown moldings, &amp; recessed lights. Darlington Ave., . Call Gary for info at (310) -0818. Details -",sqft bd ba brentwood custom finishes wood floors marble fireplace private patio gourmet kitchen crown moldings recessed lights darlington ave call gary info details,sqft bd ba brentwood custom finish wood floor marble fireplace private patio gourmet kitchen crown molding recess light darlington ave call gary info detail,[],{},{},0,0,['condoforsale'],https://bit.ly/3tnPHb1,[],0.0
426,2021-03-16,Tue Mar 16 02:33:46 +0000 2021,1371650872757862401,eslwatch,,Not Geo-tagged,b'Review - Terrible company to work with https://t.co/IGJVZcw2EK',Review - Terrible company to work with $URL$,Review - Terrible company to work with,review terrible company work,review terrible company work,[],{},{},0,0,[],https://www.eslwatch.info/en/reviews/school-reviews/asian-school-reviews/734-vietnam-in-asia-school/21641-ames-english-private-schools-vietnam.html?review_id=696,[],-0.4767
403,2021-03-16,Tue Mar 16 03:52:51 +0000 2021,1371670772075356160,NfiniteRedghost,NC,Not Geo-tagged,"b""@kurominah It's an email and a name. My card info isn't listed and the address is public information as this is the companies address and can be looked up by any person. All of what is listed isn't private information, it's public info.""","$MENTION$ It's an email and a name. My card info isn't listed and the address is public information as this is the companies address and can be looked up by any person. All of what is listed isn't private information, it's public info.","It's an email and a name. My card info is not listed and the address is public information as this is the companies address and can be looked up by any person. All of what is listed is not private information, it's public info.",it email name my card info listed address public information companies address looked person all listed private information public info,email name card info list address public information company address look person all list private information public info,[],{},{},0,3,[],,['EQNX | kurominah'],0.0
393,2021-03-16,Tue Mar 16 04:26:34 +0000 2021,1371679256703463429,SAMERNAJ1,Canada,Not Geo-tagged,"b""@BitrueOfficial @XrpNurse @Curis_Wang Is there a chance where he can get credit? In btr or something like that. \nI am a bitrue user. but that's an honest mistake I have done before somewhere else. \nI also respect ur way to not expose private info. Cust service is so important esp in this type of business. Thnx""",$MENTION$ $MENTION$ $MENTION$ Is there a chance where he can get credit? In btr or something like that. I am a bitrue user. but that's an honest mistake I have done before somewhere else. I also respect ur way to not expose private info. Cust service is so important esp in this type of business. Thnx,Is there a chance where he can get credit? In btr or something like that. I am a bitrue user. but that's an honest mistake I have done before somewhere else. I also respect ur way to not expose private info. Cust service is so important esp in this type of business. Thnx,is chance get credit in btr something like bitrue user honest mistake done somewhere else also respect way expose private info cust service important esp type business thnx,be chance get credit in btr something like bitrue user honest mistake do somewhere else also respect way expose private info cust service important esp type business thnx,[],{},{},0,10,[],,"['Bitrue', 'XrpNurse💉®️', 'Curis Wang']",0.9226
408,2021-03-16,Tue Mar 16 03:27:24 +0000 2021,1371664370913148928,SpotifyCares,,Not Geo-tagged,"b""@_Skurks Hey there, help's here. When playing songs that you don't want to affect your Made for You playlists, we'd recommend checking out using a Private Session. You can find more info about this here: https://t.co/43lcIdjqEq. Give us a shout for anything else /OW""","$MENTION$ Hey there, help's here. When playing songs that you don't want to affect your Made for You playlists, we'd recommend checking out using a Private Session. You can find more info about this here: $URL$. Give us a shout for anything else /OW","Hey there, help's here. When playing songs that you do not want to affect your Made for You playlists, we'd recommend checking out using a Private Session. You can find more info about this here . Give us a shout for anything else /OW",hey help when playing songs want affect made you playlists recommend checking using private session you find info give shout anything else ow,hey help when play song want affect make playlist recommend check use private session find info give shout anything else ow,[],{},{},0,0,[],https://bit.ly/2Na1qKF,['🇺🇸Skurks🇳🇴'],0.4728
429,2021-03-16,Tue Mar 16 02:19:44 +0000 2021,1371647339446857733,SpoodermanSpoo1,Hell,Not Geo-tagged,b'@TiredKinnnie PRIVATE INFO I SHALL SHARE ON PINTEREST',$MENTION$ PRIVATE INFO I SHALL SHARE ON PINTEREST,PRIVATE INFO I SHALL SHARE ON PINTEREST,private info shall share on pinterest,private info shall share on pinter,[],{},{},0,0,[],,['🍋'],0.296
398,2021-03-16,Tue Mar 16 04:11:26 +0000 2021,1371675449508696066,kindness_sussex,,Not Geo-tagged,"b'@SerialDaydream1 @luka_rasa @StevieAudio @MagaliDMathias There was also a guy who was leaking info about Sussexes nanny....#sussexsquad, do you rem the 4000 \xc2\xa3  guy who was dating one of those comms/private sec guys? Apparently The Sun pd him to spy on H&amp;M nannying situation.'","$MENTION$ $MENTION$ $MENTION$ $MENTION$ There was also a guy who was leaking info about Sussexes nanny....$HASHTAG$, do you rem the $NUMBER$ guy who was dating one of those comms/private sec guys? Apparently The Sun pd him to spy on H&amp;M nannying situation.","There was also a guy who was leaking info about Sussexes nanny.., do you rem the guy who was dating one of those comms/private sec guys? Apparently The Sun pd him to spy on H&amp;M nannying situation.",there also guy leaking info sussexes nanny rem guy dating one comms private sec guys apparently the sun spy m nannying situation,there also guy leak info sussexe nanny rem guy date one comms private sec guy apparently the sun spy m nannye situation,[],{},{},2,3,['sussexsquad'],,"['Fernanda', 'Sussex Respect', 'Stevie Shillinglaw', '""My faith is greater than my fear"" ~ Meghan Markle']",0.0
389,2021-03-16,Tue Mar 16 04:50:37 +0000 2021,1371685312536121345,kingbolumbu,,Not Geo-tagged,"b""@TadhgP @JBowditch90 @SkySportsNews Thomas Hearn's stated on insta he went to ICU. His son never disputed anything HE SAID. He simply stated he's not releasing further info as it it private as he shuld. Know the facts. Hearns and Marvin are close. If he was wrong, he would have disputed it. https://t.co/nggNyl7QJb""","$MENTION$ $MENTION$ $MENTION$ Thomas Hearn's stated on insta he went to ICU. His son never disputed anything HE SAID. He simply stated he's not releasing further info as it it private as he shuld. Know the facts. Hearns and Marvin are close. If he was wrong, he would have disputed it. $URL$","Thomas Hearn's stated on insta he went to ICU. His son never disputed anything HE SAID. He simply stated he's not releasing further info as it it private as he shuld. Know the facts. Hearns and Marvin are close. If he was wrong, he would have disputed it.",thomas hearn stated insta went icu his son never disputed anything he said he simply stated releasing info private shuld know facts hearns marvin close if wrong would disputed,thomas hearn state insta go icu son never dispute anything say simply state release info private shuld know fact hearn marvin close if wrong would dispute,[],{},{},0,0,[],,"['Tadhg Penston', 'Jason Bowditch', 'Sky Sports News']",-0.5368
421,2021-03-16,Tue Mar 16 02:42:53 +0000 2021,1371653164248743938,shadesofcoke,austin tx,Not Geo-tagged,b'not me making my manager at work cry and her sharing my private info and instagram to the bars i go to so they will ban me for being underage....it\xe2\x80\x99s psychotic behavior luv',not me making my manager at work cry and her sharing my private info and instagram to the bars i go to so they will ban me for being underage....its psychotic behavior luv,not me making my manager at work cry and her sharing my private info and instagram to the bars i go to so they will ban me for being underage..it s psychotic behavior luv,making manager work cry sharing private info instagram bars ban underage psychotic behavior luv,make manager work cry share private info instagram bar ban underage psychotic behavior luv,[],{},{},0,3,[],,[],-0.6326
413,2021-03-16,Tue Mar 16 03:12:27 +0000 2021,1371660608442044419,1_version_2_go,,Not Geo-tagged,"b""Europe has stronger privacy laws, and the Europeans like it.\n\nYou don't get company clownd who abuse your private info.\n\nEuropean crackdown is much better for all. https://t.co/77LHmELVHI""","Europe has stronger privacy laws, and the Europeans like it. You don't get company clownd who abuse your private info. European crackdown is much better for all. $URL$","Europe has stronger privacy laws, and the Europeans like it. You do not get company clownd who abuse your private info. European crackdown is much better for all.",europe stronger privacy laws europeans like you get company clownd abuse private info european crackdown much better,europe strong privacy law europeans like get company clownd abuse private info european crackdown much well,[],{},{},0,0,[],https://twitter.com/MarcRotenberg/status/1371610767045361669,[],0.4215
411,2021-03-16,Tue Mar 16 03:24:12 +0000 2021,1371663563878764545,TeamYouTube,"San Bruno, CA",Not Geo-tagged,"b""@krasxxl Thanks for reaching out \xe2\x80\x93 if you're referring to your list of recent subscribers, some viewers set their subscriptions to private, so you won't be able to see them in your list. More info here: https://t.co/Pvz1PGyRig. If it's something else, let us know.""","$MENTION$ Thanks for reaching out if you're referring to your list of recent subscribers, some viewers set their subscriptions to private, so you won't be able to see them in your list. More info here: $URL$. If it's something else, let us know.","Thanks for reaching out if you're referring to your list of recent subscribers, some viewers set their subscriptions to private, so you wo not be able to see them in your list. More info here . If it's something else, let us know.",thanks reaching referring list recent subscribers viewers set subscriptions private able see list more info if something else let know,thank reach refer list recent subscriber viewer set subscription private able see list more info if something else let know,[],{},{},0,0,[],https://yt.be/help/ib6h,['Krasxxl ⭐️'],0.5719
430,2021-03-16,Tue Mar 16 02:06:36 +0000 2021,1371644032942759936,RockstarSupport,"New York, NY",Not Geo-tagged,b'@AdiegoJulio We can look into this further for you if you submit your account info in a private request here: https://t.co/iLlf5byDom *TB',$MENTION$ We can look into this further for you if you submit your account info in a private request here: $URL$ *TB,We can look into this further for you if you submit your account info in a private request here *TB,we look submit account info private request tb,look submit account info private request tb,[],{},{},0,0,[],http://rsg.ms/support,['Julio Adiego'],0.0
392,2021-03-16,Tue Mar 16 04:28:31 +0000 2021,1371679747378311169,skizzeren,,Not Geo-tagged,"b'Soooo.  I\xe2\x80\x99m new to Twitter, and you wanna know what I thought would be fun?  Another SMP.  But you may be saying \xe2\x80\x9coh, there\xe2\x80\x99s so many, what makes you special\xe2\x80\x9d OH CONTRAIT MON FR\xc3\x88RE.  This server would be private access through approved members.  (And friends ofc) More info in com'","Soooo. Im new to Twitter, and you wanna know what I thought would be fun? Another SMP. But you may be saying oh, theres so many, what makes you special OH CONTRAIT MON FRRE. This server would be private access through approved members. (And friends ofc) More info in com","Soo. I m new to Twitter, and you wanna know what I thought would be fun? Another SMP. But you may be saying oh, there s so many, what makes you special OH CONTRAIT MON FR RE. This server would be private access through approved members. (And friends ofc) More info in com",soo new twitter wan na know thought would fun another smp but may saying many makes special oh contrait mon fr re this server would private access approved members and friends ofc more info com,soo new twitter wan na know think would fun another smp but may say many make special oh contrait mon fr re this server would private access approve member and friend ofc more info com,[],{},{},1,1,[],,[],0.9267
416,2021-03-16,Tue Mar 16 03:03:00 +0000 2021,1371658229592170499,twixitzy,she/they ,Not Geo-tagged,"b""We don't want them to get hurt or to be attacked by the media for the things that they never really did. We don't want their private info to be leaked. We can't bare to see them go through this kind of situation, again.\n#ProtectTeudoongie #TakeActionJYPE\n@JYPETWICE @jypnation https://t.co/3MqY55qb4X""","We don't want them to get hurt or to be attacked by the media for the things that they never really did. We don't want their private info to be leaked. We can't bare to see them go through this kind of situation, again. $HASHTAG$ $HASHTAG$ $MENTION$ $MENTION$ $URL$","We do not want them to get hurt or to be attacked by the media for the things that they never really did. We do not want their private info to be leaked. We ca not bare to see them go through this kind of situation, again.",we want get hurt attacked media things never really we want private info leaked we bare see kind situation,want get hurt attack medium thing never really want private info leak bare see kind situation,[],{},{},94,190,"['ProtectTeudoongie', 'TakeActionJYPE']",,"['TWICE', 'JYPnation']",-0.846
439,2021-03-16,Tue Mar 16 01:18:14 +0000 2021,1371631862708375552,cauztik,"she/her , 15",Not Geo-tagged,b'@swaggyk___ @katckity delete this rn that\xe2\x80\x99s his private info ://',$MENTION$ $MENTION$ delete this rn thats his private info ://,delete this rn that s his private info //,delete private info,delete private info,[],{},{},0,2,[],,"['kristen🍒', 'kat ✰']",0.0
405,2021-03-16,Tue Mar 16 03:37:36 +0000 2021,1371666936736677888,LilPepesays,Newark ,Not Geo-tagged,"b""@Mind1nspired @JosiahBadger @CAsunshinegal @ScottBibler I'M NOT CALLING ORIGIN PROTOCOL SCAMMERS I'M CALLING YOU A SCAMMER CAUSE YOU DON'T HAVE ANYTHING TO DO WITH THEM AND YOU'RE USING THEIR NAME TO GET PRIVATE INFO FROM PEOPLE.""",$MENTION$ $MENTION$ $MENTION$ $MENTION$ I'M NOT CALLING ORIGIN PROTOCOL SCAMMERS I'M CALLING YOU A SCAMMER CAUSE YOU DON'T HAVE ANYTHING TO DO WITH THEM AND YOU'RE USING THEIR NAME TO GET PRIVATE INFO FROM PEOPLE.,I'M NOT CALLING ORIGIN PROTOCOL SCAMMERS I'M CALLING YOU A SCAMMER CAUSE YOU DON'T HAVE ANYTHING TO DO WITH THEM AND YOU'RE USING THEIR NAME TO GET PRIVATE INFO FROM PEOPLE., not calling origin protocol scammers calling you scammer cause you don have anything to do with them and you re using their name to get private info from people,  not call origin protocol scammer call scammer cause don have anything to do with and re use name to get private info from people,[],{},{},0,0,[],,"['𝓜𝒾𝓃𝒹𝓘𝓃𝓈𝓅¿𝓇𝑒𝒹♡¹⁷⁷⁶', 'The Avenger', 'Katie 🐘 🌞 🦚', 'Skinny Vinny @30149']",0.0
419,2021-03-16,Tue Mar 16 02:54:03 +0000 2021,1371655976714141696,techjunkiejh,,Not Geo-tagged,b'Hacker publishes private info of 2.3MILLION dating app users online https://t.co/YVVsQlnNF9 #databreach #CyberSecurity #TechJunkieNews https://t.co/VCe93dWZEd',Hacker publishes private info of $NUMBER$MILLION dating app users online $URL$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $URL$,Hacker publishes private info of MILLION dating app users online,hacker publishes private info million dating app users online,hacker publish private info million date app user online,[],{},{},1,1,"['databreach', 'CyberSecurity', 'TechJunkieNews']",https://bit.ly/3trWCkk,[],0.0
417,2021-03-16,Tue Mar 16 02:58:39 +0000 2021,1371657133851299841,ATTHelp,,Not Geo-tagged,"b""@grobangirl622 Donna, we'd be happy to help answer your questions. Please send us a private message with your account number and contact info, so we can get started. https://t.co/Uyi4xN5vDH""","$MENTION$ Donna, we'd be happy to help answer your questions. Please send us a private message with your account number and contact info, so we can get started. $URL$","Donna, we'd be happy to help answer your questions. Please send us a private message with your account number and contact info, so we can get started.",donna happy help answer questions please send private message account number contact info get started,donna happy help answer question please send private message account number contact info get start,[],{},{},0,0,[],https://twitter.com/messages/compose?recipient_id=62643312,['grobangirl62'],0.8402
433,2021-03-16,Tue Mar 16 02:01:54 +0000 2021,1371642852518805504,lemurroo,,Not Geo-tagged,b'i would like these apps to stop tracking my movement. literally everything is on private why is the info still going out',i would like these apps to stop tracking my movement. literally everything is on private why is the info still going out,i would like these apps to stop tracking my movement. literally everything is on private why is the info still going out,would like apps stop tracking movement literally everything private info still going,would like app stop track movement literally everything private info still go,[],{},{},0,0,[],,[],0.0772
412,2021-03-16,Tue Mar 16 03:22:20 +0000 2021,1371663093844094978,SpotifyCares,,Not Geo-tagged,"b""@KatyWil44603938 Hey, we're sorry to hear that. Can you DM us the Merchant Reference number of the transaction you're referring to? If you're going to send a screenshot, make sure to mask all private info, and do not send your full card number. We'll see what we can do /MS https://t.co/ldFdZRiNAt""","$MENTION$ Hey, we're sorry to hear that. Can you DM us the Merchant Reference number of the transaction you're referring to? If you're going to send a screenshot, make sure to mask all private info, and do not send your full card number. We'll see what we can do /MS $URL$","Hey, we're sorry to hear that. Can you DM us the Merchant Reference number of the transaction you're referring to? If you're going to send a screenshot, make sure to mask all private info, and do not send your full card number. We'll see what we can do /MS",hey sorry hear can dm merchant reference number transaction referring if going send screenshot make sure mask private info send full card number we see ms,hey sorry hear can dm merchant reference number transaction refer if go send screenshot make sure mask private info send full card number see ms,[],{},{},0,0,[],https://twitter.com/messages/compose?recipient_id=497340309,['Katy Wilkinson'],0.3818
414,2021-03-16,Tue Mar 16 03:11:18 +0000 2021,1371660318968053762,youdamnblonde,"Texas, USA",Not Geo-tagged,"b'@Procrastin8in9 @CrownOfSapphire 100% agree. All M did was air a family\xe2\x80\x99s(the very secretive Royal Family) dirty laundry. Private, personal info that no one should have ever heard about. And what did M gain by setting this? Victimhood?! She did it to hurt them.'","$MENTION$ $MENTION$ $NUMBER$% agree. All M did was air a familys(the very secretive Royal Family) dirty laundry. Private, personal info that no one should have ever heard about. And what did M gain by setting this? Victimhood?! She did it to hurt them.","% agree. All M did was air a family s(the very secretive Royal Family) dirty laundry. Private, personal info that no one should have ever heard about. And what did M gain by setting this? Victimhood?! She did it to hurt them.",agree all air family secretive royal family dirty laundry private personal info one ever heard and gain setting victimhood she hurt,agree all air family secretive royal family dirty laundry private personal info one ever hear and gain set victimhood hurt,[],{},{},0,3,[],,"['Just_procrastin8ting', 'Saffy Blue']",-0.7752
438,2021-03-16,Tue Mar 16 01:36:15 +0000 2021,1371636397036208129,AnconaDanielle,"Pittsburgh, PA",Not Geo-tagged,"b'@CaronPescatore @KatieOGradyLady @LisaThomasBooks @Russell_Writer @Bookish0321 @Writer003 @TheALLwriter @TabithaWomack_1 @TheDarkerWorld1 @LILPhi3 @J_S_Raynor @Princess3Rina @HKAuthor1 @pond_kat @T001_Frost_Star @halo_scot @dkwestfall1 @saferprint @FaerieRealms @ShenaeChase @SilencePossum @TrailHare @disneymom1126 @Wrix2 @Chrissy_Clarke @cheesefries02 @AuthorKacy @plstuartwrites @r_p_lauer @DavidMajister @h_craggs I agree - very good info to have! I shall pass it on to my friends, in a private chat \xf0\x9f\x92\x99'","$MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ I agree - very good info to have! I shall pass it on to my friends, in a private chat $EMOJI$","I agree - very good info to have! I shall pass it on to my friends, in a private chat",agree good info shall pass friends private chat,agree good info shall pass friend private chat,[],{},{},0,5,[],,"['Caron Pescatore', 'Katie O’Grady', 'Lisa Thomas-Author', 'Russell The Author', 'It’s all about the Books. He/Him. 💙NHS', 'Theresa Evenson', 'God of Nothing', 'Tabitha Womack/Khatwomin', ""Ryan O'Hara 🌈"", ""I'm your huckleberry 💯🙈🙉🙊🌊"", 'John Raynor (Author)', 'Princess Rina', 'H K Author', 'pond', 'Tyler Kelley', 'Halo Scot • author, troublemaker', 'Dave Westfall', 'safer-print', 'J. D. Edwards is now 67k / 90k #HistoricalFiction.', 'The Love Mentalist - Shenae Chase Author', 'Silence ⚔ Possum is on hiatus!', '🐇 Rebecca Snow Hare * Xenofiction Specialist', 'A.K. Wilson', 'W. Rix Victory II', 'Chrissy Clarke', 'cheesefries', 'AuthorKacyChambers', 'P.L. Stuart', 'R.P. Lauer', 'David Majister', 'H M Craggs']",0.8436
407,2021-03-16,Tue Mar 16 03:27:31 +0000 2021,1371664400277458945,alanhenney,"Wash, D.C./Rehoboth Beach, Del",Not Geo-tagged,b'SHOOTING--- Wade Rd and Eaton Rd SE-DC in Barry Farm area. A male arrived at the hospital with a gunshot wound via private means. Not much suspect info other than a dark auto. @RealTimeNews10 @Killmoenews1',SHOOTING--- Wade Rd and Eaton Rd SE-DC in Barry Farm area. A male arrived at the hospital with a gunshot wound via private means. Not much suspect info other than a dark auto. $MENTION$ $MENTION$,SHOOTING-- Wade Rd and Eaton Rd SE-DC in Barry Farm area. A male arrived at the hospital with a gunshot wound via private means. Not much suspect info other than a dark auto.,shooting wade rd eaton rd se dc barry farm area male arrived hospital gunshot wound via private means not much suspect info dark auto,shoot wade rd eaton rd se dc barry farm area male arrive hospital gunshot wound via private mean not much suspect info dark auto,[],{},{},4,10,[],,"['DC REALTIME NEWS', 'Killmoenews']",0.2235
431,2021-03-16,Tue Mar 16 02:04:21 +0000 2021,1371643470251704323,starvingstanzas,22  🕷️  sky/they/he,Not Geo-tagged,"b""don't  ask  me  personal  info  about  my  headfamily  if  I  don't  know  you  \xf0\x9f\x98\xa4  my  bff/caretaker  doesn't  even  know  any  of  their  names  bc  they  are  very  private.  fuck  off  //nbh""",don't ask me personal info about my headfamily if I don't know you $EMOJI$ my bff/caretaker doesn't even know any of their names bc they are very private. fuck off //nbh,do not ask me personal info about my headfamily if I do not know you my bff/caretaker does not even know any of their names bc they are very private. fuck off //nbh,ask personal info headfamily know bff caretaker even know names private fuck nbh,ask personal info headfamily know bff caretaker even know name private fuck nbh,[],{},{},0,1,[],,[],-0.5829
360,2021-03-16,Tue Mar 16 07:33:01 +0000 2021,1371726178831060996,Netfreak555,India,Not Geo-tagged,"b'@kathiravan_1990 Answer in ur tweet ""private school"", language doesn\'t decide ur knowledge for ur info wat u learn is important\nU knw mostly gov school students shined a lot so dont say language is stopping a child to grow\nAnd wat u think of gov school u think its bad?'","$MENTION$ Answer in ur tweet ""private school"", language doesn't decide ur knowledge for ur info wat u learn is important U knw mostly gov school students shined a lot so dont say language is stopping a child to grow And wat u think of gov school u think its bad?","Answer in ur tweet ""private school"", language does not decide ur knowledge for ur info wat u learn is important U knw mostly gov school students shined a lot so dont say language is stopping a child to grow And wat u think of gov school u think its bad?",answer ur tweet private school language decide knowledge info wat learn important knw mostly gov school students shined lot dont say language stopping child grow and wat think gov school think bad,answer ur tweet private school language decide knowledge info wat learn important knw mostly gov school student shine lot do not say language stop child grow and wat think gov school think bad,[],{},{},0,0,[],,['🌞'],-0.5106
423,2021-03-16,Tue Mar 16 02:39:13 +0000 2021,1371652241124331521,dearmichaeng,"2129, TWICELAND.",Not Geo-tagged,"b""We don't want to see another member to get hurt or cry because of fake and malicious rumors, and leaking their private info. We know how they got all affected by this.\n\nJYPE TAKE ACTION FOR TWICE\n#ProtectTeudoongie #TakeActionJYPE \n@jypnation @JYPETWICE""","We don't want to see another member to get hurt or cry because of fake and malicious rumors, and leaking their private info. We know how they got all affected by this. JYPE TAKE ACTION FOR TWICE $HASHTAG$ $HASHTAG$ $MENTION$ $MENTION$","We do not want to see another member to get hurt or cry because of fake and malicious rumors, and leaking their private info. We know how they got all affected by this. JYPE TAKE ACTION FOR TWICE",we want see another member get hurt cry fake malicious rumors leaking private info we know got affected jype take action for twice,want see another member get hurt cry fake malicious rumor leak private info know get affected jype take action for twice,[],{},{},40,50,"['ProtectTeudoongie', 'TakeActionJYPE']",,"['JYPnation', 'TWICE']",-0.8866
427,2021-03-16,Tue Mar 16 02:31:12 +0000 2021,1371650225799061505,citrusgreent,,Not Geo-tagged,"b""@crybabyybxtch pls be careful &lt;333 there are a lot of creeps on the internet that fetishize eating disorders and 13 year olds that don't understand how serious it is to threaten ppl with their private info :(""",$MENTION$ pls be careful &lt;333 there are a lot of creeps on the internet that fetishize eating disorders and $NUMBER$ year olds that don't understand how serious it is to threaten ppl with their private info :(,pls be careful &lt;33 there are a lot of creeps on the internet that fetishize eating disorders and year olds that do not understand how serious it is to threaten ppl with their private info (,pls careful lot creeps internet fetishize eating disorders year olds understand serious threaten ppl private info,pls careful lot creep internet fetishize eat disorder year old understand serious threaten ppl private info,[],{},{},0,1,[],,['Tara🎠 IS INNOCENT era'],-0.1225
425,2021-03-16,Tue Mar 16 02:38:11 +0000 2021,1371651982973276160,tami_klomp,Australia,Not Geo-tagged,"b'@norfer40 @AmyRemeikis True,like my estate agent who for some reason thinks I\xe2\x80\x99m a penniless nobody and has been disclosing private info for about a year now resulting in the owners brother coming over to abuse me on the regular .....unfortunately for her and him incidentally targeted harassment'","$MENTION$ $MENTION$ True,like my estate agent who for some reason thinks Im a penniless nobody and has been disclosing private info for about a year now resulting in the owners brother coming over to abuse me on the regular .....unfortunately for her and him incidentally targeted harassment","True,like my estate agent who for some reason thinks I m a penniless nobody and has been disclosing private info for about a year now resulting in the owners brother coming over to abuse me on the regular ..unfortunately for her and him incidentally targeted harassment",true like estate agent reason thinks penniless nobody disclosing private info year resulting owners brother coming abuse regular unfortunately incidentally targeted harassment,true like estate agent reason think penniless nobody disclose private info year result owner brother come abuse regular unfortunately incidentally target harassment,[],{},{},0,2,[],,"['Lizzie Hexam', 'Amy Remeikis']",-0.8779
441,2021-03-16,Tue Mar 16 01:14:13 +0000 2021,1371630853470744576,pressebanknet,"Bonn, Germany",Not Geo-tagged,b'DB Private Venture Capital Investors Directory I \xe2\x80\x93 2014 Heinz\xc2\xa0Duthel https://t.co/F1BVUbzNKJ',DB Private Venture Capital Investors Directory I $NUMBER$ HeinzDuthel $URL$,DB Private Venture Capital Investors Directory I Heinz Duthel,db private venture capital investors directory heinz duthel,db private venture capital investors directory heinz duthel,[],{},{},0,0,[],https://www.duthel.info/db-private-venture-capital-investors-directory-i-2014-heinz-duthel/,[],0.0
435,2021-03-16,Tue Mar 16 01:55:27 +0000 2021,1371641230568779780,iambobmiller,"San Jose, California 95127","San Jose, CA, US",b'FELLOW MILLIONAIRES POTENTIAL MILLIONAIRES BILLIONAIRES! EXPERIENCE A POWERFUL PRIVATE PROFESSIONAL CONFIDENTIAL COACHING CONVERSATION! (408)772-4321 bobmiller022002@yahoo.com\nhttps://t.co/RZd8fBhxit\nhttps://t.co/PTAQScVYlo\nhttps://t.co/obCq65xyjL',FELLOW MILLIONAIRES POTENTIAL MILLIONAIRES BILLIONAIRES! EXPERIENCE A POWERFUL PRIVATE PROFESSIONAL CONFIDENTIAL COACHING CONVERSATION! (408)772-4321 bobmiller022002$MENTION$.com $URL$ $URL$ $URL$,FELLOW MILLIONAIRES POTENTIAL MILLIONAIRES BILLIONAIRES! EXPERIENCE A POWERFUL PRIVATE PROFESSIONAL CONFIDENTIAL COACHING CONVERSATION! (408)772-4321 bobmiller022002.com,fellow millionaires potential millionaires billionaires experience powerful private professional confidential coaching conversation bobmiller com,fellow millionaire potential millionaire billionaire experience powerful private professional confidential coach conversation bobmiller com,[],{},{},0,0,[],"http://MillionaireCoach.Net, http://MillionaireCoach.MyKajabi.com, http://Homelessveteransofamericainc.info",[],0.627
428,2021-03-16,Tue Mar 16 02:24:57 +0000 2021,1371648653480267777,karen_ugly,"Alaska, USA",Not Geo-tagged,"b'@GazeHoundAstrid I previous years it was just me sending cards to #UglyDogs who signed up for #IditaNotes. I\xe2\x80\x99ve been thinking about how to include more people, but not give out private info.\n\nSo, I decided to see how they felt re:sharing their info with people besides me.'","$MENTION$ I previous years it was just me sending cards to $HASHTAG$ who signed up for $HASHTAG$. Ive been thinking about how to include more people, but not give out private info. So, I decided to see how they felt re:sharing their info with people besides me.","I previous years it was just me sending cards to who signed up for . I ve been thinking about how to include more people, but not give out private info. So, I decided to see how they felt re sharing their info with people besides me.",previous years sending cards signed thinking include people give private info so decided see felt sharing info people besides,previous year send card sign think include people give private info so decide see feel share info people besides,[],{},{},0,2,"['UglyDogs', 'IditaNotes']",,['Carmen'],0.5719
