s_no,date,created_at,id_str,screen_name,user_location,geo-tagged_place,tweet_text,tweet_tokenized,tweet_cleaned,tweet_filtered,tweet_lemmatized,tweet_mentioned_organizations,tweet_tags_classified,tweet_orgs_classified,retweet_count,fav_count,hashtags,urls,mentions,vader_polarity
346,2021-01-21,Thu Jan 21 02:35:19 +0000 2021,1352082317431369729,Avikl7,,Not Geo-tagged,"b'@rob31008265 @AsennaWealth I\xe2\x80\x99m private side... often have inside info, and still can\xe2\x80\x99t predict how the market is likely to react \xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f'","$MENTION$ $MENTION$ Im private side... often have inside info, and still cant predict how the market is likely to react $EMOJI$$EMOJI$","I m private side.. often have inside info, and still can t predict how the market is likely to react",private side often inside info still predict market likely react,private side often inside info still predict market likely react,[],{},{},0,1,[],,"['rob', 'Assad Tannous']",0.0
348,2021-01-21,Thu Jan 21 02:25:52 +0000 2021,1352079940829679617,TimmCattle,"Kinistino No. 459, Saskatchewan",Not Geo-tagged,b'A preview of the #Simmental bulls available for sale by private treaty. Contact us for more info and pictures #bullpower #willworkforyourherd https://t.co/SVacbelXlS',A preview of the $HASHTAG$ bulls available for sale by private treaty. Contact us for more info and pictures $HASHTAG$ $HASHTAG$ $URL$,A preview of the bulls available for sale by private treaty. Contact us for more info and pictures, preview bulls available sale private treaty contact info pictures,  preview bull available sale private treaty contact info picture,[],{},{},3,15,"['Simmental', 'bullpower', 'willworkforyourherd']",,[],0.0
336,2021-01-21,Thu Jan 21 03:21:34 +0000 2021,1352093957887565824,TeamYouTube,"San Bruno, CA",Not Geo-tagged,"b""@app4you_android Thanks for getting back to us \xe2\x80\x93 private videos can still be shared or made public, so they are still subject to YouTube's scanning. If you feel that the content was removed in error, you can appeal the decision. More info here: https://t.co/J6w4cJa9Oy""","$MENTION$ Thanks for getting back to us private videos can still be shared or made public, so they are still subject to YouTube's scanning. If you feel that the content was removed in error, you can appeal the decision. More info here: $URL$","Thanks for getting back to us private videos can still be shared or made public, so they are still subject to YouTube's scanning. If you feel that the content was removed in error, you can appeal the decision. More info here",thanks getting back us private videos still shared made public still subject youtube scanning if feel content removed error appeal decision more info,thank get back private video still share make public still subject youtube scanning if feel content remove error appeal decision more info,[],{},{},0,2,[],https://yt.be/help/CG-appeal,['App4you'],0.3818
354,2021-01-21,Thu Jan 21 02:01:57 +0000 2021,1352073919126147072,ActiveSpeaking,Tasikmalaya,Not Geo-tagged,b'Private English Course for Elementary and Junior High School || Info : 083826757704 || Speaking and Pronunciation',Private English Course for Elementary and Junior High School || Info : $NUMBER$ || Speaking and Pronunciation,Private English Course for Elementary and Junior High School || Info || Speaking and Pronunciation,private english course elementary junior high school info speaking pronunciation,private english course elementary junior high school info speak pronunciation,[],{},{},0,0,[],,[],0.0
359,2021-01-21,Thu Jan 21 01:47:12 +0000 2021,1352070208744267778,RockstarSupport,"New York, NY",Not Geo-tagged,b'@david_arkell We can look into this further for you if you submit your account info in a private request here: https://t.co/iLlf5byDom *BK',$MENTION$ We can look into this further for you if you submit your account info in a private request here: $URL$ *BK,We can look into this further for you if you submit your account info in a private request here *BK,we look submit account info private request bk,look submit account info private request bk,[],{},{},0,0,[],http://rsg.ms/support,['David Arkell'],0.0
353,2021-01-21,Thu Jan 21 02:02:03 +0000 2021,1352073945957203969,Shreedhan6,,Not Geo-tagged,b'@vfsglobalcare And I just sent the info again in a private message again. Lets see how efficiently you can return money back and not hold on to it.',$MENTION$ And I just sent the info again in a private message again. Lets see how efficiently you can return money back and not hold on to it.,And I just sent the info again in a private message again. Lets see how efficiently you can return money back and not hold on to it.,and sent info private message lets see efficiently return money back hold,and send info private message let see efficiently return money back hold,[],{},{},0,0,[],,['@vfsglobalcare'],0.4019
358,2021-01-21,Thu Jan 21 01:49:46 +0000 2021,1352070856017543174,_flowerentiaaa,↬She/Her,Not Geo-tagged,b'@nshityinhouse_ DUDE ITS UR PRIVATE INFO WHY WOULD THEY JUST SPREAD AND TALK ABOUT IT-',$MENTION$ DUDE ITS UR PRIVATE INFO WHY WOULD THEY JUST SPREAD AND TALK ABOUT IT-,DUDE ITS UR PRIVATE INFO WHY WOULD THEY JUST SPREAD AND TALK ABOUT IT-,dude its ur private info why would they just spread and talk about it,dude ur private info why would just spread and talk about,[],{},{},0,1,[],,['mila ◦ on follow limit'],0.0
341,2021-01-21,Thu Jan 21 02:59:21 +0000 2021,1352088365517062144,CherylD59995761,"Seattle, WA",Not Geo-tagged,"b'@Rapunzel0000000 @AraujoMartinski Most want you to give them money in chats join memberships for private info while Youtube &amp; advertisers are paying too, its like putting out a tip jar. we should feel guilty because they are demonitized for reading a paper to us about JD or Ah or telling us what we already know.'","$MENTION$ $MENTION$ Most want you to give them money in chats join memberships for private info while Youtube &amp; advertisers are paying too, its like putting out a tip jar. we should feel guilty because they are demonitized for reading a paper to us about JD or Ah or telling us what we already know.","Most want you to give them money in chats join memberships for private info while Youtube &amp; advertisers are paying too, its like putting out a tip jar. we should feel guilty because they are demonitized for reading a paper to us about JD or Ah or telling us what we already know.",most want give money chats join memberships private info youtube advertisers paying like putting tip jar feel guilty demonitized reading paper us jd ah telling already know,most want give money chat join membership private info youtube advertiser pay like put tip jar feel guilty demonitize read paper jd ah tell already know,[],{},{},0,6,[],,"['Chrissy 🇦🇺 🏴\u200d☠️⚔', 'Jamile Araujo Martinski']",0.3597
347,2021-01-21,Thu Jan 21 02:32:37 +0000 2021,1352081639589830657,ChampPR,"Phoenix, AZ",Not Geo-tagged,"b'Also, 1st APS customer service rep told me she didn\xe2\x80\x99t see any info for the property (which didn\xe2\x80\x99t make sense). 2nd cust. service rep told me @apsFYI doesn\xe2\x80\x99t provide that info anymore. This has zero to do with private info!'","Also, $NUMBER$st APS customer service rep told me she didnt see any info for the property (which didnt make sense). $NUMBER$nd cust. service rep told me $MENTION$ doesnt provide that info anymore. This has zero to do with private info!","Also, st APS customer service rep told me she didn t see any info for the property (which didn t make sense). nd cust. service rep told me doesn t provide that info anymore. This has zero to do with private info!",also aps customer service rep told see info property make sense cust service rep told provide info anymore this zero private info,also aps customer service rep tell see info property make sense cust service rep tell provide info anymore this zero private info,[],{},{},0,4,[],,['APS'],0.0
344,2021-01-21,Thu Jan 21 02:45:56 +0000 2021,1352084989287002113,dulce_yayi,,Not Geo-tagged,"b""@eastndwest but most people save private info on their phones. These apps also come w/cycle predictions so I wouldn't wanna write all that if I was trying to get pregnant.They have monetary gain through ads so customers could receive it free w/out selling data since they specifically said no""",$MENTION$ but most people save private info on their phones. These apps also come w/cycle predictions so I wouldn't wanna write all that if I was trying to get pregnant.They have monetary gain through ads so customers could receive it free w/out selling data since they specifically said no,but most people save private info on their phones. These apps also come w/cycle predictions so I would not wanna write all that if I was trying to get pregnant.They have monetary gain through ads so customers could receive it free w/out selling data since they specifically said no,people save private info phones these apps also come cycle predictions would wan na write trying get pregnant they monetary gain ads customers could receive free selling data since specifically said,people save private info phone these app also come cycle prediction would wan na write try get pregnant monetary gain ad customer could receive free selling datum since specifically say,[],{},{},0,0,[],,['jordan perez'],0.918
240,2021-01-21,Thu Jan 21 11:11:02 +0000 2021,1352212102891646978,NHSBSA_OHS,,Not Geo-tagged,"b'@66heuss Hi Holger, \n\nCan you delete your post as you have sent your personal info to us as a public message?\n\nPlease use the link below to send us a private message and we can reply privately to you with an update. \n\nThanks, Karen. https://t.co/iphH6MHsyV'","$MENTION$ Hi Holger, Can you delete your post as you have sent your personal info to us as a public message? Please use the link below to send us a private message and we can reply privately to you with an update. Thanks, Karen. $URL$","Hi Holger, Can you delete your post as you have sent your personal info to us as a public message? Please use the link below to send us a private message and we can reply privately to you with an update. Thanks, Karen.",hi holger can delete post sent personal info us public message please use link send private message reply privately update thanks karen,hi holger can delete post send personal info public message please use link send private message reply privately update thank karen,[],{},{},0,0,[],https://twitter.com/messages/compose?recipient_id=4257185177,['Holger Heuss'],0.6369
357,2021-01-21,Thu Jan 21 01:51:45 +0000 2021,1352071354154160129,brain_rots,any pronouns,Not Geo-tagged,b'i am suprisingly incredibly private person who tends to avoid dropping large amounts of info about myself unless of course im on twt . com',i am suprisingly incredibly private person who tends to avoid dropping large amounts of info about myself unless of course im on twt . com,i am suprisingly incredibly private person who tends to avoid dropping large amounts of info about myself unless of course im on twt . com,suprisingly incredibly private person tends avoid dropping large amounts info unless course twt com,suprisingly incredibly private person tend avoid drop large amount info unless course twt com,[],{},{},0,1,[],,[],-0.296
367,2021-01-21,Thu Jan 21 01:02:37 +0000 2021,1352058989819748353,Loyd71460097,Bainbridge Island Washington,Not Geo-tagged,"b""@sundarpichai @ValaAfshar @POTUS Say's the private info pirate, Pff\xf0\x9f\x98\x92""","$MENTION$ $MENTION$ $MENTION$ Say's the private info pirate, Pff$EMOJI$","Say's the private info pirate, Pff",say private info pirate pff,say private info pirate pff,[],{},{},0,0,[],,"['Sundar Pichai', 'Vala Afshar', 'President Biden']",0.0
349,2021-01-21,Thu Jan 21 02:23:57 +0000 2021,1352079456169566212,XRPTHESTANDAR10,"Toronto, Ontario",Not Geo-tagged,b'@The_Foreclosure Untrue - his order was for mask mandates inside Federal buildings - states and private companies like \xe2\x80\x9cairlines\xe2\x80\x9d control their own patrons and or constituents- stop spreading false and misleading info - give it a rest already.',$MENTION$ Untrue - his order was for mask mandates inside Federal buildings - states and private companies like airlines control their own patrons and or constituents- stop spreading false and misleading info - give it a rest already.,Untrue - his order was for mask mandates inside Federal buildings - states and private companies like airlines control their own patrons and or constituents- stop spreading false and misleading info - give it a rest already.,untrue order mask mandates inside federal buildings states private companies like airlines control patrons constituents stop spreading false misleading info give rest already,untrue order mask mandate inside federal building state private company like airline control patron constituent stop spread false misleading info give rest already,[],{},{},0,0,[],,['The-Foreclosure'],-0.34
253,2021-01-21,Thu Jan 21 09:20:10 +0000 2021,1352184199654957059,Vanessa_Gyan,TV. Radio. Fashion. Lifestyle,Not Geo-tagged,"b'I heard some private labs are not accredited by Ghana Health Service. If GHS isn\xe2\x80\x99t there taking all your info, please, find another lab. https://t.co/AoNDcOqo8o'","I heard some private labs are not accredited by Ghana Health Service. If GHS isnt there taking all your info, please, find another lab. $URL$","I heard some private labs are not accredited by Ghana Health Service. If GHS isn t there taking all your info, please, find another lab.",heard private labs accredited ghana health service if ghs taking info please find another lab,hear private lab accredit ghana health service if ghs take info please find another lab,[],{},{},0,0,[],https://twitter.com/hammondbernard/status/1352182423916867584,[],0.3182
362,2021-01-21,Thu Jan 21 01:30:05 +0000 2021,1352065902133407750,evangoldin,"San Francisco, CA",Not Geo-tagged,"b""@rec777777 @GretaThunberg Car travel wasn't slashed \xe2\x80\x94 it actually went up, as people stopped taking transit and used private vehicles more instead. More info: https://t.co/vR7ofrvb7Q""","$MENTION$ $MENTION$ Car travel wasn't slashed it actually went up, as people stopped taking transit and used private vehicles more instead. More info: $URL$","Car travel was not slashed it actually went up, as people stopped taking transit and used private vehicles more instead. More info",car travel slashed actually went people stopped taking transit used private vehicles instead more info,car travel slash actually go people stop take transit use private vehicle instead more info,[],{},{},0,0,[],https://covid19.apple.com/mobility,"['REC', 'Greta Thunberg']",-0.0603
356,2021-01-21,Thu Jan 21 01:57:29 +0000 2021,1352072795262480385,sega_vek,,Not Geo-tagged,"b'Nothing you\'re going through warrants posting peoples private info or accusing of being a human trafficker with zero proof. ""Dude trust me"" isn\'t proof and it\'s dangerous. https://t.co/ypRhjzGnp4'","Nothing you're going through warrants posting peoples private info or accusing of being a human trafficker with zero proof. ""Dude trust me"" isn't proof and it's dangerous. $URL$","Nothing you're going through warrants posting peoples private info or accusing of being a human trafficker with zero proof. ""Dude trust me"" is not proof and it's dangerous.",nothing going warrants posting peoples private info accusing human trafficker zero proof dude trust proof dangerous,nothing go warrant post people private info accuse human trafficker zero proof dude trust proof dangerous,[],{},{},0,4,[],,[],-0.128
369,2021-01-21,Thu Jan 21 00:57:25 +0000 2021,1352057677942288386,XAVIERSFAG,he/xe | white ,Not Geo-tagged,b'@enbytate DELETE THIS NOW THIS IS PRIVATE INFO',$MENTION$ DELETE THIS NOW THIS IS PRIVATE INFO,DELETE THIS NOW THIS IS PRIVATE INFO,delete this now this is private info,delete this now this be private info,[],{},{},0,0,[],,[],0.0
360,2021-01-21,Thu Jan 21 01:43:36 +0000 2021,1352069303026159618,mapofthesou7,18+ she/her | SG,Not Geo-tagged,"b""the kpop industry buying wattpad it's like people forgot wattpad was hacked a year ago causing all user emails and private info exposed and used for shady shit \xf0\x9f\x98\xad good luck tho!""",the kpop industry buying wattpad it's like people forgot wattpad was hacked a year ago causing all user emails and private info exposed and used for shady shit $EMOJI$ good luck tho!,the kpop industry buying wattpad it's like people forgot wattpad was hacked a year ago causing all user emails and private info exposed and used for shady shit good luck tho!,kpop industry buying wattpad like people forgot wattpad hacked year ago causing user emails private info exposed used shady shit good luck tho,kpop industry buying wattpad like people forget wattpad hacked year ago cause user email private info expose use shady shit good luck tho,[],{},{},0,5,[],,[],0.2714
355,2021-01-21,Thu Jan 21 01:59:15 +0000 2021,1352073242052337664,DanaO16301586,"Kingston, Ontario",Not Geo-tagged,"b""@KFLAPH Hi there. Where does one report a business who is not in compliance with public health orders (masking)? I don't want to publicly name or shame, but it appears I can't send you a private message and I can't find this info on your website.""","$MENTION$ Hi there. Where does one report a business who is not in compliance with public health orders (masking)? I don't want to publicly name or shame, but it appears I can't send you a private message and I can't find this info on your website.","Hi there. Where does one report a business who is not in compliance with public health orders (masking)? I do not want to publicly name or shame, but it appears I ca not send you a private message and I ca not find this info on your website.",hi where one report business compliance public health orders masking want publicly name shame appears send private message find info website,hi where one report business compliance public health order mask want publicly name shame appear send private message find info website,[],{},{},0,1,[],,['KFLA Public Health'],-0.2871
350,2021-01-21,Thu Jan 21 02:23:36 +0000 2021,1352079367099265030,MJBurroughs,,Not Geo-tagged,"b'@domonic_neal @Dustyjumpwings @GTECOfficial @PrimeSpeed @King5Larson @TiberiusYetiDev Doxxing would be sharing super private info like posting someone\xe2\x80\x99s home address, employer, that sort of thing. It\xe2\x80\x99s been done by bad people, and morally \xe2\x80\x9ccorrect\xe2\x80\x9d people with ignorant intentions...it\xe2\x80\x99s a bad thing.'","$MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ Doxxing would be sharing super private info like posting someones home address, employer, that sort of thing. Its been done by bad people, and morally correct people with ignorant intentions...its a bad thing.","Doxxing would be sharing super private info like posting someone s home address, employer, that sort of thing. It s been done by bad people, and morally correct people with ignorant intentions..it s a bad thing.",doxxing would sharing super private info like posting someone home address employer sort thing it done bad people morally correct people ignorant intentions bad thing,doxxe would share super private info like post someone home address employer sort thing do bad people morally correct people ignorant intention bad thing,[],{},{},0,2,[],,"['Dom #Raisedroyal #bubbafan #raidernation', '#1 Alex Bowman fan 🏳️\u200d🌈🏁', 'Gran Turismo Elite Challenge', 'Nate 5️⃣ 4️⃣2️⃣ 🏁', 'King Larson👑', 'TiberiusYeti']",0.0258
366,2021-01-21,Thu Jan 21 01:02:45 +0000 2021,1352059022266953728,Shane61680232,,Not Geo-tagged,"b'@WorkingMoneyCH Well it\xe2\x80\x99s called private business and if you want more info, invest in Ripple not just xrp.  If you do some good research on Ripple and xrp they have a good strategy going on and I think it\xe2\x80\x99s best they stay low for now... he he he \xf0\x9f\x98\x81'","$MENTION$ Well its called private business and if you want more info, invest in Ripple not just xrp. If you do some good research on Ripple and xrp they have a good strategy going on and I think its best they stay low for now... he he he $EMOJI$","Well it s called private business and if you want more info, invest in Ripple not just xrp. If you do some good research on Ripple and xrp they have a good strategy going on and I think it s best they stay low for now.. he he he",well called private business want info invest ripple xrp if good research ripple xrp good strategy going think best stay low,well call private business want info invest ripple xrp if good research ripple xrp good strategy go think best stay low,[],{},{},0,0,[],,['Working Money 💰'],0.8834
378,2021-01-21,Thu Jan 21 00:25:47 +0000 2021,1352049717467820032,SIeepyFX,,Not Geo-tagged,b'@Killrxu who wants @Killrxu private info LMAO',$MENTION$ who wants $MENTION$ private info LMAO,who wants private info LMAO,wants private info lmao,want private info lmao,[],{},{},0,0,[],,"['Devour Killerxu ❄️', 'Devour Killerxu ❄️']",0.6841
377,2021-01-21,Thu Jan 21 00:26:46 +0000 2021,1352049966898946053,TUCKING____FYPO,,Not Geo-tagged,"b""@Anonymo96054778 @LANGDONPHOBIC I didn't see that part. What private info of his did she share?""",$MENTION$ $MENTION$ I didn't see that part. What private info of his did she share?,I did not see that part. What private info of his did she share?,see part what private info share,see part what private info share,[],{},{},0,0,[],,"['Maximus_Wants_Shane_Back', 'ًsexy dilf']",0.296
328,2021-01-21,Thu Jan 21 04:22:49 +0000 2021,1352109370096680960,GoddessRenee,Your bank account🏧,Not Geo-tagged,b'You can add me to Snapchat.... but $10 will get you added to my private story \xf0\x9f\x94\x9ewith daily pictures &amp; videos \n\nPayment Info is in my bio\n\nFindom \xe2\x80\xa2 findomme \xe2\x80\xa2 finsub \xe2\x80\xa2 foot finsub \xe2\x80\xa2 paypig \xe2\x80\xa2 domme \xe2\x80\xa2 CanadianFindom \xe2\x80\xa2 bbwfindom \xe2\x80\xa2 humanatm \xe2\x80\xa2footfetish \xe2\x80\xa2 breastworship https://t.co/KoiJX5qUPW',You can add me to Snapchat.... but $10 will get you added to my private story $EMOJI$with daily pictures &amp; videos Payment Info is in my bio Findom findomme finsub foot finsub paypig domme CanadianFindom bbwfindom humanatm footfetish breastworship $URL$,You can add me to Snapchat.. but $10 will get you added to my private story with daily pictures &amp; videos Payment Info is in my bio Findom findomme finsub foot finsub paypig domme CanadianFindom bbwfindom humanatm footfetish breastworship,you add snapchat get added private story daily pictures videos payment info bio findom findomme finsub foot finsub paypig domme canadianfindom bbwfindom humanatm footfetish breastworship,add snapchat get add private story daily picture videos payment info bio findom findomme finsub foot finsub paypig domme canadianfindom bbwfindom humanatm footfetish breastworship,[],{},{},9,24,[],,[],0.0
361,2021-01-21,Thu Jan 21 01:37:30 +0000 2021,1352067765297934337,sunflxart,ALICIA ! SHE / THEY ! 8TEEN,Not Geo-tagged,b'Random info / funfact I guess :\nI don\xe2\x80\x99t follow the groups I stan with this acc but with my private so that I can easily see my moots\xe2\x80\x99 tweets and get the notifications for my favs on my pv at the same time',Random info / funfact I guess : I dont follow the groups I stan with this acc but with my private so that I can easily see my moots tweets and get the notifications for my favs on my pv at the same time,Random info / funfact I guess I don t follow the groups I stan with this acc but with my private so that I can easily see my moots tweets and get the notifications for my favs on my pv at the same time,random info funfact guess follow groups stan acc private easily see moots tweets get notifications favs time,random info funfact guess follow group stan acc private easily see moot tweet get notification favs time,[],{},{},0,0,[],,[],0.4767
370,2021-01-21,Thu Jan 21 00:54:57 +0000 2021,1352057058359603201,aymaraaa__,"Los Angeles, CA",Not Geo-tagged,"b'a private provider. So guess he has accounts with a million diff companies for no reason now? Not to mention once you get through putting all of the info in, the location that said it had appointments available says there are no slots available \xf0\x9f\x99\x84 #COVID19 #vaccinerollout'","a private provider. So guess he has accounts with a million diff companies for no reason now? Not to mention once you get through putting all of the info in, the location that said it had appointments available says there are no slots available $EMOJI$ $HASHTAG$ $HASHTAG$","a private provider. So guess he has accounts with a million diff companies for no reason now? Not to mention once you get through putting all of the info in, the location that said it had appointments available says there are no slots available",private provider so guess accounts million diff companies reason not mention get putting info location said appointments available says slots available,private provider so guess account million diff company reason not mention get put info location say appointment available say slot available,[],{},{},0,0,"['COVID19', 'vaccinerollout']",,[],-0.5267
351,2021-01-21,Thu Jan 21 02:06:31 +0000 2021,1352075067220488196,rosebud_fighter,"RAGUSA, SICILY ",Not Geo-tagged,b'@AmazonHelp  YOU DID NOTHING FOR ME\nTHIS IS SICKENING \n@JeffBezos \n\nA SECOND OR YOU @JeffBezos CALLING ME AND SAYING HE IS YOU. SAYS YOUR BUSINESS ACCOUNT \nON WHATAPP \nNO ONE HELPS ME HE HAS ALL MY PRIVATE INFO\nYET NO ONE WILL DO A F THING TO HELP ME\n\n@JeffBezos HELP ME PLEASE https://t.co/H7QBMKgJOe',$MENTION$ YOU DID NOTHING FOR ME THIS IS SICKENING $MENTION$ A SECOND OR YOU $MENTION$ CALLING ME AND SAYING HE IS YOU. SAYS YOUR BUSINESS ACCOUNT ON WHATAPP NO ONE HELPS ME HE HAS ALL MY PRIVATE INFO YET NO ONE WILL DO A F THING TO HELP ME $MENTION$ HELP ME PLEASE $URL$,YOU DID NOTHING FOR ME THIS IS SICKENING A SECOND OR YOU CALLING ME AND SAYING HE IS YOU. SAYS YOUR BUSINESS ACCOUNT ON WHATAPP NO ONE HELPS ME HE HAS ALL MY PRIVATE INFO YET NO ONE WILL DO A F THING TO HELP ME HELP ME PLEASE,you did nothing for me this is sickening second or you calling me and saying he is you says your business account on whatapp no one helps me he has all my private info yet no one will do f thing to help me help me please,do nothing for this be sicken second or call and say be say business account on whatapp no one help have all private info yet no one will do f thing to help help please,[],{},{},2,1,[],,"['Amazon Help', 'Jeff Bezos', 'Jeff Bezos', 'Jeff Bezos']",-0.3147
372,2021-01-21,Thu Jan 21 00:44:55 +0000 2021,1352054534554705922,EmmaWhisman,"Louisville, KY",Not Geo-tagged,"b'@originalBMO NOBODY READ THIS, PRIVATE INFO AHEAD! ESPECIALLY PEOPLE NAMED BRENNA! Dear future Emma make sure to steal Brenna\xe2\x80\x99s Bernie costume idea and the pretend like you came up with it'","$MENTION$ NOBODY READ THIS, PRIVATE INFO AHEAD! ESPECIALLY PEOPLE NAMED BRENNA! Dear future Emma make sure to steal Brennas Bernie costume idea and the pretend like you came up with it","NOBODY READ THIS, PRIVATE INFO AHEAD! ESPECIALLY PEOPLE NAMED BRENNA! Dear future Emma make sure to steal Brenna s Bernie costume idea and the pretend like you came up with it",nobody read this private info ahead especially people named brenna dear future emma make sure steal brenna bernie costume idea pretend like came,nobody read this private info ahead especially people name brenna dear future emma make sure steal brenna bernie costume idea pretend like come,[],{},{},0,3,[],,['brennamarykateashley'],0.5242
385,2021-01-21,Thu Jan 21 00:09:52 +0000 2021,1352045711282503682,vita_lina95,,Not Geo-tagged,b'avail private BO say\ninclude/exclude\ninfo by DM or Wa 081258173540\n\n#bobandung\n#angelbandung\n#bispakbandung\n#bisyarbandung\n#availbandung\n#lendirbandung\n#includebandung\n#excludebandung\n#Recomended4BO\n#TrustedAngels\n#TrustedBooking\n\nhttps://t.co/XL9rezW17D',avail private BO say include/exclude info by DM or Wa $NUMBER$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $URL$,avail private BO say include/exclude info by DM or Wa,avail private bo say include exclude info dm wa,avail private bo say include exclude info dm wa,[],{},{},0,0,"['bobandung', 'angelbandung', 'bispakbandung', 'bisyarbandung', 'availbandung', 'lendirbandung', 'includebandung', 'excludebandung', 'Recomended4BO', 'TrustedAngels', 'TrustedBooking']",,[],0.0
383,2021-01-21,Thu Jan 21 00:13:12 +0000 2021,1352046553234624512,SirBanshee,United States,Not Geo-tagged,b'@hazedidit @theron_amy You did know that everything you put on facebook short of private messages is public info correct?',$MENTION$ $MENTION$ You did know that everything you put on facebook short of private messages is public info correct?,You did know that everything you put on facebook short of private messages is public info correct?,you know everything put facebook short private messages public info correct,know everything put facebook short private message public info correct,[],{},{},0,2,[],,"['Josh Hazelwood', 'Amy Theron']",0.0
364,2021-01-21,Thu Jan 21 01:10:57 +0000 2021,1352061086204383232,KillerStockCall,Godspeed,Not Geo-tagged,"b'Full Weekly Watch List Here\n\nLink:\nhttps://t.co/bnbnULWOke\n\nNote: This List Is The Work of A Private Trader and NOT A Licensed Professional. Verify All Info Within and Please Do Your OWN Due Diligence.\n\nNote: Several of These Stocks Have Already Gotten Hits, So Be Careful Chasing'","Full Weekly Watch List Here Link: $URL$ Note: This List Is The Work of A Private Trader and NOT A Licensed Professional. Verify All Info Within and Please Do Your OWN Due Diligence. Note: Several of These Stocks Have Already Gotten Hits, So Be Careful Chasing","Full Weekly Watch List Here Link Note This List Is The Work of A Private Trader and NOT A Licensed Professional. Verify All Info Within and Please Do Your OWN Due Diligence. Note Several of These Stocks Have Already Gotten Hits, So Be Careful Chasing",full weekly watch list here link note this list is the work private trader not licensed professional verify all info within please do your own due diligence note several these stocks have already gotten hits so be careful chasing,full weekly watch list here link note this list be the work private trader not license professional verify all info within please do own due diligence note several these stock have already get hit so be careful chasing,[],{},{},0,11,[],https://twitlonger.com/show/n_1sri96u?new_post=true,[],0.4902
380,2021-01-21,Thu Jan 21 00:22:39 +0000 2021,1352048930993930246,leechwaifu,pottsfield,Not Geo-tagged,"b""@jeremywh0rrible yeah you do! you don't get to see pictures of the donors tho (unless you go private) you just get like a profile and skin/eye/hair colour info""",$MENTION$ yeah you do! you don't get to see pictures of the donors tho (unless you go private) you just get like a profile and skin/eye/hair colour info,yeah you do! you do not get to see pictures of the donors tho (unless you go private) you just get like a profile and skin/eye/hair colour info,yeah get see pictures donors tho unless private get like profile skin eye hair colour info,yeah get see picture donor tho unless private get like profile skin eye hair colour info,[],{},{},0,0,[],,['Nikita'],0.6114
371,2021-01-21,Thu Jan 21 00:45:27 +0000 2021,1352054666037776391,AmazonHelp,,Not Geo-tagged,"b""@ericpeters Thanks again for the response. For security and privacy purposes, we're unable to access account information via Twitter. Have you had a chance to review the info provided in the previous link? If you still need help, contact us here: https://t.co/hApLpMlfHN. Keep us posted. ^KM""","$MENTION$ Thanks again for the response. For security and privacy purposes, we're unable to access account information via Twitter. Have you had a chance to review the info provided in the previous link? If you still need help, contact us here: $URL$. Keep us posted. ^KM","Thanks again for the response. For security and privacy purposes, we're unable to access account information via Twitter. Have you had a chance to review the info provided in the previous link? If you still need help, contact us here . Keep us posted. ^KM",thanks response for security privacy purposes unable access account information via twitter have chance review info provided previous link if still need help contact keep posted km,thanks response for security privacy purpose unable access account information via twitter have chance review info provide previous link if still need help contact keep post km,[],{},{},0,0,[],http://amzn.to/NAContactUs,['Eric Peters'],0.8402
368,2021-01-21,Thu Jan 21 01:01:14 +0000 2021,1352058639520030720,SRCASTK,"Stoughton, WI",Not Geo-tagged,b'Is @FBI Paying Police &amp; Private Spy Companies To Violate American Rights Freedoms Safety &amp; Security Of Americans Who Attend #Occupy &amp; #BlackLivesMatter\xc2\xa0 Rallies &amp; Law Abiding Americans Hack Phones &amp; Computers Police &amp; Spy\xe2\x80\x99s Send Info To Fusion Ctrs Then Up To The Feds??? @nytimes',Is $MENTION$ Paying Police &amp; Private Spy Companies To Violate American Rights Freedoms Safety &amp; Security Of Americans Who Attend $HASHTAG$ &amp; $HASHTAG$ Rallies &amp; Law Abiding Americans Hack Phones &amp; Computers Police &amp; Spys Send Info To Fusion Ctrs Then Up To The Feds??? $MENTION$,Is Paying Police &amp; Private Spy Companies To Violate American Rights Freedoms Safety &amp; Security Of Americans Who Attend &amp; Rallies &amp; Law Abiding Americans Hack Phones &amp; Computers Police &amp; Spy s Send Info To Fusion Ctrs Then Up To The Feds??,is paying police private spy companies to violate american rights freedoms safety security of americans who attend rallies law abiding americans hack phones computers police spy send info to fusion ctrs then up to the feds,be pay police private spy company to violate american rights freedom safety security of americans who attend rally law abide americans hack phone computer police spy send info to fusion ctrs then up to the fed,[],{},{},0,0,"['Occupy', 'BlackLivesMatter']",,"['FBI', 'The New York Times']",0.5514
