s_no,date,created_at,id_str,screen_name,user_location,geo-tagged_place,tweet_text,tweet_tokenized,tweet_cleaned,tweet_filtered,tweet_lemmatized,tweet_mentioned_organizations,tweet_tags_classified,tweet_orgs_classified,retweet_count,fav_count,hashtags,urls,mentions,vader_polarity
389,2021-03-01,Mon Mar 01 01:07:52 +0000 2021,1366193434759888897,Olivee95_,"Bandar Lampung, Lampung",Not Geo-tagged,b'\xf0\x9f\x92\x95Real ready #sexlampung\xf0\x9f\x98\x98\nInclude &amp; exclude private Info  DM\xe2\x9c\x89\xef\xb8\x8f\n#availopenbolampung\n#expobolampung #openbolampung #wplampung\n#bokinglampung #expolampung #bolampung #Readyopenbolampung #availboanglelampung #rekomendedopenbolampung @masnalampung',$EMOJI$Real ready $HASHTAG$$EMOJI$ Include &amp; exclude private Info DM$EMOJI$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $MENTION$,Real ready Include &amp; exclude private Info DM,real ready include exclude private info dm,real ready include exclude private info dm,[],{},{},0,0,"['sexlampung', 'availopenbolampung', 'expobolampung', 'openbolampung', 'wplampung', 'bokinglampung', 'expolampung', 'bolampung', 'Readyopenbolampung', 'availboanglelampung', 'rekomendedopenbolampung']",,['Masna openbo Lampung'],0.1531
373,2021-03-01,Mon Mar 01 02:30:25 +0000 2021,1366214209516748805,TeamYouTube,"San Bruno, CA",Not Geo-tagged,"b""@JustANormie5 Sorry to hear about the confusion \xe2\x80\x93 this typically means they've chosen to keep their subscriptions private (also it's the default setting when they first join YouTube). More info here: https://t.co/KT8LPZeIix. Tweet back @ us if needed.""",$MENTION$ Sorry to hear about the confusion this typically means they've chosen to keep their subscriptions private (also it's the default setting when they first join YouTube). More info here: $URL$. Tweet back $MENTION$ us if needed.,Sorry to hear about the confusion this typically means they've chosen to keep their subscriptions private (also it's the default setting when they first join YouTube). More info here . Tweet back us if needed.,sorry hear confusion typically means chosen keep subscriptions private also default setting first join youtube more info tweet back needed,sorry hear confusion typically mean choose keep subscription private also default set first join youtube more info tweet back need,[],{},{},0,1,[],https://yt.be/help/mFct,['JustANormie'],-0.0772
352,2021-03-01,Mon Mar 01 03:46:46 +0000 2021,1366233424839598082,marinabaysands,Singapore,Not Geo-tagged,"b'We\xe2\x80\x99re excited to announce the re-opening of Waku Ghin today after extensive renovations, offering over a widened repertoire that spans contemporary bar experiences, private dining and its signature Chef\xe2\x80\x99s Table. \n\nFor more info, visit: https://t.co/aNK3UyOCGr\n\n#WakuGhin https://t.co/LsufUkcGNf'","Were excited to announce the re-opening of Waku Ghin today after extensive renovations, offering over a widened repertoire that spans contemporary bar experiences, private dining and its signature Chefs Table. For more info, visit: $URL$ $HASHTAG$ $URL$","We re excited to announce the re-opening of Waku Ghin today after extensive renovations, offering over a widened repertoire that spans contemporary bar experiences, private dining and its signature Chef s Table. For more info, visit",we excited announce opening waku ghin today extensive renovations offering widened repertoire spans contemporary bar experiences private dining signature chef table for info visit,excite announce open waku ghin today extensive renovation offering widen repertoire spans contemporary bar experience private dining signature chef table for info visit,[],{},{},3,11,['WakuGhin'],http://mbssg.com/wakughin-reopening-tw,[],0.34
391,2021-03-01,Mon Mar 01 00:50:00 +0000 2021,1366188939757957126,Nashnastyfreak,"Nashville, TN",Not Geo-tagged,b'@TSoaker95 Info on private please!',$MENTION$ Info on private please!,Info on private please!,info private please,info private please,[],{},{},0,1,[],,['XXXSUPERSOAKER'],0.3802
369,2021-03-01,Mon Mar 01 02:48:16 +0000 2021,1366218701561864195,TeamYouTube,"San Bruno, CA",Not Geo-tagged,"b""@fanyinyi108 Sorry to hear this \xe2\x80\x93 it's best to reach out to our live support team so that they can look into this issue. Here's how: https://t.co/dgUHH3u9C0. Also, your email address is considered private information, so we recommend deleting your tweet since this info is personal.""","$MENTION$ Sorry to hear this it's best to reach out to our live support team so that they can look into this issue. Here's how: $URL$. Also, your email address is considered private information, so we recommend deleting your tweet since this info is personal.","Sorry to hear this it's best to reach out to our live support team so that they can look into this issue. Here's how . Also, your email address is considered private information, so we recommend deleting your tweet since this info is personal.",sorry hear best reach live support team look issue here also email address considered private information recommend deleting tweet since info personal,sorry hear best reach live support team look issue here also email address consider private information recommend delete tweet since info personal,[],{},{},0,0,[],https://yt.be/help/purchases,['fanyinyi'],0.8583
385,2021-03-01,Mon Mar 01 01:15:35 +0000 2021,1366195376336773123,hajiruuu,♡ read my carrd byf ♡,Not Geo-tagged,"b'whoever searched for jds private info, u are disgusting'","whoever searched for jds private info, u are disgusting","whoever searched for jds private info, u are disgusting",whoever searched jds private info disgusting,whoever search jds private info disgust,[],{},{},0,0,[],,[],-0.5267
376,2021-03-01,Mon Mar 01 02:11:18 +0000 2021,1366209397979021315,Roland00Address,,Not Geo-tagged,"b'@Econ_Marshall share this same info with your social peers.\n\n\xe2\x80\x94\xe2\x80\x94\xe2\x80\x94\xe2\x80\x94\n\nBut rich assholes do not want skepticism, they want to believe Thernaos* and so on will save the world.\n( *Technically a private company with a goal of profit but the same instinct is there. )'","$MENTION$ share this same info with your social peers. But rich assholes do not want skepticism, they want to believe Thernaos* and so on will save the world. ( *Technically a private company with a goal of profit but the same instinct is there. )","share this same info with your social peers. But rich assholes do not want skepticism, they want to believe Thernaos* and so on will save the world. ( *Technically a private company with a goal of profit but the same instinct is there. )",share info social peers but rich assholes want skepticism want believe thernaos save world technically private company goal profit instinct,share info social peer but rich asshole want skepticism want believe thernaos save world technically private company goal profit instinct,[],{},{},0,0,[],,['Marshall Steinbaum 🔥'],0.9016
377,2021-03-01,Mon Mar 01 02:10:07 +0000 2021,1366209102721003521,shefik_info,New York,Not Geo-tagged,"b'As Black History Month draws to a close this 2/2021, I am honored to have produced the live, private event taping of an impactful conversation with an audience of teens and young adults. #ShefikPresentsInvocation @jarvisjohnson18 @Kimbrown4judge @BH365education @TheRealVedaLoca https://t.co/B4vFkyz5Qq'","As Black History Month draws to a close this $NUMBER$/2021, I am honored to have produced the live, private event taping of an impactful conversation with an audience of teens and young adults. $HASHTAG$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $URL$","As Black History Month draws to a close this /2021, I am honored to have produced the live, private event taping of an impactful conversation with an audience of teens and young adults.",as black history month draws close honored produced live private event taping impactful conversation audience teens young adults,as black history month draw close honor produce live private event tape impactful conversation audience teen young adult,[],{},{},0,0,['ShefikPresentsInvocation'],,"['Jarvis Johnson', 'Judge Kim Brown', 'BlackHistory365education', 'Veda Loca']",0.5859
372,2021-03-01,Mon Mar 01 02:37:33 +0000 2021,1366216006771765252,wishingboat,no quotes for news/blogs/etc,Not Geo-tagged,"b""@rumdrinker71 I wonder if they ended up with one of the parents sick or something &amp; don't want to say it. \n\nthere may be a reason like that. we're still in a pandemic. and ppl can be very private about sharing medical info for fear of being ostracized. and reasons.\n\nglad you dropped it off.""",$MENTION$ I wonder if they ended up with one of the parents sick or something &amp; don't want to say it. there may be a reason like that. we're still in a pandemic. and ppl can be very private about sharing medical info for fear of being ostracized. and reasons. glad you dropped it off.,I wonder if they ended up with one of the parents sick or something &amp; do not want to say it. there may be a reason like that. we're still in a pandemic. and ppl can be very private about sharing medical info for fear of being ostracized. and reasons. glad you dropped it off.,wonder ended one parents sick something want say may reason like still pandemic ppl private sharing medical info fear ostracized reasons glad dropped,wonder end one parent sick something want say may reason like still pandemic ppl private sharing medical info fear ostracize reason glad drop,[],{},{},0,0,[],,"['Chris, Working on a PhD because he’s an idiot']",0.2124
383,2021-03-01,Mon Mar 01 01:22:55 +0000 2021,1366197221629321219,esbrigham,"Chicago, IL",Not Geo-tagged,"b'Crowdsourcing some info here: for those of you who sit on boards of for-profit companies, how did you get your first seat? Especially those not in private equity.'","Crowdsourcing some info here: for those of you who sit on boards of for-profit companies, how did you get your first seat? Especially those not in private equity.","Crowdsourcing some info here for those of you who sit on boards of for-profit companies, how did you get your first seat? Especially those not in private equity.",crowdsourcing info sit boards profit companies get first seat especially private equity,crowdsource info sit board profit company get first seat especially private equity,[],{},{},0,1,[],,[],0.0
374,2021-03-01,Mon Mar 01 02:27:08 +0000 2021,1366213382827880452,SpotifyCares,,Not Geo-tagged,"b""@merteyili Hey Mert! We suggest deleting your tweets as they contain security or private info. You can send us a DM through the link below instead. We'll help you out from there /FC https://t.co/ldFdZRiNAt""",$MENTION$ Hey Mert! We suggest deleting your tweets as they contain security or private info. You can send us a DM through the link below instead. We'll help you out from there /FC $URL$,Hey Mert! We suggest deleting your tweets as they contain security or private info. You can send us a DM through the link below instead. We'll help you out from there /FC,hey mert we suggest deleting tweets contain security private info you send dm link instead we help fc,hey mert suggest delete tweet contain security private info send dm link instead help fc,[],{},{},0,0,[],https://twitter.com/messages/compose?recipient_id=497340309,['Mert Eyili'],0.6588
404,2021-03-01,Mon Mar 01 00:11:25 +0000 2021,1366179230262829061,foureleven4111,,Not Geo-tagged,b'@UnblockableThe @LisaNEdwards Protecting our private info. $FCL',$MENTION$ $MENTION$ Protecting our private info. $FCL,Protecting our private info. $FCL,protecting private info fcl,protect private info fcl,[],{},{},0,0,[],,"['The Unblockable Wave', '❣️Lisa N Edwards❣️']",0.0
348,2021-03-01,Mon Mar 01 04:07:40 +0000 2021,1366238686216474630,Steve98557403,"Melbourne, Victoria",Not Geo-tagged,"b'@GinaSinclair6 The intensity in your eyes is paramount to my attraction to you Gina, followed by your alluring smile. I prefer to see you dressed in your photos, nakedness is a private shared experience during a booking. For privacy I suggest you trust only your devoted clients with info.\xf0\x9f\x8c\xb9\xf0\x9f\xa5\xb0\xf0\x9f\x92\x96'","$MENTION$ The intensity in your eyes is paramount to my attraction to you Gina, followed by your alluring smile. I prefer to see you dressed in your photos, nakedness is a private shared experience during a booking. For privacy I suggest you trust only your devoted clients with info.$EMOJI$$EMOJI$","The intensity in your eyes is paramount to my attraction to you Gina, followed by your alluring smile. I prefer to see you dressed in your photos, nakedness is a private shared experience during a booking. For privacy I suggest you trust only your devoted clients with info.",the intensity eyes paramount attraction gina followed alluring smile prefer see dressed photos nakedness private shared experience booking for privacy suggest trust devoted clients info,the intensity eye paramount attraction gina follow alluring smile prefer see dressed photo nakedness private shared experience book for privacy suggest trust devoted client info,[],{},{},0,2,[],,['Gina Sinclair - Brisbane 2-4 Mar'],0.9169
380,2021-03-01,Mon Mar 01 01:48:37 +0000 2021,1366203690420428801,FathomFloof,,Not Geo-tagged,b'\xe2\x9b\xa9Hi I\xe2\x80\x99m Tempa! I make digital art!\xe2\x9b\xa9\n\n\xe2\x9b\xa9Please check my bio for my pronouns and other info ! \xe2\x9b\xa9\n\nPrivate account: @tempasobs (mutuals only)\n\n\xe2\x9b\xa9Here\xe2\x80\x99s somebof my recent art !:\xe2\x9b\xa9 https://t.co/y63qwH2jjw',$EMOJI$Hi Im Tempa! I make digital art!$EMOJI$ $EMOJI$Please check my bio for my pronouns and other info ! $EMOJI$ Private account: $MENTION$ (mutuals only) $EMOJI$Heres somebof my recent art !:$EMOJI$ $URL$,Hi I m Tempa! I make digital art! Please check my bio for my pronouns and other info ! Private account (mutuals only) Here s somebof my recent art !,hi tempa make digital art please check bio pronouns info private account mutuals here somebof recent art,hi tempa make digital art please check bio pronoun info private account mutual here somebof recent art,[],{},{},12,55,[],,['Stinko'],0.5374
175,2021-03-01,Mon Mar 01 15:52:43 +0000 2021,1366416114276835331,ascri_info,Madrid,Not Geo-tagged,"b'Webinar @ascri_info and @lpea_lux ""The impact of the EU Recovery Plan on Private Equity"", with @EIF_EU, SwanCap Portobello Capital, @kwm_esp, Elvinger Hoss Prusser and TMF. Don\xc2\xb4t miss it!! 10th March https://t.co/sPvKz9mJKP https://t.co/AjUWGu9gEC'","Webinar $MENTION$ and $MENTION$ ""The impact of the EU Recovery Plan on Private Equity"", with $MENTION$, SwanCap Portobello Capital, $MENTION$, Elvinger Hoss Prusser and TMF. Dont miss it!! $NUMBER$th March $URL$ $URL$","Webinar and ""The impact of the EU Recovery Plan on Private Equity"", with , SwanCap Portobello Capital, , Elvinger Hoss Prusser and TMF. Don t miss it!! th March",webinar the impact eu recovery plan private equity swancap portobello capital elvinger hoss prusser tmf don miss march,webinar the impact eu recovery plan private equity swancap portobello capital elvinger hoss prusser tmf don miss march,[],{},{},2,3,[],https://lnkd.in/dE5xapV,"['ASCRI', 'lpea_lux', 'European Investment Fund', 'KWM España']",-0.2924
402,2021-03-01,Mon Mar 01 00:25:29 +0000 2021,1366182768187760645,shawtyraayna,saturn,Not Geo-tagged,"b'you tell an acquaintance one private info about you, then the whole neighborhood knows about it'","you tell an acquaintance one private info about you, then the whole neighborhood knows about it","you tell an acquaintance one private info about you, then the whole neighborhood knows about it",tell acquaintance one private info whole neighborhood knows,tell acquaintance one private info whole neighborhood know,[],{},{},0,0,[],,[],0.0
378,2021-03-01,Mon Mar 01 01:52:42 +0000 2021,1366204718809284608,ArtMBlake,Toronto Tkaronto,Not Geo-tagged,"b'@DeNovo_Fatima But this tool doesn\xe2\x80\x99t analyze data on the (currently) 5 \xe2\x80\x9cequity seeking groups\xe2\x80\x9d recognized by the TriCouncil as well as by many corporations, public &amp; private enterprises. So right now it\xe2\x80\x99s usefulness is pretty limited. I can\xe2\x80\x99t find any info on their site 2 explain this.'","$MENTION$ But this tool doesnt analyze data on the (currently) $NUMBER$ equity seeking groups recognized by the TriCouncil as well as by many corporations, public &amp; private enterprises. So right now its usefulness is pretty limited. I cant find any info on their site $NUMBER$ explain this.","But this tool doesn t analyze data on the (currently) equity seeking groups recognized by the TriCouncil as well as by many corporations, public &amp; private enterprises. So right now it s usefulness is pretty limited. I can t find any info on their site explain this.",but tool analyze data currently equity seeking groups recognized tricouncil well many corporations public private enterprises so right usefulness pretty limited find info site explain,but tool analyze datum currently equity seek group recognize tricouncil well many corporation public private enterprise so right usefulness pretty limited find info site explain,[],{},{},0,1,[],,['Fatima Tokhmafshan (she/elle) 🇨🇦🏳️\u200d🌈'],0.8126
393,2021-03-01,Mon Mar 01 00:41:16 +0000 2021,1366186742269628417,Shannonwas2,,Not Geo-tagged,b'@exile1986 @palazzo214 @GlennKesslerWP @gtconway3d First he claimed in public it wasn\xe2\x80\x99t dangerous and on the decline while acknowledging it was deadly in private. People should have been given the accurate info to protect themselves',$MENTION$ $MENTION$ $MENTION$ $MENTION$ First he claimed in public it wasnt dangerous and on the decline while acknowledging it was deadly in private. People should have been given the accurate info to protect themselves,First he claimed in public it wasn t dangerous and on the decline while acknowledging it was deadly in private. People should have been given the accurate info to protect themselves,first claimed public dangerous decline acknowledging deadly private people given accurate info protect,first claim public dangerous decline acknowledge deadly private people give accurate info protect,[],{},{},0,11,[],,"['exile1986', 'CK14', 'Glenn Kessler', 'George Conway']",-0.128
382,2021-03-01,Mon Mar 01 01:22:59 +0000 2021,1366197241745190913,moreorlessjaded,,Not Geo-tagged,"b""@TheRealKeean Go to the hotel (it's not really a jail,  be fair)  and then walk out. See if they try to detain you.\n\nFind out what lies the private security goons have been trained to say.  \n\nTry and turn one into a source and get more info about their training (or lack thereof).""","$MENTION$ Go to the hotel (it's not really a jail, be fair) and then walk out. See if they try to detain you. Find out what lies the private security goons have been trained to say. Try and turn one into a source and get more info about their training (or lack thereof).","Go to the hotel (it's not really a jail, be fair) and then walk out. See if they try to detain you. Find out what lies the private security goons have been trained to say. Try and turn one into a source and get more info about their training (or lack thereof).",go hotel really jail fair walk see try detain find lies private security goons trained say try turn one source get info training lack thereof,go hotel really jail fair walk see try detain find lie private security goon train say try turn one source get info training lack thereof,[],{},{},0,18,[],,['Keean Bexte'],-0.4939
388,2021-03-01,Mon Mar 01 01:08:04 +0000 2021,1366193486941347840,avensvvvvv,,Not Geo-tagged,"b'@g_wolves NO.4: My story with G-Wolves. NOT received, NO response to my private messages. I completed all the steps, G-Wolves has all my info, nothing from their end.'","$MENTION$ NO.4: My story with G-Wolves. NOT received, NO response to my private messages. I completed all the steps, G-Wolves has all my info, nothing from their end.","NO.4 My story with G-Wolves. NOT received, NO response to my private messages. I completed all the steps, G-Wolves has all my info, nothing from their end.",no my story wolves not received no response private messages completed steps wolves info nothing end,no story wolf not receive no response private message complete step wolf info nothing end,[],{},{},0,1,[],,['G-wolves'],0.3465
407,2021-03-01,Mon Mar 01 00:05:56 +0000 2021,1366177850059939841,Gauns_op_ierms,Canada,Not Geo-tagged,"b'@LegalistsLawyer Hey,  maybe as his ""lawyer""  you could explain to me why he needs my private info? https://t.co/kinGHj4api'","$MENTION$ Hey, maybe as his ""lawyer"" you could explain to me why he needs my private info? $URL$","Hey, maybe as his ""lawyer"" you could explain to me why he needs my private info?",hey maybe lawyer could explain needs private info,hey maybe lawyer could explain need private info,[],{},{},0,0,[],,['LloydLegalistsLawyer'],0.0
403,2021-03-01,Mon Mar 01 00:23:08 +0000 2021,1366182180053991432,FWWater,"Fort Worth, TX",Not Geo-tagged,b'@LeilaniGeorge14 Can you please send us a private message with your contact info and let us know what your apartment management is telling you?',$MENTION$ Can you please send us a private message with your contact info and let us know what your apartment management is telling you?,Can you please send us a private message with your contact info and let us know what your apartment management is telling you?,can please send private message contact info let know apartment management telling,can please send private message contact info let know apartment management tell,[],{},{},0,0,[],,['Leilani George'],0.3182
405,2021-03-01,Mon Mar 01 00:10:21 +0000 2021,1366178963018690565,PostCardMeMykon,Mykonos,Not Geo-tagged,b'\xf0\x9f\xa7\xbf AUTHENTIC #MYKONOS  ON A PRIVATE PHOTO TOUR \nA photo can be worth a thousand words. \n\xf0\x9f\xa7\xbf Info / booking: \xf0\x9f\x93\xa7 Inbox here ore info@postcardme.de\n\n#realmykonos #mykonostour #mykonos #greece #travel #photooftheday #lgbtq #gay  #gaymykonos  #travelling #lgbtq https://t.co/XmAtYH5NVb',AUTHENTIC $HASHTAG$ ON A PRIVATE PHOTO TOUR A photo can be worth a thousand words. Info / booking: $EMOJI$ Inbox here ore info$MENTION$.de $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $URL$,AUTHENTIC ON A PRIVATE PHOTO TOUR A photo can be worth a thousand words. Info / booking Inbox here ore info.de,authentic on private photo tour photo worth thousand words info booking inbox ore info,authentic on private photo tour photo worth thousand word info book inbox ore info,[],{},{},0,2,"['MYKONOS', 'realmykonos', 'mykonostour', 'mykonos', 'greece', 'travel', 'photooftheday', 'lgbtq', 'gay', 'gaymykonos', 'travelling', 'lgbtq']",,[],0.2263
395,2021-03-01,Mon Mar 01 00:37:01 +0000 2021,1366185671413690377,ajcarsandvans,Chesham,Not Geo-tagged,"b""We buy company car's and van's including private vehicles \n#car #van #caravan #sparesorrepairs #nonrunner #scrap vehicles #companyvan #companycar #fleetdisposal #fleets based in #Buckinghamshire #bovingdon we operate nationwide across the U.K,\nAny vehicle \nCall for more info https://t.co/UKYrNVU0q7""","We buy company car's and van's including private vehicles $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ vehicles $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ based in $HASHTAG$ $HASHTAG$ we operate nationwide across the U.K, Any vehicle Call for more info $URL$","We buy company car's and van's including private vehicles vehicles based in we operate nationwide across the U.K, Any vehicle Call for more info",we buy company car van including private vehicles vehicles based operate nationwide across k any vehicle call info,buy company car van include private vehicle vehicle base operate nationwide across k any vehicle call info,[],{},{},0,1,"['car', 'van', 'caravan', 'sparesorrepairs', 'nonrunner', 'scrap', 'companyvan', 'companycar', 'fleetdisposal', 'fleets', 'Buckinghamshire', 'bovingdon']",,[],0.0
394,2021-03-01,Mon Mar 01 00:39:41 +0000 2021,1366186341956870144,metrotowner,"Metrotown, Burnaby",Not Geo-tagged,"b""2a/ As one example, there is still no summary info available about the performance of the TAP/RUZP. When I ask City Plan'g responds I have to go through the FOI process. That would be a perfectly valid response if they were a private org, but, to break it to them, they are not.""","$NUMBER$a/ As one example, there is still no summary info available about the performance of the TAP/RUZP. When I ask City Plan'g responds I have to go through the FOI process. That would be a perfectly valid response if they were a private org, but, to break it to them, they are not.","a/ As one example, there is still no summary info available about the performance of the TAP/RUZP. When I ask City Plan'g responds I have to go through the FOI process. That would be a perfectly valid response if they were a private org, but, to break it to them, they are not.",as one example still summary info available performance tap ruzp when ask city plan responds go foi process that would perfectly valid response private org break,as one example still summary info available performance tap ruzp when ask city plan respond go foi process that would perfectly valid response private org break,[],{},{},0,0,[],,[],0.25
406,2021-03-01,Mon Mar 01 00:07:19 +0000 2021,1366178198279622659,TeamYouTube,"San Bruno, CA",Not Geo-tagged,"b""@a_mrghny Appreciate the details \xe2\x80\x93 we're sending you a DM, watch out for it.\n\nFor your safety, we recommend deleting your tweets that contain your private info.""","$MENTION$ Appreciate the details we're sending you a DM, watch out for it. For your safety, we recommend deleting your tweets that contain your private info.","Appreciate the details we're sending you a DM, watch out for it. For your safety, we recommend deleting your tweets that contain your private info.",appreciate details sending dm watch for safety recommend deleting tweets contain private info,appreciate detail send dm watch for safety recommend deleting tweet contain private info,[],{},{},0,0,[],,['Ahmed Elmarghany'],0.7906
387,2021-03-01,Mon Mar 01 01:10:27 +0000 2021,1366194084402978816,Caeso_K,Here but often back there.,Not Geo-tagged,"b""@mvpmadsen H&amp;M never said they wanted complete privacy. \n\nStill everyone has a right to some privacy. Privacy is why the Queen and Prince Charles are very public figures and yet, Brits don't know details about their huge personal fortune. The royal family has decided that info is private.""","$MENTION$ H&amp;M never said they wanted complete privacy. Still everyone has a right to some privacy. Privacy is why the Queen and Prince Charles are very public figures and yet, Brits don't know details about their huge personal fortune. The royal family has decided that info is private.","H&amp;M never said they wanted complete privacy. Still everyone has a right to some privacy. Privacy is why the Queen and Prince Charles are very public figures and yet, Brits do not know details about their huge personal fortune. The royal family has decided that info is private.", m never said wanted complete privacy still everyone right privacy privacy queen prince charles public figures yet brits know details huge personal fortune the royal family decided info private,  m never say want complete privacy still everyone right privacy privacy queen prince charles public figure yet brit know detail huge personal fortune the royal family decide info private,[],{},{},0,0,[],,['Madsen Paunga'],0.3182
384,2021-03-01,Mon Mar 01 01:15:51 +0000 2021,1366195443487690752,Uber_Support,,Not Geo-tagged,"b""@YadavVipu We're here to assist. We've sent you a DM. Please check your inbox. Additionally, in order to protect your privacy, we don't encourage users to provide their account information through social media, please delete your post containing this info.""","$MENTION$ We're here to assist. We've sent you a DM. Please check your inbox. Additionally, in order to protect your privacy, we don't encourage users to provide their account information through social media, please delete your post containing this info.","We're here to assist. We've sent you a DM. Please check your inbox. Additionally, in order to protect your privacy, we do not encourage users to provide their account information through social media, please delete your post containing this info.",we assist we sent dm please check inbox additionally order protect privacy encourage users provide account information social media please delete post containing info,assist send dm please check inbox additionally order protect privacy encourage user provide account information social medium please delete post contain info,[],{},{},0,0,[],,['vee'],0.542
408,2021-03-01,Mon Mar 01 00:04:22 +0000 2021,1366177457628352515,IBKING46,"California, USA",Not Geo-tagged,"b'@LueElizondo 1. Has gov \xe2\x80\x9coutsourced\xe2\x80\x9d to private industry suspected materials, crashes,etc... 2. List of all known agencies that have studied the phenomenon, 3. Who has sought to keep info from public and why?'","$MENTION$ $NUMBER$. Has gov outsourced to private industry suspected materials, crashes,etc... $NUMBER$. List of all known agencies that have studied the phenomenon, $NUMBER$. Who has sought to keep info from public and why?",". Has gov outsourced to private industry suspected materials, crashes,etc.. . List of all known agencies that have studied the phenomenon, . Who has sought to keep info from public and why?",has gov outsourced private industry suspected materials crashes etc list known agencies studied phenomenon who sought keep info public,have gov outsource private industry suspect material crash etc list know agency study phenomenon who seek keep info public,[],{},{},0,4,[],,['Lue Elizondo'],-0.2263
375,2021-03-01,Mon Mar 01 02:23:37 +0000 2021,1366212498249052160,alvinulido,,Not Geo-tagged,"b'got my 1st internship at JPMorgan Jakarta only after a friend referred me to that particular posting (buried down at JPM\xe2\x80\x99s website). got info about all my other jobs thru private WhatsApp chat\n\n(ex. my Kellogg job, but that\xe2\x80\x99s different since my Indo privilege can\xe2\x80\x99t be passported)'","got my $NUMBER$st internship at JPMorgan Jakarta only after a friend referred me to that particular posting (buried down at JPMs website). got info about all my other jobs thru private WhatsApp chat (ex. my Kellogg job, but thats different since my Indo privilege cant be passported)","got my st internship at JPMorgan Jakarta only after a friend referred me to that particular posting (buried down at JPM s website). got info about all my other jobs thru private WhatsApp chat (ex. my Kellogg job, but that s different since my Indo privilege can t be passported)",got st internship jpmorgan jakarta friend referred particular posting buried jpm website got info jobs thru private whatsapp chat kellogg job different since indo privilege passported,get st internship jpmorgan jakarta friend refer particular posting bury jpm website get info job thru private whatsapp chat kellogg job different since indo privilege passporte,[],{},{},0,2,[],,[],0.6542
396,2021-03-01,Mon Mar 01 00:35:17 +0000 2021,1366185236128796677,FlakesTheDude,Among the Weird&Interesting,Not Geo-tagged,"b'AH Ans: WFH we doing what we did before cuz it worked. If private sector employ requests WFH, they should be allowed to.\nRe hospital. I doe exist in a bubble! I get info from all sources! We put the largest piece of budget to pandemic management.'","AH Ans: WFH we doing what we did before cuz it worked. If private sector employ requests WFH, they should be allowed to. Re hospital. I doe exist in a bubble! I get info from all sources! We put the largest piece of budget to pandemic management.","AH Ans WFH we doing what we did before cuz it worked. If private sector employ requests WFH, they should be allowed to. Re hospital. I doe exist in a bubble! I get info from all sources! We put the largest piece of budget to pandemic management.",ah ans wfh cuz worked if private sector employ requests wfh allowed re hospital doe exist bubble get info sources we put largest piece budget pandemic management,ah ans wfh cuz work if private sector employ request wfh allow re hospital doe exist bubble get info source put large piece budget pandemic management,[],{},{},0,0,[],,[],0.0
409,2021-03-01,Mon Mar 01 00:02:19 +0000 2021,1366176941028605956,TeamYouTube,"San Bruno, CA",Not Geo-tagged,"b""@scottmorris_iv To confirm, have you already received the result of your appeal? If not yet, we recommend waiting for a few days and also check your spam/junk folder to ensure that you don't miss an update about it.\n\nWe recommend deleting your main tweet as it contains your private info.""","$MENTION$ To confirm, have you already received the result of your appeal? If not yet, we recommend waiting for a few days and also check your spam/junk folder to ensure that you don't miss an update about it. We recommend deleting your main tweet as it contains your private info.","To confirm, have you already received the result of your appeal? If not yet, we recommend waiting for a few days and also check your spam/junk folder to ensure that you do not miss an update about it. We recommend deleting your main tweet as it contains your private info.",to confirm already received result appeal if yet recommend waiting days also check spam junk folder ensure miss update we recommend deleting main tweet contains private info,to confirm already receive result appeal if yet recommend wait day also check spam junk folder ensure miss update recommend delete main tweet contain private info,[],{},{},0,0,[],,['SMIV'],0.5321
398,2021-03-01,Mon Mar 01 00:32:17 +0000 2021,1366184482085216260,Merrbearrr,Mke :/,Not Geo-tagged,b'Im really annoyed my landlords have a realtor + multiple strangers in my home looking at/touching my things IN A PANDEMIC at least 3x a week. This also goes on while I\xe2\x80\x99m working and dealing with people\xe2\x80\x99s super private info on 3 big screens while they try to take pics of the rooms',Im really annoyed my landlords have a realtor + multiple strangers in my home looking at/touching my things IN A PANDEMIC at least $NUMBER$x a week. This also goes on while Im working and dealing with peoples super private info on $NUMBER$ big screens while they try to take pics of the rooms,Im really annoyed my landlords have a realtor + multiple strangers in my home looking at/touching my things IN A PANDEMIC at least x a week. This also goes on while I m working and dealing with people s super private info on big screens while they try to take pics of the rooms,im really annoyed landlords realtor multiple strangers home looking touching things in pandemic least week this also goes working dealing people super private info big screens try take pics rooms,be really annoy landlord realtor multiple stranger home look touching thing in pandemic least week this also go work deal people super private info big screen try take pic room,[],{},{},0,2,[],,[],0.2516
