s_no,date,created_at,id_str,screen_name,user_location,geo-tagged_place,tweet_text,tweet_tokenized,tweet_cleaned,tweet_filtered,tweet_lemmatized,tweet_mentioned_organizations,tweet_tags_classified,tweet_orgs_classified,retweet_count,fav_count,hashtags,urls,mentions,vader_polarity
330,2021-03-05,Fri Mar 05 05:40:04 +0000 2021,1367711490770370560,miagraceofgod,"Atlanta, GA",Not Geo-tagged,b'@latimes @sarahdwire Yes and I can prove it. I have info of a criminal organization w ties to Qanon hacking government and private sector yet the gov doesn\xe2\x80\x99t care',$MENTION$ $MENTION$ Yes and I can prove it. I have info of a criminal organization w ties to Qanon hacking government and private sector yet the gov doesnt care,Yes and I can prove it. I have info of a criminal organization w ties to Qanon hacking government and private sector yet the gov doesn t care,yes prove info criminal organization ties qanon hacking government private sector yet gov care,yes prove info criminal organization tie qanon hack government private sector yet gov care,[],{},{},0,0,[],,"['Los Angeles Times', 'Sarah D. Wire']",0.3612
321,2021-03-05,Fri Mar 05 06:41:17 +0000 2021,1367726896746749957,Teck923,"Austin, TX",Not Geo-tagged,"b""@phn1x I've been studying options chains using fidelity's tools. \n\nmight sound silly but I also use /r/options and I'm part of a private trading group you have to pay to access. \n\ncan share more info about the group if you're interested. \n\nbut mainly it's been following...""",$MENTION$ I've been studying options chains using fidelity's tools. might sound silly but I also use /r/options and I'm part of a private trading group you have to pay to access. can share more info about the group if you're interested. but mainly it's been following...,I've been studying options chains using fidelity's tools. might sound silly but I also use /r/options and I'm part of a private trading group you have to pay to access. can share more info about the group if you're interested. but mainly it's been following..,studying options chains using fidelity tools might sound silly also use options part private trading group pay access share info group interested mainly following,study option chain use fidelity tool may sound silly also use option part private trading group pay access share info group interest mainly follow,[],{},{},0,0,[],,['Eric Hulse'],0.7003
344,2021-03-05,Fri Mar 05 04:56:39 +0000 2021,1367700562410627079,RJGonzalez40,"Homestead, FL",Not Geo-tagged,"b'@Kevin_Cage_ They have all our info and private data, now they want our key too. RIGHT.'","$MENTION$ They have all our info and private data, now they want our key too. RIGHT.","They have all our info and private data, now they want our key too. RIGHT.",they info private data want key right,info private datum want key right,[],{},{},0,0,[],,['Kevin Cage'],0.0772
326,2021-03-05,Fri Mar 05 05:48:50 +0000 2021,1367713694629715971,tyleawrites,"Texas, USA",Not Geo-tagged,"b'instead of private companies having access to our private info and selling it to god knows where for the highest bidder, the govt should provide majority of this as a public utility for free and utilize this as a means to ensure our basic needs our met'","instead of private companies having access to our private info and selling it to god knows where for the highest bidder, the govt should provide majority of this as a public utility for free and utilize this as a means to ensure our basic needs our met","instead of private companies having access to our private info and selling it to god knows where for the highest bidder, the govt should provide majority of this as a public utility for free and utilize this as a means to ensure our basic needs our met",instead private companies access private info selling god knows highest bidder govt provide majority public utility free utilize means ensure basic needs met,instead private company access private info sell god know high bidder govt provide majority public utility free utilize mean ensure basic need meet,[],{},{},0,0,[],,[],0.7906
340,2021-03-05,Fri Mar 05 05:01:28 +0000 2021,1367701774396780544,HousingPrivate,"Lahore, Punjab, Pakistan",Not Geo-tagged,b'JUMA MUBARAK \n#RealEstate\n#RealEstateDeveloper\n#PropertyMarketing\n#PropertyMarketingLahore\nGet Info:\nUAN: (042) 111 248 248\nMobile\n0311-1590111\nWebsite\nhttps://t.co/7l51YqkORI\nFacebook Page\nhttps://t.co/L5OFd2TZdh\nInstagram\nhttps://t.co/QPtZsH7pYV\nTwitter\nhttps://t.co/hN7bGrEeEr https://t.co/yoECVT4eu4',JUMA MUBARAK $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ Get Info: UAN: (042) $NUMBER$ $NUMBER$ $NUMBER$ Mobile $NUMBER$-1590111 Website $URL$ Facebook Page $URL$ Instagram $URL$ Twitter $URL$ $URL$,JUMA MUBARAK Get Info UAN (042) Mobile -159011 Website Facebook Page Instagram Twitter,juma mubarak get info uan mobile website facebook page instagram twitter,juma mubarak get info uan mobile website facebook page instagram twitter,[],{},{},0,0,"['RealEstate', 'RealEstateDeveloper', 'PropertyMarketing', 'PropertyMarketingLahore']","http://www.dreamhousing.com.pk/, https://www.facebook.com/Dream-Housing-Private-Limited-107853681123145, https://www.instagram.com/dreamhousing786/, https://twitter.com/HousingPrivate",[],0.0
341,2021-03-05,Fri Mar 05 05:00:39 +0000 2021,1367701569182044162,SofiaVoloWine,"Baltimore, MD",Not Geo-tagged,b'Host a Private #Wine Tasting in your home. We make it easy! Click for More Info: https://t.co/R7PZdjWB15 #Baltimore #MDwine',Host a Private $HASHTAG$ Tasting in your home. We make it easy! Click for More Info: $URL$ $HASHTAG$ $HASHTAG$,Host a Private Tasting in your home. We make it easy! Click for More Info,host private tasting home we make easy click more info,host private tasting home make easy click more info,[],{},{},0,0,"['Wine', 'Baltimore', 'MDwine']",http://goo.gl/fRWhQz,[],0.4926
313,2021-03-05,Fri Mar 05 07:29:56 +0000 2021,1367739138510819329,cxillinginmebox,she¡her ,Not Geo-tagged,b'Y\xe2\x80\x99all are so fookin hypercritical being mad at the gp for calling Harry straight with no background knowledge and now doing the same with David Dawson *quick info*Y ALL KNOW NOTHING ABOUT THIS MAN AND IS PRIVATE LIFE so pls be quiet and think before you hate on him ty.',Yall are so fookin hypercritical being mad at the gp for calling Harry straight with no background knowledge and now doing the same with David Dawson *quick info*Y ALL KNOW NOTHING ABOUT THIS MAN AND IS PRIVATE LIFE so pls be quiet and think before you hate on him ty.,Y all are so fookin hypercritical being mad at the gp for calling Harry straight with no background knowledge and now doing the same with David Dawson *quick info*Y ALL KNOW NOTHING ABOUT THIS MAN AND IS PRIVATE LIFE so pls be quiet and think before you hate on him ty., fookin hypercritical mad calling harry straight background knowledge david dawson quick info all know nothing about this man and is private life pls quiet think hate,  fookin hypercritical mad call harry straight background knowledge david dawson quick info all know nothing about this man and be private life pls quiet think hate,[],{},{},0,4,[],,[],-0.755
325,2021-03-05,Fri Mar 05 05:58:17 +0000 2021,1367716071474671618,duckycharge,ducky // all prns // 24,Not Geo-tagged,b'@ADHDRAITO u dont need to put any personal info ur not comfortable w in ur carrd!!! ppl put WAY too much private info in there its not SAFE and not NECESSARY',$MENTION$ u dont need to put any personal info ur not comfortable w in ur carrd!!! ppl put WAY too much private info in there its not SAFE and not NECESSARY,u dont need to put any personal info ur not comfortable w in ur carrd!! ppl put WAY too much private info in there its not SAFE and not NECESSARY,dont need put personal info comfortable ur carrd ppl put way much private info safe necessary,do not need put personal info comfortable ur carrd ppl put way much private info safe necessary,[],{},{},0,4,[],,['♣️JERM'],-0.7379
329,2021-03-05,Fri Mar 05 05:40:17 +0000 2021,1367711542930796545,senpaisgf,♡ holding u close ♡,Not Geo-tagged,"b'@vjeankirsch hey non moot... i\xe2\x80\x99ve come to inform you about this private corporation.. i believe you have found your hidden superpower. please contact me at 6969696969696969 for more info, our team would love to do some research bd work with you.'","$MENTION$ hey non moot... ive come to inform you about this private corporation.. i believe you have found your hidden superpower. please contact me at $NUMBER$ for more info, our team would love to do some research bd work with you.","hey non moot.. i ve come to inform you about this private corporation.. i believe you have found your hidden superpower. please contact me at for more info, our team would love to do some research bd work with you.",hey non moot come inform private corporation believe found hidden superpower please contact info team would love research work,hey non moot come inform private corporation believe find hide superpower please contact info team would love research work,[],{},{},0,1,[],,['sei ༘ ·˚ loves eijiro'],0.7579
324,2021-03-05,Fri Mar 05 06:01:05 +0000 2021,1367716778684669957,TeamYouTube,"San Bruno, CA",Not Geo-tagged,"b""@mrdinfoDOTcom Appreciate you tagging us \xe2\x80\x93 most eligible channels receive an update within 30 days. Also, make sure to check your email and YouTube Studio for any notification from us. Also, it's best to delete your tweet because it has your private info. Hope this helps clarify.""","$MENTION$ Appreciate you tagging us most eligible channels receive an update within $NUMBER$ days. Also, make sure to check your email and YouTube Studio for any notification from us. Also, it's best to delete your tweet because it has your private info. Hope this helps clarify.","Appreciate you tagging us most eligible channels receive an update within days. Also, make sure to check your email and YouTube Studio for any notification from us. Also, it's best to delete your tweet because it has your private info. Hope this helps clarify.",appreciate tagging eligible channels receive update within days also make sure check email youtube studio notification also best delete tweet private info hope helps clarify,appreciate tag eligible channel receive update within day also make sure check email youtube studio notification also good delete tweet private info hope help clarify,[],{},{},0,0,[],,['Technical MRD'],0.9337
339,2021-03-05,Fri Mar 05 05:03:58 +0000 2021,1367702404217663488,GooglePayIndia,India,Not Geo-tagged,"b""@BJPKOHAND Regret the inconvenience. Without revealing any private info, could you share more info about your query? We'll do our best to help.""","$MENTION$ Regret the inconvenience. Without revealing any private info, could you share more info about your query? We'll do our best to help.","Regret the inconvenience. Without revealing any private info, could you share more info about your query? We'll do our best to help.",regret inconvenience without revealing private info could share info query we best help,regret inconvenience without reveal private info could share info query well help,[],{},{},0,1,[],,['B.J.P. Yuva Morcha'],0.5859
333,2021-03-05,Fri Mar 05 05:33:15 +0000 2021,1367709773521620994,GooglePayIndia,India,Not Geo-tagged,"b""@PravinChikhale Regret the inconvenience, Pravin. Without revealing any private info, could you share more info about your query? We'll do our best to help.""","$MENTION$ Regret the inconvenience, Pravin. Without revealing any private info, could you share more info about your query? We'll do our best to help.","Regret the inconvenience, Pravin. Without revealing any private info, could you share more info about your query? We'll do our best to help.",regret inconvenience pravin without revealing private info could share info query we best help,regret inconvenience pravin without reveal private info could share info query well help,[],{},{},0,0,[],,['Pravin'],0.5859
328,2021-03-05,Fri Mar 05 05:40:22 +0000 2021,1367711565630218241,PaychexService,United States,Not Geo-tagged,"b""@PKubeyEA Hello, Phyllis. We are happy to help. Can you please private message us with additional info? We'll need your full name, business/employer name, contact info, and some details about your concern. ^AJ https://t.co/3xD6zkeQa3""","$MENTION$ Hello, Phyllis. We are happy to help. Can you please private message us with additional info? We'll need your full name, business/employer name, contact info, and some details about your concern. ^AJ $URL$","Hello, Phyllis. We are happy to help. Can you please private message us with additional info? We'll need your full name, business/employer name, contact info, and some details about your concern. ^AJ",hello phyllis we happy help can please private message additional info we need full name business employer name contact info details concern aj,hello phyllis happy help can please private message additional info need full name business employer name contact info detail concern aj,[],{},{},0,0,[],https://twitter.com/messages/compose?recipient_id=88747767,['Phyllis Jo Kubey'],0.8271
335,2021-03-05,Fri Mar 05 05:27:45 +0000 2021,1367708391414566913,_REIGNMAN_, FL,Not Geo-tagged,b'@BankXRP @Ripple It\xe2\x80\x99s a private ledger it\xe2\x80\x99s real and the central banks didn\xe2\x80\x99t think it\xe2\x80\x99d be in the best interest to have all banking info on a public ledger. Every country isn\xe2\x80\x99t friendly like that',$MENTION$ $MENTION$ Its a private ledger its real and the central banks didnt think itd be in the best interest to have all banking info on a public ledger. Every country isnt friendly like that,It s a private ledger it s real and the central banks didn t think it d be in the best interest to have all banking info on a public ledger. Every country isn t friendly like that,it private ledger real central banks think best interest banking info public ledger every country friendly like,private ledger real central bank think good interest banking info public ledger every country friendly like,[],{},{},0,3,[],,"['𝗕𝗮𝗻𝗸XRP', 'Ripple']",0.9169
322,2021-03-05,Fri Mar 05 06:23:35 +0000 2021,1367722439027875841,lilbutterfly44,$mikaylasmccoy,Not Geo-tagged,"b'you should see that person n go ya! i feel comfortable w them w any info, but instead you dont want them to be on ur spam or private story? why? cus of something they should be completely okay with but you fear they wouldnt? GET EM OUTTA HEREEEE!!! fuck those bitches fr'","you should see that person n go ya! i feel comfortable w them w any info, but instead you dont want them to be on ur spam or private story? why? cus of something they should be completely okay with but you fear they wouldnt? GET EM OUTTA HEREEEE!!! fuck those bitches fr","you should see that person n go ya! i feel comfortable w them w any info, but instead you dont want them to be on ur spam or private story? why? cus of something they should be completely okay with but you fear they wouldnt? GET EM OUTTA HEREE!! fuck those bitches fr",see person ya feel comfortable info instead dont want ur spam private story cus something completely okay fear wouldnt get em outta heree fuck bitches,see person ya feel comfortable info instead do not want ur spam private story cus something completely okay fear would not get outta heree fuck bitch,[],{},{},0,1,[],,[],-0.9549
350,2021-03-05,Fri Mar 05 04:45:47 +0000 2021,1367697830106689547,EOXON_INFO,"Kerala, India",Not Geo-tagged,"b'Cloud Architect\nMozanta Technologies Private Limited\n\nClosing on:\n09/03/2021\n\nContact email:\narchitect-careers@mozanta.com\n\nT-5, 7th Floor, Thejaswini, Technopark, Trivandrum https://t.co/hV3OUI42gN'","Cloud Architect Mozanta Technologies Private Limited Closing on: $NUMBER$/03/2021 Contact email: architect-careers$MENTION$.com T-5, $NUMBER$th Floor, Thejaswini, Technopark, Trivandrum $URL$","Cloud Architect Mozanta Technologies Private Limited Closing on /03/2021 Contact email architect-careers.com T-5, th Floor, Thejaswini, Technopark, Trivandrum",cloud architect mozanta technologies private limited closing contact email architect careers com floor thejaswini technopark trivandrum,cloud architect mozanta technologies private limited closing contact email architect career com floor thejaswini technopark trivandrum,[],{},{},0,0,[],,[],-0.2263
323,2021-03-05,Fri Mar 05 06:21:24 +0000 2021,1367721890777722881,hoeisabela,jsis,Not Geo-tagged,b'\xf0\x9f\x90\xa3 LUCKY 24 \xf0\x9f\x90\xa3 \nget access to over 70+ uncensored/lewd pics &amp; vids for only 400 PHP. subscribe to my twitter premium now! \n\n\xe2\x80\xa2 lifetime access\n\xe2\x80\xa2 updated weekly\n\xe2\x80\xa2 ID+selfie verification required\n\xe2\x80\xa2 private info of subs are kept private &amp; confidential. \n\xe2\x80\xa2 dm if ure a sure buyer https://t.co/HFh4HNc62f',$EMOJI$ LUCKY $NUMBER$ $EMOJI$ get access to over $NUMBER$+ uncensored/lewd pics &amp; vids for only $NUMBER$ PHP. subscribe to my twitter premium now! lifetime access updated weekly ID+selfie verification required private info of subs are kept private &amp; confidential. dm if ure a sure buyer $URL$,LUCKY get access to over + uncensored/lewd pics &amp; vids for only PHP. subscribe to my twitter premium now! lifetime access updated weekly ID+selfie verification required private info of subs are kept private &amp; confidential. dm if ure a sure buyer,lucky get access uncensored lewd pics vids php subscribe twitter premium lifetime access updated weekly id selfie verification required private info subs kept private confidential ure sure buyer,lucky get access uncensored lewd pics vids php subscribe twitter premium lifetime access update weekly d selfie verification require private info sub keep private confidential ure sure buyer,[],{},{},4,16,[],,[],0.729
338,2021-03-05,Fri Mar 05 05:14:31 +0000 2021,1367705057249083394,Armentality,Worldwide,Not Geo-tagged,b'\xf0\x9f\x93\xb7 Fun Info Ahead \xf0\x9f\x91\x87\xf0\x9f\x8f\xbd In addition to all the ONGOING Classes + the NEW Fabulous #WORKSHOPS and all the Delicious MOVEMENT LABS. You can BOOK your very own PRIVATE Classes! Yeah! Yep! Yep! Get the Scoop at https://t.co/DJzow6TtAg and GET your... https://t.co/Xth6FzGbfl',$EMOJI$ Fun Info Ahead $EMOJI$$EMOJI$ In addition to all the ONGOING Classes + the NEW Fabulous $HASHTAG$ and all the Delicious MOVEMENT LABS. You can BOOK your very own PRIVATE Classes! Yeah! Yep! Yep! Get the Scoop at $URL$ and GET your... $URL$,Fun Info Ahead In addition to all the ONGOING Classes + the NEW Fabulous and all the Delicious MOVEMENT LABS. You can BOOK your very own PRIVATE Classes! Yeah! Yep! Yep! Get the Scoop at and GET your..,fun info ahead in addition ongoing classes new fabulous delicious movement labs you book private classes yeah yep yep get scoop get,fun info ahead in addition ongoing class new fabulous delicious movement lab book private class yeah yep yep get scoop get,[],{},{},0,0,['WORKSHOPS'],"http://www.armentality.com, https://tmblr.co/ZTOfwgZomfzVWy00",[],0.9569
345,2021-03-05,Fri Mar 05 04:53:51 +0000 2021,1367699856521719810,EOXON_INFO,"Kerala, India",Not Geo-tagged,"b'Test Specialist\nFingent Technology Solutions Private Limited\n\nClosing on:\n10/03/2021\n\nContact email:\ncareers@fingent.com\n\nSBC No : 2309, Yamuna, Technopark Phase III https://t.co/QWHKhAjoms'","Test Specialist Fingent Technology Solutions Private Limited Closing on: $NUMBER$/03/2021 Contact email: careers$MENTION$.com SBC No : $NUMBER$, Yamuna, Technopark Phase III $URL$","Test Specialist Fingent Technology Solutions Private Limited Closing on /03/2021 Contact email careers.com SBC No , Yamuna, Technopark Phase II",test specialist fingent technology solutions private limited closing contact email careers com sbc no yamuna technopark phase ii,test specialist fingent technology solution private limited closing contact email career com sbc no yamuna technopark phase ii,[],{},{},0,0,[],,[],-0.34
332,2021-03-05,Fri Mar 05 05:34:58 +0000 2021,1367710204486295553,ITSMohanNagar,"Mohan Nagar, Ghaziabad",Not Geo-tagged,"b'@ITSMohanNagar witnessed the presence of a versatile personality Mr. Nishant Arora, an alumnus of PGDM (2005-07) batch interacting with the students. Mr. Nishant is the Managing Director of his own venture, Train For Success Private Limited. \nMore info: https://t.co/jhrVabvfI7 https://t.co/AgcmO6C2Lh'","$MENTION$ witnessed the presence of a versatile personality Mr. Nishant Arora, an alumnus of PGDM (2005-07) batch interacting with the students. Mr. Nishant is the Managing Director of his own venture, Train For Success Private Limited. More info: $URL$ $URL$","witnessed the presence of a versatile personality Mr. Nishant Arora, an alumnus of PGDM (2005-07) batch interacting with the students. Mr. Nishant is the Managing Director of his own venture, Train For Success Private Limited. More info",witnessed presence versatile personality mr nishant arora alumnus pgdm batch interacting students mr nishant managing director venture train for success private limited more info,witness presence versatile personality mr nishant arora alumnus pgdm batch interact student mr nishant manage director venture train for success private limit more info,[],{},{},0,1,[],https://bit.ly/30exa4t,['ITS Mohan Nagar Ghaziabad'],0.4215
331,2021-03-05,Fri Mar 05 05:38:36 +0000 2021,1367711119301836805,homeskulrw,,Not Geo-tagged,"b'@Uni_Rwanda We(@Shulerw3)can provide One integrated solution to that issue maximum in a week not only abt registration but the whole University system including results(which info are private but currently public on your site),elearning exams, fees, assessments &amp;so on @REBRwanda @Rwanda_Edu'","$MENTION$ We($MENTION$)can provide One integrated solution to that issue maximum in a week not only abt registration but the whole University system including results(which info are private but currently public on your site),elearning exams, fees, assessments &amp;so on $MENTION$ $MENTION$","We()can provide One integrated solution to that issue maximum in a week not only abt registration but the whole University system including results(which info are private but currently public on your site),elearning exams, fees, assessments &amp;so on",we provide one integrated solution issue maximum week abt registration whole university system including results info private currently public site elearning exams fees assessments,provide one integrate solution issue maximum week abt registration whole university system include result info private currently public site elearne exam fee assessment,[],{},{},0,0,[],,"['University of Rwanda', 'ShuleAfrica', 'Rwanda Basic Education Board', 'Ministry of Education | Rwanda']",0.1655
351,2021-03-05,Fri Mar 05 04:43:33 +0000 2021,1367697265213665281,EOXON_INFO,"Kerala, India",Not Geo-tagged,"b'Technical Lead\nMozanta Technologies Private Limited\n\nClosing on:\n09/03/2021\n\nContact email:\ncareers@mozanta.com\n\nT-5, 7th Floor, Thejaswini, Technopark, Trivandrum https://t.co/CD2h1NeXUo'","Technical Lead Mozanta Technologies Private Limited Closing on: $NUMBER$/03/2021 Contact email: careers$MENTION$.com T-5, $NUMBER$th Floor, Thejaswini, Technopark, Trivandrum $URL$","Technical Lead Mozanta Technologies Private Limited Closing on /03/2021 Contact email careers.com T-5, th Floor, Thejaswini, Technopark, Trivandrum",technical lead mozanta technologies private limited closing contact email careers com floor thejaswini technopark trivandrum,technical lead mozanta technology private limited closing contact email career com floor thejaswini technopark trivandrum,[],{},{},0,0,[],,[],-0.2263
346,2021-03-05,Fri Mar 05 04:49:52 +0000 2021,1367698854720671744,EOXON_INFO,"Kerala, India",Not Geo-tagged,"b'Performance Test Engineer\nMozanta Technologies Private Limited\n\nClosing on:\n09/03/2021\n\nContact email:\npt-careers@mozanta.com\n\nT-5, 7th Floor, Thejaswini, Technopark, Trivandrum https://t.co/1nzWrPnSjC'","Performance Test Engineer Mozanta Technologies Private Limited Closing on: $NUMBER$/03/2021 Contact email: pt-careers$MENTION$.com T-5, $NUMBER$th Floor, Thejaswini, Technopark, Trivandrum $URL$","Performance Test Engineer Mozanta Technologies Private Limited Closing on /03/2021 Contact email pt-careers.com T-5, th Floor, Thejaswini, Technopark, Trivandrum",performance test engineer mozanta technologies private limited closing contact email careers com floor thejaswini technopark trivandrum,performance test engineer mozanta technologies private limited closing contact email career com floor thejaswini technopark trivandrum,[],{},{},0,0,[],,[],-0.2263
353,2021-03-05,Fri Mar 05 04:40:18 +0000 2021,1367696448364584962,EOXON_INFO,"Kerala, India",Not Geo-tagged,"b'Android developers\nMozanta Technologies Private Limited\n\nClosing on:\n09/03/2021\n\nContact email:\nandroid.developer@mozanta.com\n\nT-5, 7th Floor, Thejaswini, Technopark, Trivandrum https://t.co/6XO8IY1vZV'","Android developers Mozanta Technologies Private Limited Closing on: $NUMBER$/03/2021 Contact email: android.developer$MENTION$.com T-5, $NUMBER$th Floor, Thejaswini, Technopark, Trivandrum $URL$","Android developers Mozanta Technologies Private Limited Closing on /03/2021 Contact email android.developer.com T-5, th Floor, Thejaswini, Technopark, Trivandrum",android developers mozanta technologies private limited closing contact email android developer com floor thejaswini technopark trivandrum,android developers mozanta technologie private limited closing contact email android developer com floor thejaswini technopark trivandrum,[],{},{},0,0,[],,[],-0.2263
334,2021-03-05,Fri Mar 05 05:29:58 +0000 2021,1367708948854407171,indhedge,Lancashire,Not Geo-tagged,"b'@InconvenientYo1 @johnmcdonnellMP @openDemocracy The ongoing privatisation of the NHS is well documented including the recent sale of more general practices, the use of private contracters for PPE and test, track, trace; Carillion, Serco, Virgin Care. From staff canteens to cleaning staff...\n\nhttps://t.co/Ufv6DMY7BB'","$MENTION$ $MENTION$ $MENTION$ The ongoing privatisation of the NHS is well documented including the recent sale of more general practices, the use of private contracters for PPE and test, track, trace; Carillion, Serco, Virgin Care. From staff canteens to cleaning staff... $URL$","The ongoing privatisation of the NHS is well documented including the recent sale of more general practices, the use of private contracters for PPE and test, track, trace; Carillion, Serco, Virgin Care. From staff canteens to cleaning staff..",the ongoing privatisation nhs well documented including recent sale general practices use private contracters ppe test track trace carillion serco virgin care from staff canteens cleaning staff,the ongoing privatisation nh well document include recent sale general practice use private contracter ppe test track trace carillion serco virgin care from staff canteen cleaning staff,[],{},{},1,0,[],https://www.nhsforsale.info/sector/gps/,"['InconvenientYouth', 'John McDonnell MP', 'openDemocracy']",0.6486
368,2021-03-05,Fri Mar 05 03:51:07 +0000 2021,1367684071132979207,lilmeatmiya,TX |23,Not Geo-tagged,b'why did he reveal that private info to the tl',why did he reveal that private info to the tl,why did he reveal that private info to the tl,reveal private info,reveal private info,[],{},{},0,0,[],,[],0.0
183,2021-03-05,Fri Mar 05 15:37:18 +0000 2021,1367861789376077830,TheRealSlighted,,Not Geo-tagged,"b'@Garrett13124427 @FBI We forget what happened with Edward Snowden. They already disguised the power they are asking for in a bill.  Snowden found them out, they got it removed. They found 3 people over the course of over a decade of looking into private info. Not worth it.'","$MENTION$ $MENTION$ We forget what happened with Edward Snowden. They already disguised the power they are asking for in a bill. Snowden found them out, they got it removed. They found $NUMBER$ people over the course of over a decade of looking into private info. Not worth it.","We forget what happened with Edward Snowden. They already disguised the power they are asking for in a bill. Snowden found them out, they got it removed. They found people over the course of over a decade of looking into private info. Not worth it.",we forget happened edward snowden they already disguised power asking bill snowden found got removed they found people course decade looking private info not worth,forget happen edward snowden already disguise power asking bill snowden find get remove find people course decade look private info not worth,[],{},{},0,11,[],,"['G-Man', 'FBI']",-0.567
365,2021-03-05,Fri Mar 05 04:00:59 +0000 2021,1367686553695383553,valugez,,Not Geo-tagged,b'well damn that\xe2\x80\x99s private info https://t.co/7D7aV2gFbq',well damn thats private info $URL$,well damn that s private info,well damn private info,well damn private info,[],{},{},0,1,[],https://twitter.com/marudibattista/status/1367681506374807552,[],-0.1531
320,2021-03-05,Fri Mar 05 06:46:34 +0000 2021,1367728223958695936,TweetDisliker,Canada,Not Geo-tagged,"b'@GeoRebekah Mrs. Jones, while Dr. Li was a good person (a proud communist who gave his life fighting this virus), he was not a whistleblower. His private conversations with other doctors (in which he was incorrect, btw) were leaked online, well after relevant info was passed up CDC command.'","$MENTION$ Mrs. Jones, while Dr. Li was a good person (a proud communist who gave his life fighting this virus), he was not a whistleblower. His private conversations with other doctors (in which he was incorrect, btw) were leaked online, well after relevant info was passed up CDC command.","Mrs. Jones, while Dr. Li was a good person (a proud communist who gave his life fighting this virus), he was not a whistleblower. His private conversations with other doctors (in which he was incorrect, btw) were leaked online, well after relevant info was passed up CDC command.",mrs jones dr li good person proud communist gave life fighting virus whistleblower his private conversations doctors incorrect btw leaked online well relevant info passed cdc command,mrs jones dr li good person proud communist give life fight virus whistleblower private conversation doctor incorrect btw leak online well relevant info pass cdc command,[],{},{},0,0,[],,['Rebekah Jones'],0.5106
358,2021-03-05,Fri Mar 05 04:32:59 +0000 2021,1367694607463616513,zihnawiyon,"Minnesota, USA",Not Geo-tagged,b'If anyone knows who is QT me from a private acct and can see it feel free to send me screenshots or info on who it is \xe2\x9d\xa4\xef\xb8\x8f',If anyone knows who is QT me from a private acct and can see it feel free to send me screenshots or info on who it is $EMOJI$,If anyone knows who is QT me from a private acct and can see it feel free to send me screenshots or info on who it is,if anyone knows qt private acct see feel free send screenshots info,if anyone know qt private acct see feel free send screenshot info,[],{},{},0,0,[],,[],0.7804
367,2021-03-05,Fri Mar 05 03:53:11 +0000 2021,1367684591897649152,Clemenza2020,,Not Geo-tagged,b'@evered7 The private hospital info u get can from cowin site',$MENTION$ The private hospital info u get can from cowin site,The private hospital info u get can from cowin site,the private hospital info get cowin site,the private hospital info get cowin site,[],{},{},1,1,[],,['࿗ Evered7 ࿗'],0.0
349,2021-03-05,Fri Mar 05 04:47:48 +0000 2021,1367698334673109000,Mabel_Csl,"Kuala Lumpur, Malaysia",Not Geo-tagged,"b""It's mind-blowing to know how some profs in private organization have zero common-sense &amp; am wondering what's their contribution to the society (nothing! but to tell you what you have DONE wrong because they couldn't be bothered to find the info themselves). #ItsAFact \xf0\x9f\x99\x83""",It's mind-blowing to know how some profs in private organization have zero common-sense &amp; am wondering what's their contribution to the society (nothing! but to tell you what you have DONE wrong because they couldn't be bothered to find the info themselves). $HASHTAG$ $EMOJI$,It's mind-blowing to know how some profs in private organization have zero common-sense &amp; am wondering what's their contribution to the society (nothing! but to tell you what you have DONE wrong because they could not be bothered to find the info themselves).,it mind blowing know profs private organization zero common sense wondering contribution society nothing tell done wrong could bothered find info,mind blow know profs private organization zero common sense wonder contribution society nothing tell do wrong could bother find info,[],{},{},0,0,['ItsAFact'],,[],-0.4587
357,2021-03-05,Fri Mar 05 04:34:16 +0000 2021,1367694929862881281,EOXON_INFO,"Kerala, India",Not Geo-tagged,"b'Senior Azure Cloud Architect\nMozanta Technologies Private Limited\n\nClosing on:\n09/03/2021\n\nContact email:\narchitect-careers@mozanta.com\n\nT-5, 7th Floor, Thejaswini, Technopark, Trivandrum https://t.co/mxl3zMX2nl'","Senior Azure Cloud Architect Mozanta Technologies Private Limited Closing on: $NUMBER$/03/2021 Contact email: architect-careers$MENTION$.com T-5, $NUMBER$th Floor, Thejaswini, Technopark, Trivandrum $URL$","Senior Azure Cloud Architect Mozanta Technologies Private Limited Closing on /03/2021 Contact email architect-careers.com T-5, th Floor, Thejaswini, Technopark, Trivandrum",senior azure cloud architect mozanta technologies private limited closing contact email architect careers com floor thejaswini technopark trivandrum,senior azure cloud architect mozanta technologies private limited closing contact email architect career com floor thejaswini technopark trivandrum,[],{},{},0,0,[],,[],-0.2263
