s_no,date,created_at,id_str,screen_name,user_location,geo-tagged_place,tweet_text,tweet_tokenized,tweet_cleaned,tweet_filtered,tweet_lemmatized,tweet_mentioned_organizations,tweet_tags_classified,tweet_orgs_classified,retweet_count,fav_count,hashtags,urls,mentions,vader_polarity
371,2021-01-15,Fri Jan 15 05:01:10 +0000 2021,1349944692419551232,SofiaVoloWine,"Baltimore, MD",Not Geo-tagged,b'Host a Private #Wine Tasting in your home. We make it easy! Click for More Info: https://t.co/R7PZdjWB15 #Baltimore #MDwine',Host a Private $HASHTAG$ Tasting in your home. We make it easy! Click for More Info: $URL$ $HASHTAG$ $HASHTAG$,Host a Private Tasting in your home. We make it easy! Click for More Info,host private tasting home we make easy click more info,host private tasting home make easy click more info,[],{},{},0,0,"['Wine', 'Baltimore', 'MDwine']",http://goo.gl/fRWhQz,[],0.4926
370,2021-01-15,Fri Jan 15 05:01:30 +0000 2021,1349944778176262146,GooglePayIndia,India,Not Geo-tagged,"b""@keshav_isl Regret to hear that, Keshava. Without revealing any private info, could you let us know if you're seeing any error message while making the transaction? You may also check out useful tips here: https://t.co/GQUtn6froM. Keep us posted.""","$MENTION$ Regret to hear that, Keshava. Without revealing any private info, could you let us know if you're seeing any error message while making the transaction? You may also check out useful tips here: $URL$. Keep us posted.","Regret to hear that, Keshava. Without revealing any private info, could you let us know if you're seeing any error message while making the transaction? You may also check out useful tips here . Keep us posted.",regret hear keshava without revealing private info could let know seeing error message making transaction you may also check useful tips keep posted,regret hear keshava without reveal private info could let know see error message make transaction may also check useful tip keep post,[],{},{},0,0,[],https://goo.gle/2EwevX6,['Keshava Rao Islavath'],-0.3818
373,2021-01-15,Fri Jan 15 04:55:03 +0000 2021,1349943153986592772,TessaGroupllc,"Las Vegas, NV, San Diego, CA",Not Geo-tagged,b'Homes for rent by private owner no credit check&amp;#160;available now. Free Registration https://t.co/KoNfnP0yJ3 Text 702-996-6434 for more info',Homes for rent by private owner no credit check&amp;$HASHTAG$;available now. Free Registration $URL$ Text $NUMBER$-996-6434 for more info,Homes for rent by private owner no credit check&amp;;available now. Free Registration Text -996-6434 for more info,homes rent private owner credit check available free registration text info,home rent private owner credit check available free registration text info,[],{},{},0,0,[],http://bit.ly/NationwideRTOHouses,[],0.2769
375,2021-01-15,Fri Jan 15 04:43:11 +0000 2021,1349940166903808004,SKCALIFORNIAW,ONT*CA USA CALIFORNIA🇺🇲🗺©®™,Not Geo-tagged,b'EIIR*THIS @SKCALIFORNIAW &amp; Email\xc2\xa9\xef\xb8\x8f\xc2\xae\xef\xb8\x8f\xc2\xa9\xef\xb8\x8f\xc2\xae\xef\xb8\x8f\xe2\x84\xa2\xef\xb8\x8f\xc2\xae\xef\xb8\x8fReply THIS TWITTER TWEETS ACCOUNT TWITTER TWEETS TWITTER ACCOUNT TWITTER THIS EIIR &amp; THIS TWITTER ACCOUNT ACCOUNT ACCOUNT Log ACCOUNT TWITTER Log MY INFO MY PRIVATE PERSON PRIVATE PERSONAL PRIVATE CONFIDENTIAL CELL#\xf0\x9f\x93\xb6\xe2\x8c\xa8\xf0\x9f\x87\xaa\xf0\x9f\x87\xba\xf0\x9f\x87\xba\xf0\x9f\x87\xb8\xf0\x9f\x8c\x8e\xf0\x9f\x9a\x98\xf0\x9f\x9b\xa3\xf0\x9f\x93\xb2\xf0\x9f\x93\xb3\xe2\x84\xa2\xef\xb8\x8f https://t.co/6mfkyB4Kvj https://t.co/DAhJcrYHKd',EIIR*THIS $MENTION$ &amp; EmailReply THIS TWITTER TWEETS ACCOUNT TWITTER TWEETS TWITTER ACCOUNT TWITTER THIS EIIR &amp; THIS TWITTER ACCOUNT ACCOUNT ACCOUNT Log ACCOUNT TWITTER Log MY INFO MY PRIVATE PERSON PRIVATE PERSONAL PRIVATE CONFIDENTIAL CELL$HASHTAG$$EMOJI$$EMOJI$$EMOJI$$EMOJI$$EMOJI$$EMOJI$ $URL$ $URL$,EIIR*THIS &amp; Email Reply THIS TWITTER TWEETS ACCOUNT TWITTER TWEETS TWITTER ACCOUNT TWITTER THIS EIIR &amp; THIS TWITTER ACCOUNT ACCOUNT ACCOUNT Log ACCOUNT TWITTER Log MY INFO MY PRIVATE PERSON PRIVATE PERSONAL PRIVATE CONFIDENTIAL CELL,eiir this email reply this twitter tweets account twitter tweets twitter account twitter this eiir this twitter account account account log account twitter log my info my private person private personal private confidential cell,eiir this email reply this twitter tweet account twitter tweet twitter account twitter this eiir this twitter account account account log account twitter log info private person private personal private confidential cell,[],{},{},0,0,[],https://twitter.com/SKCALIFORNIAW/status/1349938629523632129,['sky77*6d@*®WINDSOR™CALIFORNIA™USA🇺🇸™🗺™OFFICIAL®'],0.0
378,2021-01-15,Fri Jan 15 04:33:50 +0000 2021,1349937815077863424,Sunshin61283028,,Not Geo-tagged,"b""@NookienooNaomi Idiot, it's totally unacceptable to post private info.""","$MENTION$ Idiot, it's totally unacceptable to post private info.","Idiot, it's totally unacceptable to post private info.",idiot totally unacceptable post private info,idiot totally unacceptable post private info,[],{},{},0,6,[],,['Nookienoo 😻😻🐩🍀♎️🇬🇸'],-0.7645
356,2021-01-15,Fri Jan 15 05:47:06 +0000 2021,1349956251736702976,IndoPornStar4,,Not Geo-tagged,b'\xe2\x8a\xb0\xe1\xaf\xbd\xe2\x8a\xb1\xe2\x94\x88\xe2\x95\x8c \xf0\x9d\x91\xad\xf0\x9d\x92\x90\xf0\x9d\x92\x8d\xf0\x9d\x92\x8d\xf0\x9d\x92\x90\xf0\x9d\x92\x98 \xf0\x9d\x92\x80\xf0\x9d\x92\x96\xf0\x9d\x92\x8c \xe2\x95\x8c\xe2\x94\x88\xe2\x8a\xb0\xe1\xaf\xbd\xe2\x8a\xb1\n\n\xe2\x9c\x94\xef\xb8\x8e Hot Angel\n\n\xe2\x98\x9e\xef\xb8\x8e\xef\xb8\x8e\xef\xb8\x8e @IsyanaBO8\n\xe2\x98\x9e\xef\xb8\x8e\xef\xb8\x8e\xef\xb8\x8e @angel_isyanaa\n\n\xf0\x9f\x94\xb8Open BO &amp; VCS \n\n- Include || Exclude || Expo\n- St || Lt || Private\n- Wajib DP\n\nMore Info By WA \xf0\x9f\x93\xb2 : \n\xe2\x98\x8f\xef\xb8\x8e 0813952709954\n\n\xe0\xbc\xba\xe2\x94\x80\xe2\x80\xa2\xe2\x8a\xb1 \xf0\x9d\x91\xb9\xf0\x9d\x92\x86\xf0\x9d\x92\x84\xf0\x9d\x92\x90\xf0\x9d\x92\x8e\xf0\x9d\x92\x86\xf0\x9d\x92\x8f\xf0\x9d\x92\x85\xf0\x9d\x92\x86\xf0\x9d\x92\x85 &amp; \xf0\x9d\x91\xbb\xf0\x9d\x92\x93\xf0\x9d\x92\x96\xf0\x9d\x92\x94\xf0\x9d\x92\x95\xf0\x9d\x92\x86\xf0\x9d\x92\x85 \xe2\x8a\xb0\xe2\x80\xa2\xe2\x94\x80\xe0\xbc\xbb https://t.co/jwPosHk3TA',$EMOJI$ Hot Angel $EMOJI$ $MENTION$ $EMOJI$ $MENTION$ $EMOJI$Open BO &amp; VCS - Include || Exclude || Expo - St || Lt || Private - Wajib DP More Info By WA $EMOJI$ : $EMOJI$ $NUMBER$ &amp; $URL$,Hot Angel Open BO &amp; VCS - Include || Exclude || Expo - St || Lt || Private - Wajib DP More Info By WA &amp;,hot angel open bo vcs include exclude expo st lt private wajib dp more info by wa,hot angel open bo vcs include exclude expo st lt private wajib dp more info by wa,[],{},{},0,1,[],https://twitter.com/angel_isyanaa/status/1349769093419659264,"['EXPO JAKPUS (MENTENG) / AVAIL VCS 🦋', 'ISYANA #OPENBOJAKPUS (MENTENG) / AVAIL VCS 🎗']",-0.2263
357,2021-01-15,Fri Jan 15 05:46:49 +0000 2021,1349956181754695682,IndoPornStar2,,Not Geo-tagged,b'\xe2\x8a\xb0\xe1\xaf\xbd\xe2\x8a\xb1\xe2\x94\x88\xe2\x95\x8c \xf0\x9d\x91\xad\xf0\x9d\x92\x90\xf0\x9d\x92\x8d\xf0\x9d\x92\x8d\xf0\x9d\x92\x90\xf0\x9d\x92\x98 \xf0\x9d\x92\x80\xf0\x9d\x92\x96\xf0\x9d\x92\x8c \xe2\x95\x8c\xe2\x94\x88\xe2\x8a\xb0\xe1\xaf\xbd\xe2\x8a\xb1\n\n\xe2\x9c\x94\xef\xb8\x8e Hot Angel\n\n\xe2\x98\x9e\xef\xb8\x8e\xef\xb8\x8e\xef\xb8\x8e @IsyanaBO8\n\xe2\x98\x9e\xef\xb8\x8e\xef\xb8\x8e\xef\xb8\x8e @angel_isyanaa\n\n\xf0\x9f\x94\xb8Open BO &amp; VCS \n\n- Include || Exclude || Expo\n- St || Lt || Private\n- Wajib DP\n\nMore Info By WA \xf0\x9f\x93\xb2 : \n\xe2\x98\x8f\xef\xb8\x8e 0813952709954\n\n\xe0\xbc\xba\xe2\x94\x80\xe2\x80\xa2\xe2\x8a\xb1 \xf0\x9d\x91\xb9\xf0\x9d\x92\x86\xf0\x9d\x92\x84\xf0\x9d\x92\x90\xf0\x9d\x92\x8e\xf0\x9d\x92\x86\xf0\x9d\x92\x8f\xf0\x9d\x92\x85\xf0\x9d\x92\x86\xf0\x9d\x92\x85 &amp; \xf0\x9d\x91\xbb\xf0\x9d\x92\x93\xf0\x9d\x92\x96\xf0\x9d\x92\x94\xf0\x9d\x92\x95\xf0\x9d\x92\x86\xf0\x9d\x92\x85 \xe2\x8a\xb0\xe2\x80\xa2\xe2\x94\x80\xe0\xbc\xbb https://t.co/S9Xfn6lAA9',$EMOJI$ Hot Angel $EMOJI$ $MENTION$ $EMOJI$ $MENTION$ $EMOJI$Open BO &amp; VCS - Include || Exclude || Expo - St || Lt || Private - Wajib DP More Info By WA $EMOJI$ : $EMOJI$ $NUMBER$ &amp; $URL$,Hot Angel Open BO &amp; VCS - Include || Exclude || Expo - St || Lt || Private - Wajib DP More Info By WA &amp;,hot angel open bo vcs include exclude expo st lt private wajib dp more info by wa,hot angel open bo vcs include exclude expo st lt private wajib dp more info by wa,[],{},{},0,0,[],https://twitter.com/angel_isyanaa/status/1349769093419659264,"['EXPO JAKPUS (MENTENG) / AVAIL VCS 🦋', '18-20 EXPO BANDUNG /#availjakpus/ AVAIL VCS 🎗']",-0.2263
380,2021-01-15,Fri Jan 15 04:19:32 +0000 2021,1349934217501814786,CoxHelp,,Not Geo-tagged,"b""@MDay68 Thanks. I've got your info and am checking now. We recommend deleting tweets that contain your personal information to protect your privacy.  -Colleen""",$MENTION$ Thanks. I've got your info and am checking now. We recommend deleting tweets that contain your personal information to protect your privacy. -Colleen,Thanks. I've got your info and am checking now. We recommend deleting tweets that contain your personal information to protect your privacy. -Colleen,thanks got info checking we recommend deleting tweets contain personal information protect privacy colleen,thank get info check recommend delete tweet contain personal information protect privacy colleen,[],{},{},0,0,[],,['MayDay68'],0.7906
381,2021-01-15,Fri Jan 15 04:12:29 +0000 2021,1349932440668807168,DCurrahee,Couple Hours west of Chicago,Not Geo-tagged,"b""@RennerCat @FBI Means to release 'documents' you've found on people. Usually private info like name, address, telephone number.""","$MENTION$ $MENTION$ Means to release 'documents' you've found on people. Usually private info like name, address, telephone number.","Means to release 'documents' you've found on people. Usually private info like name, address, telephone number.",means release documents found people usually private info like name address telephone number,mean release document find people usually private info like name address telephone number,[],{},{},0,1,[],,"['🇺🇲🏹😷RennerCat😷🎯🇺🇲', 'FBI']",0.4215
383,2021-01-15,Fri Jan 15 04:06:17 +0000 2021,1349930881515831297,punditcomment,Your Stage Or Mine? ;-),Not Geo-tagged,"b'So let me get this straight. 502 used info on my childhood. 502 destroyed a private visit by butting in, ""because he finds HER sexy"" to which the visitor responded, ""extremely"" and ""till death"". And 502 called cops on me? Wow.'","So let me get this straight. $NUMBER$ used info on my childhood. $NUMBER$ destroyed a private visit by butting in, ""because he finds HER sexy"" to which the visitor responded, ""extremely"" and ""till death"". And $NUMBER$ called cops on me? Wow.","So let me get this straight. used info on my childhood. destroyed a private visit by butting in, ""because he finds HER sexy"" to which the visitor responded, ""extremely"" and ""till death"". And called cops on me? Wow.",so let get straight used info childhood destroyed private visit butting finds her sexy visitor responded extremely till death and called cops wow,so let get straight use info childhood destroy private visit butting find sexy visitor respond extremely till death and call cop wow,[],{},{},0,0,[],,[],0.2409
382,2021-01-15,Fri Jan 15 04:08:47 +0000 2021,1349931510569299968,afanstakenyj,,Not Geo-tagged,"b'BREAKING: 2 flights leaving Palm Beach International to Teterboro, NJ (where the jets fly private jets). One at 7:00 AM tomorrow and one at 7:55 AM. If he never left for LA, this will be the flights to watch. More info to come #TakeFlight #Jets'","BREAKING: $NUMBER$ flights leaving Palm Beach International to Teterboro, NJ (where the jets fly private jets). One at $NUMBER$:00 AM tomorrow and one at $NUMBER$:55 AM. If he never left for LA, this will be the flights to watch. More info to come $HASHTAG$ $HASHTAG$","BREAKING flights leaving Palm Beach International to Teterboro, NJ (where the jets fly private jets). One at 00 AM tomorrow and one at 55 AM. If he never left for LA, this will be the flights to watch. More info to come",breaking flights leaving palm beach international teterboro nj jets fly private jets one am tomorrow one am if never left la flights watch more info come,break flight leave palm beach international teterboro nj jet fly private jet one be tomorrow one be if never leave la flight watch more info come,[],{},{},0,5,"['TakeFlight', 'Jets']",,[],0.0
363,2021-01-15,Fri Jan 15 05:23:05 +0000 2021,1349950207635570689,EOXON_INFO,"Kerala, India",Not Geo-tagged,"b'ASSOCIATES /SR ASSOCIATES PAYMENT POSTING\nZapare Technologies Private Limited\n\nUrgently requires 15 candidates\nEducation: Graduate in any stream\nGender: Male/Female\nExperience: 1 year\nEmployment Type: Fulltime\n\nEMAIL: HR@ZAPARETECH.COM\nInfopark, Thrissur\nClosing Date: 17 Jan 2021 https://t.co/jb0exPUuZM'","ASSOCIATES /SR ASSOCIATES PAYMENT POSTING Zapare Technologies Private Limited Urgently requires $NUMBER$ candidates Education: Graduate in any stream Gender: Male/Female Experience: $NUMBER$ year Employment Type: Fulltime EMAIL: HR$MENTION$.COM Infopark, Thrissur Closing Date: $NUMBER$ Jan $NUMBER$ $URL$","ASSOCIATES /SR ASSOCIATES PAYMENT POSTING Zapare Technologies Private Limited Urgently requires candidates Education Graduate in any stream Gender Male/Female Experience year Employment Type Fulltime EMAIL HR.COM Infopark, Thrissur Closing Date Jan",associates sr associates payment posting zapare technologies private limited urgently requires candidates education graduate stream gender male female experience year employment type fulltime email hr com infopark thrissur closing date jan,associates sr associates payment posting zapare technology private limited urgently require candidate education graduate stream gender male female experience year employment type fulltime email hr com infopark thrissur closing date jan,[],{},{},0,0,[],,[],-0.2263
307,2021-01-15,Fri Jan 15 07:09:41 +0000 2021,1349977037746929670,StPaulJobs1,"St Paul, MN",Not Geo-tagged,b'Minneapolis MN USA - Early Childhood Educator - As a private child care we offer top industry pay pa: As a private child care we offer top industry pay paid holidays PTO reduced tuition and health insurance. We will also w https://t.co/U3XlKcWlCx',Minneapolis MN USA - Early Childhood Educator - As a private child care we offer top industry pay pa: As a private child care we offer top industry pay paid holidays PTO reduced tuition and health insurance. We will also w $URL$,Minneapolis MN USA - Early Childhood Educator - As a private child care we offer top industry pay pa As a private child care we offer top industry pay paid holidays PTO reduced tuition and health insurance. We will also w,minneapolis mn usa early childhood educator as private child care offer top industry pay as private child care offer top industry pay paid holidays pto reduced tuition health insurance we also,minneapolis mn usa early childhood educator as private child care offer top industry pay as private child care offer top industry pay pay holiday pto reduced tuition health insurance also,[],{},{},0,0,[],http://dld.bz/jqwVa,[],0.8689
386,2021-01-15,Fri Jan 15 03:55:16 +0000 2021,1349928108720332802,davywtf,atx,Not Geo-tagged,"b'""We\'re being censored"" they cried -uncensored- on the poorly regulated social media website that pretty much only bans hate speech/leaking private info'","""We're being censored"" they cried -uncensored- on the poorly regulated social media website that pretty much only bans hate speech/leaking private info","""We're being censored"" they cried -uncensored- on the poorly regulated social media website that pretty much only bans hate speech/leaking private info",we censored cried uncensored poorly regulated social media website pretty much bans hate speech leaking private info,censor cry uncensored poorly regulate social medium website pretty much ban hate speech leak private info,[],{},{},0,3,[],,[],-0.5719
388,2021-01-15,Fri Jan 15 03:46:33 +0000 2021,1349925914482790406,GooglePayIndia,India,Not Geo-tagged,"b""@SharanMakkapati Sorry about that, Sharan. Without revealing any private info, could you let us know when was the transaction made? We'll do our best to help""","$MENTION$ Sorry about that, Sharan. Without revealing any private info, could you let us know when was the transaction made? We'll do our best to help","Sorry about that, Sharan. Without revealing any private info, could you let us know when was the transaction made? We'll do our best to help",sorry sharan without revealing private info could let know transaction made we best help,sorry sharan without reveal private info could let know transaction make good help,[],{},{},0,0,[],,['sharan makkapati'],0.765
389,2021-01-15,Fri Jan 15 03:37:26 +0000 2021,1349923622253600770,Prajos7,"Dehradun,India",Not Geo-tagged,"b'@sdcfoundationuk @Anoopnautiyal1 @Writer_Rishabh @suparna_r @HimalayaColl8ve @IMI_Info @DIPR_UK @drhsrawatuk This would be great help, If govt can invite n allow private enthusiasts to contribute for development initiatives!'","$MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ This would be great help, If govt can invite n allow private enthusiasts to contribute for development initiatives!","This would be great help, If govt can invite n allow private enthusiasts to contribute for development initiatives!",this would great help if govt invite allow private enthusiasts contribute development initiatives,this would great help if govt invite allow private enthusiast contribute development initiative,[],{},{},0,0,[],,"['Social Development for Communities Foundation', 'Anoop Nautiyal', 'Rishabh Shrivastava', 'Suparna Roy', 'Himalaya Collective', 'Integrated Mountain Initiative', 'Uttarakhand DIPR', 'Dr Harak Singh Rawat']",0.8999
390,2021-01-15,Fri Jan 15 03:29:04 +0000 2021,1349921518428553217,BGSmith2,Maryland,Not Geo-tagged,b'@RobinEnochs @AJ13962042 They impeached specifically because they DID have info. They knew the mission - ANTIFA is their private mob on demand. Some highly trained',$MENTION$ $MENTION$ They impeached specifically because they DID have info. They knew the mission - ANTIFA is their private mob on demand. Some highly trained,They impeached specifically because they DID have info. They knew the mission - ANTIFA is their private mob on demand. Some highly trained,they impeached specifically did info they knew mission antifa private mob demand some highly trained,impeach specifically do info know mission antifa private mob demand some highly trained,[],{},{},0,0,[],,"['Robin Enochs', 'AJ']",-0.128
391,2021-01-15,Fri Jan 15 03:19:24 +0000 2021,1349919084973084673,fundytales,i am incredibly unfunny,Not Geo-tagged,b'don\xe2\x80\x99t trend anything. please. be respectful and spread info or please go private and censor names.',dont trend anything. please. be respectful and spread info or please go private and censor names.,don t trend anything. please. be respectful and spread info or please go private and censor names.,trend anything please respectful spread info please private censor names,trend anything please respectful spread info please private censor name,[],{},{},1,6,[],,[],0.5574
348,2021-01-15,Fri Jan 15 05:52:43 +0000 2021,1349957667058450432,IndoPornStar2,,Not Geo-tagged,b'\xe1\xaf\xbd\xe2\x8a\xb1\xe2\x94\x88\xe2\x95\x8c \xf0\x9d\x91\xad\xf0\x9d\x92\x90\xf0\x9d\x92\x8d\xf0\x9d\x92\x8d\xf0\x9d\x92\x90\xf0\x9d\x92\x98 \xf0\x9d\x92\x80\xf0\x9d\x92\x96\xf0\x9d\x92\x8c \xe2\x95\x8c\xe2\x94\x88\xe2\x8a\xb0\xe1\xaf\xbd\xe2\x8a\xb1\n\n\xe2\x9c\x94\xef\xb8\x8e Hot Angel\n\n\xe2\x98\x9e\xef\xb8\x8e\xef\xb8\x8e\xef\xb8\x8e @Liawati07925914\n\nBase : Palembang\n\nNow : Palembang\n\n\xf0\x9f\x94\xb8Open BO \n\n- Include || Exclude\n- St || Lt || Private\n- COD ( Bayar di Tempat )\n\nMore Info By DM : \xf0\x9f\x93\xa9 \n\n\xe0\xbc\xba\xe2\x94\x80\xe2\x80\xa2\xe2\x8a\xb1 \xf0\x9d\x91\xb9\xf0\x9d\x92\x86\xf0\x9d\x92\x84\xf0\x9d\x92\x90\xf0\x9d\x92\x8e\xf0\x9d\x92\x86\xf0\x9d\x92\x8f\xf0\x9d\x92\x85\xf0\x9d\x92\x86\xf0\x9d\x92\x85 &amp; \xf0\x9d\x91\xbb\xf0\x9d\x92\x93\xf0\x9d\x92\x96\xf0\x9d\x92\x94\xf0\x9d\x92\x95\xf0\x9d\x92\x86\xf0\x9d\x92\x85 \xe2\x8a\xb0\xe2\x80\xa2\xe2\x94\x80\xe0\xbc\xbb https://t.co/UE4UMnzEFD',$EMOJI$ Hot Angel $EMOJI$ $MENTION$ Base : Palembang Now : Palembang $EMOJI$Open BO - Include || Exclude - St || Lt || Private - COD ( Bayar di Tempat ) More Info By DM : $EMOJI$ &amp; $URL$,Hot Angel Base Palembang Now Palembang Open BO - Include || Exclude - St || Lt || Private - COD ( Bayar di Tempat ) More Info By DM &amp;,hot angel base palembang now palembang open bo include exclude st lt private cod bayar tempat more info by dm,hot angel base palembang now palembang open bo include exclude st lt private cod bayar tempat more info by dm,[],{},{},0,0,[],https://twitter.com/Liawati07925914/status/1349869602306617344,['#avail jakarta ST COD. LT wajib DP no vcs'],-0.2263
347,2021-01-15,Fri Jan 15 05:53:00 +0000 2021,1349957739393417216,IndoPornStar4,,Not Geo-tagged,b'\xe1\xaf\xbd\xe2\x8a\xb1\xe2\x94\x88\xe2\x95\x8c \xf0\x9d\x91\xad\xf0\x9d\x92\x90\xf0\x9d\x92\x8d\xf0\x9d\x92\x8d\xf0\x9d\x92\x90\xf0\x9d\x92\x98 \xf0\x9d\x92\x80\xf0\x9d\x92\x96\xf0\x9d\x92\x8c \xe2\x95\x8c\xe2\x94\x88\xe2\x8a\xb0\xe1\xaf\xbd\xe2\x8a\xb1\n\n\xe2\x9c\x94\xef\xb8\x8e Hot Angel\n\n\xe2\x98\x9e\xef\xb8\x8e\xef\xb8\x8e\xef\xb8\x8e @Liawati07925914\n\nBase : Palembang\n\nNow : Palembang\n\n\xf0\x9f\x94\xb8Open BO \n\n- Include || Exclude\n- St || Lt || Private\n- COD ( Bayar di Tempat )\n\nMore Info By DM : \xf0\x9f\x93\xa9 \n\n\xe0\xbc\xba\xe2\x94\x80\xe2\x80\xa2\xe2\x8a\xb1 \xf0\x9d\x91\xb9\xf0\x9d\x92\x86\xf0\x9d\x92\x84\xf0\x9d\x92\x90\xf0\x9d\x92\x8e\xf0\x9d\x92\x86\xf0\x9d\x92\x8f\xf0\x9d\x92\x85\xf0\x9d\x92\x86\xf0\x9d\x92\x85 &amp; \xf0\x9d\x91\xbb\xf0\x9d\x92\x93\xf0\x9d\x92\x96\xf0\x9d\x92\x94\xf0\x9d\x92\x95\xf0\x9d\x92\x86\xf0\x9d\x92\x85 \xe2\x8a\xb0\xe2\x80\xa2\xe2\x94\x80\xe0\xbc\xbb https://t.co/Rgj3him1dm',$EMOJI$ Hot Angel $EMOJI$ $MENTION$ Base : Palembang Now : Palembang $EMOJI$Open BO - Include || Exclude - St || Lt || Private - COD ( Bayar di Tempat ) More Info By DM : $EMOJI$ &amp; $URL$,Hot Angel Base Palembang Now Palembang Open BO - Include || Exclude - St || Lt || Private - COD ( Bayar di Tempat ) More Info By DM &amp;,hot angel base palembang now palembang open bo include exclude st lt private cod bayar tempat more info by dm,hot angel base palembang now palembang open bo include exclude st lt private cod bayar tempat more info by dm,[],{},{},0,1,[],https://twitter.com/Liawati07925914/status/1349869602306617344,['#avail jakarta ST COD. LT wajib DP no vcs'],-0.2263
393,2021-01-15,Fri Jan 15 03:03:38 +0000 2021,1349915115634700288,EmilyJo37730631,,Not Geo-tagged,"b'#MWAT Private Sale a Success, Pre-Sale LIVE My Blog - https://t.co/T9WO0I0WzS\nhttps://t.co/5z0rAdknWl https://t.co/oHPxi9hDej'","$HASHTAG$ Private Sale a Success, Pre-Sale LIVE My Blog - $URL$ $URL$ $URL$","Private Sale a Success, Pre-Sale LIVE My Blog -",private sale success pre sale live my blog,private sale success pre sale live blog,[],{},{},0,0,['MWAT'],"http://restartenergy.info/mwat-private-sale-a-success-pre-sale-live/, http://restartenergy.io",[],0.5719
394,2021-01-15,Fri Jan 15 03:01:27 +0000 2021,1349914566109626369,mattcrabbs,El Segundo ,Not Geo-tagged,"b'JUST LISTED For LEASE! 117 Sierra Street, #ElSegundo, CA \xe2\x9e\xa1\xef\xb8\x8f\n\n""Creative Office"" 8,800 SF  with 25 private parking spaces \xe2\x9e\xa1\xef\xb8\x8f Contact me for more info! MattCrabbs@Compass.com https://t.co/11FtVuOdN7  #realestateagent #commercialrealestate https://t.co/WnZnxXAmJI'","JUST LISTED For LEASE! $NUMBER$ Sierra Street, $HASHTAG$, CA $EMOJI$ ""Creative Office"" $NUMBER$ SF with $NUMBER$ private parking spaces $EMOJI$ Contact me for more info! MattCrabbs$MENTION$.com $URL$ $HASHTAG$ $HASHTAG$ $URL$","JUST LISTED For LEASE! Sierra Street, , CA ""Creative Office"" SF with private parking spaces Contact me for more info! MattCrabbs.com",just listed for lease sierra street ca creative office sf private parking spaces contact info mattcrabbs com,just list for lease sierra street ca creative office sf private parking space contact info mattcrabb com,[],{},{},0,0,"['ElSegundo', 'realestateagent', 'commercialrealestate']",http://www.MattCrabbs.com,[],0.5399
395,2021-01-15,Fri Jan 15 02:42:57 +0000 2021,1349909912613249025,Eli30346631,"Dammam, Kingdom of Saudi Arabi",Not Geo-tagged,b'@CLUBDOGMApa Thank you for the info \xf0\x9f\x98\x8a and can you tell me please how to trigger these moves ?\n\nAlso do you have a patreon / do you take private commissions \xf0\x9f\x91\x80 ? https://t.co/pAokKD6e9P',$MENTION$ Thank you for the info $EMOJI$ and can you tell me please how to trigger these moves ? Also do you have a patreon / do you take private commissions $EMOJI$ ? $URL$,Thank you for the info and can you tell me please how to trigger these moves ? Also do you have a patreon / do you take private commissions ?,thank info tell please trigger moves also patreon take private commissions,thank info tell please trigger move also patreon take private commission,[],{},{},0,0,[],,['aaron marco'],0.6322
396,2021-01-15,Fri Jan 15 02:41:59 +0000 2021,1349909665568722945,deltashitlord,Comms OPEN 24/7 (read 📌),Not Geo-tagged,b'@Schneider_CM 1. I do not believe you have gotten a single threat for this\n2. imagine what they could do if they had your private info',$MENTION$ $NUMBER$. I do not believe you have gotten a single threat for this $NUMBER$. imagine what they could do if they had your private info,. I do not believe you have gotten a single threat for this . imagine what they could do if they had your private info,believe gotten single threat imagine could private info,believe get single threat imagine could private info,[],{},{},0,0,[],,['Christian Schneider'],-0.5267
