s_no,date,created_at,id_str,screen_name,user_location,geo-tagged_place,tweet_text,tweet_tokenized,tweet_cleaned,tweet_filtered,tweet_lemmatized,tweet_mentioned_organizations,tweet_tags_classified,tweet_orgs_classified,retweet_count,fav_count,hashtags,urls,mentions,vader_polarity
353,2021-01-17,Sun Jan 17 00:40:08 +0000 2021,1350603777062027269,LandmarkLTC,USA,Not Geo-tagged,"b'Join the adventure and get tickets to see #CroodsNewAge on the big screen! Now playing at #TheLandmarkatMerrickPark and #KeystoneArtCinema, bring the whole family and book your own private screening today!\nShowtimes: https://t.co/Qp0puGk1aU https://t.co/z9qBnZOlq7'","Join the adventure and get tickets to see $HASHTAG$ on the big screen! Now playing at $HASHTAG$ and $HASHTAG$, bring the whole family and book your own private screening today! Showtimes: $URL$ $URL$","Join the adventure and get tickets to see on the big screen! Now playing at and , bring the whole family and book your own private screening today! Showtimes",join adventure get tickets see big screen now playing bring whole family book private screening today showtimes,join adventure get ticket see big screen now play bring whole family book private screening today showtime,[],{},{},0,1,"['CroodsNewAge', 'TheLandmarkatMerrickPark', 'KeystoneArtCinema']",https://fal.cn/3cMUV,[],0.7081
329,2021-01-17,Sun Jan 17 01:15:12 +0000 2021,1350612604193009666,PabloCasiano,"Connecticut, USA",Not Geo-tagged,b'It really doesn\xe2\x80\x99t matter if you use an encrypted app or a burner phone to hide. They can still identify you easily through Metadata info. Want true privacy? Give up using technology all together. It\xe2\x80\x99s the only way unless you are a really good hacker. #privacymatters #information',It really doesnt matter if you use an encrypted app or a burner phone to hide. They can still identify you easily through Metadata info. Want true privacy? Give up using technology all together. Its the only way unless you are a really good hacker. $HASHTAG$ $HASHTAG$,It really doesn t matter if you use an encrypted app or a burner phone to hide. They can still identify you easily through Metadata info. Want true privacy? Give up using technology all together. It s the only way unless you are a really good hacker.,it really matter use encrypted app burner phone hide they still identify easily metadata info want true privacy give using technology together it way unless really good hacker,really matter use encrypted app burner phone hide still identify easily metadata info want true privacy give use technology together way unless really good hacker,[],{},{},0,0,"['privacymatters', 'information']",,[],0.8104
358,2021-01-17,Sun Jan 17 00:21:39 +0000 2021,1350599128842194945,TeamYouTube,"San Bruno, CA",Not Geo-tagged,"b""@startreksedge Thanks for the info \xe2\x80\x93 we'll share this with the team and let you know once we have an update. We also recommend deleting this tweet since it contains private info (email address). Reach back out if needed.""",$MENTION$ Thanks for the info we'll share this with the team and let you know once we have an update. We also recommend deleting this tweet since it contains private info (email address). Reach back out if needed.,Thanks for the info we'll share this with the team and let you know once we have an update. We also recommend deleting this tweet since it contains private info (email address). Reach back out if needed.,thanks info share team let know update we also recommend deleting tweet since contains private info email address reach back needed,thank info share team let know update also recommend delete tweet since contain private info email address reach back needed,[],{},{},0,1,[],,['Startreksedge'],0.7717
350,2021-01-17,Sun Jan 17 00:51:27 +0000 2021,1350606625275584512,GbanAnybody,,Not Geo-tagged,b'@ProfAkinAbayomi Messages are going round that some Major private hospitals are requesting as high as N1million deposit before they can care for covid 19 patients in Lagos state can this be clarified and placed under a bold fake news info',$MENTION$ Messages are going round that some Major private hospitals are requesting as high as N1million deposit before they can care for covid $NUMBER$ patients in Lagos state can this be clarified and placed under a bold fake news info,Messages are going round that some Major private hospitals are requesting as high as N1million deposit before they can care for covid patients in Lagos state can this be clarified and placed under a bold fake news info,messages going round major private hospitals requesting high million deposit care covid patients lagos state clarified placed bold fake news info,message go round major private hospital request high million deposit care covid patient lagos state clarify place bold fake news info,[],{},{},0,0,[],,['Prof. Akin Abayomi'],0.4019
360,2021-01-17,Sun Jan 17 00:07:24 +0000 2021,1350595542514995200,BlahaFrancisco,Oceans Worlwide,Not Geo-tagged,"b'I see this as the new \xe2\x80\x9cgravy train\xe2\x80\x9d, for more consultants in rich countries to make money out of poor people\'s problems without providing real solutions, only just a ""service"" to fellow rich people. Flag state responsibility, not private certifications. https://t.co/FdfDNJr5EY'","I see this as the new gravy train, for more consultants in rich countries to make money out of poor people's problems without providing real solutions, only just a ""service"" to fellow rich people. Flag state responsibility, not private certifications. $URL$","I see this as the new gravy train , for more consultants in rich countries to make money out of poor people's problems without providing real solutions, only just a ""service"" to fellow rich people. Flag state responsibility, not private certifications.",see new gravy train consultants rich countries make money poor people problems without providing real solutions service fellow rich people flag state responsibility private certifications,see new gravy train consultant rich country make money poor people problem without provide real solution service fellow rich people flag state responsibility private certification,[],{},{},4,14,[],http://www.franciscoblaha.info/blog/2021/1/17/my-take-on-private-certification-of-labour-standards-in-fishing-vessels,[],0.2837
217,2021-01-17,Sun Jan 17 08:39:52 +0000 2021,1350724506155950083,VodafoneIreland,Ireland,Not Geo-tagged,"b""@NiallGorman4 Hi,\n\nThanks for reaching us here, if you private message the below info, I'll do my best to assist:\n- Full Name\n- Account number\n- Security PIN (or, if you don't have this, your address and date of birth)\n\nThanks,\nYugien""","$MENTION$ Hi, Thanks for reaching us here, if you private message the below info, I'll do my best to assist: - Full Name - Account number - Security PIN (or, if you don't have this, your address and date of birth) Thanks, Yugien","Hi, Thanks for reaching us here, if you private message the below info, I'll do my best to assist - Full Name - Account number - Security PIN (or, if you do not have this, your address and date of birth) Thanks, Yugien",hi thanks reaching private message info best assist full name account number security pin address date birth thanks yugien,hi thank reach private message info good assist full name account number security pin address date birth thank yugien,[],{},{},0,0,[],,['Niall Gorman'],0.926
354,2021-01-17,Sun Jan 17 00:38:59 +0000 2021,1350603488947032066,BlueMouseEeek,Uk,Not Geo-tagged,"b""@Transgendertrd Just think...you too could contribute and have your details linked forever to a group that is becoming more invasive and more extreme in its efforts to control trans people. 25 year olds now..how old do YOU think it's ok to take away body autonomy? Happy giving your private info?""",$MENTION$ Just think...you too could contribute and have your details linked forever to a group that is becoming more invasive and more extreme in its efforts to control trans people. $NUMBER$ year olds now..how old do YOU think it's ok to take away body autonomy? Happy giving your private info?,Just think..you too could contribute and have your details linked forever to a group that is becoming more invasive and more extreme in its efforts to control trans people. year olds now..how old do YOU think it's ok to take away body autonomy? Happy giving your private info?,just think could contribute details linked forever group becoming invasive extreme efforts control trans people year olds old you think ok take away body autonomy happy giving private info,just think could contribute detail link forever group become invasive extreme effort control trans people year old old think ok take away body autonomy happy give private info,[],{},{},0,4,[],,['TransgenderTrend'],0.8253
232,2021-01-17,Sun Jan 17 07:23:33 +0000 2021,1350705302992162820,Gledisbali,"Kota Kediri, Indonesia","Kota Kediri, Indonesia, ID",b'\xf0\x9f\x92\xaf%realakun\n(include~exclude private)\n(TB168)BRA36B)BB55)\n ready slot skrg minat info DM aja\n#expoopenbokediri\n#availopenbokediri\n#bispakkediri\n#lendirkediri\n#Wpkediri\n#bokediri\n#openbokediri\n#RealAngelkediri\n#expokediri\n#availbokediri\n#TrustedBOkediri\n#Recomended4BOkediri',$EMOJI$%realakun (include~exclude private) (TB168)BRA36B)BB55) ready slot skrg minat info DM aja $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$,%realakun (include~exclude private) (TB168)BRA36B)BB55) ready slot skrg minat info DM aja,realakun include exclude private tb bra bb ready slot skrg minat info dm aja,realakun include exclude private tb bra bb ready slot skrg minat info dm aja,[],{},{},0,1,"['expoopenbokediri', 'availopenbokediri', 'bispakkediri', 'lendirkediri', 'Wpkediri', 'bokediri', 'openbokediri', 'RealAngelkediri', 'expokediri', 'availbokediri', 'TrustedBOkediri', 'Recomended4BOkediri']",,[],0.3612
359,2021-01-17,Sun Jan 17 00:17:34 +0000 2021,1350598099987791874,BlackMusicHstry,FAIR USE / DM 4 REMOVAL ,Not Geo-tagged,"b'Rock Hall Class of 1991 \nLocation: New York | Waldorf Astoria Hotel | January 16, 1991 | \nPrivate Event | not televised\nMore info: https://t.co/yegHHxO1nE https://t.co/AsU4ezUA6e'","Rock Hall Class of $NUMBER$ Location: New York | Waldorf Astoria Hotel | January $NUMBER$, $NUMBER$ | Private Event | not televised More info: $URL$ $URL$","Rock Hall Class of Location New York | Waldorf Astoria Hotel | January , | Private Event | not televised More info",rock hall class location new york waldorf astoria hotel january private event televised more info,rock hall class location new york waldorf astoria hotel january private event televise more info,[],{},{},0,1,[],https://www.rockhall.com/inductees/classes/1991,[],0.0
327,2021-01-17,Sun Jan 17 01:21:38 +0000 2021,1350614222216937472,WaterThruSun,USA,Not Geo-tagged,"b'@Wyndie57 Gab was busy the day I made my first exit off twitshits. I 86\xe2\x80\x99d FBook the first time they made private info public about 2010. Im on https://t.co/O88GhVSxzj , same handle. I\xe2\x80\x99ll follow General Spalding anywhere @robert_spalding on Twot.'","$MENTION$ Gab was busy the day I made my first exit off twitshits. I $NUMBER$d FBook the first time they made private info public about $NUMBER$. Im on $URL$ , same handle. Ill follow General Spalding anywhere $MENTION$ on Twot.","Gab was busy the day I made my first exit off twitshits. I d FBook the first time they made private info public about . Im on , same handle. I ll follow General Spalding anywhere on Twot.",gab busy day made first exit twitshits fbook first time made private info public im handle follow general spalding anywhere twot,gab busy day make first exit twitshit fbook first time make private info public be handle follow general spalding anywhere twot,[],{},{},0,0,[],http://CLOUTHUB.com,"['Steve Wyndham', 'General Spalding']",0.0
340,2021-01-17,Sun Jan 17 01:06:10 +0000 2021,1350610330808934400,SarahFraserShow,,Not Geo-tagged,"b'HAPPY \xf0\x9f\x94\xa5SEXY SATURDAY\xf0\x9f\x94\xa5 BABES\nEvery Sat we\xe2\x80\x99re featuring a sexy little listing from the hottest realtors we know, @PGerber79 and Chris Kuchnicki\xf0\x9f\xa4\xaa\n\nTHIS WEEK we have this cute af, studio apartment with... a PRIVATE BALCONY\xf0\x9f\x98\xa9Want more info? Head to https://t.co/cp73vcCxyF! https://t.co/BlIOYF0mB7'","HAPPY $EMOJI$SEXY SATURDAY$EMOJI$ BABES Every Sat were featuring a sexy little listing from the hottest realtors we know, $MENTION$ and Chris Kuchnicki THIS WEEK we have this cute af, studio apartment with... a PRIVATE BALCONY$EMOJI$Want more info? Head to $URL$! $URL$","HAPPY SEXY SATURDAY BABES Every Sat we re featuring a sexy little listing from the hottest realtors we know, and Chris Kuchnicki THIS WEEK we have this cute af, studio apartment with.. a PRIVATE BALCONY Want more info? Head to !",happy sexy saturday babes every sat featuring sexy little listing hottest realtors know chris kuchnicki this week cute studio apartment private balcony want info head,happy sexy saturday babe every sit feature sexy little listing hot realtor know chris kuchnicki this week cute studio apartment private balcony want info head,[],{},{},0,2,[],http://chriskandassociates.com,['Penny Gerber'],0.9521
330,2021-01-17,Sun Jan 17 01:12:40 +0000 2021,1350611964263768064,ardentroleplay,"Brisbane, Australia ",Not Geo-tagged,"b""@diogo_oldskull Hi there!\nThankyou for the sharing space.\nWe make an augmented reality app for TTRPGS!\nIt's fantastic for both in-person &amp; remote play, and really helps with immersion by removing a lot of metagaming elements with player-specific private reveals &amp; info.\nhttps://t.co/GElOdKgdkm""","$MENTION$ Hi there! Thankyou for the sharing space. We make an augmented reality app for TTRPGS! It's fantastic for both in-person &amp; remote play, and really helps with immersion by removing a lot of metagaming elements with player-specific private reveals &amp; info. $URL$","Hi there! Thankyou for the sharing space. We make an augmented reality app for TTRPGS! It's fantastic for both in-person &amp; remote play, and really helps with immersion by removing a lot of metagaming elements with player-specific private reveals &amp; info.",hi thankyou sharing space we make augmented reality app ttrpgs it fantastic person remote play really helps immersion removing lot metagaming elements player specific private reveals info,hi thankyou sharing space make augmented reality app ttrpg fantastic person remote play really help immersion remove lot metagaming element player specific private reveal info,[],{},{},0,0,[],https://twitter.com/ardentroleplay/status/1320500385186865153?s=19,['Diogo #OldSkull - Commissions Open!'],0.9057
335,2021-01-17,Sun Jan 17 01:06:57 +0000 2021,1350610529014857731,ardentroleplay,"Brisbane, Australia ",Not Geo-tagged,"b""@AFewBurntHairs Hi there!\nThankyou for the sharing space.\nWe make an augmented reality app for TTRPGS!\nIt's fantastic for both in-person &amp; remote play, and really helps with immersion by removing a lot of metagaming elements with player-specific private reveals &amp; info.\nhttps://t.co/GElOdKgdkm""","$MENTION$ Hi there! Thankyou for the sharing space. We make an augmented reality app for TTRPGS! It's fantastic for both in-person &amp; remote play, and really helps with immersion by removing a lot of metagaming elements with player-specific private reveals &amp; info. $URL$","Hi there! Thankyou for the sharing space. We make an augmented reality app for TTRPGS! It's fantastic for both in-person &amp; remote play, and really helps with immersion by removing a lot of metagaming elements with player-specific private reveals &amp; info.",hi thankyou sharing space we make augmented reality app ttrpgs it fantastic person remote play really helps immersion removing lot metagaming elements player specific private reveals info,hi thankyou sharing space make augmented reality app ttrpg fantastic person remote play really help immersion remove lot metagaming element player specific private reveal info,[],{},{},2,2,[],https://twitter.com/ardentroleplay/status/1320500385186865153?s=19,['A Few Burnt Hairs'],0.9057
332,2021-01-17,Sun Jan 17 01:10:34 +0000 2021,1350611437970882562,ardentroleplay,"Brisbane, Australia ",Not Geo-tagged,"b""@BurningTavern Hi there!\nThankyou for the sharing space.\nWe make an augmented reality app for TTRPGS!\nIt's fantastic for both in-person &amp; remote play, and really helps with immersion by removing a lot of metagaming elements with player-specific private reveals &amp; info.\nhttps://t.co/GElOdKgdkm""","$MENTION$ Hi there! Thankyou for the sharing space. We make an augmented reality app for TTRPGS! It's fantastic for both in-person &amp; remote play, and really helps with immersion by removing a lot of metagaming elements with player-specific private reveals &amp; info. $URL$","Hi there! Thankyou for the sharing space. We make an augmented reality app for TTRPGS! It's fantastic for both in-person &amp; remote play, and really helps with immersion by removing a lot of metagaming elements with player-specific private reveals &amp; info.",hi thankyou sharing space we make augmented reality app ttrpgs it fantastic person remote play really helps immersion removing lot metagaming elements player specific private reveals info,hi thankyou sharing space make augmented reality app ttrpg fantastic person remote play really help immersion remove lot metagaming element player specific private reveal info,[],{},{},0,1,[],https://twitter.com/ardentroleplay/status/1320500385186865153?s=19,['Burning Tavern Games'],0.9057
187,2021-01-17,Sun Jan 17 12:03:47 +0000 2021,1350775823956123648,kpblm_info,Ukraine,Not Geo-tagged,"b""Gutsulska Oselya, Krivopol\xca\xbcye\nhttps://t.co/129quQI7yj\nPrysilok Bukov'yan , Krivopol\xca\xbcye, 78706, Ukraine\nGutsulska Oselya has mountain views, free WiFi and free private parking, set in Krivopol\xca\xbcye. A continental breakfast is available every morning at the lodge. Guts... https://t.co/STamcYDk4s""","Gutsulska Oselya, Krivopolye $URL$ Prysilok Bukov'yan , Krivopolye, $NUMBER$, Ukraine Gutsulska Oselya has mountain views, free WiFi and free private parking, set in Krivopolye. A continental breakfast is available every morning at the lodge. Guts... $URL$","Gutsulska Oselya, Krivopol ye Prysilok Bukov'yan , Krivopol ye, , Ukraine Gutsulska Oselya has mountain views, free WiFi and free private parking, set in Krivopol ye. A continental breakfast is available every morning at the lodge. Guts..",gutsulska oselya krivopol prysilok bukov yan krivopol ukraine gutsulska oselya mountain views free wifi free private parking set krivopol continental breakfast available every morning lodge guts,gutsulska oselya krivopol prysilok bukov yan krivopol ukraine gutsulska oselya mountain view free wifi free private parking set krivopol continental breakfast available every morning lodge gut,[],{},{},0,0,[],https://gutsulska-oselya.kpblm.info/en,[],0.765
339,2021-01-17,Sun Jan 17 01:06:15 +0000 2021,1350610352812134401,ardentroleplay,"Brisbane, Australia ",Not Geo-tagged,"b""@dragonsduel Hi there!\nThankyou for the sharing space.\nWe make an augmented reality app for TTRPGS!\nIt's fantastic for both in-person &amp; remote play, and really helps with immersion by removing a lot of metagaming elements with player-specific private reveals &amp; info.\nhttps://t.co/GElOdKgdkm""","$MENTION$ Hi there! Thankyou for the sharing space. We make an augmented reality app for TTRPGS! It's fantastic for both in-person &amp; remote play, and really helps with immersion by removing a lot of metagaming elements with player-specific private reveals &amp; info. $URL$","Hi there! Thankyou for the sharing space. We make an augmented reality app for TTRPGS! It's fantastic for both in-person &amp; remote play, and really helps with immersion by removing a lot of metagaming elements with player-specific private reveals &amp; info.",hi thankyou sharing space we make augmented reality app ttrpgs it fantastic person remote play really helps immersion removing lot metagaming elements player specific private reveals info,hi thankyou sharing space make augmented reality app ttrpg fantastic person remote play really help immersion remove lot metagaming element player specific private reveal info,[],{},{},1,2,[],https://twitter.com/ardentroleplay/status/1320500385186865153?s=19,['Dragons Duel Podcast'],0.9057
322,2021-01-17,Sun Jan 17 01:32:16 +0000 2021,1350616899814612995,Maskeraidr,,Not Geo-tagged,"b'Is it typical for companies to give their user\xe2\x80\x99s personal info to potential buyers?  Because reading through Capcom\xe2\x80\x99s privacy policy, it sounds like collecting private info increases their corporate value, going beyond the generic \xe2\x80\x9cusing info to improve the product\xe2\x80\x9d narrative.'","Is it typical for companies to give their users personal info to potential buyers? Because reading through Capcoms privacy policy, it sounds like collecting private info increases their corporate value, going beyond the generic using info to improve the product narrative.","Is it typical for companies to give their user s personal info to potential buyers? Because reading through Capcom s privacy policy, it sounds like collecting private info increases their corporate value, going beyond the generic using info to improve the product narrative.",is typical companies give user personal info potential buyers because reading capcom privacy policy sounds like collecting private info increases corporate value going beyond generic using info improve product narrative,be typical company give user personal info potential buyer because read capcom privacy policy sound like collect private info increase corporate value go beyond generic use info improve product narrative,['capcom'],{'Video game industry|Video games': ['capcom']},{'capcom': ['Video game industry|Video games']},0,0,[],,[],0.7783
242,2021-01-17,Sun Jan 17 07:00:44 +0000 2021,1350699558444158976,Anti_Social_Gmr,Me? Gongaga!,Not Geo-tagged,"b""@Ag00dconfronta1 @uwuislaifu Send you those pics? Unless he is a madman like we've been saying he is who values no private info? Gonna have to wake up pretty early pal""",$MENTION$ $MENTION$ Send you those pics? Unless he is a madman like we've been saying he is who values no private info? Gonna have to wake up pretty early pal,Send you those pics? Unless he is a madman like we've been saying he is who values no private info? Gonna have to wake up pretty early pal,send pics unless madman like saying values private info gon na wake pretty early pal,send pic unless madman like say value private info gon na wake pretty early pal,[],{},{},0,1,[],,"['Ag00dconfrontation', 'RED']",0.7622
193,2021-01-17,Sun Jan 17 11:11:09 +0000 2021,1350762578138570752,ShqipdonaAdemaj,,Not Geo-tagged,"b'and people are dumb enough to say: oh Facebook and WhatsApp are sharing our data let\'s not using it. like they where not doing since forever. \nthe day our private info ""companys data"" became more valuable than OIL our privacy is gone babys. fucked to the moon never back. https://t.co/iHC3furnPn'","and people are dumb enough to say: oh Facebook and WhatsApp are sharing our data let's not using it. like they where not doing since forever. the day our private info ""companys data"" became more valuable than OIL our privacy is gone babys. fucked to the moon never back. $URL$","and people are dumb enough to say oh Facebook and WhatsApp are sharing our data let's not using it. like they where not doing since forever. the day our private info ""companys data"" became more valuable than OIL our privacy is gone babys. fucked to the moon never back.",people dumb enough say facebook whatsapp sharing data let using like since forever day private info companys data became valuable oil privacy gone babys fucked moon never back,people dumb enough say facebook whatsapp share datum let use like since forever day private info companys datum become valuable oil privacy go babys fuck moon never back,[],{},{},0,0,[],https://twitter.com/dhh/status/1350412517181435904,[],-0.5599
253,2021-01-17,Sun Jan 17 05:57:21 +0000 2021,1350683607317184512,vegasjoecirca,,"Las Vegas, NV, US",b'\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5CASH IT \xf0\x9f\x8f\x92NHL play Knights/Ducks  under 6 No Sweat winner we go to 24-3 on Twitter Video Plays 1-0 on NHL\xf0\x9f\x92\xb0 2-1 on official plays in Private Group @vegasjoewins tonight \xf0\x9f\x92\xb0\xf0\x9f\x92\xb0What a finish to a great day of profit \xe2\x9c\x85DM for info on Private Group @VegasJoeWins https://t.co/pPWOHnEpIG',$EMOJI$$EMOJI$$EMOJI$CASH IT $EMOJI$NHL play Knights/Ducks under $NUMBER$ No Sweat winner we go to $NUMBER$-3 on Twitter Video Plays $NUMBER$-0 on NHL$EMOJI$ $NUMBER$-1 on official plays in Private Group $MENTION$ tonight $EMOJI$$EMOJI$What a finish to a great day of profit $EMOJI$DM for info on Private Group $MENTION$ $URL$,CASH IT NHL play Knights/Ducks under No Sweat winner we go to -3 on Twitter Video Plays -0 on NHL -1 on official plays in Private Group tonight What a finish to a great day of profit DM for info on Private Group,cash it nhl play knights ducks no sweat winner go twitter video plays nhl official plays private group tonight what finish great day profit dm info private group,cash nhl play knights duck no sweat winner go twitt video play nhl official play private group tonight what finish great day profit dm info private group,[],{},{},28,146,[],https://twitter.com/vegasjoecirca/status/1350624315104890881,"['VEGASJoeWins', 'VEGASJoeWins']",0.798
341,2021-01-17,Sun Jan 17 01:05:59 +0000 2021,1350610284579155970,ardentroleplay,"Brisbane, Australia ",Not Geo-tagged,"b""@Btaeuber Hi there!\nThankyou for the sharing space.\nWe make an augmented reality app for TTRPGS!\nIt's fantastic for both in-person &amp; remote play, and really helps with immersion by removing a lot of metagaming elements with player-specific private reveals &amp; info.\nhttps://t.co/GElOdKgdkm""","$MENTION$ Hi there! Thankyou for the sharing space. We make an augmented reality app for TTRPGS! It's fantastic for both in-person &amp; remote play, and really helps with immersion by removing a lot of metagaming elements with player-specific private reveals &amp; info. $URL$","Hi there! Thankyou for the sharing space. We make an augmented reality app for TTRPGS! It's fantastic for both in-person &amp; remote play, and really helps with immersion by removing a lot of metagaming elements with player-specific private reveals &amp; info.",hi thankyou sharing space we make augmented reality app ttrpgs it fantastic person remote play really helps immersion removing lot metagaming elements player specific private reveals info,hi thankyou sharing space make augmented reality app ttrpg fantastic person remote play really help immersion remove lot metagaming element player specific private reveal info,[],{},{},1,0,[],https://twitter.com/ardentroleplay/status/1320500385186865153?s=19,['Brianna Jean'],0.9057
338,2021-01-17,Sun Jan 17 01:06:31 +0000 2021,1350610416238428160,ardentroleplay,"Brisbane, Australia ",Not Geo-tagged,"b""@TheAntiSpiral1 Hi there!\nThankyou for the sharing space.\nWe make an augmented reality app for TTRPGS!\nIt's fantastic for both in-person &amp; remote play, and really helps with immersion by removing a lot of metagaming elements with player-specific private reveals &amp; info.\nhttps://t.co/GElOdKgdkm""","$MENTION$ Hi there! Thankyou for the sharing space. We make an augmented reality app for TTRPGS! It's fantastic for both in-person &amp; remote play, and really helps with immersion by removing a lot of metagaming elements with player-specific private reveals &amp; info. $URL$","Hi there! Thankyou for the sharing space. We make an augmented reality app for TTRPGS! It's fantastic for both in-person &amp; remote play, and really helps with immersion by removing a lot of metagaming elements with player-specific private reveals &amp; info.",hi thankyou sharing space we make augmented reality app ttrpgs it fantastic person remote play really helps immersion removing lot metagaming elements player specific private reveals info,hi thankyou sharing space make augmented reality app ttrpg fantastic person remote play really help immersion remove lot metagaming element player specific private reveal info,[],{},{},1,2,[],https://twitter.com/ardentroleplay/status/1320500385186865153?s=19,['Primerva'],0.9057
348,2021-01-17,Sun Jan 17 01:01:31 +0000 2021,1350609160392491011,ardentroleplay,"Brisbane, Australia ",Not Geo-tagged,"b""@MikWewa Hi there!\nThankyou for the sharing space.\nWe make an augmented reality app for TTRPGS!\nIt's fantastic for both in-person &amp; remote play, and really helps with immersion by removing a lot of metagaming elements with player-specific private reveals &amp; info.\nhttps://t.co/GElOdKgdkm""","$MENTION$ Hi there! Thankyou for the sharing space. We make an augmented reality app for TTRPGS! It's fantastic for both in-person &amp; remote play, and really helps with immersion by removing a lot of metagaming elements with player-specific private reveals &amp; info. $URL$","Hi there! Thankyou for the sharing space. We make an augmented reality app for TTRPGS! It's fantastic for both in-person &amp; remote play, and really helps with immersion by removing a lot of metagaming elements with player-specific private reveals &amp; info.",hi thankyou sharing space we make augmented reality app ttrpgs it fantastic person remote play really helps immersion removing lot metagaming elements player specific private reveals info,hi thankyou sharing space make augmented reality app ttrpg fantastic person remote play really help immersion remove lot metagaming element player specific private reveal info,[],{},{},1,2,[],https://twitter.com/ardentroleplay/status/1320500385186865153?s=19,['Mik & Wewa'],0.9057
247,2021-01-17,Sun Jan 17 06:35:08 +0000 2021,1350693115657650176,GooglePayIndia,India,Not Geo-tagged,"b""@im_sunny6253 Regret to hear that, Sunny. Without revealing any private info, could you let us know when was the transaction made using Google Pay app? We'll do our best to help.""","$MENTION$ Regret to hear that, Sunny. Without revealing any private info, could you let us know when was the transaction made using Google Pay app? We'll do our best to help.","Regret to hear that, Sunny. Without revealing any private info, could you let us know when was the transaction made using Google Pay app? We'll do our best to help.",regret hear sunny without revealing private info could let know transaction made using google pay app we best help,regret hear sunny without reveal private info could let know transaction make use google pay app well help,['google'],"{'Internet': ['google'], 'Cloud computing': ['google'], 'Computer software': ['google'], 'Computer hardware': ['google'], 'Artificial intelligence': ['google'], 'Advertising': ['google']}","{'google': ['Internet', 'Cloud computing', 'Computer software', 'Computer hardware', 'Artificial intelligence', 'Advertising']}",1,0,[],,['sunny shelke'],0.7579
343,2021-01-17,Sun Jan 17 01:05:07 +0000 2021,1350610066177572864,ardentroleplay,"Brisbane, Australia ",Not Geo-tagged,"b""@jacksduncan Hi there!\nThankyou for the sharing space.\nWe make an augmented reality app for TTRPGS!\nIt's fantastic for both in-person &amp; remote play, and really helps with immersion by removing a lot of metagaming elements with player-specific private reveals &amp; info.\nhttps://t.co/GElOdKgdkm""","$MENTION$ Hi there! Thankyou for the sharing space. We make an augmented reality app for TTRPGS! It's fantastic for both in-person &amp; remote play, and really helps with immersion by removing a lot of metagaming elements with player-specific private reveals &amp; info. $URL$","Hi there! Thankyou for the sharing space. We make an augmented reality app for TTRPGS! It's fantastic for both in-person &amp; remote play, and really helps with immersion by removing a lot of metagaming elements with player-specific private reveals &amp; info.",hi thankyou sharing space we make augmented reality app ttrpgs it fantastic person remote play really helps immersion removing lot metagaming elements player specific private reveals info,hi thankyou sharing space make augmented reality app ttrpg fantastic person remote play really help immersion remove lot metagaming element player specific private reveal info,[],{},{},1,2,[],https://twitter.com/ardentroleplay/status/1320500385186865153?s=19,['Jack S Duncan'],0.9057
345,2021-01-17,Sun Jan 17 01:04:05 +0000 2021,1350609805619023874,ardentroleplay,"Brisbane, Australia ",Not Geo-tagged,"b""@ShaunSunday_Art Hi there!\nThankyou for the sharing space.\nWe make an augmented reality app for TTRPGS!\nIt's fantastic for both in-person &amp; remote play, and really helps with immersion by removing a lot of metagaming elements with player-specific private reveals &amp; info.\nhttps://t.co/GElOdKgdkm""","$MENTION$ Hi there! Thankyou for the sharing space. We make an augmented reality app for TTRPGS! It's fantastic for both in-person &amp; remote play, and really helps with immersion by removing a lot of metagaming elements with player-specific private reveals &amp; info. $URL$","Hi there! Thankyou for the sharing space. We make an augmented reality app for TTRPGS! It's fantastic for both in-person &amp; remote play, and really helps with immersion by removing a lot of metagaming elements with player-specific private reveals &amp; info.",hi thankyou sharing space we make augmented reality app ttrpgs it fantastic person remote play really helps immersion removing lot metagaming elements player specific private reveals info,hi thankyou sharing space make augmented reality app ttrpg fantastic person remote play really help immersion remove lot metagaming element player specific private reveal info,[],{},{},0,1,[],https://twitter.com/ardentroleplay/status/1320500385186865153?s=19,['Shaun Sunday'],0.9057
