s_no,date,created_at,id_str,screen_name,user_location,geo-tagged_place,tweet_text,tweet_tokenized,tweet_cleaned,tweet_filtered,tweet_lemmatized,tweet_mentioned_organizations,tweet_tags_classified,tweet_orgs_classified,retweet_count,fav_count,hashtags,urls,mentions,vader_polarity
931,2021-02-18,Thu Feb 18 04:36:50 +0000 2021,1362259756157595650,OT4AlwaysBLiNK,,Not Geo-tagged,"b""!SPREAD!\n\nStop being silent about this issue and y'all should focus on mass comment to delete and dislike the video. pls keep reporting the video who spreading false info and private details about J! I'm begging all of you to pls continue reporting.\n\n\xf0\x9f\x94\x97 https://t.co/k8Db3TZz3B""",!SPREAD! Stop being silent about this issue and y'all should focus on mass comment to delete and dislike the video. pls keep reporting the video who spreading false info and private details about J! I'm begging all of you to pls continue reporting. $EMOJI$ $URL$,!SPREAD! Stop being silent about this issue and y'all should focus on mass comment to delete and dislike the video. pls keep reporting the video who spreading false info and private details about J! I'm begging all of you to pls continue reporting.,spread stop silent issue focus mass comment delete dislike video pls keep reporting video spreading false info private details begging pls continue reporting,spread stop silent issue focus mass comment delete dislike video pls keep report video spread false info private detail beg pls continue report,[],{},{},1,1,[],http://youtu.be/RX94FaKPj4A,[],-0.6219
860,2021-02-18,Thu Feb 18 04:45:50 +0000 2021,1362262022667182083,lisaya0327,,Not Geo-tagged,b'@YouTube\n@TeamYouTube\n @ygent_official \n\nWe are asking once again to please take down the video from YouTube user (\xea\xb0\x80\xeb\xa1\x9c\xec\x84\xb8\xeb\xa1\x9c\xec\x97\xb0\xea\xb5\xac\xec\x86\x8c). They\xe2\x80\x99re spreading false info and private details about Jennie! We ask all of you to please continue reporting\xe2\x80\xbc\xef\xb8\x8f\n\n\xf0\x9f\x94\x97https://t.co/E1ltvX2xFR https://t.co/pBGlwQysPi',$MENTION$ $MENTION$ $MENTION$ We are asking once again to please take down the video from YouTube user (). Theyre spreading false info and private details about Jennie! We ask all of you to please continue reporting $EMOJI$$URL$ $URL$,We are asking once again to please take down the video from YouTube user ( ). They re spreading false info and private details about Jennie! We ask all of you to please continue reporting,we asking please take video youtube user they spreading false info private details jennie we ask please continue reporting,ask please take video youtube user spread false info private detail jennie ask please continue report,[],{},{},0,0,[],http://youtu.be/RX94FaKPj4A,"['YouTube', 'TeamYouTube', 'YG FAMILY']",0.5983
853,2021-02-18,Thu Feb 18 04:46:11 +0000 2021,1362262112865644551,lisaya0327,,Not Geo-tagged,b'@_bpfuls .@YouTube\n@TeamYouTube\n @ygent_official \n\nWe are asking once again to please take down the video from YouTube user (\xea\xb0\x80\xeb\xa1\x9c\xec\x84\xb8\xeb\xa1\x9c\xec\x97\xb0\xea\xb5\xac\xec\x86\x8c). They\xe2\x80\x99re spreading false info and private details about Jennie! We ask all of you to please continue reporting\xe2\x80\xbc\xef\xb8\x8f\n\n\xf0\x9f\x94\x97https://t.co/E1ltvX2xFR',$MENTION$ .$MENTION$ $MENTION$ $MENTION$ We are asking once again to please take down the video from YouTube user (). Theyre spreading false info and private details about Jennie! We ask all of you to please continue reporting $EMOJI$$URL$,. We are asking once again to please take down the video from YouTube user ( ). They re spreading false info and private details about Jennie! We ask all of you to please continue reporting,we asking please take video youtube user they spreading false info private details jennie we ask please continue reporting,ask please take video youtube user spread false info private detail jennie ask please continue report,[],{},{},0,0,[],http://youtu.be/RX94FaKPj4A,"['ً', 'YouTube', 'TeamYouTube', 'YG FAMILY']",0.5983
915,2021-02-18,Thu Feb 18 04:39:25 +0000 2021,1362260407369428993,bprtbot,,Not Geo-tagged,"b'@TeamYouTube @SugamThami @YouTube, @TeamYouTube &amp; @ygent_official we\xe2\x80\x99re asking once again to please take down the video from YouTube user (\xea\xb0\x80\xeb\xa1\x9c\xec\x84\xb8\xeb\xa1\x9c\xec\x97\xb0\xea\xb5\xac\xec\x86\x8c). They\xe2\x80\x99re spreading false info and private details about Jennie of @BLACKPINK!\n\nhttps://t.co/RVgi32zpEO'","$MENTION$ $MENTION$ $MENTION$, $MENTION$ &amp; $MENTION$ were asking once again to please take down the video from YouTube user (). Theyre spreading false info and private details about Jennie of $MENTION$! $URL$",", &amp; we re asking once again to please take down the video from YouTube user ( ). They re spreading false info and private details about Jennie of !",asking please take video youtube user they spreading false info private details jennie,ask please take video youtube user spread false info private detail jennie,[],{},{},0,0,[],http://youtu.be/RX94FaKPj4A,"['TeamYouTube', 'sugam thami', 'YouTube', 'TeamYouTube', 'YG FAMILY', 'BLACKPINKOFFICIAL']",0.3802
884,2021-02-18,Thu Feb 18 04:43:34 +0000 2021,1362261453500157956,__BLACKPINK4__,BLACKPINKIIBTSIITREASURE,Not Geo-tagged,b'.@YouTube\n@TeamYouTube\n @ygent_official \n\nWe are asking once again to please take down the video from YouTube user (\xea\xb0\x80\xeb\xa1\x9c\xec\x84\xb8\xeb\xa1\x9c\xec\x97\xb0\xea\xb5\xac\xec\x86\x8c). They\xe2\x80\x99re spreading false info and private details about Jennie! We ask all of you to please continue reporting\xe2\x80\xbc\xef\xb8\x8f\n\xf0\x9f\x94\x97https://t.co/29GiF0Sseb https://t.co/jUMHU1r4wG',.$MENTION$ $MENTION$ $MENTION$ We are asking once again to please take down the video from YouTube user (). Theyre spreading false info and private details about Jennie! We ask all of you to please continue reporting $EMOJI$$URL$ $URL$,. We are asking once again to please take down the video from YouTube user ( ). They re spreading false info and private details about Jennie! We ask all of you to please continue reporting,we asking please take video youtube user they spreading false info private details jennie we ask please continue reporting,ask please take video youtube user spread false info private detail jennie ask please continue report,[],{},{},0,0,[],http://youtu.be/RX94FaKPj4A,"['YouTube', 'TeamYouTube', 'YG FAMILY']",0.5983
846,2021-02-18,Thu Feb 18 04:46:44 +0000 2021,1362262249004556296,ltwhbit,louis y jisoo los amo,Not Geo-tagged,"b'.@YouTube, @TeamYouTube &amp; @ygent_official we\xe2\x80\x99re asking once again to please take down the video from YouTube user (\xea\xb0\x80\xeb\xa1\x9c\xec\x84\xb8\xeb\xa1\x9c\xec\x97\xb0\xea\xb5\xac\xec\x86\x8c). They\xe2\x80\x99re spreading false info and private details about Jennie! We ask all of you to please continue reporting\xe2\x80\xbc\xef\xb8\x8f\n\n\xf0\x9f\x94\x97https://t.co/iDqQdHnNH6'",".$MENTION$, $MENTION$ &amp; $MENTION$ were asking once again to please take down the video from YouTube user (). Theyre spreading false info and private details about Jennie! We ask all of you to please continue reporting $EMOJI$$URL$","., &amp; we re asking once again to please take down the video from YouTube user ( ). They re spreading false info and private details about Jennie! We ask all of you to please continue reporting",asking please take video youtube user they spreading false info private details jennie we ask please continue reporting,ask please take video youtube user spread false info private detail jennie ask please continue report,[],{},{},0,0,[],http://youtu.be/RX94FaKPj4A,"['YouTube', 'TeamYouTube', 'YG FAMILY']",0.5983
937,2021-02-18,Thu Feb 18 04:36:01 +0000 2021,1362259551035133959,lalisalueur,pinks | she/her,Not Geo-tagged,b'\xe2\x80\xbc\xef\xb8\x8fSPREAD \xe2\x80\xbc\xef\xb8\x8f\n\nstop being silent about this issue and yall should focus on mass comment to delete and dislike the video. pls keep reporting the video who spreading false info and private details about J! im begging all of you to pls continue reporting.\n\n\xf0\x9f\x94\x97https://t.co/sRUokWXijz',SPREAD stop being silent about this issue and yall should focus on mass comment to delete and dislike the video. pls keep reporting the video who spreading false info and private details about J! im begging all of you to pls continue reporting. $EMOJI$$URL$,SPREAD stop being silent about this issue and yall should focus on mass comment to delete and dislike the video. pls keep reporting the video who spreading false info and private details about J! im begging all of you to pls continue reporting.,spread stop silent issue yall focus mass comment delete dislike video pls keep reporting video spreading false info private details begging pls continue reporting,spread stop silent issue all focus mass comment delete dislike video pls keep report video spread false info private detail beg pls continue report,[],{},{},1,1,[],http://youtu.be/RX94FaKPj4A,[],-0.5411
882,2021-02-18,Thu Feb 18 04:43:43 +0000 2021,1362261490200322048,girl_stan0t4,jenlisa,Not Geo-tagged,b'PLEASE keep reporting the video whose spreading false info and private details about J! Pause the video immediately and report. @BLACKPINK @ygent_official @YouTube @YouTubeCreators @TeamYouTube\n\nPROTECT JENNIE AT ALL COST! PLEASE SPREAD!!!\n\n\xf0\x9f\x94\x97 https://t.co/a7yGCMVoNX',PLEASE keep reporting the video whose spreading false info and private details about J! Pause the video immediately and report. $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ PROTECT JENNIE AT ALL COST! PLEASE SPREAD!!! $EMOJI$ $URL$,PLEASE keep reporting the video whose spreading false info and private details about J! Pause the video immediately and report. PROTECT JENNIE AT ALL COST! PLEASE SPREAD!!,please keep reporting video whose spreading false info private details pause video immediately report protect jennie at all cost please spread,please keep report video whose spread false info private detail pause video immediately report protect jennie at all cost please spread,[],{},{},0,0,[],http://youtu.be/RX94FaKPj4A,"['BLACKPINKOFFICIAL', 'YG FAMILY', 'YouTube', 'YouTube Creators', 'TeamYouTube']",0.8902
898,2021-02-18,Thu Feb 18 04:41:24 +0000 2021,1362260907221467142,Eundana19,,Not Geo-tagged,"b'@BPinAmerica Hi @YouTube, @TeamYouTube &amp; @ygent_official we\xe2\x80\x99re asking once again to please take down the video from YouTube user (\xea\xb0\x80\xeb\xa1\x9c\xec\x84\xb8\xeb\xa1\x9c\xec\x97\xb0\xea\xb5\xac\xec\x86\x8c). They\xe2\x80\x99re spreading false info and private details about Jennie! We ask all of you to please continue reporting\xe2\x80\xbc\xef\xb8\x8f\n\n\xf0\x9f\x94\x97https://t.co/NnKS7SepDz'","$MENTION$ Hi $MENTION$, $MENTION$ &amp; $MENTION$ were asking once again to please take down the video from YouTube user (). Theyre spreading false info and private details about Jennie! We ask all of you to please continue reporting $EMOJI$$URL$","Hi , &amp; we re asking once again to please take down the video from YouTube user ( ). They re spreading false info and private details about Jennie! We ask all of you to please continue reporting",hi asking please take video youtube user they spreading false info private details jennie we ask please continue reporting,hi ask please take video youtube user spread false info private detail jennie ask please continue report,[],{},{},1,0,[],http://youtu.be/RX94FaKPj4A,"['BLACKPINK AMERICA', 'YouTube', 'TeamYouTube', 'YG FAMILY']",0.5983
940,2021-02-18,Thu Feb 18 04:35:34 +0000 2021,1362259440255176707,HANASHILISA,jenchulichaeng 🖤💗,Not Geo-tagged,b'\xe2\x9d\x97\xef\xb8\x8fSPREAD \xe2\x9d\x97\xef\xb8\x8f\n\nstop being silent about this issue and yall should focus on mass comment to delete and dislike the video. pls keep reporting the video who spreading false info and private details about J! im begging all of you to pls continue reporting.\n\n\xf0\x9f\x94\x97 https://t.co/yXPPp4POt6',$EMOJI$SPREAD $EMOJI$ stop being silent about this issue and yall should focus on mass comment to delete and dislike the video. pls keep reporting the video who spreading false info and private details about J! im begging all of you to pls continue reporting. $EMOJI$ $URL$,SPREAD stop being silent about this issue and yall should focus on mass comment to delete and dislike the video. pls keep reporting the video who spreading false info and private details about J! im begging all of you to pls continue reporting.,spread stop silent issue yall focus mass comment delete dislike video pls keep reporting video spreading false info private details begging pls continue reporting,spread stop silent issue all focus mass comment delete dislike video pls keep report video spread false info private detail beg pls continue report,[],{},{},4,2,[],http://youtu.be/RX94FaKPj4A,[],-0.5411
941,2021-02-18,Thu Feb 18 04:35:34 +0000 2021,1362259437461774337,Rose_luvv24,"BLACKPINK ♡
RED VELVET ",Not Geo-tagged,"b""!SPREAD!\n\nStop being silent about this issue and y'all should focus on mass comment to delete and dislike the video. pls keep reporting the video who spreading false info and private details about J! I'm begging all of you to pls continue reporting.\n\nLINK: https://t.co/BAu9Pu2BNy""",!SPREAD! Stop being silent about this issue and y'all should focus on mass comment to delete and dislike the video. pls keep reporting the video who spreading false info and private details about J! I'm begging all of you to pls continue reporting. LINK: $URL$,!SPREAD! Stop being silent about this issue and y'all should focus on mass comment to delete and dislike the video. pls keep reporting the video who spreading false info and private details about J! I'm begging all of you to pls continue reporting. LINK,spread stop silent issue focus mass comment delete dislike video pls keep reporting video spreading false info private details begging pls continue reporting link,spread stop silent issue focus mass comment delete dislike video pls keep report video spread false info private detail beg pls continue reporting link,[],{},{},0,0,[],http://youtu.be/RX94FaKPj4A,[],-0.6219
855,2021-02-18,Thu Feb 18 04:46:06 +0000 2021,1362262088261853184,rljjs19,,Not Geo-tagged,"b'@arioec @ygent_official .@YouTube, @TeamYouTube &amp; @ygent_official we\xe2\x80\x99re asking once again to please take down the video from YouTube user (\xea\xb0\x80\xeb\xa1\x9c\xec\x84\xb8\xeb\xa1\x9c\xec\x97\xb0\xea\xb5\xac\xec\x86\x8c). They\xe2\x80\x99re spreading false info and private details about Jennie! We ask all of you to please continue reporting\xe2\x80\xbc\xef\xb8\x8f\n\n\xf0\x9f\x94\x97https://t.co/OnHojtAP9w'","$MENTION$ $MENTION$ .$MENTION$, $MENTION$ &amp; $MENTION$ were asking once again to please take down the video from YouTube user (). Theyre spreading false info and private details about Jennie! We ask all of you to please continue reporting $EMOJI$$URL$","., &amp; we re asking once again to please take down the video from YouTube user ( ). They re spreading false info and private details about Jennie! We ask all of you to please continue reporting",asking please take video youtube user they spreading false info private details jennie we ask please continue reporting,ask please take video youtube user spread false info private detail jennie ask please continue report,[],{},{},0,0,[],http://youtu.be/RX94FaKPj4A,"['່', 'YG FAMILY', 'YouTube', 'TeamYouTube', 'YG FAMILY']",0.5983
943,2021-02-18,Thu Feb 18 04:35:26 +0000 2021,1362259405698293760,ElkeBabiuk,Calgary AB & Okanagan Falls BC,Not Geo-tagged,"b'@CGriwkowsky Tiny little Israel applying ""political pressure""? \xf0\x9f\x98\x82\xf0\x9f\x98\x82 \n\nVaccine companies announced next stage trials July 27. Canada bought Aug 7th. \n\nIsrael took part in trials &amp; opted to give them private citizen info. Canada could\'nt do that b/c of our privacy laws. \n\n#abpoli #cdnpoli'","$MENTION$ Tiny little Israel applying ""political pressure""? $EMOJI$$EMOJI$ Vaccine companies announced next stage trials July $NUMBER$. Canada bought Aug $NUMBER$th. Israel took part in trials &amp; opted to give them private citizen info. Canada could'nt do that b/c of our privacy laws. $HASHTAG$ $HASHTAG$","Tiny little Israel applying ""political pressure""? Vaccine companies announced next stage trials July . Canada bought Aug th. Israel took part in trials &amp; opted to give them private citizen info. Canada could'nt do that b/c of our privacy laws.",tiny little israel applying political pressure vaccine companies announced next stage trials july canada bought aug israel took part trials opted give private citizen info canada could privacy laws,tiny little israel apply political pressure vaccine company announce next stage trial july canada buy aug israel take part trial opt give private citizen info canada could privacy law,[],{},{},7,13,"['abpoli', 'cdnpoli']",,['Catherine Griwkowsky'],-0.296
904,2021-02-18,Thu Feb 18 04:40:51 +0000 2021,1362260767500685316,bprtbot,,Not Geo-tagged,"b'@TeamYouTube @ElsadleFontel5 @YouTube, @TeamYouTube &amp; @ygent_official we\xe2\x80\x99re asking once again to please take down the video from YouTube user (\xea\xb0\x80\xeb\xa1\x9c\xec\x84\xb8\xeb\xa1\x9c\xec\x97\xb0\xea\xb5\xac\xec\x86\x8c). They\xe2\x80\x99re spreading false info and private details about Jennie of @BLACKPINK!\n\nhttps://t.co/RVgi32zpEO'","$MENTION$ $MENTION$ $MENTION$, $MENTION$ &amp; $MENTION$ were asking once again to please take down the video from YouTube user (). Theyre spreading false info and private details about Jennie of $MENTION$! $URL$",", &amp; we re asking once again to please take down the video from YouTube user ( ). They re spreading false info and private details about Jennie of !",asking please take video youtube user they spreading false info private details jennie,ask please take video youtube user spread false info private detail jennie,[],{},{},0,0,[],http://youtu.be/RX94FaKPj4A,"['TeamYouTube', 'Elsadle Fontel Acsiner', 'YouTube', 'TeamYouTube', 'YG FAMILY', 'BLACKPINKOFFICIAL']",0.3802
944,2021-02-18,Thu Feb 18 04:35:19 +0000 2021,1362259377621762049,ninibestgirl,he/him,Not Geo-tagged,"b""!SPREAD!\n\nStop being silent about this issue and y'all should focus on mass comment to delete and dislike the video. pls keep reporting the video who spreading false info and private details about J! I'm begging all of you to pls continue reporting.\n\n\xf0\x9f\x94\x97 https://t.co/7haUc08C6D https://t.co/VcEf8H6Zq8""",!SPREAD! Stop being silent about this issue and y'all should focus on mass comment to delete and dislike the video. pls keep reporting the video who spreading false info and private details about J! I'm begging all of you to pls continue reporting. $EMOJI$ $URL$ $URL$,!SPREAD! Stop being silent about this issue and y'all should focus on mass comment to delete and dislike the video. pls keep reporting the video who spreading false info and private details about J! I'm begging all of you to pls continue reporting.,spread stop silent issue focus mass comment delete dislike video pls keep reporting video spreading false info private details begging pls continue reporting,spread stop silent issue focus mass comment delete dislike video pls keep report video spread false info private detail beg pls continue report,[],{},{},5,2,[],http://youtu.be/RX94FaKPj4A,[],-0.6219
769,2021-02-18,Thu Feb 18 04:54:51 +0000 2021,1362264293572452356,lovesjisoon,,Not Geo-tagged,b'Fuck yg!!!!\n\n@YouTube\n@TeamYouTube\n @ygent_official \n\nWe are asking once again to please take down the video from YouTube user (\xea\xb0\x80\xeb\xa1\x9c\xec\x84\xb8\xeb\xa1\x9c\xec\x97\xb0\xea\xb5\xac\xec\x86\x8c). They\xe2\x80\x99re spreading false info and private details about Jennie! We ask all of you to please continue reporting',Fuck yg!!!! $MENTION$ $MENTION$ $MENTION$ We are asking once again to please take down the video from YouTube user (). Theyre spreading false info and private details about Jennie! We ask all of you to please continue reporting,Fuck yg!! We are asking once again to please take down the video from YouTube user ( ). They re spreading false info and private details about Jennie! We ask all of you to please continue reporting,fuck we asking please take video youtube user they spreading false info private details jennie we ask please continue reporting,fuck ask please take video youtube user spread false info private detail jennie ask please continue report,[],{},{},1,2,[],,"['YouTube', 'TeamYouTube', 'YG FAMILY']",0.2444
894,2021-02-18,Thu Feb 18 04:41:46 +0000 2021,1362261000167321603,BP_ynk,Costa Rica,Not Geo-tagged,"b'.@YouTube, @TeamYouTube &amp; @ygent_official we\xe2\x80\x99re asking once again to please take down the video from YouTube user (\xea\xb0\x80\xeb\xa1\x9c\xec\x84\xb8\xeb\xa1\x9c\xec\x97\xb0\xea\xb5\xac\xec\x86\x8c). They\xe2\x80\x99re spreading false info and private details about Jennie! \n\n\xf0\x9f\x94\x97https://t.co/scbvjEHEgl'",".$MENTION$, $MENTION$ &amp; $MENTION$ were asking once again to please take down the video from YouTube user (). Theyre spreading false info and private details about Jennie! $EMOJI$$URL$","., &amp; we re asking once again to please take down the video from YouTube user ( ). They re spreading false info and private details about Jennie!",asking please take video youtube user they spreading false info private details jennie,ask please take video youtube user spread false info private detail jennie,[],{},{},0,0,[],http://youtu.be/RX94FaKPj4A,"['YouTube', 'TeamYouTube', 'YG FAMILY']",0.3802
868,2021-02-18,Thu Feb 18 04:45:34 +0000 2021,1362261954178347015,Rubyjannee,manda diloc dan dihati,Not Geo-tagged,"b'@NEWSJENNIE_ @YouTube @TeamYouTube @ygent_official .@YouTube, @TeamYouTube &amp; @ygent_official we\xe2\x80\x99re asking once again to please take down the video from YouTube user (\xea\xb0\x80\xeb\xa1\x9c\xec\x84\xb8\xeb\xa1\x9c\xec\x97\xb0\xea\xb5\xac\xec\x86\x8c). They\xe2\x80\x99re spreading false info and private details about Jennie! We ask all of you to please continue reporting\xe2\x80\xbc\xef\xb8\x8f\n\n\xf0\x9f\x94\x97https://t.co/gG1ZTtzmZH'","$MENTION$ $MENTION$ $MENTION$ $MENTION$ .$MENTION$, $MENTION$ &amp; $MENTION$ were asking once again to please take down the video from YouTube user (). Theyre spreading false info and private details about Jennie! We ask all of you to please continue reporting $EMOJI$$URL$","., &amp; we re asking once again to please take down the video from YouTube user ( ). They re spreading false info and private details about Jennie! We ask all of you to please continue reporting",asking please take video youtube user they spreading false info private details jennie we ask please continue reporting,ask please take video youtube user spread false info private detail jennie ask please continue report,[],{},{},0,0,[],http://youtu.be/RX94FaKPj4A,"['NEWSJENNIE', 'YouTube', 'TeamYouTube', 'YG FAMILY', 'YouTube', 'TeamYouTube', 'YG FAMILY']",0.5983
948,2021-02-18,Thu Feb 18 04:35:01 +0000 2021,1362259301813817345,jnchlchng28,,Not Geo-tagged,"b""Stop being silent about this issue and y'all should focus on mass comment to delete and dislike the video. pls keep reporting the video who spreading false info and private details about J! I'm begging all of you to pls continue reporting.\n\nlink: https://t.co/WXwk5TbR4a""",Stop being silent about this issue and y'all should focus on mass comment to delete and dislike the video. pls keep reporting the video who spreading false info and private details about J! I'm begging all of you to pls continue reporting. link: $URL$,Stop being silent about this issue and y'all should focus on mass comment to delete and dislike the video. pls keep reporting the video who spreading false info and private details about J! I'm begging all of you to pls continue reporting. link,stop silent issue focus mass comment delete dislike video pls keep reporting video spreading false info private details begging pls continue reporting link,stop silent issue focus mass comment delete dislike video pls keep report video spread false info private detail beg pls continue reporting link,[],{},{},0,0,[],https://youtu.be/RX94FaKPj4A,[],-0.5411
887,2021-02-18,Thu Feb 18 04:42:58 +0000 2021,1362261299892207618,Eundana19,,Not Geo-tagged,"b'Hello @YouTube, @TeamYouTube &amp; @ygent_official we\xe2\x80\x99re asking to please take down the video from YouTube user (\xea\xb0\x80\xeb\xa1\x9c\xec\x84\xb8\xeb\xa1\x9c\xec\x97\xb0\xea\xb5\xac\xec\x86\x8c). They\xe2\x80\x99re spreading false info and private details about Jennie! We ask all of you to please continue reporting\xe2\x80\xbc\xef\xb8\x8f\n\n\xf0\x9f\x94\x97https://t.co/NnKS7SepDz'","Hello $MENTION$, $MENTION$ &amp; $MENTION$ were asking to please take down the video from YouTube user (). Theyre spreading false info and private details about Jennie! We ask all of you to please continue reporting $EMOJI$$URL$","Hello , &amp; we re asking to please take down the video from YouTube user ( ). They re spreading false info and private details about Jennie! We ask all of you to please continue reporting",hello asking please take video youtube user they spreading false info private details jennie we ask please continue reporting,hello ask please take video youtube user spread false info private detail jennie ask please continue report,[],{},{},0,0,[],http://youtu.be/RX94FaKPj4A,"['YouTube', 'TeamYouTube', 'YG FAMILY']",0.5983
912,2021-02-18,Thu Feb 18 04:39:57 +0000 2021,1362260543663267842,JenLisaBeh,OT4 hearts,Not Geo-tagged,b'PLEASE keep reporting the video whose spreading false info and private details about J! Pause the video immediately and report. @BLACKPINK @ygent_official @YouTube @YouTubeCreators @TeamYouTube\n\nPROTECT JENNIE AT ALL COST! PLEASE SPREAD!!!\n\n\xf0\x9f\x94\x97 https://t.co/O8KV5UpR25',PLEASE keep reporting the video whose spreading false info and private details about J! Pause the video immediately and report. $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ PROTECT JENNIE AT ALL COST! PLEASE SPREAD!!! $EMOJI$ $URL$,PLEASE keep reporting the video whose spreading false info and private details about J! Pause the video immediately and report. PROTECT JENNIE AT ALL COST! PLEASE SPREAD!!,please keep reporting video whose spreading false info private details pause video immediately report protect jennie at all cost please spread,please keep report video whose spread false info private detail pause video immediately report protect jennie at all cost please spread,[],{},{},0,0,[],http://youtu.be/RX94FaKPj4A,"['BLACKPINKOFFICIAL', 'YG FAMILY', 'YouTube', 'YouTube Creators', 'TeamYouTube']",0.8902
888,2021-02-18,Thu Feb 18 04:42:55 +0000 2021,1362261290312368138,dapinkssss,,Not Geo-tagged,"b'@BLACKPINK4WAYS @YouTube @TeamYouTube @ygent_official DO YOUR JOB! .@YouTube, @TeamYouTube &amp; @ygent_official we\xe2\x80\x99re asking once again to please take down the video from YouTube user (\xea\xb0\x80\xeb\xa1\x9c\xec\x84\xb8\xeb\xa1\x9c\xec\x97\xb0\xea\xb5\xac\xec\x86\x8c). They\xe2\x80\x99re spreading false info and private details about Jennie!'","$MENTION$ $MENTION$ $MENTION$ $MENTION$ DO YOUR JOB! .$MENTION$, $MENTION$ &amp; $MENTION$ were asking once again to please take down the video from YouTube user (). Theyre spreading false info and private details about Jennie!","DO YOUR JOB! ., &amp; we re asking once again to please take down the video from YouTube user ( ). They re spreading false info and private details about Jennie!",do your job asking please take video youtube user they spreading false info private details jennie,do job ask please take video youtube user spread false info private detail jennie,[],{},{},0,0,[],,"['BLACKPINK4WAYS ♕', 'YouTube', 'TeamYouTube', 'YG FAMILY', 'YouTube', 'TeamYouTube', 'YG FAMILY']",0.4374
864,2021-02-18,Thu Feb 18 04:45:43 +0000 2021,1362261993286111233,jenrapper,21 | she/her,Not Geo-tagged,"b'@TeamYouTube @Indianking200 @YouTube, @TeamYouTube &amp; @ygent_official we\xe2\x80\x99re asking once again to please take down the video from YouTube user (\xea\xb0\x80\xeb\xa1\x9c\xec\x84\xb8\xeb\xa1\x9c\xec\x97\xb0\xea\xb5\xac\xec\x86\x8c). They\xe2\x80\x99re spreading false info and private details about Jennie of @BLACKPINK!\n\nhttps://t.co/tWmBkUCpi1'","$MENTION$ $MENTION$ $MENTION$, $MENTION$ &amp; $MENTION$ were asking once again to please take down the video from YouTube user (). Theyre spreading false info and private details about Jennie of $MENTION$! $URL$",", &amp; we re asking once again to please take down the video from YouTube user ( ). They re spreading false info and private details about Jennie of !",asking please take video youtube user they spreading false info private details jennie,ask please take video youtube user spread false info private detail jennie,[],{},{},0,0,[],http://youtu.be/RX94FaKPj4A,"['TeamYouTube', 'rajasthan Viral King', 'YouTube', 'TeamYouTube', 'YG FAMILY', 'BLACKPINKOFFICIAL']",0.3802
954,2021-02-18,Thu Feb 18 04:34:34 +0000 2021,1362259186092965889,havenlalisa,lesyeuxdenini,Not Geo-tagged,"b""Stop being silent about this issue and y'all should focus on mass comment to delete and dislike the video. pls keep reporting the video who spreading false info and private details about J! I'm begging all of you to pls continue reporting.\n\n\xf0\x9f\x94\x97 https://t.co/UZTQk8N3ZH""",Stop being silent about this issue and y'all should focus on mass comment to delete and dislike the video. pls keep reporting the video who spreading false info and private details about J! I'm begging all of you to pls continue reporting. $EMOJI$ $URL$,Stop being silent about this issue and y'all should focus on mass comment to delete and dislike the video. pls keep reporting the video who spreading false info and private details about J! I'm begging all of you to pls continue reporting.,stop silent issue focus mass comment delete dislike video pls keep reporting video spreading false info private details begging pls continue reporting,stop silent issue focus mass comment delete dislike video pls keep report video spread false info private detail beg pls continue report,[],{},{},0,0,[],http://youtu.be/RX94FaKPj4A,[],-0.5411
896,2021-02-18,Thu Feb 18 04:41:40 +0000 2021,1362260972778446856,yunagrly,she/her,Not Geo-tagged,"b'.@YouTube, @TeamYouTube &amp; @ygent_official we\xe2\x80\x99re asking once again to please take down the video from YouTube user (\xea\xb0\x80\xeb\xa1\x9c\xec\x84\xb8\xeb\xa1\x9c\xec\x97\xb0\xea\xb5\xac\xec\x86\x8c). They\xe2\x80\x99re spreading false info and private details about Jennie! We ask all of you to please continue reporting\xe2\x80\xbc\xef\xb8\x8f\n\n\xf0\x9f\x94\x97https://t.co/6Y3mDdX66N'",".$MENTION$, $MENTION$ &amp; $MENTION$ were asking once again to please take down the video from YouTube user (). Theyre spreading false info and private details about Jennie! We ask all of you to please continue reporting $EMOJI$$URL$","., &amp; we re asking once again to please take down the video from YouTube user ( ). They re spreading false info and private details about Jennie! We ask all of you to please continue reporting",asking please take video youtube user they spreading false info private details jennie we ask please continue reporting,ask please take video youtube user spread false info private detail jennie ask please continue report,[],{},{},0,0,[],http://youtu.be/RX94FaKPj4A,"['YouTube', 'TeamYouTube', 'YG FAMILY']",0.5983
