s_no,date,created_at,id_str,screen_name,user_location,geo-tagged_place,tweet_text,tweet_tokenized,tweet_cleaned,tweet_filtered,tweet_lemmatized,tweet_mentioned_organizations,tweet_tags_classified,tweet_orgs_classified,retweet_count,fav_count,hashtags,urls,mentions,vader_polarity
397,2021-01-14,Thu Jan 14 05:34:20 +0000 2021,1349590651327959041,gogypods,they/them,Not Geo-tagged,"b'okay listen ,,,, they were really vague about  the info ofc its still a private matter but dream mentioned that sapnap COULD stay more than a just a month they dont know (i mean the mf bought his whol rig just bc hes staying fir a month)'","okay listen ,,,, they were really vague about the info ofc its still a private matter but dream mentioned that sapnap COULD stay more than a just a month they dont know (i mean the mf bought his whol rig just bc hes staying fir a month)","okay listen ,, they were really vague about the info ofc its still a private matter but dream mentioned that sapnap COULD stay more than a just a month they dont know (i mean the mf bought his whol rig just bc hes staying fir a month)",okay listen really vague info ofc still private matter dream mentioned sapnap could stay month dont know mean bought whol rig hes staying fir month,okay listen really vague info ofc still private matter dream mention sapnap could stay month do not know mean buy whol rig s stay fir month,[],{},{},0,2,[],,[],0.2272
118,2021-01-14,Thu Jan 14 19:08:14 +0000 2021,1349795477169065991,Cioss5,,Not Geo-tagged,"b""leaking and doxxing my friend's info for not touching a snail\n==================\nfull name : jesus christ\nphone numbe : 1.999.HEAVEN\nip adress : [REDACTED]\nleaked private pics attached below : https://t.co/GkawyW3WRu""",leaking and doxxing my friend's info for not touching a snail ================== full name : jesus christ phone numbe : $NUMBER$.HEAVEN ip adress : [REDACTED] leaked private pics attached below : $URL$,leaking and doxxing my friend's info for not touching a snail == full name jesus christ phone numbe .HEAVEN ip adress [REDACTED] leaked private pics attached below,leaking doxxing friend info touching snail full name jesus christ phone numbe heaven adress redacted leaked private pics attached,leak doxxe friend info touching snail full name jesus christ phone numbe heaven adress redact leaked private pic attach,[],{},{},0,0,[],,[],0.4084
437,2021-01-14,Thu Jan 14 03:58:16 +0000 2021,1349566478098583552,TeamYouTube,"San Bruno, CA",Not Geo-tagged,"b""@JoshuaGomezMusi Appreciate your response \xe2\x80\x93 we sent this info to our team, and we'll let you know once we have an update about it.\n\nFor your safety, we recommend deleting your tweet that contains your private info.""","$MENTION$ Appreciate your response we sent this info to our team, and we'll let you know once we have an update about it. For your safety, we recommend deleting your tweet that contains your private info.","Appreciate your response we sent this info to our team, and we'll let you know once we have an update about it. For your safety, we recommend deleting your tweet that contains your private info.",appreciate response sent info team let know update for safety recommend deleting tweet contains private info,appreciate response send info team let know update for safety recommend delete tweet contain private info,[],{},{},0,1,[],,['Joshua Gomez (music)'],0.7906
361,2021-01-14,Thu Jan 14 07:53:32 +0000 2021,1349625685409722368,kpblm_info,Ukraine,Not Geo-tagged,"b'Guest house Primorskaia 7, Zatoka\nhttps://t.co/lGy2BxLrm6\nPrymorska 7, Zatoka, 67772, Ukraine\nSituated in Zatoka, Guest house Primorskaia 7 offers accommodation with private balconies. All rooms boast a TV with cable channels and a shared bathroom. https://t.co/h4tUs19Awm'","Guest house Primorskaia $NUMBER$, Zatoka $URL$ Prymorska $NUMBER$, Zatoka, $NUMBER$, Ukraine Situated in Zatoka, Guest house Primorskaia $NUMBER$ offers accommodation with private balconies. All rooms boast a TV with cable channels and a shared bathroom. $URL$","Guest house Primorskaia , Zatoka Prymorska , Zatoka, , Ukraine Situated in Zatoka, Guest house Primorskaia offers accommodation with private balconies. All rooms boast a TV with cable channels and a shared bathroom.",guest house primorskaia zatoka prymorska zatoka ukraine situated zatoka guest house primorskaia offers accommodation private balconies all rooms boast tv cable channels shared bathroom,guest house primorskaia zatoka prymorska zatoka ukraine situate zatoka guest house primorskaia offer accommodation private balcony all room boast tv cable channel share bathroom,[],{},{},0,0,[],https://guest-house-primorskaia-7.kpblm.info/en,[],0.34
347,2021-01-14,Thu Jan 14 08:53:46 +0000 2021,1349640844039610374,kpblm_info,Ukraine,Not Geo-tagged,"b'Volter Hotel, Lviv\nhttps://t.co/8xkF1DbVqX\nLypynskogo Str.60A, Lviv, 79024, Ukraine\nVolter Hotel is situated less than 4 km from downtown Lviv, and offers rooms with satellite TV and private bathrooms. Guests enjoy 24-hour room service, free Wi-Fi in public areas, and ... https://t.co/wcHLmExq8L'","Volter Hotel, Lviv $URL$ Lypynskogo Str.60A, Lviv, $NUMBER$, Ukraine Volter Hotel is situated less than $NUMBER$ km from downtown Lviv, and offers rooms with satellite TV and private bathrooms. Guests enjoy $NUMBER$-hour room service, free Wi-Fi in public areas, and ... $URL$","Volter Hotel, Lviv Lypynskogo Str.60A, Lviv, , Ukraine Volter Hotel is situated less than km from downtown Lviv, and offers rooms with satellite TV and private bathrooms. Guests enjoy -hour room service, free Wi-Fi in public areas, and ..",volter hotel lviv lypynskogo str lviv ukraine volter hotel situated less downtown lviv offers rooms satellite tv private bathrooms guests enjoy hour room service free wi fi public areas,volter hotel lviv lypynskogo str lviv ukraine volter hotel situate less downtown lviv offer room satellite tv private bathroom guest enjoy hour room service free wi fi public area,[],{},{},0,0,[],https://volter-hotel.kpblm.info/en,[],0.7579
285,2021-01-14,Thu Jan 14 12:15:57 +0000 2021,1349691722033459200,ArgosHelpers,,Not Geo-tagged,"b'@Wale43223959 We are not able to respond to personal info using public message, sorry. For your security, please private message us or use the live chat system to provide us with your personal info required to assist you - Carrie'","$MENTION$ We are not able to respond to personal info using public message, sorry. For your security, please private message us or use the live chat system to provide us with your personal info required to assist you - Carrie","We are not able to respond to personal info using public message, sorry. For your security, please private message us or use the live chat system to provide us with your personal info required to assist you - Carrie",we able respond personal info using public message sorry for security please private message use live chat system provide personal info required assist carrie,able respond personal info use public message sorry for security please private message use live chat system provide personal info require assist carrie,[],{},{},0,0,[],,['Wale'],0.5267
430,2021-01-14,Thu Jan 14 04:32:22 +0000 2021,1349575056867803138,KTH_Facts,,Not Geo-tagged,"b'[INFO] KMedia reported BTS V ranked #1 for men with Best Fashion Sense. V\xe2\x80\x99s private clothes went on a hot topic, causing a sensation of out-of-stock for each item that he showed. V has shown a sense of fashion, such as casual but dandy coordination, and a fashion with a neat fit+ https://t.co/h3o5hEwleh'","[INFO] KMedia reported BTS V ranked $HASHTAG$ for men with Best Fashion Sense. Vs private clothes went on a hot topic, causing a sensation of out-of-stock for each item that he showed. V has shown a sense of fashion, such as casual but dandy coordination, and a fashion with a neat fit+ $URL$","[INFO] KMedia reported BTS V ranked for men with Best Fashion Sense. V s private clothes went on a hot topic, causing a sensation of out-of-stock for each item that he showed. V has shown a sense of fashion, such as casual but dandy coordination, and a fashion with a neat fit+",info kmedia reported bts ranked men best fashion sense private clothes went hot topic causing sensation stock item showed shown sense fashion casual dandy coordination fashion neat fit,info kmedia report bts rank man good fashion sense private clothe go hot topic cause sensation stock item show show sense fashion casual dandy coordination fashion neat fit,[],{},{},506,1558,[],,[],0.882
439,2021-01-14,Thu Jan 14 03:52:49 +0000 2021,1349565106988871681,sobri,Watthana,"Phra Khanong Nuea, Thailand, TH","b'@BangkokDi Hadn\xe2\x80\x99t seen that one! But now on mobile and it\xe2\x80\x99s not loading \xf0\x9f\x98\x82 Will check on desktop. I like AirVisual because you can see station details, and it\xe2\x80\x99s presumably using more (private) stations. But second part might no be true - it\xe2\x80\x99s just hard to find source info on other maps.'","$MENTION$ Hadnt seen that one! But now on mobile and its not loading $EMOJI$ Will check on desktop. I like AirVisual because you can see station details, and its presumably using more (private) stations. But second part might no be true - its just hard to find source info on other maps.","Hadn t seen that one! But now on mobile and it s not loading Will check on desktop. I like AirVisual because you can see station details, and it s presumably using more (private) stations. But second part might no be true - it s just hard to find source info on other maps.",hadn seen one but mobile loading will check desktop like airvisual see station details presumably using private stations but second part might true hard find source info maps,hadn see one but mobile loading will check desktop like airvisual see station detail presumably use private station but second part may true hard find source info map,[],{},{},0,0,[],,['BangkokDi'],-0.533
429,2021-01-14,Thu Jan 14 04:34:12 +0000 2021,1349575519805739009,helendalton22,"Griffith, NSW ",Not Geo-tagged,"b'The Victorian Govt have revealed their state\'s biggest water owners. Canadian company largest private owner. \n\nBut the NSW Govt refuse to provide similar info for their state, saying they need to ""protect the privacy of farmers"".\n\nRubbish! Farmers are not the biggest water owners https://t.co/CC9JZk8CA5'","The Victorian Govt have revealed their state's biggest water owners. Canadian company largest private owner. But the NSW Govt refuse to provide similar info for their state, saying they need to ""protect the privacy of farmers"". Rubbish! Farmers are not the biggest water owners $URL$","The Victorian Govt have revealed their state's biggest water owners. Canadian company largest private owner. But the NSW Govt refuse to provide similar info for their state, saying they need to ""protect the privacy of farmers"". Rubbish! Farmers are not the biggest water owners",the victorian govt revealed state biggest water owners canadian company largest private owner but nsw govt refuse provide similar info state saying need protect privacy farmers rubbish farmers biggest water owners,the victorian govt reveal state big water owner canadian company large private owner but nsw govt refuse provide similar info state say nee protect privacy farmer rubbish farmer big water owner,[],{},{},104,293,[],,[],0.2244
448,2021-01-14,Thu Jan 14 03:11:43 +0000 2021,1349554760672710660,junmyeonss,exorv + women ♡ ,Not Geo-tagged,"b""@oshonme_ idk tbh?? pero looking at how they freely gave their private info + passport details,  they aren't responsible enough pa jusq \xf0\x9f\x98\xad""","$MENTION$ idk tbh?? pero looking at how they freely gave their private info + passport details, they aren't responsible enough pa jusq $EMOJI$","idk tbh?? pero looking at how they freely gave their private info + passport details, they are not responsible enough pa jusq",idk tbh pero looking freely gave private info passport details responsible enough jusq,idk tbh pero look freely give private info passport detail responsible enough jusq,[],{},{},0,1,[],,['mica'],0.2259
447,2021-01-14,Thu Jan 14 03:12:44 +0000 2021,1349555019134197762,Emily70441737,,Not Geo-tagged,b'@ShanaiBurton @GavinNewsom if you see her facebook she is keeping up to date with lyle and trying to help him also! she\xe2\x80\x99s just more private because that\xe2\x80\x99s what lyle wants and they can\xe2\x80\x99t share any legal info',$MENTION$ $MENTION$ if you see her facebook she is keeping up to date with lyle and trying to help him also! shes just more private because thats what lyle wants and they cant share any legal info,if you see her facebook she is keeping up to date with lyle and trying to help him also! she s just more private because that s what lyle wants and they can t share any legal info,see facebook keeping date lyle trying help also private lyle wants share legal info,see facebook keep date lyle try help also private lyle want share legal info,[],{},{},0,0,[],,"['Shanai Burton', 'Gavin Newsom']",0.69
324,2021-01-14,Thu Jan 14 10:19:48 +0000 2021,1349662493682110465,kpblm_info,Ukraine,Not Geo-tagged,"b'Villa Daniila, Mykulychyn\nhttps://t.co/i9wNo6Cc9t\nurochishe Polumystyy 231, Mykulychyn, 78590, Ukraine\nVilla Daniila is offering accommodation in Mykulychyn. Boasting a shared kitchen, this property also provides guests with a barbecue. Private parking can be arranged... https://t.co/rZlPsJIzUR'","Villa Daniila, Mykulychyn $URL$ urochishe Polumystyy $NUMBER$, Mykulychyn, $NUMBER$, Ukraine Villa Daniila is offering accommodation in Mykulychyn. Boasting a shared kitchen, this property also provides guests with a barbecue. Private parking can be arranged... $URL$","Villa Daniila, Mykulychyn urochishe Polumystyy , Mykulychyn, , Ukraine Villa Daniila is offering accommodation in Mykulychyn. Boasting a shared kitchen, this property also provides guests with a barbecue. Private parking can be arranged..",villa daniila mykulychyn urochishe polumystyy mykulychyn ukraine villa daniila offering accommodation mykulychyn boasting shared kitchen property also provides guests barbecue private parking arranged,villa daniila mykulychyn urochishe polumystyy mykulychyn ukraine villa daniila offer accommodation mykulychyn boasting share kitchen property also provide guest barbecue private parking arrange,[],{},{},0,0,[],https://villa-daniila.kpblm.info/en,[],0.34
354,2021-01-14,Thu Jan 14 08:25:11 +0000 2021,1349633648371372033,villasblanca,"Rojales, España",Not Geo-tagged,"b'Ref: \xf0\x9f\x94\xb86900\xf0\x9f\x94\xb8\n\nLuxuous 6 Bedroom 5 Bathroom Villa with private pool in Lomas de Cabo Roig, Orihuela Costa\nThe house is sold furnished, equipped and offers privacy.\n\n\xf0\x9f\x92\xb6Price: \xe2\x82\xac690,000\n\n\xe2\x9e\xa1More info? https://t.co/FOECVJH4NU\n\n#VillasBlancaRealEstate #estateagents #inmobiliaria'","Ref: $EMOJI$6900$EMOJI$ Luxuous $NUMBER$ Bedroom $NUMBER$ Bathroom Villa with private pool in Lomas de Cabo Roig, Orihuela Costa The house is sold furnished, equipped and offers privacy. $EMOJI$Price: $NUMBER$ $EMOJI$More info? $URL$ $HASHTAG$ $HASHTAG$ $HASHTAG$","Ref 6900 Luxuous Bedroom Bathroom Villa with private pool in Lomas de Cabo Roig, Orihuela Costa The house is sold furnished, equipped and offers privacy. Price 690,00 More info?",ref luxuous bedroom bathroom villa private pool lomas cabo roig orihuela costa the house sold furnished equipped offers privacy price more info,ref luxuous bedroom bathroom villa private pool lomas cabo roig orihuela costa the house sell furnish equipped offer privacy price more info,[],{},{},0,1,"['VillasBlancaRealEstate', 'estateagents', 'inmobiliaria']",https://villasblancarealestate.com/property/5572/villa/resale/spain/alicante-region/cabo-roig/lomas-de-cabo-roig/,[],0.0
445,2021-01-14,Thu Jan 14 03:19:14 +0000 2021,1349556653214085120,RemyVTR15,United States of Gods America,Not Geo-tagged,"b""Stay safe...invest in protection... control all personal info... hire an attorney 2 cntrl possible complexities.... personal Private protection is encouraged as well...think about things u've never thought of\nJust give these things a good once ovr\nAnd live your life\n\n#MAGA""",Stay safe...invest in protection... control all personal info... hire an attorney $NUMBER$ cntrl possible complexities.... personal Private protection is encouraged as well...think about things u've never thought of Just give these things a good once ovr And live your life $HASHTAG$,Stay safe..invest in protection.. control all personal info.. hire an attorney cntrl possible complexities.. personal Private protection is encouraged as well..think about things u've never thought of Just give these things a good once ovr And live your life,stay safe invest protection control personal info hire attorney cntrl possible complexities personal private protection encouraged well think things never thought just give things good ovr and live life,stay safe invest protection control personal info hire attorney cntrl possible complexity personal private protection encourage well think thing never think just give thing good ovr and live life,[],{},{},0,0,['MAGA'],,[],0.6597
442,2021-01-14,Thu Jan 14 03:25:55 +0000 2021,1349558336132440066,dodgr007,The Dude will abide.,Not Geo-tagged,b'@DWUhlfelderLaw @lltwing Here is Boebert from Colorado with people that got a special private tour that then were involved with breaching the capital. They got enough info for floor plans. Why isn\xe2\x80\x99t she in jail? https://t.co/rgGaI2B5R6',$MENTION$ $MENTION$ Here is Boebert from Colorado with people that got a special private tour that then were involved with breaching the capital. They got enough info for floor plans. Why isnt she in jail? $URL$,Here is Boebert from Colorado with people that got a special private tour that then were involved with breaching the capital. They got enough info for floor plans. Why isn t she in jail?,here boebert colorado people got special private tour involved breaching capital they got enough info floor plans why jail,here boebert colorado people get special private tour involve breach capital get enough info floor plan why jail,[],{},{},2,5,[],,"['Daniel Uhlfelder', 'Laura Twing']",0.4019
453,2021-01-14,Thu Jan 14 03:05:34 +0000 2021,1349553214731870211,Info_hog,,Not Geo-tagged,"b'@Lummy21475338 @TurdFer88710519 @RudyGiuliani Not really. Although they are \xe2\x80\x9cprivate\xe2\x80\x9d , clearly they have become a \xe2\x80\x9ctown square\xe2\x80\x9d.   In Addition.....'","$MENTION$ $MENTION$ $MENTION$ Not really. Although they are private , clearly they have become a town square. In Addition.....","Not really. Although they are private , clearly they have become a town square . In Addition..",not really although private clearly become town square in addition,not really although private clearly become town square in addition,[],{},{},0,0,[],,"['Lummy', 'Turd Ferguson', 'Rudy W. Giuliani']",0.4019
446,2021-01-14,Thu Jan 14 03:13:34 +0000 2021,1349555225921654784,Info_hog,,Not Geo-tagged,"b'@Lummy21475338 @TurdFer88710519 @RudyGiuliani Not true. Free speech is also protected in places that have become \xe2\x80\x9ctown squares\xe2\x80\x9d. Think private shopping malls, and other open spaces that are privately owned. It is clear social media is the town square of this century.'","$MENTION$ $MENTION$ $MENTION$ Not true. Free speech is also protected in places that have become town squares. Think private shopping malls, and other open spaces that are privately owned. It is clear social media is the town square of this century.","Not true. Free speech is also protected in places that have become town squares . Think private shopping malls, and other open spaces that are privately owned. It is clear social media is the town square of this century.",not true free speech also protected places become town squares think private shopping malls open spaces privately owned it clear social media town square century,not true free speech also protect place become town square think private shopping mall open space privately own clear social medium town square century,[],{},{},0,0,[],,"['Lummy', 'Turd Ferguson', 'Rudy W. Giuliani']",0.1195
459,2021-01-14,Thu Jan 14 02:42:57 +0000 2021,1349547523753582597,vampcth,— carrd byf !!,Not Geo-tagged,b'@softcorecal NAHHH  GO  AWAY  THIS  WAS  PRIVATE  INFO  MAN',$MENTION$ NAHHH GO AWAY THIS WAS PRIVATE INFO MAN,NAHH GO AWAY THIS WAS PRIVATE INFO MAN,nahh go away this was private info man,nahh go away this be private info man,[],{},{},0,0,[],,['ًemo yoongi’s lover'],0.0
457,2021-01-14,Thu Jan 14 02:45:55 +0000 2021,1349548270222192641,TeeterA5,"Starting Again,USA",Not Geo-tagged,b'#TedCruzIsTheTypeOfGuyWho Is dumb enough to give a terrorist his private information...who knew? https://t.co/0DvEB8BWv9',$HASHTAG$ Is dumb enough to give a terrorist his private information...who knew? $URL$,Is dumb enough to give a terrorist his private information..who knew?,is dumb enough give terrorist private information knew,be dumb enough give terrorist private information know,[],{},{},0,1,['TedCruzIsTheTypeOfGuyWho'],https://talkingpointsmemo.com/news/cruz-contact-info-found-alleged-pro-trump-rioter-truck,[],-0.8402
456,2021-01-14,Thu Jan 14 02:49:06 +0000 2021,1349549070830845954,Tanyamilne7,"Alberta, Canada",Not Geo-tagged,b'@somebadideas @RepSherrill It looks like there r ones uploading things off of those computers. I see the phone /iPad and then the cord. Is there private info on there?',$MENTION$ $MENTION$ It looks like there r ones uploading things off of those computers. I see the phone /iPad and then the cord. Is there private info on there?,It looks like there r ones uploading things off of those computers. I see the phone /iPad and then the cord. Is there private info on there?,it looks like ones uploading things computers see phone ipad cord is private info,look like one upload thing computer see phone ipad cord be private info,[],{},{},0,4,[],,"['Aaron Stewart-Ahn', 'Rep. Mikie Sherrill']",0.3612
452,2021-01-14,Thu Jan 14 03:06:04 +0000 2021,1349553341882253315,Info_hog,,Not Geo-tagged,b'@Lummy21475338 @TurdFer88710519 @RudyGiuliani Private companies who have received a federal government exemption to laws that apply to everyone else. Having liability from what people post on your platform is not a license to censor them. That\xe2\x80\x99s why your not liable for their post. Cancel 230.',$MENTION$ $MENTION$ $MENTION$ Private companies who have received a federal government exemption to laws that apply to everyone else. Having liability from what people post on your platform is not a license to censor them. Thats why your not liable for their post. Cancel $NUMBER$.,Private companies who have received a federal government exemption to laws that apply to everyone else. Having liability from what people post on your platform is not a license to censor them. That s why your not liable for their post. Cancel .,private companies received federal government exemption laws apply everyone else having liability people post platform license censor that liable post cancel,private company receive federal government exemption law apply everyone else have liability people post platform license censor that liable post cancel,[],{},{},0,0,[],,"['Lummy', 'Turd Ferguson', 'Rudy W. Giuliani']",-0.7003
450,2021-01-14,Thu Jan 14 03:10:12 +0000 2021,1349554382312902656,Lummy21475338,,Not Geo-tagged,"b""@Info_hog @TurdFer88710519 @RudyGiuliani You have no right to free speech on any private property.\n\nGo yell obscenities at your boss, and then try claiming free speech when they fire you.\n\nThe government didn't come after you for your words. Free speech is doing fine.""","$MENTION$ $MENTION$ $MENTION$ You have no right to free speech on any private property. Go yell obscenities at your boss, and then try claiming free speech when they fire you. The government didn't come after you for your words. Free speech is doing fine.","You have no right to free speech on any private property. Go yell obscenities at your boss, and then try claiming free speech when they fire you. The government did not come after you for your words. Free speech is doing fine.",you right free speech private property go yell obscenities boss try claiming free speech fire the government come words free speech fine,right free speech private property go yell obscenities boss try claim free speech fire the government come word free speech fine,[],{},{},0,1,[],,"['steve', 'Turd Ferguson', 'Rudy W. Giuliani']",0.7964
466,2021-01-14,Thu Jan 14 02:06:32 +0000 2021,1349538357026541568,erenyeagerhater,he/they 🧎‍♂️aot rp acc,Not Geo-tagged,b'@jeansmistress that\xe2\x80\x99s private info ale',$MENTION$ thats private info ale,that s private info ale,private info ale,private info ale,[],{},{},0,0,[],,['## ❝ale❞ || marco arc'],0.0
454,2021-01-14,Thu Jan 14 03:01:35 +0000 2021,1349552213786431489,JayinWashington,United States,Not Geo-tagged,"b'@Scavage18 @rblanke19 @infinitebritt @DylanWi48159645 @RobinhoodApp Naw, I don\xe2\x80\x99t think you can call @RobinhoodApp, I was just going to dump them for @UpholdInc but they want so much private info it\xe2\x80\x99s ridiculous. I just want to buy #XRPUSD damnit! @krakenfx is so glitchy I can\xe2\x80\x99t even link a bank to it without getting the 501 error page :-/'","$MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ Naw, I dont think you can call $MENTION$, I was just going to dump them for $MENTION$ but they want so much private info its ridiculous. I just want to buy $HASHTAG$ damnit! $MENTION$ is so glitchy I cant even link a bank to it without getting the $NUMBER$ error page :-/","Naw, I don t think you can call , I was just going to dump them for but they want so much private info it s ridiculous. I just want to buy damnit! is so glitchy I can t even link a bank to it without getting the error page -/",naw think call going dump want much private info ridiculous want buy damnit glitchy even link bank without getting error page,naw think call go dump want much private info ridiculous want buy damnit glitchy even link bank without get error page,[],{},{},0,0,['XRPUSD'],,"['Scavage', 'Randy Blankenship', 'Michael-Joseph of:Britt(Jr)🕊️ 🔮', 'Dylan Wilson', 'Robinhood', 'Robinhood', 'Uphold', 'Kraken Exchange']",-0.7315
458,2021-01-14,Thu Jan 14 02:43:32 +0000 2021,1349547671279857665,SpotifyCares,,Not Geo-tagged,"b""@torontozain Hey there! Could you let us know when it started? Was it after an update? If you're getting an error message, could you also send us a screenshot? Be sure to cover any private info. We'll be right here /EO""","$MENTION$ Hey there! Could you let us know when it started? Was it after an update? If you're getting an error message, could you also send us a screenshot? Be sure to cover any private info. We'll be right here /EO","Hey there! Could you let us know when it started? Was it after an update? If you're getting an error message, could you also send us a screenshot? Be sure to cover any private info. We'll be right here /EO",hey could let know started was update if getting error message could also send screenshot be sure cover private info we right eo,hey could let know start be update if get error message could also send screenshot be sure cover private info right eo,[],{},{},0,0,[],,['sakina'],-0.3031
468,2021-01-14,Thu Jan 14 02:04:06 +0000 2021,1349537747002920960,CuauhtemocMtz,"El Paso, TX. USA ",Not Geo-tagged,b'@CheapyD @shanafan His SSN was already taken so he used the next piece of private info he could think of',$MENTION$ $MENTION$ His SSN was already taken so he used the next piece of private info he could think of,His SSN was already taken so he used the next piece of private info he could think of,his ssn already taken used next piece private info could think,ssn already take use next piece private info could think,[],{},{},0,1,[],,"['David Abrams', 'Adam Woloszyk']",0.0
463,2021-01-14,Thu Jan 14 02:13:35 +0000 2021,1349540132144226306,AlexisSMobley,"Houston, TX",Not Geo-tagged,b'@elisa_comer @DawnMGibson Is that FB page private? If not I\xe2\x80\x99d love more info so I can join! Trying to find some more RA circles.',$MENTION$ $MENTION$ Is that FB page private? If not Id love more info so I can join! Trying to find some more RA circles.,Is that FB page private? If not I d love more info so I can join! Trying to find some more RA circles.,is fb page private if love info join trying find ra circles,be fb page private if love info join try find ra circle,[],{},{},0,3,[],,"['the RA life ♿️', 'Dawn M Gibson']",-0.2951
464,2021-01-14,Thu Jan 14 02:13:31 +0000 2021,1349540116017065987,SeballosTV,Tottenham,Not Geo-tagged,b'@eric__thfc so why did you have a breakdown and go private when someone pulled up your info lmfao. bye man just stop the tough act it dont suit you',$MENTION$ so why did you have a breakdown and go private when someone pulled up your info lmfao. bye man just stop the tough act it dont suit you,so why did you have a breakdown and go private when someone pulled up your info lmfao. bye man just stop the tough act it dont suit you,breakdown private someone pulled info lmfao bye man stop tough act dont suit,breakdown private someone pull info lmfao bye man stop tough act do not suit,[],{},{},0,1,[],,['Eric🇰🇷'],0.2023
455,2021-01-14,Thu Jan 14 02:54:03 +0000 2021,1349550316816117760,KillerStockCall,Godspeed,Not Geo-tagged,"b'Full Weekly Watch List Here:\n\nhttps://t.co/XqkLIV0xOh\n\nNote: This List Is The Work of A Private Trader and NOT A Licensed Professional. Verify All Info Within and Please Do Your OWN Due Diligence.\n\nNote: Several of These Stocks Have Already Gotten Hits, So Be Careful Chasing.'","Full Weekly Watch List Here: $URL$ Note: This List Is The Work of A Private Trader and NOT A Licensed Professional. Verify All Info Within and Please Do Your OWN Due Diligence. Note: Several of These Stocks Have Already Gotten Hits, So Be Careful Chasing.","Full Weekly Watch List Here Note This List Is The Work of A Private Trader and NOT A Licensed Professional. Verify All Info Within and Please Do Your OWN Due Diligence. Note Several of These Stocks Have Already Gotten Hits, So Be Careful Chasing.",full weekly watch list here note this list is the work private trader not licensed professional verify all info within please do your own due diligence note several these stocks have already gotten hits so be careful chasing,full weekly watch list here note this list be the work private trader not license professional verify all info within please do own due diligence note several these stock have already get hit so be careful chasing,[],{},{},0,13,[],http://tl.gd/n_1srhuoh,[],0.4902
461,2021-01-14,Thu Jan 14 02:27:18 +0000 2021,1349543583565668352,devilworks_hard,,Not Geo-tagged,b'@LazariSketches @woacbofficial To be clear the person who inadvertently triggered her is unrelated to woacb entirely. It was a separate drama. I\xe2\x80\x99m disheartened that the woman is still running with that claim. A run of the mill gossip thread with problematic receipts is not a dox. There was no private info.',$MENTION$ $MENTION$ To be clear the person who inadvertently triggered her is unrelated to woacb entirely. It was a separate drama. Im disheartened that the woman is still running with that claim. A run of the mill gossip thread with problematic receipts is not a dox. There was no private info.,To be clear the person who inadvertently triggered her is unrelated to woacb entirely. It was a separate drama. I m disheartened that the woman is still running with that claim. A run of the mill gossip thread with problematic receipts is not a dox. There was no private info.,to clear person inadvertently triggered unrelated woacb entirely it separate drama disheartened woman still running claim run mill gossip thread problematic receipts dox there private info,to clear person inadvertently trigger unrelated woacb entirely separate drama dishearten woman still run claim run mill gossip thread problematic receipt dox there private info,[],{},{},0,0,[],,"['Toaster_Doodles', 'Katie Joy']",-0.7506
472,2021-01-14,Thu Jan 14 01:58:58 +0000 2021,1349536456142831616,Auliapu37807048,"Cirebon, Jawa Barat",Not Geo-tagged,b'\xf0\x9f\x92\xa6Ready BO&amp;VCS Berbayar\n\xf0\x9f\x92\xa6Include and Exclude Or private\n\xf0\x9f\x92\xa6Info RR Dm:087891617328\n#availcirebon\n#bocirebon\n#Openbocirebon\n#openbookingcirebon\n#cirebonbo\n#wpcirebon\n#kimcilcirebon\n#cirebonbirahi\n#RealAngelcirebon\n#readycirebon\n#cirebonbookingan\n#vcsberbayar\n#vcstrusted \n#openvcs https://t.co/2jrWLiJWpm',$EMOJI$Ready BO&amp;VCS Berbayar $EMOJI$Include and Exclude Or private $EMOJI$Info RR Dm:087891617328 $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $URL$,Ready BO&amp;VCS Berbayar Include and Exclude Or private Info RR Dm 087891617328,ready bo vcs berbayar include exclude or private info rr dm,ready bo vcs berbayar include exclude or private info rr dm,[],{},{},0,0,"['availcirebon', 'bocirebon', 'Openbocirebon', 'openbookingcirebon', 'cirebonbo', 'wpcirebon', 'kimcilcirebon', 'cirebonbirahi', 'RealAngelcirebon', 'readycirebon', 'cirebonbookingan', 'vcsberbayar', 'vcstrusted', 'openvcs']",,[],0.1531
467,2021-01-14,Thu Jan 14 02:06:12 +0000 2021,1349538272712617984,ddmp021,360,Not Geo-tagged,"b'Can any twitta friends help me out with some resources? \nI work at a private clinic, I had Covid back at the end of July, and my work never paid me for the time I was out.\nWhere can I look into/find info if my employer has to pay me?'","Can any twitta friends help me out with some resources? I work at a private clinic, I had Covid back at the end of July, and my work never paid me for the time I was out. Where can I look into/find info if my employer has to pay me?","Can any twitta friends help me out with some resources? I work at a private clinic, I had Covid back at the end of July, and my work never paid me for the time I was out. Where can I look into/find info if my employer has to pay me?",can twitta friends help resources work private clinic covid back end july work never paid time where look find info employer pay,can twitta friend help resource work private clinic covid back end july work never pay time where look find info employer pay,[],{},{},0,1,[],,[],0.6966
