s_no,date,created_at,id_str,screen_name,user_location,geo-tagged_place,tweet_text,tweet_tokenized,tweet_cleaned,tweet_filtered,tweet_lemmatized,tweet_mentioned_organizations,tweet_tags_classified,tweet_orgs_classified,retweet_count,fav_count,hashtags,urls,mentions,vader_polarity
288,2021-01-23,Sat Jan 23 03:36:53 +0000 2021,1352822584988102657,dantrimont,Germany,Not Geo-tagged,"b""@Seraiki @ApostateProphet I know that. therefore I fear also for your life. I retweeted your info on my timeline, because it is public anyway and evil people read here all. Hoping not to endanger you. maybe you better write next info to me in private. I don't know. Stay safe, my friend!""","$MENTION$ $MENTION$ I know that. therefore I fear also for your life. I retweeted your info on my timeline, because it is public anyway and evil people read here all. Hoping not to endanger you. maybe you better write next info to me in private. I don't know. Stay safe, my friend!","I know that. therefore I fear also for your life. I retweeted your info on my timeline, because it is public anyway and evil people read here all. Hoping not to endanger you. maybe you better write next info to me in private. I do not know. Stay safe, my friend!",know therefore fear also life retweeted info timeline public anyway evil people read hoping endanger maybe better write next info private know stay safe friend,know therefore fear also life retweete info timeline public anyway evil people read hope endanger maybe better write next info private know stay safe friend,[],{},{},0,0,[],,"['Ahmed Mustafa Kanjoo', 'Ridvan Aydemir | Apostate Prophet']",-0.3395
284,2021-01-23,Sat Jan 23 04:09:59 +0000 2021,1352830915399979009,umisef,Melbourne,Not Geo-tagged,"b'@that_guy_iain @ChrisRobles @Freakster90REAL @sanjazakovska @example to satisfy oneself that addresses with embedded routing info (\'!\' or \'%\' in the ""name"" part) are either rejected, or are handled in a safe manner by the backend trying to send mail to them --- i.e. a manner which does neither leak private, internal system information, nor\n(6/x)'","$MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ to satisfy oneself that addresses with embedded routing info ('!' or '%' in the ""name"" part) are either rejected, or are handled in a safe manner by the backend trying to send mail to them --- i.e. a manner which does neither leak private, internal system information, nor (6/x)","to satisfy oneself that addresses with embedded routing info ('!' or '%' in the ""name"" part) are either rejected, or are handled in a safe manner by the backend trying to send mail to them -- i.e. a manner which does neither leak private, internal system information, nor (6/x)",satisfy oneself addresses embedded routing info name part either rejected handled safe manner backend trying send mail manner neither leak private internal system information,satisfy oneself address embed route info name part either reject handle safe manner backend try send mail manner neither leak private internal system information,[],{},{},0,0,[],,"['Iain Cambridge', 'Chris', 'Ninja', 'sanja zakovska 🌱', 'example']",0.6031
291,2021-01-23,Sat Jan 23 03:19:11 +0000 2021,1352818131408924673,WildkatDen,"Willis, TX",Not Geo-tagged,"b'#WildkatDen is a private, family owned before &amp; after school child care center for K-5 kids in Willis.  We offer early/late hours, full time/part time enrollment, transportation to/from school, holidays and summer break.  Visit us at https://t.co/9X5VRmirAy for more info! https://t.co/u0kOJoALaj'","$HASHTAG$ is a private, family owned before &amp; after school child care center for K-5 kids in Willis. We offer early/late hours, full time/part time enrollment, transportation to/from school, holidays and summer break. Visit us at $URL$ for more info! $URL$","is a private, family owned before &amp; after school child care center for K-5 kids in Willis. We offer early/late hours, full time/part time enrollment, transportation to/from school, holidays and summer break. Visit us at for more info!",private family owned school child care center kids willis we offer early late hours full time part time enrollment transportation school holidays summer break visit info,private family own school child care center kid willis offer early late hour full time part time enrollment transportation school holiday summer break visit info,[],{},{},0,0,['WildkatDen'],http://www.wildkatden.com,[],0.7263
299,2021-01-23,Sat Jan 23 02:47:34 +0000 2021,1352810175531462656,IndivisPrescott,"Prescott, AZ",Not Geo-tagged,"b'@ericawriter Good question! The answer is yes, there is a mobilization effort underway. Please sign up for the PI newsletter at https://t.co/Q5TXn063YI and join the PI private FB group for more info. @wegetupstandup @mavisbrauer'","$MENTION$ Good question! The answer is yes, there is a mobilization effort underway. Please sign up for the PI newsletter at $URL$ and join the PI private FB group for more info. $MENTION$ $MENTION$","Good question! The answer is yes, there is a mobilization effort underway. Please sign up for the PI newsletter at and join the PI private FB group for more info.",good question the answer yes mobilization effort underway please sign pi newsletter join pi private fb group info,good question the answer yes mobilization effort underway please sign pi newsletter join pi private fb group info,[],{},{},2,4,[],http://prescottindivisible.org,"['Erica Monberg', 'solidaritynow', 'Mavis Brauer']",0.8553
294,2021-01-23,Sat Jan 23 03:07:59 +0000 2021,1352815314304692226,TheREalDarcyD,"Las Vegas, NV",Not Geo-tagged,"b'Welcome home! This rare gem is 2751 SQFT, 4 bedrooms w one ensuite downstairs and another upstairs! POOL, huge lot, &amp; NO HOA under $450k! Call me for more info &amp; a private showing- 702-525-9947. https://t.co/ddQ44XSODM'","Welcome home! This rare gem is $NUMBER$ SQFT, $NUMBER$ bedrooms w one ensuite downstairs and another upstairs! POOL, huge lot, &amp; NO HOA under $450k! Call me for more info &amp; a private showing- $NUMBER$-525-9947. $URL$","Welcome home! This rare gem is SQFT, bedrooms w one ensuite downstairs and another upstairs! POOL, huge lot, &amp; NO HOA under $450k! Call me for more info &amp; a private showing- -525-9947.",welcome home this rare gem sqft bedrooms one ensuite downstairs another upstairs pool huge lot no hoa call info private showing,welcome home this rare gem sqft bedroom one ensuite downstairs another upstairs pool huge lot no hoa call info private showing,[],{},{},0,0,[],,[],0.5012
310,2021-01-23,Sat Jan 23 01:52:28 +0000 2021,1352796310844354561,MMAAnonymous2,,Not Geo-tagged,"b""@kaossissel @FightSitedotcom @expressvpn Imagine paying to private but they'll hand your info over \xf0\x9f\x98\xb2""",$MENTION$ $MENTION$ $MENTION$ Imagine paying to private but they'll hand your info over $EMOJI$,Imagine paying to private but they'll hand your info over,imagine paying private hand info,imagine pay private hand info,[],{},{},0,2,[],,"['Νίκο', 'The Fight Site', 'ExpressVPN']",0.6486
293,2021-01-23,Sat Jan 23 03:08:17 +0000 2021,1352815389370175489,drj2501,"Austin, TX",Not Geo-tagged,"b""And that's what Solar Winds was about: private hackers abusing public infrastructure to piggyback on taps and all kinds of other compromising info, glean valuable data, and run off to some far-flung place with it. Many people predicted that, long before it was detected.""","And that's what Solar Winds was about: private hackers abusing public infrastructure to piggyback on taps and all kinds of other compromising info, glean valuable data, and run off to some far-flung place with it. Many people predicted that, long before it was detected.","And that's what Solar Winds was about private hackers abusing public infrastructure to piggyback on taps and all kinds of other compromising info, glean valuable data, and run off to some far-flung place with it. Many people predicted that, long before it was detected.",and solar winds private hackers abusing public infrastructure piggyback taps kinds compromising info glean valuable data run far flung place many people predicted long detected,and solar wind private hacker abuse public infrastructure piggyback tap kind compromise info glean valuable datum run far fling place many people predict long detect,[],{},{},0,0,[],,[],0.0258
301,2021-01-23,Sat Jan 23 02:41:37 +0000 2021,1352808677426696193,chun1chi,ENG/한 ok! 프사: @G0966,Not Geo-tagged,b'also barely anyone knows when my real bday is and i choose to have that info on private across all my sns so little to no one can greet me.. \xf0\x9f\x98\xa4',also barely anyone knows when my real bday is and i choose to have that info on private across all my sns so little to no one can greet me.. $EMOJI$,also barely anyone knows when my real bday is and i choose to have that info on private across all my sns so little to no one can greet me..,also barely anyone knows real bday choose info private across sns little one greet,also barely anyone know real bday choose info private across sns little one greet,[],{},{},0,0,[],,[],0.0296
303,2021-01-23,Sat Jan 23 02:30:38 +0000 2021,1352805915389431809,socalhusband,"California, USA","Long Beach, CA, US",b'Weird how she has her info all over the internet but makes her profile private https://t.co/T0LU3SclGh https://t.co/sEmJrdaLHj',Weird how she has her info all over the internet but makes her profile private $URL$ $URL$,Weird how she has her info all over the internet but makes her profile private,weird info internet makes profile private,weird info internet make profile private,[],{},{},0,0,[],https://twitter.com/LizzyVivino/status/1352689929109843974,[],-0.09
298,2021-01-23,Sat Jan 23 02:49:15 +0000 2021,1352810600875745280,WhiteHeartHack,"Manchester, England",Not Geo-tagged,b'@Mikeyisaiah Sorry about that. Be more careful with you private info',$MENTION$ Sorry about that. Be more careful with you private info,Sorry about that. Be more careful with you private info,sorry be careful private info,sorry be careful private info,[],{},{},0,0,[],,['🎬'],0.1513
292,2021-01-23,Sat Jan 23 03:16:22 +0000 2021,1352817422085074944,SpotifyCares,,Not Geo-tagged,"b""@sudheerddn Hey Sudheer! We suggest deleting your tweet as it contains your private info. You can send us a DM through the link below instead. We'll help you out from there /FC https://t.co/ldFdZRiNAt""",$MENTION$ Hey Sudheer! We suggest deleting your tweet as it contains your private info. You can send us a DM through the link below instead. We'll help you out from there /FC $URL$,Hey Sudheer! We suggest deleting your tweet as it contains your private info. You can send us a DM through the link below instead. We'll help you out from there /FC,hey sudheer we suggest deleting tweet contains private info you send dm link instead we help fc,hey sudheer suggest delete tweet contain private info send dm link instead help fc,[],{},{},0,0,[],https://twitter.com/messages/compose?recipient_id=497340309,['Sudheer'],0.4574
308,2021-01-23,Sat Jan 23 02:08:27 +0000 2021,1352800330300456961,CarmenElixer,"Los Angeles, CA",Not Geo-tagged,"b'@travelingho @MsSiennaCharles @SierraWildeX Also, what we do is not subject to other market trends, because what gets revealed in reviews is illegal info which we agreed to keep private between the two of us.'","$MENTION$ $MENTION$ $MENTION$ Also, what we do is not subject to other market trends, because what gets revealed in reviews is illegal info which we agreed to keep private between the two of us.","Also, what we do is not subject to other market trends, because what gets revealed in reviews is illegal info which we agreed to keep private between the two of us.",also subject market trends gets revealed reviews illegal info agreed keep private two us,also subject market trend get reveal review illegal info agree keep private two,[],{},{},0,0,[],,"['Ho Logic, Ho Emeritus', 'Sienna Charles', '🌿 S I E R R A W I L D E🕊✨👽']",-0.3612
306,2021-01-23,Sat Jan 23 02:15:56 +0000 2021,1352802216621518851,beigeart,,Not Geo-tagged,b'@Kristina_Why @lacadri34 There\xe2\x80\x99s probably some that will not participate in that app again. All their private info has been collected and most likely it will go to all Intel agencies. Acting out toward those that are vulnerable is the only power they have left. Surprise them with strong self defense!',$MENTION$ $MENTION$ Theres probably some that will not participate in that app again. All their private info has been collected and most likely it will go to all Intel agencies. Acting out toward those that are vulnerable is the only power they have left. Surprise them with strong self defense!,There s probably some that will not participate in that app again. All their private info has been collected and most likely it will go to all Intel agencies. Acting out toward those that are vulnerable is the only power they have left. Surprise them with strong self defense!,there probably participate app all private info collected likely intel agencies acting toward vulnerable power left surprise strong self defense,there probably participate app all private info collect likely intel agency act toward vulnerable power leave surprise strong self defense,[],{},{},0,2,[],,"['Kristina 🤷🏻\u200d♀️', 'And The Tweet Goes On']",0.6476
295,2021-01-23,Sat Jan 23 03:03:22 +0000 2021,1352814149668114433,the_OG_Paige,♥︎☺︎︎,Not Geo-tagged,"b'@DapandaboyV when i signed up i didn\xe2\x80\x99t put my private info and searched about it, i\xe2\x80\x99m fine. please don\xe2\x80\x99t tell me what to do'","$MENTION$ when i signed up i didnt put my private info and searched about it, im fine. please dont tell me what to do","when i signed up i didn t put my private info and searched about it, i m fine. please don t tell me what to do",signed put private info searched fine please tell,sign put private info search fine please tell,[],{},{},0,2,[],,['DaPandaBoy #FlyHighAnthony'],0.4767
322,2021-01-23,Sat Jan 23 00:49:49 +0000 2021,1352780543063109633,DUSTlNPOIRIER,"Belfast, Northern Ireland",Not Geo-tagged,"b'McGregor slipped up and let go some private info involving Dana,full volume needed \xf0\x9f\x94\x8a #UFC257 https://t.co/UKATjV5sFc'","McGregor slipped up and let go some private info involving Dana,full volume needed $EMOJI$ $HASHTAG$ $URL$","McGregor slipped up and let go some private info involving Dana,full volume needed",mcgregor slipped let private info involving dana full volume needed,mcgregor slip let private info involve dana full volume need,[],{},{},0,0,['UFC257'],,[],0.0
321,2021-01-23,Sat Jan 23 00:57:32 +0000 2021,1352782484484845568,Emmanue94059080,,Not Geo-tagged,"b'@AnnaB_Zim There an update for New Jersey to claim some cash benefits. Reply back for more info, send private message'","$MENTION$ There an update for New Jersey to claim some cash benefits. Reply back for more info, send private message","There an update for New Jersey to claim some cash benefits. Reply back for more info, send private message",there update new jersey claim cash benefits reply back info send private message,there update new jersey claim cash benefit reply back info send private message,[],{},{},0,0,[],,['regular degular cat lady'],0.3818
320,2021-01-23,Sat Jan 23 00:58:09 +0000 2021,1352782640454246400,USlangs,India,Not Geo-tagged,b'These Are The Best Ways To Remove Private Hair!\nhttps://t.co/UJcUYaMY0G',These Are The Best Ways To Remove Private Hair! $URL$,These Are The Best Ways To Remove Private Hair!,these are the best ways to remove private hair,these be the good way to remove private hair,[],{},{},0,0,[],https://viralpost.info/y5bW33,[],0.6696
317,2021-01-23,Sat Jan 23 01:06:20 +0000 2021,1352784699782017024,yosemnuts,,Not Geo-tagged,b'@JordanTRS1 no it isnt when shes threatening to leak private info she deserves it',$MENTION$ no it isnt when shes threatening to leak private info she deserves it,no it isnt when shes threatening to leak private info she deserves it,isnt shes threatening leak private info deserves,be not s threaten leak private info deserve,[],{},{},0,1,[],,['👑 JordanTRS'],-0.2081
297,2021-01-23,Sat Jan 23 03:00:00 +0000 2021,1352813305736404993,naps_luci,,Not Geo-tagged,"b'@AngryOrange123 @Tinaillcutyou @missus_care @findone4you Can\xe2\x80\x99t take criticism, involves herself too much in ppls family &amp; makes very serious allegations publicly, crosses boundaries getting private info, obsesses over a target &amp; wont let them go, cries when criticized...hmm what else does SHE do (not saying she doesn\xe2\x80\x99t but uh...)'","$MENTION$ $MENTION$ $MENTION$ $MENTION$ Cant take criticism, involves herself too much in ppls family &amp; makes very serious allegations publicly, crosses boundaries getting private info, obsesses over a target &amp; wont let them go, cries when criticized...hmm what else does SHE do (not saying she doesnt but uh...)","Can t take criticism, involves herself too much in ppls family &amp; makes very serious allegations publicly, crosses boundaries getting private info, obsesses over a target &amp; wont let them go, cries when criticized..hmm what else does SHE do (not saying she doesn t but uh..)",can take criticism involves much ppls family makes serious allegations publicly crosses boundaries getting private info obsesses target wont let cries criticized hmm else she saying,can take criticism involve much ppls family make serious allegation publicly cross boundary get private info obsesse target will not let cry criticize hmm else say,[],{},{},0,1,[],,"['Angry Orange', '✌🏻💜✌🏻💜🏴\u200d☠️\U0001f977WithoutAFreakingClue🙅🏼\u200d♀️🚫🔮', 'missus_care', 'Honest Agent🗑']",-0.5569
312,2021-01-23,Sat Jan 23 01:45:09 +0000 2021,1352794469557547009,TeamYouTube,"San Bruno, CA",Not Geo-tagged,"b'@ANexume Thanks for sending this our way \xe2\x80\x93 our system automatically detects and removes comments if they are likely spam, contains profanity, or private info. Learn more about it here: https://t.co/b0F0GqYwzn. Tweet back @ us if needed.'","$MENTION$ Thanks for sending this our way our system automatically detects and removes comments if they are likely spam, contains profanity, or private info. Learn more about it here: $URL$. Tweet back $MENTION$ us if needed.","Thanks for sending this our way our system automatically detects and removes comments if they are likely spam, contains profanity, or private info. Learn more about it here . Tweet back us if needed.",thanks sending way system automatically detects removes comments likely spam contains profanity private info learn tweet back needed,thank send way system automatically detect remove comment likely spam contain profanity private info learn tweet back need,[],{},{},0,1,[],https://yt.be/help/uNeH,['Acendus (Commissions Open!!)'],0.1027
304,2021-01-23,Sat Jan 23 02:30:31 +0000 2021,1352805886624997381,vhsoot,« HE/THEY » MCYTTWT / BOOTWT,Not Geo-tagged,"b'@ocami10 I DO, BUT ITS PRIVATE N HAS MY IRL INFO SO JUST DM ME THE LINK WHEN U POST IT !!'","$MENTION$ I DO, BUT ITS PRIVATE N HAS MY IRL INFO SO JUST DM ME THE LINK WHEN U POST IT !!","I DO, BUT ITS PRIVATE N HAS MY IRL INFO SO JUST DM ME THE LINK WHEN U POST IT !!",do but its private has my irl info so just dm me the link when post it,do but private have irl info so just dm the link when post,[],{},{},0,1,[],,['dakota'],0.0
302,2021-01-23,Sat Jan 23 02:31:01 +0000 2021,1352806010172428288,JentoInfinity,CT,Not Geo-tagged,"b""@FSkornia LOL really. Boss asked me if I wanted to reopen for appts for that purpose. I didn't realize until right now that we do not have tech to support videoconferencing. Nor do we have private areas so that the patron doesn't have to have all of their info blabbed in front of staff""",$MENTION$ LOL really. Boss asked me if I wanted to reopen for appts for that purpose. I didn't realize until right now that we do not have tech to support videoconferencing. Nor do we have private areas so that the patron doesn't have to have all of their info blabbed in front of staff,LOL really. Boss asked me if I wanted to reopen for appts for that purpose. I did not realize until right now that we do not have tech to support videoconferencing. Nor do we have private areas so that the patron does not have to have all of their info blabbed in front of staff,lol really boss asked wanted reopen appts purpose realize right tech support videoconferencing nor private areas patron info blabbed front staff,lol really boss ask want reopen appt purpose realize right tech support videoconferencing nor private area patron info blab front staff,[],{},{},0,0,[],,['Frank Skornia'],0.7378
228,2021-01-23,Sat Jan 23 05:58:38 +0000 2021,1352858259439431680,beigeart,,Not Geo-tagged,b'@CampArlington @Thesciencevort1 @mialynneb @lacadri34 But Intel will still have a way to monitor it? Also if Parler members have already had their private info collected by Intel why would they think they could hide/rant/skulk around another app much less one connected to Russia? Especially if sanctions will be coming down the pike',$MENTION$ $MENTION$ $MENTION$ $MENTION$ But Intel will still have a way to monitor it? Also if Parler members have already had their private info collected by Intel why would they think they could hide/rant/skulk around another app much less one connected to Russia? Especially if sanctions will be coming down the pike,But Intel will still have a way to monitor it? Also if Parler members have already had their private info collected by Intel why would they think they could hide/rant/skulk around another app much less one connected to Russia? Especially if sanctions will be coming down the pike,but intel still way monitor also parler members already private info collected intel would think could hide rant skulk around another app much less one connected russia especially sanctions coming pike,but intel still way monitor also parler member already private info collect intel would think could hide rant skulk around another app much less one connect russia especially sanction come pike,"['intel', 'parler']","{'Semiconductor industry|Semiconductors': ['intel'], 'Internet': ['parler']}","{'intel': ['Semiconductor industry|Semiconductors'], 'parler': ['Internet']}",0,0,[],,"['Ehren', 'Christina H', 'Misty', 'And The Tweet Goes On']",0.0
316,2021-01-23,Sat Jan 23 01:11:26 +0000 2021,1352785982429552642,Uber_Support,,Not Geo-tagged,"b""@EEulaaaa We appreciate your patience while we worked to resolve this issue. In order to protect your privacy, we don't encourage users to provide their account information through social media, please delete your post containing this info.""","$MENTION$ We appreciate your patience while we worked to resolve this issue. In order to protect your privacy, we don't encourage users to provide their account information through social media, please delete your post containing this info.","We appreciate your patience while we worked to resolve this issue. In order to protect your privacy, we do not encourage users to provide their account information through social media, please delete your post containing this info.",we appreciate patience worked resolve issue in order protect privacy encourage users provide account information social media please delete post containing info,appreciate patience work resolve issue in order protect privacy encourage user provide account information social medium please delete post contain info,[],{},{},0,0,[],,['ebony_c'],0.7578
305,2021-01-23,Sat Jan 23 02:21:08 +0000 2021,1352803524971802630,LLaws2,,Not Geo-tagged,b'@chrisismills Can we finally #EndThePatriotAct This would also help secure and RETURN our right to privacy in our homes and our papers and private info. Without a warrant no one should gain access to our information. Another republican steal of our RIGHTS as citizens.',$MENTION$ Can we finally $HASHTAG$ This would also help secure and RETURN our right to privacy in our homes and our papers and private info. Without a warrant no one should gain access to our information. Another republican steal of our RIGHTS as citizens.,Can we finally This would also help secure and RETURN our right to privacy in our homes and our papers and private info. Without a warrant no one should gain access to our information. Another republican steal of our RIGHTS as citizens.,can finally this would also help secure return right privacy homes papers private info without warrant one gain access information another republican steal rights citizens,can finally this would also help secure return right privacy home paper private info without warrant one gain access information another republican steal right citizen,[],{},{},0,1,['EndThePatriotAct'],,['chris mills rodrigo'],0.7342
330,2021-01-23,Sat Jan 23 00:16:59 +0000 2021,1352772278329593857,Islandsnkrs,"Honolulu, Hawaii","Hawaii, USA, US",b'@ms_sole_amazin Yeah private group charter I\xe2\x80\x99ll send you the info',$MENTION$ Yeah private group charter Ill send you the info,Yeah private group charter I ll send you the info,yeah private group charter send info,yeah private group charter send info,[],{},{},0,1,[],,['ᴹˢ_ˢᵒˡᵉ_ᴬᵐᵃᶻⁱⁿ'],0.296
318,2021-01-23,Sat Jan 23 01:06:18 +0000 2021,1352784689338191873,afammusician,,Not Geo-tagged,b'@sharon4122 @Jessicam6946 Giving too much PRIVATE info out is dangerous. That info this person is asking for is not cool. It all leads to everything about you. Non of their business unless they pay your bills.',$MENTION$ $MENTION$ Giving too much PRIVATE info out is dangerous. That info this person is asking for is not cool. It all leads to everything about you. Non of their business unless they pay your bills.,Giving too much PRIVATE info out is dangerous. That info this person is asking for is not cool. It all leads to everything about you. Non of their business unless they pay your bills.,giving much private info dangerous that info person asking cool it leads everything non business unless pay bills,give much private info dangerous that info person ask cool lead everything non business unless pay bill,[],{},{},0,0,[],,"['Sharon4122', 'Jessica M. MSN, FNP-C']",-0.47
311,2021-01-23,Sat Jan 23 01:48:56 +0000 2021,1352795417952530433,eccentric_mia_,"Miami, FL",Not Geo-tagged,"b'People really stalk my page to get my info and stay private to talk shit instead of hitting me up through a regular mean.\nIts cool though, ima be out in cali soon enough'","People really stalk my page to get my info and stay private to talk shit instead of hitting me up through a regular mean. Its cool though, ima be out in cali soon enough","People really stalk my page to get my info and stay private to talk shit instead of hitting me up through a regular mean. Its cool though, ima be out in cali soon enough",people really stalk page get info stay private talk shit instead hitting regular mean its cool though ima cali soon enough,people really stalk page get info stay private talk shit instead hit regular mean cool though be going to cali soon enough,[],{},{},0,1,[],,[],-0.3182
332,2021-01-23,Sat Jan 23 00:07:31 +0000 2021,1352769896476790784,TheScottMcall,,Not Geo-tagged,b'@rlbilesbiIinski HEY. THATS PRIVATE INFO.',$MENTION$ HEY. THATS PRIVATE INFO.,HEY. THATS PRIVATE INFO.,hey thats private info,hey that s private info,[],{},{},0,0,[],,"['void’s husband, stiles']",0.0
300,2021-01-23,Sat Jan 23 02:42:47 +0000 2021,1352808970084175872,LordMyric,,Not Geo-tagged,"b'@myBurbankNEWS That writer is a long time right wing pundit who allegedly committed election fraud with unattributed propaganda flyers for Measure I. He has a history of smarmy skewing of truth on ND, and casually sharing others\xe2\x80\x99 private info. \nMy rebuttal letter is in draft now.'","$MENTION$ That writer is a long time right wing pundit who allegedly committed election fraud with unattributed propaganda flyers for Measure I. He has a history of smarmy skewing of truth on ND, and casually sharing others private info. My rebuttal letter is in draft now.","That writer is a long time right wing pundit who allegedly committed election fraud with unattributed propaganda flyers for Measure I. He has a history of smarmy skewing of truth on ND, and casually sharing others private info. My rebuttal letter is in draft now.",that writer long time right wing pundit allegedly committed election fraud unattributed propaganda flyers measure he history smarmy skewing truth nd casually sharing others private info my rebuttal letter draft,that writer long time right wing pundit allegedly commit election fraud unattributed propaganda flyer measure history smarmy skew truth nd casually share other private info rebuttal letter draft,[],{},{},0,5,[],,['myBurbank News'],0.2732
325,2021-01-23,Sat Jan 23 00:33:18 +0000 2021,1352776385714999296,AaliyahLove69,"California, USA☀️🌴😎💕",Not Geo-tagged,"b'And no of course I don\xe2\x80\x99t open her mail, but just the info on the outside of the envelopes sometimes seems private enough!'","And no of course I dont open her mail, but just the info on the outside of the envelopes sometimes seems private enough!","And no of course I don t open her mail, but just the info on the outside of the envelopes sometimes seems private enough!",and course open mail info outside envelopes sometimes seems private enough,and course open mail info outside envelope sometimes seem private enough,[],{},{},0,29,[],,[],-0.2244
319,2021-01-23,Sat Jan 23 00:59:23 +0000 2021,1352782950933254145,MarshallYoum,"Eugene, OR",Not Geo-tagged,"b""FL S Ct: court clerks no longer required to redact private info from court records before allowing the public's access.  https://t.co/Uz65CvN5Zx @FirstAmendWatch article on In re Amendments to Florida Rule of Judicial Administration 2.420 (FL 1/21/21) (per curiam).""",FL S Ct: court clerks no longer required to redact private info from court records before allowing the public's access. $URL$ $MENTION$ article on In re Amendments to Florida Rule of Judicial Administration $NUMBER$ (FL $NUMBER$/21/21) (per curiam).,FL S Ct court clerks no longer required to redact private info from court records before allowing the public's access. article on In re Amendments to Florida Rule of Judicial Administration (FL /21/21) (per curiam).,fl ct court clerks longer required redact private info court records allowing public access article in amendments florida rule judicial administration fl per curiam,fl ct court clerk long require redact private info court record allow public access article in amendments florida rule judicial administration fl per curiam,[],{},{},0,0,[],http://bit.ly/3bYf7Xs,['First Amendment Watch'],-0.296
324,2021-01-23,Sat Jan 23 00:34:03 +0000 2021,1352776573703876609,PhoenixTruckers,"Phoenix, AZ",Not Geo-tagged,b'Charlotte NC USA - Class A CDL Company Driver - 1000 Sign-On Bonus - Our services include full truck: Our services include full truckload regional and long haul with a dedicated private fleet. The company invests substanti https://t.co/fxj1ihjilj',Charlotte NC USA - Class A CDL Company Driver - $NUMBER$ Sign-On Bonus - Our services include full truck: Our services include full truckload regional and long haul with a dedicated private fleet. The company invests substanti $URL$,Charlotte NC USA - Class A CDL Company Driver - Sign-On Bonus - Our services include full truck Our services include full truckload regional and long haul with a dedicated private fleet. The company invests substanti,charlotte nc usa class cdl company driver sign on bonus our services include full truck our services include full truckload regional long haul dedicated private fleet the company invests substanti,charlotte nc usa class cdl company driver sign on bonus service include full truck service include full truckload regional long haul dedicate private fleet the company invest substanti,[],{},{},0,0,[],http://dld.bz/jqGrH,[],0.7579
327,2021-01-23,Sat Jan 23 00:28:27 +0000 2021,1352775163759128577,yknot05,,Not Geo-tagged,"b""@carter_AB @ryanjespersen I'm fine paying the taxes I do for my health care. I don't need my taxes lowered/have to share my FitBit info w insurance companies or join a sweaty gym to prove I'm exercising. Companies already getting too much private info fr us.""",$MENTION$ $MENTION$ I'm fine paying the taxes I do for my health care. I don't need my taxes lowered/have to share my FitBit info w insurance companies or join a sweaty gym to prove I'm exercising. Companies already getting too much private info fr us.,I'm fine paying the taxes I do for my health care. I do not need my taxes lowered/have to share my FitBit info w insurance companies or join a sweaty gym to prove I'm exercising. Companies already getting too much private info fr us.,fine paying taxes health care need taxes lowered share fitbit info insurance companies join sweaty gym prove exercising companies already getting much private info us,fine pay taxis health care need taxis lower share fitbit info insurance company join sweaty gym prove exercise company already get much private info,[],{},{},0,5,[],,"['Stephen Carter - Decide Campaigns', 'Ryan Jespersen']",0.8126
315,2021-01-23,Sat Jan 23 01:15:54 +0000 2021,1352787105014026245,BickleKun,,Not Geo-tagged,"b'@Haladmer @iZettle (2)I had a lady who used it for a dumping ground for her spam until after 5-6 years she made the mistake of registering for Sears rewards which included her contact info. She denied everything, but it mysteriously stopped I deleted all t private info&amp;informed senders w/o reading'","$MENTION$ $MENTION$ (2)I had a lady who used it for a dumping ground for her spam until after $NUMBER$-6 years she made the mistake of registering for Sears rewards which included her contact info. She denied everything, but it mysteriously stopped I deleted all t private info&amp;informed senders w/o reading","(2)I had a lady who used it for a dumping ground for her spam until after -6 years she made the mistake of registering for Sears rewards which included her contact info. She denied everything, but it mysteriously stopped I deleted all t private info&amp;informed senders w/o reading",lady used dumping ground spam years made mistake registering sears rewards included contact info she denied everything mysteriously stopped deleted private info informed senders reading,lady use dumping ground spam year make mistake register sears reward include contact info deny everything mysteriously stop delete private info inform sender read,[],{},{},0,1,[],,"['Haladmer', 'iZettle']",-0.6542
336,2021-01-23,Sat Jan 23 00:02:40 +0000 2021,1352768676328595458,ASterling,Southwest Florida,Not Geo-tagged,"b'Info-note added to: Hey Kids, Your First Narcan Dose is Free This is the ""public-private partnership business model"" - we are now seeing it advocated for with the COVID vaccines. https://t.co/pTQ5rAJKZL'","Info-note added to: Hey Kids, Your First Narcan Dose is Free This is the ""public-private partnership business model"" - we are now seeing it advocated for with the COVID vaccines. $URL$","Info-note added to Hey Kids, Your First Narcan Dose is Free This is the ""public-private partnership business model"" - we are now seeing it advocated for with the COVID vaccines.",info note added hey kids your first narcan dose free this public private partnership business model seeing advocated covid vaccines,info note add hey kid first narcan dose free this public private partnership business model see advocate covid vaccine,[],{},{},0,1,[],https://link.medium.com/IqUbqMYAgdb,[],0.5106
