s_no,date,created_at,id_str,screen_name,user_location,geo-tagged_place,tweet_text,tweet_tokenized,tweet_cleaned,tweet_filtered,tweet_lemmatized,tweet_mentioned_organizations,tweet_tags_classified,tweet_orgs_classified,retweet_count,fav_count,hashtags,urls,mentions,vader_polarity
41,2021-03-21,Sun Mar 21 21:21:23 +0000 2021,1373746586510053380,SarahHall1975,"Iowa, USA",Not Geo-tagged,"b""@tarynj85 @erin_hartigan4 @BCOOL333 Imagine someone making up a completely moronic reason not to post your vaccination card.  It   You can cover private info like birth date and last name.  She wouldn't provide proof bec she's a liar . End of story.  I can't wait to be asked for proof when I get my shots!""",$MENTION$ $MENTION$ $MENTION$ Imagine someone making up a completely moronic reason not to post your vaccination card. It You can cover private info like birth date and last name. She wouldn't provide proof bec she's a liar . End of story. I can't wait to be asked for proof when I get my shots!,Imagine someone making up a completely moronic reason not to post your vaccination card. It You can cover private info like birth date and last name. She would not provide proof bec she's a liar . End of story. I ca not wait to be asked for proof when I get my shots!,imagine someone making completely moronic reason post vaccination card it you cover private info like birth date last name she would provide proof bec liar end story wait asked proof get shots,imagine someone make completely moronic reason post vaccination card cover private info like birth date last name would provide proof bec liar end story wait ask proof get shot,[],{},{},0,0,[],,"['Taryn Jones🏳️\u200d🌈', '☘️Erin Kathleen #RESISTS ☘️', 'BCOOL']",-0.7257
37,2021-03-21,Sun Mar 21 21:27:35 +0000 2021,1373748146929549312,beckierulez,"Cheshire, UK",Not Geo-tagged,b'\xe2\x80\x9cRequired by law!\xe2\x80\x9d Which law states you have to correctly fill info about who is staying in your home on a certain night? Census have definitely forgotten about the HRA section \xe2\x80\x9cright to a private life\xe2\x80\x9d \xf0\x9f\x98\x90',Required by law! Which law states you have to correctly fill info about who is staying in your home on a certain night? Census have definitely forgotten about the HRA section right to a private life $EMOJI$,Required by law! Which law states you have to correctly fill info about who is staying in your home on a certain night? Census have definitely forgotten about the HRA section right to a private life,required law which law states correctly fill info staying home certain night census definitely forgotten hra section right private life,require law which law state correctly fill info stay home certain night census definitely forget hra section right private life,[],{},{},0,0,[],,[],0.4926
36,2021-03-21,Sun Mar 21 21:32:38 +0000 2021,1373749418109894660,Uber_Support,,Not Geo-tagged,"b""@Anus8751 Thanks for reaching out. In order to protect your privacy, we don't encourage users to provide their account information through social media, please delete your post containing this info. We've also sent a DM.""","$MENTION$ Thanks for reaching out. In order to protect your privacy, we don't encourage users to provide their account information through social media, please delete your post containing this info. We've also sent a DM.","Thanks for reaching out. In order to protect your privacy, we do not encourage users to provide their account information through social media, please delete your post containing this info. We've also sent a DM.",thanks reaching in order protect privacy encourage users provide account information social media please delete post containing info we also sent dm,thank reach in order protect privacy encourage user provide account information social medium please delete post contain info also send dm,[],{},{},0,0,[],,['Sam Lee'],0.7094
49,2021-03-21,Sun Mar 21 20:34:30 +0000 2021,1373734788318789640,pbeens,"Niagara Falls, Canada",Not Geo-tagged,"b""@siriusnerd I'd love to vote but they ask for way too much private info to do so! \nLoved the background story and video. My scope was donated from a hobbyist neighbour who bought himself a new one. It's probably even older than yours! \nI've subscribed. Subscribe back! https://t.co/qb10fFUcDp https://t.co/p0tG4x9upF""",$MENTION$ I'd love to vote but they ask for way too much private info to do so! Loved the background story and video. My scope was donated from a hobbyist neighbour who bought himself a new one. It's probably even older than yours! I've subscribed. Subscribe back! $URL$ $URL$,I'd love to vote but they ask for way too much private info to do so! Loved the background story and video. My scope was donated from a hobbyist neighbour who bought himself a new one. It's probably even older than yours! I've subscribed. Subscribe back!,love vote ask way much private info loved background story video my scope donated hobbyist neighbour bought new one it probably even older subscribed subscribe back,love vote ask way much private info love background story video scope donate hobbyist neighbour buy new one probably even old subscribe subscribe back,[],{},{},0,0,[],https://youtube.com/peterbeens,['John Rampelt'],0.8698
23,2021-03-21,Sun Mar 21 22:10:27 +0000 2021,1373758933110775808,Kristina0101010,,Not Geo-tagged,"b'@IvyKasane My April slots are currently open/ available. March is full \xf0\x9f\x98\xb3. If you are still interested, message me in the private message box and feel free to tell me more about your possible inquiry and I will send you my commission info there.'","$MENTION$ My April slots are currently open/ available. March is full $EMOJI$. If you are still interested, message me in the private message box and feel free to tell me more about your possible inquiry and I will send you my commission info there.","My April slots are currently open/ available. March is full . If you are still interested, message me in the private message box and feel free to tell me more about your possible inquiry and I will send you my commission info there.",my april slots currently open available march full if still interested message private message box feel free tell possible inquiry send commission info,april slot currently open available march full if still interested message private message box feel free tell possible inquiry send commission info,[],{},{},0,1,[],,['❤️🧱Ivy Kasane🔪🖤'],0.7184
48,2021-03-21,Sun Mar 21 20:45:54 +0000 2021,1373737653267468288,EhWOL,Ontario,Not Geo-tagged,"b""@jennifermcfarl4 @jack Oh my goodness, Jen, I'm Canadian and even I know that the 1st Amend protects u from the government, not private companies like @jack's. You might want to look it up instead of getting your info from other trump supporters bc they're usually ill-informed.""","$MENTION$ $MENTION$ Oh my goodness, Jen, I'm Canadian and even I know that the $NUMBER$st Amend protects u from the government, not private companies like $MENTION$'s. You might want to look it up instead of getting your info from other trump supporters bc they're usually ill-informed.","Oh my goodness, Jen, I'm Canadian and even I know that the st Amend protects u from the government, not private companies like 's. You might want to look it up instead of getting your info from other trump supporters bc they're usually ill-informed.",oh goodness jen canadian even know amend protects government private companies like you might want look instead getting info trump supporters usually ill informed,oh goodness jen canadian even know amend protect government private company like may want look instead get info trump supporter usually ill informed,[],{},{},0,0,[],,"['Jen🇺🇸🇺🇸🇺🇸', 'jack', 'jack']",0.7499
31,2021-03-21,Sun Mar 21 22:00:37 +0000 2021,1373756457527738375,RNR_0,The Netherlands | Rotterdam,Not Geo-tagged,"b'@ImperiiPartners @AltcoinPsycho To me, friends is when you message daily or weekly private and you have my back in good times and bad times. Not message only for trading info.\n\nWhen working together not holding stuff behind the back \n\nCT is the worse place'","$MENTION$ $MENTION$ To me, friends is when you message daily or weekly private and you have my back in good times and bad times. Not message only for trading info. When working together not holding stuff behind the back CT is the worse place","To me, friends is when you message daily or weekly private and you have my back in good times and bad times. Not message only for trading info. When working together not holding stuff behind the back CT is the worse place",to friends message daily weekly private back good times bad times not message trading info when working together holding stuff behind back ct worse place,to friend message daily weekly private back good time bad time not message trading info when work together hold stuff behind back ct bad place,[],{},{},0,6,[],,"['ETH Shark', 'Altcoin Psycho']",-0.1531
55,2021-03-21,Sun Mar 21 20:07:57 +0000 2021,1373728106817720324,Liberte_info,Behind you.,Not Geo-tagged,"b'""... those are the very special, even exceptional, reasons that explain the development of commerce in the individualistic regimes of Greece &amp; its city-states.\nTherefore, there is no necessary &amp; sufficient, logical relationship between private ownership of land...'","""... those are the very special, even exceptional, reasons that explain the development of commerce in the individualistic regimes of Greece &amp; its city-states. Therefore, there is no necessary &amp; sufficient, logical relationship between private ownership of land...",""".. those are the very special, even exceptional, reasons that explain the development of commerce in the individualistic regimes of Greece &amp; its city-states. Therefore, there is no necessary &amp; sufficient, logical relationship between private ownership of land..",special even exceptional reasons explain development commerce individualistic regimes greece city states therefore necessary sufficient logical relationship private ownership land,special even exceptional reason explain development commerce individualistic regimes greece city state therefore necessary sufficient logical relationship private ownership land,[],{},{},0,0,[],,[],0.2006
29,2021-03-21,Sun Mar 21 22:02:37 +0000 2021,1373756962249310212,Noname4297,,Not Geo-tagged,"b""I apologise for my last stream. I couldn't control my irls that doesn't make it an excuse I apologise to anyone who was offended and would really like if people kept the personal info leaked about me private. I really hope people can forgive and move on &lt;3.""",I apologise for my last stream. I couldn't control my irls that doesn't make it an excuse I apologise to anyone who was offended and would really like if people kept the personal info leaked about me private. I really hope people can forgive and move on &lt;3.,I apologise for my last stream. I could not control my irls that does not make it an excuse I apologise to anyone who was offended and would really like if people kept the personal info leaked about me private. I really hope people can forgive and move on &lt;3.,apologise last stream could control irls make excuse apologise anyone offended would really like people kept personal info leaked private really hope people forgive move,apologise last stream could control irl make excuse apologise anyone offend would really like people keep personal info leak private really hope people forgive move,[],{},{},0,28,[],,[],0.8514
35,2021-03-21,Sun Mar 21 21:42:44 +0000 2021,1373751957991608321,PaulSul71923720,,Not Geo-tagged,"b""@NewDayForNJ Yep. Also in  two weeks svetlania will release her visa papers . Rudy will release startling new info on Hunter Biden . and the con mans private investigator will blow you away with Obama's birth certificate.. 75 million morons""",$MENTION$ Yep. Also in two weeks svetlania will release her visa papers . Rudy will release startling new info on Hunter Biden . and the con mans private investigator will blow you away with Obama's birth certificate.. $NUMBER$ million morons,Yep. Also in two weeks svetlania will release her visa papers . Rudy will release startling new info on Hunter Biden . and the con mans private investigator will blow you away with Obama's birth certificate.. million morons,yep also two weeks svetlania release visa papers rudy release startling new info hunter biden con mans private investigator blow away obama birth certificate million morons,yep also two week svetlania release visa papers rudy release startling new info hunter biden con mans private investigator blow away obama birth certificate million moron,[],{},{},0,0,[],,['Tricia Flanagan (R-NJ)'],0.0516
44,2021-03-21,Sun Mar 21 21:10:27 +0000 2021,1373743835189219332,dharrissherling,"Boca Raton, FL",Not Geo-tagged,"b""@gretchemaben I definitely referred pts when I was in academic practice. It was easy and didn't take any time. In private practice, I almost never did. I had to find out a lot of info to discuss with my patients and it wasn't as simple as handing over a number and I don't trust other people.""","$MENTION$ I definitely referred pts when I was in academic practice. It was easy and didn't take any time. In private practice, I almost never did. I had to find out a lot of info to discuss with my patients and it wasn't as simple as handing over a number and I don't trust other people.","I definitely referred pts when I was in academic practice. It was easy and did not take any time. In private practice, I almost never did. I had to find out a lot of info to discuss with my patients and it was not as simple as handing over a number and I do not trust other people.",definitely referred pts academic practice it easy take time in private practice almost never find lot info discuss patients simple handing number trust people,definitely refer pts academic practice easy take time in private practice almost never find lot info discuss patient simple handing number trust people,[],{},{},0,2,[],,"['Gretchen Winter, MD 🌼']",0.4936
