s_no,date,created_at,id_str,screen_name,user_location,geo-tagged_place,tweet_text,tweet_tokenized,tweet_cleaned,tweet_filtered,tweet_lemmatized,tweet_mentioned_organizations,tweet_tags_classified,tweet_orgs_classified,retweet_count,fav_count,hashtags,urls,mentions,vader_polarity
231,2021-02-21,Sun Feb 21 04:23:45 +0000 2021,1363343629641601028,fitri_marl,,Not Geo-tagged,b'avail\nopen private BO n VCS say \ninclude /exclude \xf0\x9f\x8f\xa2 slot terbatas say\ninfo DM Wa 083166844202\n\n#openbomakassar\n#availbomakassar\n#angelmakassar\n#bispakmakassar\n#bisyarmakassar\n#bomakassar\n#expomakassar\n#TrustedBooking\n#Recomended4BO\n#TrustedAngels\n\nhttps://t.co/E4s3LIJsDx',avail open private BO n VCS say include /exclude $EMOJI$ slot terbatas say info DM Wa $NUMBER$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $URL$,avail open private BO n VCS say include /exclude slot terbatas say info DM Wa,avail open private bo vcs say include exclude slot terbatas say info dm wa,avail open private bo vcs say include exclude slot terbata say info dm wa,[],{},{},0,0,"['openbomakassar', 'availbomakassar', 'angelmakassar', 'bispakmakassar', 'bisyarmakassar', 'bomakassar', 'expomakassar', 'TrustedBooking', 'Recomended4BO', 'TrustedAngels']",,[],-0.2263
251,2021-02-21,Sun Feb 21 03:02:15 +0000 2021,1363323120543653892,assphroditee,,Not Geo-tagged,"b'i have some availability for private Skype shows, DM me for more info \xf0\x9f\x92\x93\xf0\x9f\x92\xb8\xe2\x9c\xa8'","i have some availability for private Skype shows, DM me for more info $EMOJI$$EMOJI$$EMOJI$","i have some availability for private Skype shows, DM me for more info",availability private skype shows dm info,availability private skype show dm info,[],{},{},2,8,[],,[],0.0
219,2021-02-21,Sun Feb 21 06:16:22 +0000 2021,1363371968515424256,ToomuchMorgans,,Not Geo-tagged,"b""@JuanTu81993858 @NiallGillies @Axles45 @MrMalky @bridgesforindy If the Snp stood on the 'gender woowoo' they'd lose. Imagine speaking openly to voters about her plan to do away with 'woman' and that men can share private places with girls, mums and grannies. They've already lost my wife and her sister, who mainly get their info from msm.""","$MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ If the Snp stood on the 'gender woowoo' they'd lose. Imagine speaking openly to voters about her plan to do away with 'woman' and that men can share private places with girls, mums and grannies. They've already lost my wife and her sister, who mainly get their info from msm.","If the Snp stood on the 'gender woowoo' they'd lose. Imagine speaking openly to voters about her plan to do away with 'woman' and that men can share private places with girls, mums and grannies. They've already lost my wife and her sister, who mainly get their info from msm.",if snp stood gender woowoo lose imagine speaking openly voters plan away woman men share private places girls mums grannies they already lost wife sister mainly get info msm,if snp stand gender woowoo lose imagine speak openly voter plan away woman man share private place girl mum grannie already lose wife sister mainly get info msm,[],{},{},0,3,[],,"['Juan Tu', 'Nell G', 'Scratcher #DissolveTheUnion', 'Mr Malky', '#SalmondIsComing 🍒 ( Bridges For MacQanon Indy)']",-0.4215
240,2021-02-21,Sun Feb 21 04:01:25 +0000 2021,1363338009026973698,inthebarberry,"Southampton, MA",Not Geo-tagged,"b""@WrightCensored And if you're saying we should trust apps that require private info for life-saving medicine and then decline to provide it after we comply,\nI don't even know what to tell you.""","$MENTION$ And if you're saying we should trust apps that require private info for life-saving medicine and then decline to provide it after we comply, I don't even know what to tell you.","And if you're saying we should trust apps that require private info for life-saving medicine and then decline to provide it after we comply, I do not even know what to tell you.",and saying trust apps require private info life saving medicine decline provide comply even know tell,and say trust app require private info life save medicine decline provide comply even know tell,[],{},{},0,0,[],,"['Davene R. Wright, PhD']",0.5106
227,2021-02-21,Sun Feb 21 05:14:30 +0000 2021,1363356398797479938,bored_tita,"Marilao, Bulacan",Not Geo-tagged,"b'I really wish that shop admins here would make a little effort to make their customers\xe2\x80\x99 info private sa mga masterlist na iyan, especially when those are minors pa. Ayun lamang ang chika ng tita nyo. \xf0\x9f\x98\x89\xe2\x98\xba\xef\xb8\x8f\n\n\xf0\x9f\x92\x81\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f'","I really wish that shop admins here would make a little effort to make their customers info private sa mga masterlist na iyan, especially when those are minors pa. Ayun lamang ang chika ng tita nyo. $EMOJI$$EMOJI$ $EMOJI$$EMOJI$$EMOJI$","I really wish that shop admins here would make a little effort to make their customers info private sa mga masterlist na iyan, especially when those are minors pa. Ayun lamang ang chika ng tita nyo.",really wish shop admins would make little effort make customers info private mga masterlist iyan especially minors ayun lamang ang chika tita nyo,really wish shop admin would make little effort make customer info private mga masterlist iyan especially minors ayun lamang ang chika tita nyo,[],{},{},0,16,[],,[],0.4576
223,2021-02-21,Sun Feb 21 05:35:25 +0000 2021,1363361664062562309,TwittleDeebizee,,Not Geo-tagged,"b""@KatKarma5 @tucsoniris I doubt they'll want to give up billions to trillions to stop us! They never know when someone on the inside turns them in. Could be contacted by a private eye we employ to make him/her a very lucrative deal to provide us info on their spying. Who's spying on the spies? Not I.""",$MENTION$ $MENTION$ I doubt they'll want to give up billions to trillions to stop us! They never know when someone on the inside turns them in. Could be contacted by a private eye we employ to make him/her a very lucrative deal to provide us info on their spying. Who's spying on the spies? Not I.,I doubt they'll want to give up billions to trillions to stop us! They never know when someone on the inside turns them in. Could be contacted by a private eye we employ to make him/her a very lucrative deal to provide us info on their spying. Who's spying on the spies? Not I.,doubt want give billions trillions stop they never know someone inside turns could contacted private eye employ make lucrative deal provide info spying who spying spies not,doubt want give billion trillion stop never know someone inside turn could contact private eye employ make lucrative deal provide info spy who spy spy not,[],{},{},0,2,[],,"['Kat Karma', 'Mandi welcome to the Technocratic Fascist State']",-0.5707
200,2021-02-21,Sun Feb 21 07:47:02 +0000 2021,1363394785734656002,NNSRamaQnMaIluv,FolsomCAUSDGP12WBIndia,Not Geo-tagged,b'Nope just vv private world - I thought abt modeling med BC magazines thanking dctrs and sending a message world its fine dont be afraid I can model have to ask Drs they treat me like princess angel vv closed protected aftr info kicho bhalo lagay na just Gma1 I hv to gv her rights',Nope just vv private world - I thought abt modeling med BC magazines thanking dctrs and sending a message world its fine dont be afraid I can model have to ask Drs they treat me like princess angel vv closed protected aftr info kicho bhalo lagay na just Gma1 I hv to gv her rights,Nope just vv private world - I thought abt modeling med BC magazines thanking dctrs and sending a message world its fine dont be afraid I can model have to ask Drs they treat me like princess angel vv closed protected aftr info kicho bhalo lagay na just Gma1 I hv to gv her rights,nope private world thought abt modeling med bc magazines thanking dctrs sending message world fine dont afraid model ask drs treat like princess angel closed protected aftr info kicho bhalo lagay gma rights,nope private world think abt model med bc magazine thank dctrs send message world fine do not afraid model ask drs treat like princess angel close protect aftr info kicho bhalo lagay gma right,[],{},{},0,0,[],,[],0.836
256,2021-02-21,Sun Feb 21 02:20:38 +0000 2021,1363312643566575621,FirebirdLeather,"Los Angeles, CA",Not Geo-tagged,b'Another addition to the March 6th Private Collection. See pinned tweet for access info. https://t.co/eCQF2A9jl3',Another addition to the March $NUMBER$th Private Collection. See pinned tweet for access info. $URL$,Another addition to the March th Private Collection. See pinned tweet for access info.,another addition march private collection see pinned tweet access info,another addition march private collection see pin tweet access info,[],{},{},4,21,[],,[],0.0
260,2021-02-21,Sun Feb 21 01:33:53 +0000 2021,1363300879886143489,cbbeasy,,Not Geo-tagged,b'@katigame Like I\xe2\x80\x99m honestly impressed bc my work info is PRIVATE',$MENTION$ Like Im honestly impressed bc my work info is PRIVATE,Like I m honestly impressed bc my work info is PRIVATE,like honestly impressed work info private,like honestly impressed work info private,[],{},{},0,0,[],,['Kati💕🎮'],0.8225
248,2021-02-21,Sun Feb 21 03:11:06 +0000 2021,1363325347060715522,sparklightcares,,Not Geo-tagged,"b""@Buh_Lake Hi Blake. We'd also like to take a look into this for you. Please send us a private message with your contact info and location. Thank you.""",$MENTION$ Hi Blake. We'd also like to take a look into this for you. Please send us a private message with your contact info and location. Thank you.,Hi Blake. We'd also like to take a look into this for you. Please send us a private message with your contact info and location. Thank you.,hi blake we also like take look please send private message contact info location thank,hi blake also like take look please send private message contact info location thank,[],{},{},0,0,[],,['Blake Milam'],0.743
235,2021-02-21,Sun Feb 21 04:15:12 +0000 2021,1363341477091422218,sedzanikhae,South Africa,Not Geo-tagged,"b'GOVERNMENT POST\n\n1.CLEANER X 7 \n2.TRADESMAN AIDS X5\n\nAPPLICATIONS : Head Office Applications: The Director-General, Department of Public\nWorks, Private Bag x65, Pretoria, 0001 or CGO Building, Cnr Bosman and\nMadiba Street, Pretoria.\n\nFor more info :https://t.co/OzVMkzDEIg'","GOVERNMENT POST $NUMBER$.CLEANER X $NUMBER$ $NUMBER$.TRADESMAN AIDS X5 APPLICATIONS : Head Office Applications: The Director-General, Department of Public Works, Private Bag x65, Pretoria, $NUMBER$ or CGO Building, Cnr Bosman and Madiba Street, Pretoria. For more info :$URL$","GOVERNMENT POST .CLEANER X .TRADESMAN AIDS X5 APPLICATIONS Head Office Applications The Director-General, Department of Public Works, Private Bag x65, Pretoria, or CGO Building, Cnr Bosman and Madiba Street, Pretoria. For more info",government post cleaner tradesman aids applications head office applications the director general department public works private bag pretoria cgo building cnr bosman madiba street pretoria for info,government post clean tradesman aids application head office application the director general department public work private bag pretoria cgo building cnr bosman madiba street pretoria for info,[],{},{},1,0,[],https://sites.google.com/view/multiyouthjobs/home,[],0.347
239,2021-02-21,Sun Feb 21 04:03:06 +0000 2021,1363338434228625411,DTiXOrg,"Mumbai, Maharashtra, India",Not Geo-tagged,"b'Exclusive: Virgin Hyperloop Plan 3 Route In India, Generate 18L Jobs | Ticket Price Same As Car Fuel!.. Courtesy: Trak https://t.co/wTiVVPdy59 Awareness, education &amp; info* https://t.co/vGHXrQhhY4 at https://t.co/llOqbnBcOb Quality Education, Research &amp; Professional Practice #DTiX https://t.co/tFMbUkbIBF'","Exclusive: Virgin Hyperloop Plan $NUMBER$ Route In India, Generate $NUMBER$L Jobs | Ticket Price Same As Car Fuel!.. Courtesy: Trak $URL$ Awareness, education &amp; info* $URL$ at $URL$ Quality Education, Research &amp; Professional Practice $HASHTAG$ $URL$","Exclusive Virgin Hyperloop Plan Route In India, Generate L Jobs | Ticket Price Same As Car Fuel!.. Courtesy Trak Awareness, education &amp; info* at Quality Education, Research &amp; Professional Practice",exclusive virgin hyperloop plan route in india generate jobs ticket price same as car fuel courtesy trak awareness education info quality education research professional practice,exclusive virgin hyperloop plan route in india generate job ticket price same as car fuel courtesy trak awareness education info quality education research professional practice,[],{},{},0,1,['DTiX'],"http://tinyurl.com/AAGPITI-021221, https://tinyurl.com/Private-ITI, http://www.AAGPITI.in/",[],0.792
250,2021-02-21,Sun Feb 21 03:04:48 +0000 2021,1363323760833617924,Birkeyinchitown,,Not Geo-tagged,"b""@tunkuv i find twitter info informative and sometimes pass it along w/out comment because it's self-explanatory and new. it is possible to have a private group of followers though.""",$MENTION$ i find twitter info informative and sometimes pass it along w/out comment because it's self-explanatory and new. it is possible to have a private group of followers though.,i find twitter info informative and sometimes pass it along w/out comment because it's self-explanatory and new. it is possible to have a private group of followers though.,find twitter info informative sometimes pass along comment self explanatory new possible private group followers though,find twitt info informative sometimes pass along comment self explanatory new possible private group follower though,[],{},{},0,0,[],,['Tunku  Varadarajan'],0.0
241,2021-02-21,Sun Feb 21 03:59:40 +0000 2021,1363337568301973513,idleNefelibata,quinn | 25 | he/him | 18+,Not Geo-tagged,"b""@TheDianaDiV nope. it was all mbb who were just celebrating and spreading private info. and lmao, i'm glad he was with his friends, i'm pissed that literally over 1k ot7 mbb are fine spreading private info. don't be mad when i'm stating things your fandom has done and is currently doing.""","$MENTION$ nope. it was all mbb who were just celebrating and spreading private info. and lmao, i'm glad he was with his friends, i'm pissed that literally over $NUMBER$k ot7 mbb are fine spreading private info. don't be mad when i'm stating things your fandom has done and is currently doing.","nope. it was all mbb who were just celebrating and spreading private info. and lmao, i'm glad he was with his friends, i'm pissed that literally over k ot7 mbb are fine spreading private info. do not be mad when i'm stating things your fandom has done and is currently doing.",nope mbb celebrating spreading private info lmao glad friends pissed literally mbb fine spreading private info mad stating things fandom done currently,nope mbb celebrate spread private info lmao glad friend piss literally mbb fine spread private info mad state thing fandom do currently,[],{},{},0,1,[],,[':):♡̆̈⋈ෆ💜🔗 二重性 L𝑶SE 🔗💜ෆ⋈♡̆̈:):'],0.9174
271,2021-02-21,Sun Feb 21 00:21:44 +0000 2021,1363282724434423810,BettyFrances8,"New York, NY",Not Geo-tagged,b'@REALITY201 Yes I\xe2\x80\x99m very serious about this. You can private chat me for more info',$MENTION$ Yes Im very serious about this. You can private chat me for more info,Yes I m very serious about this. You can private chat me for more info,yes serious you private chat info,yes serious private chat info,[],{},{},0,0,[],,['REALz--IG:REALITY201'],0.2748
246,2021-02-21,Sun Feb 21 03:31:33 +0000 2021,1363330494000025601,singingeyes,,Not Geo-tagged,b'@ditreble @GaryFallon2 @JoshButler Agree!why he &amp; other Health Authorities Scientists give Australians a real info on those vaccines?why such a conspiracy of withholding info?why do we get info on vaccines frm private sources?whom 2 believe?',$MENTION$ $MENTION$ $MENTION$ Agree!why he &amp; other Health Authorities Scientists give Australians a real info on those vaccines?why such a conspiracy of withholding info?why do we get info on vaccines frm private sources?whom $NUMBER$ believe?,Agree!why he &amp; other Health Authorities Scientists give Australians a real info on those vaccines?why such a conspiracy of withholding info?why do we get info on vaccines frm private sources?whom believe?,agree health authorities scientists give australians real info vaccines conspiracy withholding info get info vaccines frm private sources believe,agree health authority scientist give australians real info vaccine conspiracy withholding info get info vaccine frm private source believe,[],{},{},0,0,[],,"['Di Treble 🍩 👩\u200d❤️\u200d👩', 'Gary Fallon', 'Josh Butler']",-0.686
238,2021-02-21,Sun Feb 21 04:08:23 +0000 2021,1363339762195722242,MultiyouthJ,South Africa,Not Geo-tagged,"b'GOVERNMENT POST\n\n1.CLEANER X 7 \n2.TRADESMAN AIDS X5\n\nAPPLICATIONS : Head Office Applications: The Director-General, Department of Public\nWorks, Private Bag x65, Pretoria, 0001 or CGO Building, Cnr Bosman and\nMadiba Street, Pretoria.\nFor more info :https://t.co/LJbtt6ABP1'","GOVERNMENT POST $NUMBER$.CLEANER X $NUMBER$ $NUMBER$.TRADESMAN AIDS X5 APPLICATIONS : Head Office Applications: The Director-General, Department of Public Works, Private Bag x65, Pretoria, $NUMBER$ or CGO Building, Cnr Bosman and Madiba Street, Pretoria. For more info :$URL$","GOVERNMENT POST .CLEANER X .TRADESMAN AIDS X5 APPLICATIONS Head Office Applications The Director-General, Department of Public Works, Private Bag x65, Pretoria, or CGO Building, Cnr Bosman and Madiba Street, Pretoria. For more info",government post cleaner tradesman aids applications head office applications the director general department public works private bag pretoria cgo building cnr bosman madiba street pretoria for info,government post clean tradesman aids application head office application the director general department public work private bag pretoria cgo building cnr bosman madiba street pretoria for info,[],{},{},0,1,[],https://multiyouthjobs.co.za/2021/02/21/cleaner-x-7-tradesman-x5/,[],0.347
257,2021-02-21,Sun Feb 21 01:58:09 +0000 2021,1363306988415967237,SpotifyCares,,Not Geo-tagged,"b""@LiverThor Hey there, thanks for reaching out! If you listen to your tunes in a Private Session, this will not affect your recommendations. We'd suggest checking out https://t.co/43lcIdjqEq for more info. We'll be here if you have any questions /MI""","$MENTION$ Hey there, thanks for reaching out! If you listen to your tunes in a Private Session, this will not affect your recommendations. We'd suggest checking out $URL$ for more info. We'll be here if you have any questions /MI","Hey there, thanks for reaching out! If you listen to your tunes in a Private Session, this will not affect your recommendations. We'd suggest checking out for more info. We'll be here if you have any questions /MI",hey thanks reaching if listen tunes private session affect recommendations we suggest checking info we questions mi,hey thank reach if listen tune private session affect recommendation suggest check info question mi,[],{},{},0,0,[],https://bit.ly/2Na1qKF,['LiverThor'],0.6114
259,2021-02-21,Sun Feb 21 01:48:05 +0000 2021,1363304454326415364,ZissyFromYT,🇵🇭,Not Geo-tagged,"b""@_ZeroWasTaken Are you seriously gonna spread someone's private info?""",$MENTION$ Are you seriously gonna spread someone's private info?,Are you seriously gonna spread someone's private info?,are seriously gon na spread someone private info,be seriously gon na spread someone private info,[],{},{},0,9,[],,['Zero is proud of ranboo'],-0.1779
263,2021-02-21,Sun Feb 21 01:07:47 +0000 2021,1363294312650461185,MissChrisLB,"Dallas, TX",Not Geo-tagged,b'@GlassHouseMous @otheryesak2 @donwinslow @united Leaked the photo? Or leaked the fact that he changed his flight at 6a on Thursday? Leaking the private passenger flight change info would be considered a fireable offense.',$MENTION$ $MENTION$ $MENTION$ $MENTION$ Leaked the photo? Or leaked the fact that he changed his flight at $NUMBER$a on Thursday? Leaking the private passenger flight change info would be considered a fireable offense.,Leaked the photo? Or leaked the fact that he changed his flight at a on Thursday? Leaking the private passenger flight change info would be considered a fireable offense.,leaked photo or leaked fact changed flight thursday leaking private passenger flight change info would considered fireable offense,leak photo or leak fact change flight thursday leak private passenger flight change info would consider fireable offense,[],{},{},0,0,[],,"['Glass House Mouse', 'kc', 'Don Winslow', 'United Airlines']",-0.7149
254,2021-02-21,Sun Feb 21 02:39:37 +0000 2021,1363317423433281538,atticascott4ky,"Louisville, KY",Not Geo-tagged,"b'Be careful, sis. Protect what little private space you have at all costs. You and your family deserve safety + security.\n\nIt\xe2\x80\x99s not like your legislative email and phone aren\xe2\x80\x99t publicly accessible.\n\nI bet those same folks only give out certain people\xe2\x80\x99s personal info w/o consent. https://t.co/EevcGojCQ2'","Be careful, sis. Protect what little private space you have at all costs. You and your family deserve safety + security. Its not like your legislative email and phone arent publicly accessible. I bet those same folks only give out certain peoples personal info w/o consent. $URL$","Be careful, sis. Protect what little private space you have at all costs. You and your family deserve safety + security. It s not like your legislative email and phone aren t publicly accessible. I bet those same folks only give out certain people s personal info w/o consent.",be careful sis protect little private space costs you family deserve safety security it like legislative email phone publicly accessible bet folks give certain people personal info consent,be careful sis protect little private space cost family deserve safety security like legislative email phone publicly accessible bet folk give certain people personal info consent,[],{},{},2,16,[],https://twitter.com/RCProudie/status/1363306579668455428,[],0.8515
252,2021-02-21,Sun Feb 21 02:44:55 +0000 2021,1363318755686715394,qiqiuIt,mika ✿ they/bun ✿ 21 ,Not Geo-tagged,"b'i\xe2\x80\x99ve been seeing a lot of people on genshintwt going on omegle lately so please careful not to share any personal info on there, the site saves all chats and content so nothing is really private. the site\xe2\x80\x99s servers aren\xe2\x80\x99t hard to hack into either which can lead to easy doxxing'","ive been seeing a lot of people on genshintwt going on omegle lately so please careful not to share any personal info on there, the site saves all chats and content so nothing is really private. the sites servers arent hard to hack into either which can lead to easy doxxing","i ve been seeing a lot of people on genshintwt going on omegle lately so please careful not to share any personal info on there, the site saves all chats and content so nothing is really private. the site s servers aren t hard to hack into either which can lead to easy doxxing",seeing lot people genshintwt going omegle lately please careful share personal info site saves chats content nothing really private site servers hard hack either lead easy doxxing,see lot people genshintwt go omegle lately please careful share personal info site save chat content nothing really private site server hard hack either lead easy doxxing,[],{},{},3,4,[],,[],0.6685
264,2021-02-21,Sun Feb 21 00:54:40 +0000 2021,1363291013054418944,ErinMayeQuade,"Apple Valley, MN","Apple Valley, MN, US","b'@repmattdean They\xe2\x80\x99re signed up for COVID connector and all that stuff. No problem sharing info with MN State,  it\xe2\x80\x99s having to create an account with a private company they don\xe2\x80\x99t patronize  (and who sells information etc) that\xe2\x80\x99s the problem.'","$MENTION$ Theyre signed up for COVID connector and all that stuff. No problem sharing info with MN State, its having to create an account with a private company they dont patronize (and who sells information etc) thats the problem.","They re signed up for COVID connector and all that stuff. No problem sharing info with MN State, it s having to create an account with a private company they don t patronize (and who sells information etc) that s the problem.",they signed covid connector stuff no problem sharing info mn state create account private company patronize sells information etc problem,sign covid connector stuff no problem share info mn state create account private company patronize sell information etc problem,[],{},{},0,10,[],,['Matt Dean'],-0.1714
273,2021-02-21,Sun Feb 21 00:10:06 +0000 2021,1363279797795713024,mitsucolt5566,USA,Not Geo-tagged,b'@ericgarland any tiedup to this case? maybe he provided private info of judges and where to harass? https://t.co/3d34bU8Mp8',$MENTION$ any tiedup to this case? maybe he provided private info of judges and where to harass? $URL$,any tiedup to this case? maybe he provided private info of judges and where to harass?,tiedup case maybe provided private info judges harass,tiedup case maybe provide private info judge harass,[],{},{},2,6,[],https://www.theguardian.com/us-news/2020/aug/03/judge-family-killed-new-jersey-lawyer,['Eric Garland'],-0.5514
262,2021-02-21,Sun Feb 21 01:11:22 +0000 2021,1363295214689902593,JustTankMan,Hell's Kitchen,Not Geo-tagged,"b'They claim that he\xe2\x80\x99s attempting suicide when he never made a post about it. These aren\xe2\x80\x99t the worst messages he sent (real ones have really private info I don\xe2\x80\x99t want spilling)\nIf he was doing it for attention he would\xe2\x80\x99ve made a post, he didn\xe2\x80\x99t. He only told me. https://t.co/lowdVaONnK'","They claim that hes attempting suicide when he never made a post about it. These arent the worst messages he sent (real ones have really private info I dont want spilling) If he was doing it for attention he wouldve made a post, he didnt. He only told me. $URL$","They claim that he s attempting suicide when he never made a post about it. These aren t the worst messages he sent (real ones have really private info I don t want spilling) If he was doing it for attention he would ve made a post, he didn t. He only told me.",they claim attempting suicide never made post these worst messages sent real ones really private info want spilling if attention would made post he told,claim attempt suicide never make post these bad message send real one really private info want spilling if attention would make post tell,[],{},{},4,25,[],,[],-0.8519
268,2021-02-21,Sun Feb 21 00:34:36 +0000 2021,1363285960922955776,Uber_Support,,Not Geo-tagged,"b""@bboysonam Thank you for contacting us. In order to protect your privacy, we don't encourage users to provide their account information through social media, please delete your post containing this info.""","$MENTION$ Thank you for contacting us. In order to protect your privacy, we don't encourage users to provide their account information through social media, please delete your post containing this info.","Thank you for contacting us. In order to protect your privacy, we do not encourage users to provide their account information through social media, please delete your post containing this info.",thank contacting in order protect privacy encourage users provide account information social media please delete post containing info,thank contact in order protect privacy encourage user provide account information social medium please delete post contain info,[],{},{},0,0,[],,['Sonam'],0.5716
272,2021-02-21,Sun Feb 21 00:11:01 +0000 2021,1363280028126035968,canva,"Sydney, Australia",Not Geo-tagged,"b""@Gerlyne1599 Hey Gerlyne, our team emailed you through the former. Please check it out and we'll keep in touch with you there. We also suggest removing your tweet as it contains your private info (email address). Thanks! ^cv""","$MENTION$ Hey Gerlyne, our team emailed you through the former. Please check it out and we'll keep in touch with you there. We also suggest removing your tweet as it contains your private info (email address). Thanks! ^cv","Hey Gerlyne, our team emailed you through the former. Please check it out and we'll keep in touch with you there. We also suggest removing your tweet as it contains your private info (email address). Thanks! ^cv",hey gerlyne team emailed former please check keep touch we also suggest removing tweet contains private info email address thanks,hey gerlyne team email former please check keep touch also suggest remove tweet contain private info email address thank,[],{},{},0,0,[],,['Gerlyne'],0.6696
270,2021-02-21,Sun Feb 21 00:24:21 +0000 2021,1363283383036481538,KristyPerano,"Grass Valley, CA",Not Geo-tagged,"b""@frequentbuyer1 @ToddYoungIN @ThomTillis @RogerWicker @LindseyGrahamSC @TimScottSC @SenatorRomney @SenDuckworth If you happen to have friends in Canada, we are trying to set up a private sponsorship (with required funds raised separately -- just trying to find Canadians to volunteer time but they don't need to have money). I can send you more info by email (Save.Aysha@gmail.com). Thanks!""","$MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ If you happen to have friends in Canada, we are trying to set up a private sponsorship (with required funds raised separately -- just trying to find Canadians to volunteer time but they don't need to have money). I can send you more info by email (Save.Aysha$MENTION$.com). Thanks!","If you happen to have friends in Canada, we are trying to set up a private sponsorship (with required funds raised separately -- just trying to find Canadians to volunteer time but they do not need to have money). I can send you more info by email (Save.Aysha.com). Thanks!",if happen friends canada trying set private sponsorship required funds raised separately trying find canadians volunteer time need money send info email save aysha com thanks,if happen friend canada try set private sponsorship require fund raise separately try find canadian volunteer time need money send info email save aysha com thank,[],{},{},0,1,[],,"['lisa S Marie', 'Todd Young', 'Thom Tillis', 'Roger Wicker', 'Lindsey Graham', 'Tim Scott', 'Senator Mitt Romney', 'Tammy Duckworth']",0.7345
266,2021-02-21,Sun Feb 21 00:41:41 +0000 2021,1363287743745429511,jogyicatboi,she/her,Not Geo-tagged,"b""@mainvocaltrash Yeah, ur right. I just hoped they would give us some info about his participation in this comeback. That's what every company do when some member is on hiatus. I absolutley didn't mean to disturb his private life, sorry if that sounded like that :(""","$MENTION$ Yeah, ur right. I just hoped they would give us some info about his participation in this comeback. That's what every company do when some member is on hiatus. I absolutley didn't mean to disturb his private life, sorry if that sounded like that :(","Yeah, ur right. I just hoped they would give us some info about his participation in this comeback. That's what every company do when some member is on hiatus. I absolutley did not mean to disturb his private life, sorry if that sounded like that (",yeah right hoped would give info participation comeback that every company member hiatus absolutley mean disturb private life sorry sounded like,yeah right hope would give info participation comeback that every company member hiatus absolutley mean disturb private life sorry sound like,[],{},{},0,0,[],,['사랗'],0.8052
269,2021-02-21,Sun Feb 21 00:27:48 +0000 2021,1363284251198836742,TeamYouTube,"San Bruno, CA",Not Geo-tagged,b'@RbFear The Analytics tab shows the combined private and public views. The best way to check your eligibility for YPP would be the monetization tab as it shows only the public watch hours. More info here: https://t.co/PfEgjUbxDE. Reach back out if needed.',$MENTION$ The Analytics tab shows the combined private and public views. The best way to check your eligibility for YPP would be the monetization tab as it shows only the public watch hours. More info here: $URL$. Reach back out if needed.,The Analytics tab shows the combined private and public views. The best way to check your eligibility for YPP would be the monetization tab as it shows only the public watch hours. More info here . Reach back out if needed.,the analytics tab shows combined private public views the best way check eligibility ypp would monetization tab shows public watch hours more info reach back needed,the analytics tab show combine private public view the good way check eligibility ypp would monetization tab show public watch hour more info reach back needed,[],{},{},0,0,[],https://yt.be/help/YPP-review,['IcyFearRB'],0.6486
261,2021-02-21,Sun Feb 21 01:16:35 +0000 2021,1363296527620263938,LongevityColo,"Denver, CO",Not Geo-tagged,"b'Nontraditional facilities like Green House Project and Action Pact have dedicated staff and private rooms, which has reduced coronavirus spread. - https://t.co/RVT9hNPlXZ  #Colorado #GreenHouseProject @capitalimpact #impinv'","Nontraditional facilities like Green House Project and Action Pact have dedicated staff and private rooms, which has reduced coronavirus spread. - $URL$ $HASHTAG$ $HASHTAG$ $MENTION$ $HASHTAG$","Nontraditional facilities like Green House Project and Action Pact have dedicated staff and private rooms, which has reduced coronavirus spread. -",nontraditional facilities like green house project action pact dedicated staff private rooms reduced coronavirus spread,nontraditional facility like green house project action pact dedicate staff private room reduce coronavirus spread,[],{},{},0,0,"['Colorado', 'GreenHouseProject', 'impinv']",https://www.aarp.org/caregiving/basics/info-2020/household-model-nursing-homes-coronavirus.html,['Capital Impact'],0.6705
267,2021-02-21,Sun Feb 21 00:39:39 +0000 2021,1363287232027783170,iWebzConnect,,Not Geo-tagged,b'Sandstorm is an open-source platform that enables non-technical end users to install and run productivity apps on private servers. Install Sandstorm apps on Ubuntu in Amazon EC2 within 10 minutes. https://t.co/In1M7HPnSS',Sandstorm is an open-source platform that enables non-technical end users to install and run productivity apps on private servers. Install Sandstorm apps on Ubuntu in Amazon EC2 within $NUMBER$ minutes. $URL$,Sandstorm is an open-source platform that enables non-technical end users to install and run productivity apps on private servers. Install Sandstorm apps on Ubuntu in Amazon EC2 within minutes.,sandstorm open source platform enables non technical end users install run productivity apps private servers install sandstorm apps ubuntu amazon ec within minutes,sandstorm open source platform enable non technical end user install run productivity app private server install sandstorm app ubuntu amazon ec within minute,[],{},{},0,0,[],https://buff.ly/2ImCNrO,[],0.1779
