s_no,date,created_at,id_str,screen_name,user_location,geo-tagged_place,tweet_text,tweet_tokenized,tweet_cleaned,tweet_filtered,tweet_lemmatized,tweet_mentioned_organizations,tweet_tags_classified,tweet_orgs_classified,retweet_count,fav_count,hashtags,urls,mentions,vader_polarity
34,2021-02-26,Fri Feb 26 21:50:59 +0000 2021,1365419111589834754,Watcher_in_KY,My Old Kentucky Home,Not Geo-tagged,"b'@blondjewels @ihateu4321 No, we don\xe2\x80\x99t need to be in competition with them. They lower the bar, we don\xe2\x80\x99t even need to deal with them, large companies facilitate us dealing with them to their private benefit. Go to 1965, find minimum wage, then average car price. Find current info, extrapolate.'","$MENTION$ $MENTION$ No, we dont need to be in competition with them. They lower the bar, we dont even need to deal with them, large companies facilitate us dealing with them to their private benefit. Go to $NUMBER$, find minimum wage, then average car price. Find current info, extrapolate.","No, we don t need to be in competition with them. They lower the bar, we don t even need to deal with them, large companies facilitate us dealing with them to their private benefit. Go to , find minimum wage, then average car price. Find current info, extrapolate.",no need competition they lower bar even need deal large companies facilitate dealing private benefit go find minimum wage average car price find current info extrapolate,no need competition lower bar even nee deal large company facilitate deal private benefit go find minimum wage average car price find current info extrapolate,[],{},{},0,0,[],,"['Julie Ann', '⚀⚂⚃ Led Zeppelin girl ⚃⚂⚀']",0.2023
52,2021-02-26,Fri Feb 26 20:54:44 +0000 2021,1365404956237443072,pepboysauto,,Not Geo-tagged,b'@DaveLowKey We apologize for the poor experience you had. Please send us your contact info and the details of your experience to pepsocial@pepboys.com or send us private message so that we can investigate further. Thank you.',$MENTION$ We apologize for the poor experience you had. Please send us your contact info and the details of your experience to pepsocial$MENTION$.com or send us private message so that we can investigate further. Thank you.,We apologize for the poor experience you had. Please send us your contact info and the details of your experience to pepsocial.com or send us private message so that we can investigate further. Thank you.,we apologize poor experience please send contact info details experience pepsocial com send private message investigate thank,apologize poor experience please send contact info detail experience pepsocial com send private message investigate thank,[],{},{},0,0,[],,['〽️oneyGuapo'],0.2732
59,2021-02-26,Fri Feb 26 20:11:35 +0000 2021,1365394098199416832,sub2george,they/moon/she,Not Geo-tagged,b'it\xe2\x80\x99s surprising how many times they\xe2\x80\x99ve accidentally released private info LMAO /lh https://t.co/a6tsdLSqyl',its surprising how many times theyve accidentally released private info LMAO /lh $URL$,it s surprising how many times they ve accidentally released private info LMAO /lh,surprising many times accidentally released private info lmao,surprising many time accidentally release private info lmao,[],{},{},1,2,[],https://twitter.com/ranbco/status/1365393052513169410,[],0.6523
67,2021-02-26,Fri Feb 26 19:55:18 +0000 2021,1365389999005458434,Gaiashop1,,Not Geo-tagged,b'to get info on the price write a private message https://t.co/6DLiCnbBd4',to get info on the price write a private message $URL$,to get info on the price write a private message,get info price write private message,get info price write private message,[],{},{},0,0,[],,[],0.0
50,2021-02-26,Fri Feb 26 20:58:31 +0000 2021,1365405908386406406,UMDEnglish,"College Park, MD",Not Geo-tagged,"b'Steganography is a form of secret writing concealing private information in public info. Amy Suo Wu  researched analog steganography, looking at how it can bypass censorship and be used in marginalized cultures.\n#pressing4change https://t.co/LWozwUtA6t'","Steganography is a form of secret writing concealing private information in public info. Amy Suo Wu researched analog steganography, looking at how it can bypass censorship and be used in marginalized cultures. $HASHTAG$ $URL$","Steganography is a form of secret writing concealing private information in public info. Amy Suo Wu researched analog steganography, looking at how it can bypass censorship and be used in marginalized cultures.",steganography form secret writing concealing private information public info amy suo wu researched analog steganography looking bypass censorship used marginalized cultures,steganography form secret writing conceal private information public info amy suo wu research analog steganography look bypass censorship use marginalized culture,[],{},{},1,3,['pressing4change'],,[],0.0
23,2021-02-26,Fri Feb 26 22:20:34 +0000 2021,1365426556810780673,VegasTravelNews,"Las Vegas, NV",Not Geo-tagged,"b'\xf0\x9f\x9a\xa8It looks like @AllegiantStadm is now starting to offer tours. However, they are only avail to PSL (Private Seat License) holders at this time. All others can go on waiting list to be notified when public tours begin.\n\nInfo: https://t.co/1FO6AdPe4P\n@VitalVegas @LasVegasLocally https://t.co/4rnzFOgDPI'","$EMOJI$It looks like $MENTION$ is now starting to offer tours. However, they are only avail to PSL (Private Seat License) holders at this time. All others can go on waiting list to be notified when public tours begin. Info: $URL$ $MENTION$ $MENTION$ $URL$","It looks like is now starting to offer tours. However, they are only avail to PSL (Private Seat License) holders at this time. All others can go on waiting list to be notified when public tours begin. Info",it looks like starting offer tours however avail psl private seat license holders time all others waiting list notified public tours begin info,look like start offer tour however avail psl private seat license holder time all other wait list notify public tour begin info,[],{},{},0,3,[],https://www.allegiantstadium.com/tours,"['Allegiant Stadium', 'Vital Vegas', 'Las Vegas Locally 🌴']",0.3612
27,2021-02-26,Fri Feb 26 22:06:01 +0000 2021,1365422894554238986,TeamYouTube,"San Bruno, CA",Not Geo-tagged,"b""@MilindVishesh As mentioned, a channel may be terminated for a single case of severe violation. Also, mind sharing the result of your appeal, and more context on what we may have missed? Just make sure to hide/blur private info. No promises that the decision will change, but we'll check on it.""","$MENTION$ As mentioned, a channel may be terminated for a single case of severe violation. Also, mind sharing the result of your appeal, and more context on what we may have missed? Just make sure to hide/blur private info. No promises that the decision will change, but we'll check on it.","As mentioned, a channel may be terminated for a single case of severe violation. Also, mind sharing the result of your appeal, and more context on what we may have missed? Just make sure to hide/blur private info. No promises that the decision will change, but we'll check on it.",as mentioned channel may terminated single case severe violation also mind sharing result appeal context may missed just make sure hide blur private info no promises decision change check,as mention channel may terminate single case severe violation also mind sharing result appeal context may miss just make sure hide blur private info no promise decision change check,[],{},{},0,0,[],,['vishesh milind'],-0.3699
62,2021-02-26,Fri Feb 26 20:04:13 +0000 2021,1365392242513375233,CaroleWasHere,behind a blade of grass,Not Geo-tagged,"b'@evitaduffy_1 The most offensive thing to me, personally, is that these parents are posting such personal, private info about their (minor) children on this site. Exploitation much??'","$MENTION$ The most offensive thing to me, personally, is that these parents are posting such personal, private info about their (minor) children on this site. Exploitation much??","The most offensive thing to me, personally, is that these parents are posting such personal, private info about their (minor) children on this site. Exploitation much??",the offensive thing personally parents posting personal private info minor children site exploitation much,the offensive thing personally parent post personal private info minor child site exploitation much,[],{},{},0,3,[],,['Evita Duffy'],-0.5651
58,2021-02-26,Fri Feb 26 20:15:20 +0000 2021,1365395042542776320,JB41842826,British Columbia,Not Geo-tagged,"b""@RaylaRimpson What do you mean.....get all your private info, even though I live far away....no that's not creepy or stalkerish!!!\xf0\x9f\xa4\xa3""","$MENTION$ What do you mean.....get all your private info, even though I live far away....no that's not creepy or stalkerish!!!","What do you mean..get all your private info, even though I live far away..no that's not creepy or stalkerish!!",what mean get private info even though live far away creepy stalkerish,what mean get private info even though live far away creepy stalkerish,[],{},{},0,0,[],,['Busty Rusty'],0.0
51,2021-02-26,Fri Feb 26 20:55:11 +0000 2021,1365405068850266119,nelsonk365,"Maryland, USA",Not Geo-tagged,"b'To close: Amy Suo Wu talks about technologies of secret writing that conceals private information w/in public info, techniques of hiding in plain sight. Visit https://t.co/B7uDGL7sTd  a recipe-color-puzzle book #printing4change https://t.co/6cAytfH6jQ'","To close: Amy Suo Wu talks about technologies of secret writing that conceals private information w/in public info, techniques of hiding in plain sight. Visit $URL$ a recipe-color-puzzle book $HASHTAG$ $URL$","To close Amy Suo Wu talks about technologies of secret writing that conceals private information w/in public info, techniques of hiding in plain sight. Visit a recipe-color-puzzle book",to close amy suo wu talks technologies secret writing conceals private information public info techniques hiding plain sight visit recipe color puzzle book,to close amy suo wu talk technologie secret write conceal private information public info technique hide plain sight visit recipe color puzzle book,[],{},{},0,1,['printing4change'],http://amysuowu.net/content/cookbook-invisible-writing,[],-0.296
