s_no,date,created_at,id_str,screen_name,user_location,geo-tagged_place,tweet_text,tweet_tokenized,tweet_cleaned,tweet_filtered,tweet_lemmatized,tweet_mentioned_organizations,tweet_tags_classified,tweet_orgs_classified,retweet_count,fav_count,hashtags,urls,mentions,vader_polarity
326,2021-03-10,Wed Mar 10 08:01:30 +0000 2021,1369559020462366721,ethicalpaul,"New Jersey, USA",Not Geo-tagged,b'@StooCollins Ok well you can\xe2\x80\x99t even if you wanted to! I like my group public because the info can be useful to non-members. It\xe2\x80\x99s just a motorcycle group for a specific model. I\xe2\x80\x99ll try it and see how bad it gets then I might have to go private',$MENTION$ Ok well you cant even if you wanted to! I like my group public because the info can be useful to non-members. Its just a motorcycle group for a specific model. Ill try it and see how bad it gets then I might have to go private,Ok well you can t even if you wanted to! I like my group public because the info can be useful to non-members. It s just a motorcycle group for a specific model. I ll try it and see how bad it gets then I might have to go private,ok well even wanted like group public info useful non members it motorcycle group specific model try see bad gets might go private,ok well even want like group public info useful non member motorcycle group specific model try see bad get may go private,[],{},{},0,0,[],,['$too'],0.6696
343,2021-03-10,Wed Mar 10 06:29:59 +0000 2021,1369535989128048644,thethriftygene,"New York, USA",Not Geo-tagged,"b'@teddyschleifer This is so dangerous as opposed to journos publishing info on private citizens and their social media, individuals who are not in public'","$MENTION$ This is so dangerous as opposed to journos publishing info on private citizens and their social media, individuals who are not in public","This is so dangerous as opposed to journos publishing info on private citizens and their social media, individuals who are not in public",this dangerous opposed journos publishing info private citizens social media individuals public,this dangerous oppose journos publish info private citizen social medium individual public,[],{},{},0,7,[],,['Teddy Schleifer'],-0.6113
331,2021-03-10,Wed Mar 10 07:30:10 +0000 2021,1369551134524858374,NBPrivateWealth,South Africa,Not Geo-tagged,b'The recent State of the Nation Address sought to balance immediate challenges from the pandemic. The National Budget Speech walked an equally tight rope. Read more. https://t.co/Tleh7vgJKx https://t.co/m6oHuqhu73',The recent State of the Nation Address sought to balance immediate challenges from the pandemic. The National Budget Speech walked an equally tight rope. Read more. $URL$ $URL$,The recent State of the Nation Address sought to balance immediate challenges from the pandemic. The National Budget Speech walked an equally tight rope. Read more.,the recent state nation address sought balance immediate challenges pandemic the national budget speech walked equally tight rope read,the recent state nation address seek balance immediate challenge pandemic the national budget speech walk equally tight rope read,[],{},{},0,0,[],https://bddy.me/3cj2fJP,[],0.0772
324,2021-03-10,Wed Mar 10 08:06:18 +0000 2021,1369560228681879555,BiBlini,19,Not Geo-tagged,"b'No but this whole post is hilarious I\'m so sorry hcjgjjh I agree that posting private info online is a terrible idea (both for minors and adults btw) but the comments about nsfw ""spaces"" and adults talking to minors are just so out of touch with reality https://t.co/mpuPFhekUK'","No but this whole post is hilarious I'm so sorry hcjgjjh I agree that posting private info online is a terrible idea (both for minors and adults btw) but the comments about nsfw ""spaces"" and adults talking to minors are just so out of touch with reality $URL$","No but this whole post is hilarious I'm so sorry hcjgjjh I agree that posting private info online is a terrible idea (both for minors and adults btw) but the comments about nsfw ""spaces"" and adults talking to minors are just so out of touch with reality",no whole post hilarious sorry hcjgjjh agree posting private info online terrible idea minors adults btw comments nsfw spaces adults talking minors touch reality,no whole post hilarious sorry hcjgjjh agree post private info online terrible idea minor adult btw comment nsfw space adult talk minor touch reality,[],{},{},0,0,[],https://twitter.com/Capescharts/status/1368940180661534728,[],0.0414
330,2021-03-10,Wed Mar 10 07:40:17 +0000 2021,1369553679993483265,GeraldKabamba,,Not Geo-tagged,"b""@tommydagenais @youreafirework1 @DCFUnited Go to &gt;report tweet&gt; display sensitive photo/ video&gt; unauthorized photo/video&gt; private info&gt; hacked material&gt; me or someone I rep(because I rep zack and fandom)...A.S.O.\nThat's what I use I don't know about others.\n#SnyderCut \n#ZackSnydersJusticeLeague""",$MENTION$ $MENTION$ $MENTION$ Go to &gt;report tweet&gt; display sensitive photo/ video&gt; unauthorized photo/video&gt; private info&gt; hacked material&gt; me or someone I rep(because I rep zack and fandom)...A.S.O. That's what I use I don't know about others. $HASHTAG$ $HASHTAG$,Go to &gt;report tweet&gt; display sensitive photo/ video&gt; unauthorized photo/video&gt; private info&gt; hacked material&gt; me or someone I rep(because I rep zack and fandom)..A.S.O. That's what I use I do not know about others.,go report tweet display sensitive photo video unauthorized photo video private info hacked material someone rep rep zack fandom s that use know others,go report tweet display sensitive photo video unauthorized photo video private info hack material someone rep rep zack fandom s that use know other,[],{},{},0,3,"['SnyderCut', 'ZackSnydersJusticeLeague']",,"['Tommy Dagenais', '⚡Only Unconditional Love⚡', 'DCFUnited']",-0.4019
327,2021-03-10,Wed Mar 10 08:00:01 +0000 2021,1369558645885853698,TfLTPH,"London, England",Not Geo-tagged,"b'Bus strike: It is expected that bus strikes will take place today (10 March), affecting routes in north west London. There may be an increased demand for taxi and private hire services in the area. Info on affected routes here: https://t.co/TJXYIQke9d'","Bus strike: It is expected that bus strikes will take place today (10 March), affecting routes in north west London. There may be an increased demand for taxi and private hire services in the area. Info on affected routes here: $URL$","Bus strike It is expected that bus strikes will take place today (10 March), affecting routes in north west London. There may be an increased demand for taxi and private hire services in the area. Info on affected routes here",bus strike it expected bus strikes take place today march affecting routes north west london there may increased demand taxi private hire services area info affected routes,bus strike expect bus strike take place today march affect routes north west london there may increase demand taxi private hire service area info affect route,[],{},{},3,3,[],http://tfl.gov.uk/bus-strike,[],-0.4588
238,2021-03-10,Wed Mar 10 13:51:55 +0000 2021,1369647206563782663,RadioMiraya,South Sudan,Not Geo-tagged,"b'#AUDIO Three labs accredited for #COVID19 testing in #SouthSudan\n\n""One lab was cautioned for not submitting detailed info but is now compliant""- Chief Operations Public Health Emergency Operation Centre Dr. Angelo Guop Thon #SSOT \nhttps://t.co/GAghqX8Sse https://t.co/BJ4JFngVyR'","$HASHTAG$ Three labs accredited for $HASHTAG$ testing in $HASHTAG$ ""One lab was cautioned for not submitting detailed info but is now compliant""- Chief Operations Public Health Emergency Operation Centre Dr. Angelo Guop Thon $HASHTAG$ $URL$ $URL$","Three labs accredited for testing in ""One lab was cautioned for not submitting detailed info but is now compliant""- Chief Operations Public Health Emergency Operation Centre Dr. Angelo Guop Thon",three labs accredited testing one lab cautioned submitting detailed info compliant chief operations public health emergency operation centre dr angelo guop thon,three lab accredit test one lab caution submit detail info compliant chief operation public health emergency operation centre dr angelo guop thon,[],{},{},1,3,"['AUDIO', 'COVID19', 'SouthSudan', 'SSOT']",https://audioboom.com/posts/7819262-three-private-labs-accredited-for-covid-19-testing,[],-0.5267
332,2021-03-10,Wed Mar 10 07:26:37 +0000 2021,1369550242337546243,Indkarta,,Not Geo-tagged,"b""@instagram @AmikaGeorge @free_periods My private account has been disabled and I am unable to view my own pictures from my account but others can see it , please fix your evaluation team, and you give no contact info or support that's why people are typing here. You made a epic blunder by posting as Instagram""","$MENTION$ $MENTION$ $MENTION$ My private account has been disabled and I am unable to view my own pictures from my account but others can see it , please fix your evaluation team, and you give no contact info or support that's why people are typing here. You made a epic blunder by posting as Instagram","My private account has been disabled and I am unable to view my own pictures from my account but others can see it , please fix your evaluation team, and you give no contact info or support that's why people are typing here. You made a epic blunder by posting as Instagram",my private account disabled unable view pictures account others see please fix evaluation team give contact info support people typing you made epic blunder posting instagram,private account disable unable view picture account other see please fix evaluation team give contact info support people type make epic blunder posting instagram,[],{},{},0,2,[],,"['Instagram', 'Amika George', 'Free Periods']",0.5719
346,2021-03-10,Wed Mar 10 06:05:37 +0000 2021,1369529856581660672,nightraindev,"Massachusetts, USA",Not Geo-tagged,"b""@elbagel_ @Cluxsy__ @GoldnX @Dexerto very little info?  dude there's a 10 page document + audio clips, text messages, and private DM's.  what more could you possibly want""","$MENTION$ $MENTION$ $MENTION$ $MENTION$ very little info? dude there's a $NUMBER$ page document + audio clips, text messages, and private DM's. what more could you possibly want","very little info? dude there's a page document + audio clips, text messages, and private DM's. what more could you possibly want",little info dude page document audio clips text messages private dm could possibly want,little info dude page document audio clip text message private dm could possibly want,[],{},{},0,84,[],,"[':))', 'Zach', 'GoldnX', 'DEXERTO.COM']",0.0772
177,2021-03-10,Wed Mar 10 15:59:40 +0000 2021,1369679357740867586,PeterNicoll11,,Not Geo-tagged,b'@rebeccaballhaus @maggieNYT @ByronTau We America MUST address privacy and computer aided automation. The Trump admin would have gone crazy if it had unrestrained access to such info. And private companies collecting it on their own? No thanks Amazon! (Think of their fleet.) Need to regulate for benefit of all.',$MENTION$ $MENTION$ $MENTION$ We America MUST address privacy and computer aided automation. The Trump admin would have gone crazy if it had unrestrained access to such info. And private companies collecting it on their own? No thanks Amazon! (Think of their fleet.) Need to regulate for benefit of all.,We America MUST address privacy and computer aided automation. The Trump admin would have gone crazy if it had unrestrained access to such info. And private companies collecting it on their own? No thanks Amazon! (Think of their fleet.) Need to regulate for benefit of all.,we america must address privacy computer aided automation the trump admin would gone crazy unrestrained access info and private companies collecting no thanks amazon think fleet need regulate benefit,america must address privacy computer aid automation the trump admin would go crazy unrestrained access info and private company collect no thank amazon think fleet need regulate benefit,['amazon'],"{'Cloud computing': ['amazon'], 'e-commerce': ['amazon'], 'artificial intelligence': ['amazon'], 'consumer electronics': ['amazon'], 'digital distribution': ['amazon'], 'self-driving cars': ['amazon']}","{'amazon': ['Cloud computing', 'e-commerce', 'artificial intelligence', 'consumer electronics', 'digital distribution', 'self-driving cars']}",0,0,[],,"['Rebecca Ballhaus', 'Maggie Haberman', 'Byron Tau']",-0.3851
