s_no,date,created_at,id_str,screen_name,user_location,geo-tagged_place,tweet_text,tweet_tokenized,tweet_cleaned,tweet_filtered,tweet_lemmatized,tweet_mentioned_organizations,tweet_tags_classified,tweet_orgs_classified,retweet_count,fav_count,hashtags,urls,mentions,vader_polarity
327,2021-02-09,Tue Feb 09 05:34:22 +0000 2021,1359012746126381056,Uber_Support,,Not Geo-tagged,"b""@BenDrakeMiller We understand your concerns. In order to protect your privacy, we don't encourage users to provide their account information through social media, please delete your post containing this info.""","$MENTION$ We understand your concerns. In order to protect your privacy, we don't encourage users to provide their account information through social media, please delete your post containing this info.","We understand your concerns. In order to protect your privacy, we do not encourage users to provide their account information through social media, please delete your post containing this info.",we understand concerns in order protect privacy encourage users provide account information social media please delete post containing info,understand concern in order protect privacy encourage user provide account information social medium please delete post contain info,[],{},{},0,0,[],,['Benjamin Drake Miller'],0.2955
333,2021-02-09,Tue Feb 09 05:21:35 +0000 2021,1359009528654622720,EOXON_INFO,"Kerala, India",Not Geo-tagged,"b'Delivery Manager\nMozanta Technologies Private Limited\n\nClosing on:\n14/02/2021\n\nContact email:\ncareers@mozanta.com\n\nT-5, 7th Floor, Thejaswini, Technopark, Trivandrum https://t.co/CxDm5nNZw7'","Delivery Manager Mozanta Technologies Private Limited Closing on: $NUMBER$/02/2021 Contact email: careers$MENTION$.com T-5, $NUMBER$th Floor, Thejaswini, Technopark, Trivandrum $URL$","Delivery Manager Mozanta Technologies Private Limited Closing on /02/2021 Contact email careers.com T-5, th Floor, Thejaswini, Technopark, Trivandrum",delivery manager mozanta technologies private limited closing contact email careers com floor thejaswini technopark trivandrum,delivery manager mozanta technologies private limited closing contact email career com floor thejaswini technopark trivandrum,[],{},{},0,0,[],,[],-0.2263
340,2021-02-09,Tue Feb 09 05:06:19 +0000 2021,1359005688874287104,IT_securitynews,Worldwide,Not Geo-tagged,b'Attorney-General asked to update \xe2\x80\x98personal information\xe2\x80\x99 definition in Privacy\xc2\xa0Act https://t.co/HSnUlTQzW6',Attorney-General asked to update personal information definition in PrivacyAct $URL$,Attorney-General asked to update personal information definition in Privacy Act,attorney general asked update personal information definition privacy act,attorney general ask update personal information definition privacy act,[],{},{},0,0,[],https://www.itsecuritynews.info/attorney-general-asked-to-update-personal-information-definition-in-privacy-act/,[],0.0
342,2021-02-09,Tue Feb 09 05:02:23 +0000 2021,1359004697277984771,SofiaVoloWine,"Baltimore, MD",Not Geo-tagged,b'Host a Private #Wine Tasting in your home. We make it easy! Click for More Info: https://t.co/R7PZdjWB15 #Baltimore #MDwine',Host a Private $HASHTAG$ Tasting in your home. We make it easy! Click for More Info: $URL$ $HASHTAG$ $HASHTAG$,Host a Private Tasting in your home. We make it easy! Click for More Info,host private tasting home we make easy click more info,host private tasting home make easy click more info,[],{},{},0,0,"['Wine', 'Baltimore', 'MDwine']",http://goo.gl/fRWhQz,[],0.4926
331,2021-02-09,Tue Feb 09 05:27:00 +0000 2021,1359010894009622529,thefifthelem4nt,20+ dont @ me children,Not Geo-tagged,b'making a private acct to talk shit and be openly mentally ill or whateva.. to kinda separate my beadwork and other important crowdfunding stuff important info etc',making a private acct to talk shit and be openly mentally ill or whateva.. to kinda separate my beadwork and other important crowdfunding stuff important info etc,making a private acct to talk shit and be openly mentally ill or whateva.. to kinda separate my beadwork and other important crowdfunding stuff important info etc,making private acct talk shit openly mentally ill whateva kinda separate beadwork important crowdfunding stuff important info etc,make private acct talk shit openly mentally ill whateva kinda separate beadwork important crowdfunde stuff important info etc,[],{},{},1,7,[],,[],-0.5859
337,2021-02-09,Tue Feb 09 05:13:05 +0000 2021,1359007391279239172,EOXON_INFO,"Kerala, India",Not Geo-tagged,"b'Android developers\nMozanta Technologies Private Limited\n\nClosing on:\n14/02/2021\n\nContact email:\nandroid.developer@mozanta.com\n\nT-5, 7th Floor, Thejaswini, Technopark, Trivandrum https://t.co/Us5siVbhyt'","Android developers Mozanta Technologies Private Limited Closing on: $NUMBER$/02/2021 Contact email: android.developer$MENTION$.com T-5, $NUMBER$th Floor, Thejaswini, Technopark, Trivandrum $URL$","Android developers Mozanta Technologies Private Limited Closing on /02/2021 Contact email android.developer.com T-5, th Floor, Thejaswini, Technopark, Trivandrum",android developers mozanta technologies private limited closing contact email android developer com floor thejaswini technopark trivandrum,android developers mozanta technologie private limited closing contact email android developer com floor thejaswini technopark trivandrum,[],{},{},0,0,[],,[],-0.2263
167,2021-02-09,Tue Feb 09 15:50:36 +0000 2021,1359167827001937926,DavidMoufarrege,"California, USA",Not Geo-tagged,"b""How much is your information worth on the Dark Web? \nFor Americans it's just $8.\n\nJapan, the UAE, and EU countries have the most expensive identities available at an average price of $25.\n\n#identitytheft #privacy #hacking #infosec \n\nhttps://t.co/LW3BDTk5Ir""","How much is your information worth on the Dark Web? For Americans it's just $8. Japan, the UAE, and EU countries have the most expensive identities available at an average price of $25. $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $URL$","How much is your information worth on the Dark Web? For Americans it's just $8. Japan, the UAE, and EU countries have the most expensive identities available at an average price of $25.",how much information worth dark web for americans japan uae eu countries expensive identities available average price,how much information worth dark web for americans japan uae eu country expensive identity available average price,[],{},{},0,0,"['identitytheft', 'privacy', 'hacking', 'infosec']",https://www.techrepublic.com/article/how-much-is-your-info-worth-on-the-dark-web-for-americans-its-just-8/,[],0.2263
336,2021-02-09,Tue Feb 09 05:14:48 +0000 2021,1359007819937161222,EOXON_INFO,"Kerala, India",Not Geo-tagged,"b'Project Manager (Agile)\nMozanta Technologies Private Limited\n\nClosing on:\n14/02/2021\n\nContact email:\nprojectmanager-careers@mozanta.com\n\nT-5, 7th Floor, Thejaswini, Technopark, Trivandrum https://t.co/yXT1MGVwY6'","Project Manager (Agile) Mozanta Technologies Private Limited Closing on: $NUMBER$/02/2021 Contact email: projectmanager-careers$MENTION$.com T-5, $NUMBER$th Floor, Thejaswini, Technopark, Trivandrum $URL$","Project Manager (Agile) Mozanta Technologies Private Limited Closing on /02/2021 Contact email projectmanager-careers.com T-5, th Floor, Thejaswini, Technopark, Trivandrum",project manager agile mozanta technologies private limited closing contact email projectmanager careers com floor thejaswini technopark trivandrum,project manager agile mozanta technologies private limited closing contact email projectmanager career com floor thejaswini technopark trivandrum,[],{},{},0,0,[],,[],-0.2263
334,2021-02-09,Tue Feb 09 05:20:05 +0000 2021,1359009151037358080,sticheranon,Everywhere ,Not Geo-tagged,b'- For anyone wondering what type of unindexed sites here is some examples.\n\n#journalists private sites for sharing info.\n#organizations private forums\n#banking private contact servers between staff\n#healthcare private servers which allows them to share medical records.',- For anyone wondering what type of unindexed sites here is some examples. $HASHTAG$ private sites for sharing info. $HASHTAG$ private forums $HASHTAG$ private contact servers between staff $HASHTAG$ private servers which allows them to share medical records.,- For anyone wondering what type of unindexed sites here is some examples. private sites for sharing info. private forums private contact servers between staff private servers which allows them to share medical records.,for anyone wondering type unindexed sites examples private sites sharing info private forums private contact servers staff private servers allows share medical records,for anyone wonder type unindexed site example private site share info private forum private contact server staff private server allow share medical record,[],{},{},0,0,"['journalists', 'organizations', 'banking', 'healthcare']",,[],0.6124
341,2021-02-09,Tue Feb 09 05:02:38 +0000 2021,1359004759491940353,EOXON_INFO,"Kerala, India",Not Geo-tagged,"b'LEAD GENERATION EXECUTIVE\nSpericorn Technology Private Limited\n\nClosing on:\n14/02/2021\n\nContact email:\ncareers@spericorn.com\n\nShift timing:  5 pm - 1 am. \n\nQualification: Any Degree\n\nAmstor Building, Technopark Phase I, Trivandrum https://t.co/COUqF6necV'","LEAD GENERATION EXECUTIVE Spericorn Technology Private Limited Closing on: $NUMBER$/02/2021 Contact email: careers$MENTION$.com Shift timing: $NUMBER$ pm - $NUMBER$ am. Qualification: Any Degree Amstor Building, Technopark Phase I, Trivandrum $URL$","LEAD GENERATION EXECUTIVE Spericorn Technology Private Limited Closing on /02/2021 Contact email careers.com Shift timing pm - am. Qualification Any Degree Amstor Building, Technopark Phase I, Trivandrum",lead generation executive spericorn technology private limited closing contact email careers com shift timing qualification any degree amstor building technopark phase trivandrum,lead generation executive spericorn technology private limit closing contact email career com shift timing qualification any degree amstor building technopark phase trivandrum,[],{},{},0,0,[],,[],-0.2263
347,2021-02-09,Tue Feb 09 04:56:28 +0000 2021,1359003207557672967,Ionelymgk,downfalls high 🤓📖,Not Geo-tagged,b'@WanderBoundSoul I matched with him because one of his prompts said to ask him about the time someone gave out his private info at the vet and he replied with a whole ass story and now we\xe2\x80\x99ve been talking for hours and he\xe2\x80\x99s not been dry a SINGLE time \xf0\x9f\x98\x82',$MENTION$ I matched with him because one of his prompts said to ask him about the time someone gave out his private info at the vet and he replied with a whole ass story and now weve been talking for hours and hes not been dry a SINGLE time $EMOJI$,I matched with him because one of his prompts said to ask him about the time someone gave out his private info at the vet and he replied with a whole ass story and now we ve been talking for hours and he s not been dry a SINGLE time,matched one prompts said ask time someone gave private info vet replied whole ass story talking hours dry single time,match one prompt say ask time someone give private info vet reply whole ass story talking hour dry single time,[],{},{},0,1,[],,['Lyss'],-0.5423
345,2021-02-09,Tue Feb 09 05:00:05 +0000 2021,1359004116278595592,EOXON_INFO,"Kerala, India",Not Geo-tagged,"b'SEO ANALYST\nSpericorn Technology Private Limited\n\nClosing on:\n14/02/2021\n\nContact email:\ncareers@spericorn.com\n\nQualification: Any Degree\n\nSpericorn Technology Private Limited, Amstor Building, Technopark Phase I, Trivandrum https://t.co/VxW0kV2WcQ'","SEO ANALYST Spericorn Technology Private Limited Closing on: $NUMBER$/02/2021 Contact email: careers$MENTION$.com Qualification: Any Degree Spericorn Technology Private Limited, Amstor Building, Technopark Phase I, Trivandrum $URL$","SEO ANALYST Spericorn Technology Private Limited Closing on /02/2021 Contact email careers.com Qualification Any Degree Spericorn Technology Private Limited, Amstor Building, Technopark Phase I, Trivandrum",seo analyst spericorn technology private limited closing contact email careers com qualification any degree spericorn technology private limited amstor building technopark phase trivandrum,seo analyst spericorn technology private limit closing contact email career com qualification any degree spericorn technology private limited amstor building technopark phase trivandrum,[],{},{},0,0,[],,[],-0.4215
335,2021-02-09,Tue Feb 09 05:19:50 +0000 2021,1359009088592510979,EOXON_INFO,"Kerala, India",Not Geo-tagged,"b'Performance Test Engineer\nMozanta Technologies Private Limited\n\nClosing on:\n14/02/2021\n\nContact email:\npt-careers@mozanta.com\n\nMinimum 3 years of experience in IT industry\nMinimum 1 year of experience in performance testing with JMeter or similar tools\n\nTechnopark, Trivandrum https://t.co/di3IwSWr12'","Performance Test Engineer Mozanta Technologies Private Limited Closing on: $NUMBER$/02/2021 Contact email: pt-careers$MENTION$.com Minimum $NUMBER$ years of experience in IT industry Minimum $NUMBER$ year of experience in performance testing with JMeter or similar tools Technopark, Trivandrum $URL$","Performance Test Engineer Mozanta Technologies Private Limited Closing on /02/2021 Contact email pt-careers.com Minimum years of experience in IT industry Minimum year of experience in performance testing with JMeter or similar tools Technopark, Trivandrum",performance test engineer mozanta technologies private limited closing contact email careers com minimum years experience it industry minimum year experience performance testing jmeter similar tools technopark trivandrum,performance test engineer mozanta technologies private limited closing contact email career com minimum year experience industry minimum year experience performance testing jmeter similar tool technopark trivandrum,[],{},{},0,0,[],,[],-0.2263
349,2021-02-09,Tue Feb 09 04:55:07 +0000 2021,1359002869500936192,staccato_fox,,Not Geo-tagged,"b'every time i catch a glimpse of some ""famous"" teenager just handing out private info about their private relationships, i age like 20 years\nyou kids don\'t owe anything to anyone, especially to ppl online'","every time i catch a glimpse of some ""famous"" teenager just handing out private info about their private relationships, i age like $NUMBER$ years you kids don't owe anything to anyone, especially to ppl online","every time i catch a glimpse of some ""famous"" teenager just handing out private info about their private relationships, i age like years you kids do not owe anything to anyone, especially to ppl online",every time catch glimpse famous teenager handing private info private relationships age like years kids owe anything anyone especially ppl online,every time catch glimpse famous teenager handing private info private relationship age like year kid owe anything anyone especially ppl online,[],{},{},0,1,[],,[],0.3612
339,2021-02-09,Tue Feb 09 05:06:46 +0000 2021,1359005800262291461,EOXON_INFO,"Kerala, India",Not Geo-tagged,"b'TECHNICAL CONTENT WRITER\nSpericorn Technology Private Limited\n\nClosing on:\n14/02/2021\n\nContact email:\ncareers@spericorn.com\n\nQualification: Any degree\n\nSpericorn Technology Private Limited, Amstor Building, Technopark Phase I, Trivandrum https://t.co/Z1qQIr1e6X'","TECHNICAL CONTENT WRITER Spericorn Technology Private Limited Closing on: $NUMBER$/02/2021 Contact email: careers$MENTION$.com Qualification: Any degree Spericorn Technology Private Limited, Amstor Building, Technopark Phase I, Trivandrum $URL$","TECHNICAL CONTENT WRITER Spericorn Technology Private Limited Closing on /02/2021 Contact email careers.com Qualification Any degree Spericorn Technology Private Limited, Amstor Building, Technopark Phase I, Trivandrum",technical content writer spericorn technology private limited closing contact email careers com qualification any degree spericorn technology private limited amstor building technopark phase trivandrum,technical content writer spericorn technology private limit closing contact email career com qualification any degree spericorn technology private limited amstor building technopark phase trivandrum,[],{},{},0,0,[],,[],-0.4215
338,2021-02-09,Tue Feb 09 05:10:50 +0000 2021,1359006823068520450,EOXON_INFO,"Kerala, India",Not Geo-tagged,"b'PHP Developer - 2 Nos\nResfeber Infosolutions Private Limited\n\nClosing on:\n14/02/2021\n\nContact email:\nhr@travelspoc.com\n\nKerala Startup Mission G3B, Thejaswini, Technopark Campus, Kariyavattom, Thiruvananthapuram, Kerala https://t.co/1hfOdWsTJ3'","PHP Developer - $NUMBER$ Nos Resfeber Infosolutions Private Limited Closing on: $NUMBER$/02/2021 Contact email: hr$MENTION$.com Kerala Startup Mission G3B, Thejaswini, Technopark Campus, Kariyavattom, Thiruvananthapuram, Kerala $URL$","PHP Developer - Nos Resfeber Infosolutions Private Limited Closing on /02/2021 Contact email hr.com Kerala Startup Mission G3B, Thejaswini, Technopark Campus, Kariyavattom, Thiruvananthapuram, Kerala",php developer nos resfeber infosolutions private limited closing contact email com kerala startup mission b thejaswini technopark campus kariyavattom thiruvananthapuram kerala,php developer nos resfeber infosolution private limited closing contact email com kerala startup mission b thejaswini technopark campus kariyavattom thiruvananthapuram kerala,[],{},{},0,0,[],,[],-0.2263
363,2021-02-09,Tue Feb 09 04:20:21 +0000 2021,1358994119079567363,royaltannies,,Not Geo-tagged,b'Modern days Robin hood who risking thousands people private info https://t.co/bfwtmGLLj8',Modern days Robin hood who risking thousands people private info $URL$,Modern days Robin hood who risking thousands people private info,modern days robin hood risking thousands people private info,modern day robin hood risk thousand people private info,[],{},{},0,0,[],,[],-0.3182
346,2021-02-09,Tue Feb 09 04:58:14 +0000 2021,1359003651021303810,EOXON_INFO,"Kerala, India",Not Geo-tagged,"b'SOFTWARE TRAINER\nSpericorn Technology Private Limited\n\nClosing on:\n14/02/2021\n\nContact email:\ncareers@spericorn.com\n\nQualification: https://t.co/lvBGCNSEhl BE/ MCA/BSc. https://t.co/mMQ6sCKG3S\n\nSpericorn Technology Private Limited, Amstor Building, Technopark Phase I, Trivandrum https://t.co/seH6PTqm1b'","SOFTWARE TRAINER Spericorn Technology Private Limited Closing on: $NUMBER$/02/2021 Contact email: careers$MENTION$.com Qualification: $URL$ BE/ MCA/BSc. $URL$ Spericorn Technology Private Limited, Amstor Building, Technopark Phase I, Trivandrum $URL$","SOFTWARE TRAINER Spericorn Technology Private Limited Closing on /02/2021 Contact email careers.com Qualification BE/ MCA/BSc. Spericorn Technology Private Limited, Amstor Building, Technopark Phase I, Trivandrum",software trainer spericorn technology private limited closing contact email careers com qualification be mca bsc spericorn technology private limited amstor building technopark phase trivandrum,software trainer spericorn technology private limit closing contact email career com qualification be mca bsc spericorn technology private limited amstor building technopark phase trivandrum,[],{},{},0,0,[],"http://B.tech/, http://C.Sc",[],-0.4215
343,2021-02-09,Tue Feb 09 05:01:30 +0000 2021,1359004475009036288,doyouknowarmy,,Not Geo-tagged,"b""weeks later, there would be articles on how the giveaway accounts are targeting fandoms, scaming and selling private info to cryto accounts and then the same people defending them big acc and harrasing armys for calling these a out would come crying. It's always been that way.""","weeks later, there would be articles on how the giveaway accounts are targeting fandoms, scaming and selling private info to cryto accounts and then the same people defending them big acc and harrasing armys for calling these a out would come crying. It's always been that way.","weeks later, there would be articles on how the giveaway accounts are targeting fandoms, scaming and selling private info to cryto accounts and then the same people defending them big acc and harrasing armys for calling these a out would come crying. It's always been that way.",weeks later would articles giveaway accounts targeting fandoms scaming selling private info cryto accounts people defending big acc harrasing armys calling would come crying it always way,week later would article giveaway account target fandom scam sell private info cryto account people defend big acc harrase armys calling would come cry always way,[],{},{},0,1,[],,[],-0.4767
360,2021-02-09,Tue Feb 09 04:22:46 +0000 2021,1358994727912153088,fitri_marl,,Not Geo-tagged,b'ready\nopen private BO n VCS say \ninclude /exclude \xf0\x9f\x8f\xa2\ninfo DM Wa 083166844202\n\n#openbomakassar\n#availbomakassar\n#angelmakassar\n#bispakmakassar\n#bisyarmakassar\n#bomakassar\n#expomakassar\n#TrustedBooking\n#Recomended4BO\n#TrustedAngels\n\nhttps://t.co/R8vx6DBSDo',ready open private BO n VCS say include /exclude $EMOJI$ info DM Wa $NUMBER$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $URL$,ready open private BO n VCS say include /exclude info DM Wa,ready open private bo vcs say include exclude info dm wa,ready open private bo vcs say include exclude info dm wa,[],{},{},0,0,"['openbomakassar', 'availbomakassar', 'angelmakassar', 'bispakmakassar', 'bisyarmakassar', 'bomakassar', 'expomakassar', 'TrustedBooking', 'Recomended4BO', 'TrustedAngels']",,[],0.1531
375,2021-02-09,Tue Feb 09 03:46:25 +0000 2021,1358985578109403136,eslwatch,,Not Geo-tagged,b'Reviewed - Unprofessional &amp; disorganised setup. https://t.co/uroQyva9dE',Reviewed - Unprofessional &amp; disorganised setup. $URL$,Reviewed - Unprofessional &amp; disorganised setup.,reviewed unprofessional disorganised setup,review unprofessional disorganise setup,[],{},{},0,0,[],https://eslwatch.info/en/reviews/school-reviews/asian-school-reviews/696-china-in-asia-school/21907-kid-castle-private-schools-china.html?review_id=693,[],-0.5106
374,2021-02-09,Tue Feb 09 03:49:30 +0000 2021,1358986355066499072,MyungjunsSmile,MJ’s heart,Not Geo-tagged,b'But also let\xe2\x80\x99s agree not to get private info and bash other artists because that sht was still sick. https://t.co/Jnh5KBjBBG',But also lets agree not to get private info and bash other artists because that sht was still sick. $URL$,But also let s agree not to get private info and bash other artists because that sht was still sick.,but also let agree get private info bash artists sht still sick,but also let agree get private info bash artist sht still sick,[],{},{},0,8,[],https://twitter.com/astrotreasure/status/1358676520571609090,[],-0.296
369,2021-02-09,Tue Feb 09 04:03:41 +0000 2021,1358989923865538561,GooglePayIndia,India,Not Geo-tagged,"b""@SailorNandan Hi there. Without revealing any private info, could you let us know if you're seeing any error message. We'll do our best to help.""","$MENTION$ Hi there. Without revealing any private info, could you let us know if you're seeing any error message. We'll do our best to help.","Hi there. Without revealing any private info, could you let us know if you're seeing any error message. We'll do our best to help.",hi without revealing private info could let know seeing error message we best help,hi without reveal private info could let know see error message well help,[],{},{},0,0,[],,['जहाज़ी 🚢🇮🇳'],0.6369
344,2021-02-09,Tue Feb 09 05:01:19 +0000 2021,1359004427106009088,JustYourPuggo,"Uk, now dont ask please. L",Not Geo-tagged,"b'Okay so first off this Foxmaster person Asks preston out or whatever some shit that I don\xe2\x80\x99t need to butt into because private info, and Preston ain\xe2\x80\x99t into them that way and made it clear they didn\xe2\x80\x99t. So now let\xe2\x80\x99s get to where they\xe2\x80\x99re annoying. So Foxmaster keeps tagging preston'","Okay so first off this Foxmaster person Asks preston out or whatever some shit that I dont need to butt into because private info, and Preston aint into them that way and made it clear they didnt. So now lets get to where theyre annoying. So Foxmaster keeps tagging preston","Okay so first off this Foxmaster person Asks preston out or whatever some shit that I don t need to butt into because private info, and Preston ain t into them that way and made it clear they didn t. So now let s get to where they re annoying. So Foxmaster keeps tagging preston",okay first foxmaster person asks preston whatever shit need butt private info preston way made clear so let get annoying so foxmaster keeps tagging preston,okay first foxmaster person ask preston whatever shit nee butt private info preston way make clear so let get annoying so foxmaster keep tag preston,[],{},{},0,1,[],,[],-0.4215
348,2021-02-09,Tue Feb 09 04:55:49 +0000 2021,1359003044185133056,EOXON_INFO,"Kerala, India",Not Geo-tagged,"b'PYTHON DJANGO DEVELOPER\nSpericorn Technology Private Limited\n\nClosing on:\n14/02/2021\n\nContact email:\ncareers@spericorn.com\n\nMinimum 3+ years of working experience\n \nQualification: BE/B.Tech-Computer Science, Information Technology/MA/MSc-Computer Science.\n\nTechnopark, Trivandrum https://t.co/F6SwMCyCdO'","PYTHON DJANGO DEVELOPER Spericorn Technology Private Limited Closing on: $NUMBER$/02/2021 Contact email: careers$MENTION$.com Minimum $NUMBER$+ years of working experience Qualification: BE/B.Tech-Computer Science, Information Technology/MA/MSc-Computer Science. Technopark, Trivandrum $URL$","PYTHON DJANGO DEVELOPER Spericorn Technology Private Limited Closing on /02/2021 Contact email careers.com Minimum + years of working experience Qualification BE/B.Tech-Computer Science, Information Technology/MA/MSc-Computer Science. Technopark, Trivandrum",python django developer spericorn technology private limited closing contact email careers com minimum years working experience qualification be tech computer science information technology ma msc computer science technopark trivandrum,python django developer spericorn technology private limit closing contact email career com minimum year work experience qualification be tech computer science information technology ma msc computer science technopark trivandrum,[],{},{},0,0,[],,[],-0.2263
357,2021-02-09,Tue Feb 09 04:29:26 +0000 2021,1358996403729539081,EAHelp,,Not Geo-tagged,"b""@onexav Hi there! Thanks for reaching out to us and apologies for the delay in response.\n\nI'm sorry to know you're banned. Let me give you some info on this.\n\nLet\xe2\x80\x99s talk about this in a private conversation. Use this link and message me when you\xe2\x80\x99re ready. -Meg https://t.co/OlJJNY61yP""",$MENTION$ Hi there! Thanks for reaching out to us and apologies for the delay in response. I'm sorry to know you're banned. Let me give you some info on this. Lets talk about this in a private conversation. Use this link and message me when youre ready. -Meg $URL$,Hi there! Thanks for reaching out to us and apologies for the delay in response. I'm sorry to know you're banned. Let me give you some info on this. Let s talk about this in a private conversation. Use this link and message me when you re ready. -Meg,hi thanks reaching us apologies delay response sorry know banned let give info let talk private conversation use link message ready meg,hi thank reach us apology delay response sorry know ban let give info let talk private conversation use link message ready meg,[],{},{},0,0,[],https://twitter.com/messages/compose?recipient_id=80420672,['onexav'],0.2244
358,2021-02-09,Tue Feb 09 04:29:07 +0000 2021,1358996326944444416,JonathanKelseys,Welcome 2 Jonathans Mynd,Not Geo-tagged,"b""@Facebook what's wrong with your APP? Everytime I create a post with multiple medias EVERY edit is erased when I click DONE. Shaking my phone didn't address my issue. I would use my browser if you didn't limit it! What's the matter not making enough money selling private info?""",$MENTION$ what's wrong with your APP? Everytime I create a post with multiple medias EVERY edit is erased when I click DONE. Shaking my phone didn't address my issue. I would use my browser if you didn't limit it! What's the matter not making enough money selling private info?,what's wrong with your APP? Everytime I create a post with multiple medias EVERY edit is erased when I click DONE. Shaking my phone did not address my issue. I would use my browser if you did not limit it! What's the matter not making enough money selling private info?,wrong app everytime create post multiple medias every edit erased click done shaking phone address issue would use browser limit what matter making enough money selling private info,wrong app everytime create post multiple media every edit erase click do shake phone address issue would use browser limit what matter make enough money sell private info,[],{},{},0,0,[],,['Facebook'],-0.5027
353,2021-02-09,Tue Feb 09 04:46:38 +0000 2021,1359000732058329091,EOXON_INFO,"Kerala, India",Not Geo-tagged,"b'.NET DEVELOPER\nSpericorn Technology Private Limited\n\nClosing on:\n14/02/2021\n\nContact email:\ncareers@spericorn.com\n\nDuration: 2 months\xe2\x80\x99 contract\n\nQualification: BE/B.Tech-Computer Science, Information Technology/MA/MSc-Computer Science.\n\nTechnopark Phase I, Trivandrum https://t.co/1cN92VQJma'",".NET DEVELOPER Spericorn Technology Private Limited Closing on: $NUMBER$/02/2021 Contact email: careers$MENTION$.com Duration: $NUMBER$ months contract Qualification: BE/B.Tech-Computer Science, Information Technology/MA/MSc-Computer Science. Technopark Phase I, Trivandrum $URL$",".NET DEVELOPER Spericorn Technology Private Limited Closing on /02/2021 Contact email careers.com Duration months contract Qualification BE/B.Tech-Computer Science, Information Technology/MA/MSc-Computer Science. Technopark Phase I, Trivandrum",net developer spericorn technology private limited closing contact email careers com duration months contract qualification be tech computer science information technology ma msc computer science technopark phase trivandrum,net developer spericorn technology private limit closing contact email career com duration month contract qualification be tech computer science information technology ma msc computer science technopark phase trivandrum,[],{},{},0,0,[],,[],-0.2263
368,2021-02-09,Tue Feb 09 04:06:19 +0000 2021,1358990586045374465,CoruptK,,Not Geo-tagged,"b'@Ryynnss Not rlly, Swiss, bald, and sparky, decided to mess with a huge fan of theres, so much that the fan broke down on stream because I leaked info from a private chat that I was in that had the 3 of them, I did not feel right at all about this'","$MENTION$ Not rlly, Swiss, bald, and sparky, decided to mess with a huge fan of theres, so much that the fan broke down on stream because I leaked info from a private chat that I was in that had the $NUMBER$ of them, I did not feel right at all about this","Not rlly, Swiss, bald, and sparky, decided to mess with a huge fan of theres, so much that the fan broke down on stream because I leaked info from a private chat that I was in that had the of them, I did not feel right at all about this",not rlly swiss bald sparky decided mess huge fan theres much fan broke stream leaked info private chat feel right,not rlly swiss bald sparky decide mess huge fan there s much fan break stream leak info private chat feel right,[],{},{},0,0,[],,['Ryn #Ign'],-0.1779
351,2021-02-09,Tue Feb 09 04:51:26 +0000 2021,1359001940927995905,SmallDoll4,,Not Geo-tagged,b'@katherineefoley Lunatics trying to find the forced sales &amp;increase of profits of something they can actually be sued for.This is a mishealth information alert by fools printing crisis info &amp; also trying to circumvent good health inUS w/unapproved vaccines by private sector like Gates investments',$MENTION$ Lunatics trying to find the forced sales &amp;increase of profits of something they can actually be sued for.This is a mishealth information alert by fools printing crisis info &amp; also trying to circumvent good health inUS w/unapproved vaccines by private sector like Gates investments,Lunatics trying to find the forced sales &amp;increase of profits of something they can actually be sued for.This is a mishealth information alert by fools printing crisis info &amp; also trying to circumvent good health inUS w/unapproved vaccines by private sector like Gates investments,lunatics trying find forced sales increase profits something actually sued this mishealth information alert fools printing crisis info also trying circumvent good health inus unapproved vaccines private sector like gates investments,lunatic try find force sale increase profit something actually sue this mishealth information alert fool print crisis info also try circumvent good health inus unapproved vaccine private sector like gates investment,[],{},{},0,0,[],,['Katherine Ellen Foley'],-0.5267
323,2021-02-09,Tue Feb 09 06:05:03 +0000 2021,1359020467382804480,NursingJobsToo,,Not Geo-tagged,b'Miami FL USA - Private Day Shift Nurse LPN/RN - AM Nursing is now hiring We are a private nursing co: AM Nursing is now hiring We are a private nursing company located in Coconut Grove Florida. Our company was solely creat https://t.co/FKa9Yb15lF',Miami FL USA - Private Day Shift Nurse LPN/RN - AM Nursing is now hiring We are a private nursing co: AM Nursing is now hiring We are a private nursing company located in Coconut Grove Florida. Our company was solely creat $URL$,Miami FL USA - Private Day Shift Nurse LPN/RN - AM Nursing is now hiring We are a private nursing co AM Nursing is now hiring We are a private nursing company located in Coconut Grove Florida. Our company was solely creat,miami fl usa private day shift nurse lpn rn am nursing hiring we private nursing am nursing hiring we private nursing company located coconut grove florida our company solely creat,miami fl usa private day shift nurse lpn rn am nurse hire private nursing am nurse hire private nursing company located coconut grove florida company solely creat,[],{},{},0,0,[],http://dld.bz/jrzBv,[],0.0
