s_no,date,created_at,id_str,screen_name,user_location,geo-tagged_place,tweet_text,tweet_tokenized,tweet_cleaned,tweet_filtered,tweet_lemmatized,tweet_mentioned_organizations,tweet_tags_classified,tweet_orgs_classified,retweet_count,fav_count,hashtags,urls,mentions,vader_polarity
389,2021-03-13,Sat Mar 13 01:53:30 +0000 2021,1370553575970050048,suddsyont,,Not Geo-tagged,b'@sonalogy @DrSamirSinha @GeneralHillier @ONgov @RyersonNIA @NathanStall @ltamblynwatts @LaurenPelley @picardonhealth @ASPphysician @Travisdhanraj @CBCQueensPark @MoiraWelsh @bruce_arthur You do understand the difference betweer http and https one has security the other doesnt that is why they use https.  Need to keep Patient info private.',$MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ You do understand the difference betweer http and https one has security the other doesnt that is why they use https. Need to keep Patient info private.,You do understand the difference betweer http and https one has security the other doesnt that is why they use https. Need to keep Patient info private.,you understand difference betweer http https one security doesnt use https need keep patient info private,understand difference betweer http https one security do not use https need keep patient info private,[],{},{},0,2,[],,"['Sonal FFS Champsee', 'Samir Sinha', 'General Hillier', 'Ontario Government', 'National Institute on Ageing 🇨🇦', 'Nathan Stall', 'Laura Tamblyn Watts', 'Lauren Pelley', 'André Picard', 'Andrew Morris', 'Travis Dhanraj', 'Mike Crawley', 'Moira Welsh', 'Bruce Arthur']",0.34
388,2021-03-13,Sat Mar 13 01:55:32 +0000 2021,1370554085942964226,VikingGib,"Kentucky, USA /Key West Fl ",Not Geo-tagged,"b'Hey @GovAndyBeshear your kids been in school this whole time? Reliable info says yes, and during both shutdowns your assclown dad was at Lex country club everyday because its \xe2\x80\x9cprivate\xe2\x80\x9d prove me wrong then fuck the hell off! Open KY'","Hey $MENTION$ your kids been in school this whole time? Reliable info says yes, and during both shutdowns your assclown dad was at Lex country club everyday because its private prove me wrong then fuck the hell off! Open KY","Hey your kids been in school this whole time? Reliable info says yes, and during both shutdowns your assclown dad was at Lex country club everyday because its private prove me wrong then fuck the hell off! Open KY",hey kids school whole time reliable info says yes shutdowns assclown dad lex country club everyday private prove wrong fuck hell open ky,hey kid school whole time reliable info say yes shutdown assclown dad lex country club everyday private prove wrong fuck hell open ky,[],{},{},0,0,[],,['Governor Andy Beshear'],-0.8687
380,2021-03-13,Sat Mar 13 02:21:21 +0000 2021,1370560583964225537,FUTCONCEPTS,UK,Not Geo-tagged,"b'Final note on #EAGate, it wasn\xe2\x80\x99t facilitated via EA Help\n\nA generic template from a CS agent directing to speak in DM (very common practice in social media CS) in case the user gives any private info.\n\nShown below is the tweet from Shay &amp; others. Same message give or take. https://t.co/78dgMEYZKh'","Final note on $HASHTAG$, it wasnt facilitated via EA Help A generic template from a CS agent directing to speak in DM (very common practice in social media CS) in case the user gives any private info. Shown below is the tweet from Shay &amp; others. Same message give or take. $URL$","Final note on , it wasn t facilitated via EA Help A generic template from a CS agent directing to speak in DM (very common practice in social media CS) in case the user gives any private info. Shown below is the tweet from Shay &amp; others. Same message give or take.",final note facilitated via ea help generic template cs agent directing speak dm common practice social media cs case user gives private info shown tweet shay others same message give take,final note facilitate via ea help generic template cs agent direct speak dm common practice social medium cs case user give private info show tweet shay other same message give take,[],{},{},0,12,['EAGate'],,[],0.4019
392,2021-03-13,Sat Mar 13 01:23:31 +0000 2021,1370546027648884736,EclecticRadical,"Tigard, OR",Not Geo-tagged,b'@_Anunnery \xe2\x80\x9cProve he shared private info\xe2\x80\x9d requires sharing that private info again. People who have been doxed don\xe2\x80\x99t want to submit to more harassment.',$MENTION$ Prove he shared private info requires sharing that private info again. People who have been doxed dont want to submit to more harassment.,Prove he shared private info requires sharing that private info again. People who have been doxed don t want to submit to more harassment.,prove shared private info requires sharing private info people doxed want submit harassment,prove share private info require share private info people doxe want submit harassment,[],{},{},0,1,[],,['A. Marmot 🌱Underground🌱'],0.1796
385,2021-03-13,Sat Mar 13 02:05:15 +0000 2021,1370556532031643653,Kdmorehouse2,,Not Geo-tagged,"b""@badtakesbad @essenviews @KisaiyaDawn I see what you are saying. Requiring oneself to share personal info about themself versus another party sharing your personal private medical info to someone else. Either way I worry about my kids future &amp; fx as adults, but voting wasn't a concern b4   jeez.""","$MENTION$ $MENTION$ $MENTION$ I see what you are saying. Requiring oneself to share personal info about themself versus another party sharing your personal private medical info to someone else. Either way I worry about my kids future &amp; fx as adults, but voting wasn't a concern b4 jeez.","I see what you are saying. Requiring oneself to share personal info about themself versus another party sharing your personal private medical info to someone else. Either way I worry about my kids future &amp; fx as adults, but voting was not a concern b4 jeez.",see saying requiring oneself share personal info themself versus another party sharing personal private medical info someone else either way worry kids future adults voting concern jeez,see say require oneself share personal info versus another party share personal private medical info someone else either way worry kid future adult voting concern jeez,[],{},{},0,1,[],,"['No Bad Takes', '𝐃𝐞𝐦𝐚𝐧𝐝 𝐓𝐡𝐞 𝐓𝐫𝐮𝐭𝐡', 'Dawn Davis']",0.34
394,2021-03-13,Sat Mar 13 01:16:51 +0000 2021,1370544350292230145,Neo_Sole3000,United States,Not Geo-tagged,b'Nah this info should be kept private seeing as how he was murdered https://t.co/vEgaTDReD5',Nah this info should be kept private seeing as how he was murdered $URL$,Nah this info should be kept private seeing as how he was murdered,nah info kept private seeing murdered,nah info keep private seeing murder,[],{},{},0,1,[],https://twitter.com/jayocasio28/status/1370434651773362179,[],-0.7003
398,2021-03-13,Sat Mar 13 01:12:07 +0000 2021,1370543160485507078,topan9a,she/her,Not Geo-tagged,b'oops did not mean to post private credit info on this account lol',oops did not mean to post private credit info on this account lol,oops did not mean to post private credit info on this account lol,oops mean post private credit info account lol,oops mean post private credit info account lol,[],{},{},0,1,[],,[],0.6597
397,2021-03-13,Sat Mar 13 01:12:07 +0000 2021,1370543161181896705,JoshShowers,,Not Geo-tagged,"b'@EricaFinkeTV @WSBT It should be a personal, private and you should have all the info before hand in case you might be allergic to any of the ingredients.'","$MENTION$ $MENTION$ It should be a personal, private and you should have all the info before hand in case you might be allergic to any of the ingredients.","It should be a personal, private and you should have all the info before hand in case you might be allergic to any of the ingredients.",it personal private info hand case might allergic ingredients,personal private info hand case may allergic ingredient,[],{},{},0,0,[],,"['Erica Finke WSBT', 'WSBT']",0.25
391,2021-03-13,Sat Mar 13 01:40:36 +0000 2021,1370550329234759685,SinnerDarkchild,,Not Geo-tagged,"b""Hey guys watch out for SCAMS,, and if they think u are down and out they will come for u and say they are trying to help, just don't give out any, i mean any private info to anyone ar any website. Stay safe its not a sin to ignore someone.\xf0\x9f\x98\x87""","Hey guys watch out for SCAMS,, and if they think u are down and out they will come for u and say they are trying to help, just don't give out any, i mean any private info to anyone ar any website. Stay safe its not a sin to ignore someone.$EMOJI$","Hey guys watch out for SCAMS,, and if they think u are down and out they will come for u and say they are trying to help, just do not give out any, i mean any private info to anyone ar any website. Stay safe its not a sin to ignore someone.",hey guys watch scams think come say trying help give mean private info anyone website stay safe sin ignore someone,hey guy watch scam think come say try help give mean private info anyone website stay safe sin ignore someone,[],{},{},0,0,[],,[],0.1258
390,2021-03-13,Sat Mar 13 01:43:54 +0000 2021,1370551159568490500,LaceyJavin,,Not Geo-tagged,"b""I guess there was no reason to think that private companies would want to release that info (and not sure that they'd keep archives)""",I guess there was no reason to think that private companies would want to release that info (and not sure that they'd keep archives),I guess there was no reason to think that private companies would want to release that info (and not sure that they'd keep archives),guess reason think private companies would want release info sure keep archives,guess reason think private company would want release info sure keep archive,[],{},{},0,0,[],,[],-0.4333
395,2021-03-13,Sat Mar 13 01:14:29 +0000 2021,1370543754092949507,FUTCONCEPTS,UK,Not Geo-tagged,b'@ivanlapanje @TheFIFAAnalyst @EAHelp They didn\xe2\x80\x99t advertise it on EA Help \xf0\x9f\x98\x82\xf0\x9f\xa4\xa6\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\n\nThat tweet was generic and a service agent directing to speak in DM (a VERY common practice in social media customer services) in case the user gives any private info.',$MENTION$ $MENTION$ $MENTION$ They didnt advertise it on EA Help $EMOJI$$EMOJI$ That tweet was generic and a service agent directing to speak in DM (a VERY common practice in social media customer services) in case the user gives any private info.,They didn t advertise it on EA Help That tweet was generic and a service agent directing to speak in DM (a VERY common practice in social media customer services) in case the user gives any private info.,they advertise ea help that tweet generic service agent directing speak dm very common practice social media customer services case user gives private info,advertise ea help that tweet generic service agent direct speak dm very common practice social medium customer service case user give private info,[],{},{},0,3,[],,"['BorasLegend', 'FIFA Analyst | FIFA Coach | YouTuber & Streamer', 'EA Help']",0.4019
404,2021-03-13,Sat Mar 13 00:10:45 +0000 2021,1370527717335126018,femme_phememe,teXas! aka New Qovidia,Not Geo-tagged,b'@The_Gaming_Tool @MrAndyNgo Sure. But... state college? Private high school? Some info',$MENTION$ $MENTION$ Sure. But... state college? Private high school? Some info,Sure. But.. state college? Private high school? Some info,sure but state college private high school some info,sure but state college private high school some info,[],{},{},0,0,[],,"['TheGamingTool', 'Andy Ngô']",0.2523
242,2021-03-13,Sat Mar 13 11:35:46 +0000 2021,1370700105406287872,Koko57006301,"Thalikulam, India",Not Geo-tagged,b'@Definews_Info @jigstack Now ethereum based decentralized autonomous irganized @jigstack .And them released a private sale.Their aims to.become the microsoft of #Defi by providing access for user opportunity.#Defi',$MENTION$ $MENTION$ Now ethereum based decentralized autonomous irganized $MENTION$ .And them released a private sale.Their aims to.become the microsoft of $HASHTAG$ by providing access for user opportunity.$HASHTAG$,Now ethereum based decentralized autonomous irganized .And them released a private sale.Their aims to.become the microsoft of by providing access for user opportunity.,now ethereum based decentralized autonomous irganized and released private sale their aims become microsoft providing access user opportunity,now ethereum base decentralize autonomous irganize and release private sale aim become microsoft provide access user opportunity,['microsoft'],"{'Software development': ['microsoft'], 'Computer hardware': ['microsoft'], 'Consumer electronics': ['microsoft'], 'Social networking service': ['microsoft'], 'Cloud computing': ['microsoft'], 'Video game industry|Video games': ['microsoft'], 'Internet': ['microsoft'], 'Corporate venture capital': ['microsoft']}","{'microsoft': ['Software development', 'Computer hardware', 'Consumer electronics', 'Social networking service', 'Cloud computing', 'Video game industry|Video games', 'Internet', 'Corporate venture capital']}",0,0,"['Defi', 'Defi']",,"['🌐 DeFi News 🌐', 'jigstack', 'jigstack']",0.4215
400,2021-03-13,Sat Mar 13 00:49:30 +0000 2021,1370537470308151296,SilenziTeam,"Ontario, Canada ",Not Geo-tagged,b'\xe2\x80\xbc\xe2\x80\xbcExclusive listing not on MLS\xe2\x80\xbc\xe2\x80\xbc\nStoney Creek detached home in a private court\nFully-finished basement\n16x32 inground swimming pool\nGreat community and schools\n\nTo book a private showing call 905-961-0563\nhttps://t.co/1WoMJXZWQO\n#freelist #silenziteam #realestate #MLS https://t.co/eDBjf7AatV',Exclusive listing not on MLS Stoney Creek detached home in a private court Fully-finished basement $NUMBER$x32 inground swimming pool Great community and schools To book a private showing call $NUMBER$-961-0563 $URL$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $URL$,Exclusive listing not on MLS Stoney Creek detached home in a private court Fully-finished basement x32 inground swimming pool Great community and schools To book a private showing call -961-0563,exclusive listing mls stoney creek detached home private court fully finished basement inground swimming pool great community schools to book private showing call,exclusive list mls stoney creek detach home private court fully finish basement inground swimming pool great community school to book private showing call,[],{},{},0,0,"['freelist', 'silenziteam', 'realestate', 'MLS']",https://www.silenziguaranteedsold.com/info/todays-list-of-new-listings-on-mls,[],0.6249
407,2021-03-13,Sat Mar 13 00:06:27 +0000 2021,1370526636576108545,RahmaTika_45,"Kota Bandung, Jawa Barat",Not Geo-tagged,"b'Open private BO, slot terbatas say\nincld/excld\xf0\x9f\x8f\xa2\ninfo by DM\xf0\x9f\x93\xa9\n#bobandung\n#angelbandung\n#bispakbandung\n#bisyarbandung\n#availbandung\n#includebandung\n#excludebandung\n#TrustedAngels\n#TrustedBooking\n#Recomended4BO\n#vcs\n#vcsreal\n#vcscroot https://t.co/uiMPgZHSJu'","Open private BO, slot terbatas say incld/excld$EMOJI$ info by DM$EMOJI$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $URL$","Open private BO, slot terbatas say incld/excld info by DM",open private bo slot terbatas say incld excld info dm,open private bo slot terbata say incld excld info dm,[],{},{},0,2,"['bobandung', 'angelbandung', 'bispakbandung', 'bisyarbandung', 'availbandung', 'includebandung', 'excludebandung', 'TrustedAngels', 'TrustedBooking', 'Recomended4BO', 'vcs', 'vcsreal', 'vcscroot']",,[],0.0
406,2021-03-13,Sat Mar 13 00:07:53 +0000 2021,1370526995377917956,PurpleProject7,,Not Geo-tagged,"b'NEVER post your personal pictures, never reveal your address or private info (bank acc, phone number, email etc.)'","NEVER post your personal pictures, never reveal your address or private info (bank acc, phone number, email etc.)","NEVER post your personal pictures, never reveal your address or private info (bank acc, phone number, email etc.)",never post personal pictures never reveal address private info bank acc phone number email etc,never post personal picture never reveal address private info bank acc phone number email etc,[],{},{},1,14,[],,[],0.0772
402,2021-03-13,Sat Mar 13 00:37:03 +0000 2021,1370534335682506753,Musicalamandak,Australia,Not Geo-tagged,b'Did you know Finland has no private schools?\nIs it time for an education and health funding revolution in Australia? Or do we keep paying more and more for worse results by sticking with last centuries inadequate system?\nPrivatisation is not working better\nhttps://t.co/VENS6SlP3J',Did you know Finland has no private schools? Is it time for an education and health funding revolution in Australia? Or do we keep paying more and more for worse results by sticking with last centuries inadequate system? Privatisation is not working better $URL$,Did you know Finland has no private schools? Is it time for an education and health funding revolution in Australia? Or do we keep paying more and more for worse results by sticking with last centuries inadequate system? Privatisation is not working better,did know finland private schools is time education health funding revolution australia or keep paying worse results sticking last centuries inadequate system privatisation working better,do know finland private school be time education health funding revolution australia or keep pay bad result stick last century inadequate system privatisation work better,[],{},{},1,1,[],http://www.adogs.info/press/state-aid-only-public-non-segregated-schools-not-%E2%80%98think-tank-fantasy%E2%80%9D-20-february-2021,[],-0.8813
399,2021-03-13,Sat Mar 13 00:53:55 +0000 2021,1370538581089951744,pizzahut,United States,Not Geo-tagged,"b""@JameShoup Hi James, that's definitely not the experience we want for you. Would you mind sending us a private message with your contact info and the store's address so we can look into this? https://t.co/PQtSXiQxeo""","$MENTION$ Hi James, that's definitely not the experience we want for you. Would you mind sending us a private message with your contact info and the store's address so we can look into this? $URL$","Hi James, that's definitely not the experience we want for you. Would you mind sending us a private message with your contact info and the store's address so we can look into this?",hi james definitely experience want would mind sending private message contact info store address look,hi james definitely experience want would mind send private message contact info store address look,[],{},{},0,0,[],https://twitter.com/messages/compose?recipient_id=11018442,['James Shoup'],0.4588
403,2021-03-13,Sat Mar 13 00:15:37 +0000 2021,1370528940696113154,PHYTOGENETICS,THIS ROUTINE MAY GO OVER GREAT WITH THE CO-EDS ，BUT I’M HERE ON BUSINESS. I REALLY 𝙉̲𝙀̲𝙀̲𝘿̲ YOUR HELP. THE MUTATIONS YOU TALKED ABOUT.,Not Geo-tagged,b'\xe1\x85\xa0\xe1\x85\xa0\n                       account  info.\n\n\xcb\x93  \xe2\xbf\xbb  an  independent  portrayal  of\nmoira  kinross.  singleship  preference\nwith  chemistry.  bisexual.  no  specific\nlean.  must  be  eighteen  in  order  for\nshipping \xe2\xa0\x80\xe2\x81\x84\xe2\xa0\x80writing  intimate  sls  in  a\nprivate  direct  message  \xe2\xa4\xb7',account info. an independent portrayal of moira kinross. singleship preference with chemistry. bisexual. no specific lean. must be eighteen in order for shipping writing intimate sls in a private direct message,account info. an independent portrayal of moira kinross. singleship preference with chemistry. bisexual. no specific lean. must be eighteen in order for shipping writing intimate sls in a private direct message,account info independent portrayal moira kinross singleship preference chemistry bisexual specific lean must eighteen order shipping writing intimate sls private direct message,account info independent portrayal moira kinross singleship preference chemistry bisexual specific lean must eighteen order shipping write intimate sls private direct message,[],{},{},0,0,[],,[],-0.296
408,2021-03-13,Sat Mar 13 00:04:18 +0000 2021,1370526093455851521,Uber_Support,,Not Geo-tagged,"b'@DianeBalia Thanks for providing this info. A member of our team has recently been in touch. Moreover, we suggest that you delete your public post containing your account information in order to protect your privacy.'","$MENTION$ Thanks for providing this info. A member of our team has recently been in touch. Moreover, we suggest that you delete your public post containing your account information in order to protect your privacy.","Thanks for providing this info. A member of our team has recently been in touch. Moreover, we suggest that you delete your public post containing your account information in order to protect your privacy.",thanks providing info member team recently touch moreover suggest delete public post containing account information order protect privacy,thank provide info member team recently touch moreover suggest delete public post contain account information order protect privacy,[],{},{},0,0,[],,['DIANE BALIA'],0.6705
401,2021-03-13,Sat Mar 13 00:47:02 +0000 2021,1370536846762082309,spicertown,,Not Geo-tagged,"b'Available August 2021\xe2\x80\x93 469 Crouse St. in Akron. A 3 bedroom, 1 bath single-family home for $1125/month. Gas, electricity, water, and trash are included plus 24-hr maintenance. For more info or to set up a private showing contact us at 330-842-1237. #Spicertown #Akron #ForRent https://t.co/5wnHTTSozU'","Available August $NUMBER$ $NUMBER$ Crouse St. in Akron. A $NUMBER$ bedroom, $NUMBER$ bath single-family home for $1125/month. Gas, electricity, water, and trash are included plus $NUMBER$-hr maintenance. For more info or to set up a private showing contact us at $NUMBER$-842-1237. $HASHTAG$ $HASHTAG$ $HASHTAG$ $URL$","Available August Crouse St. in Akron. A bedroom, bath single-family home for $1125/month. Gas, electricity, water, and trash are included plus -hr maintenance. For more info or to set up a private showing contact us at -842-1237.",available august crouse st akron bedroom bath single family home month gas electricity water trash included plus maintenance for info set private showing contact,available august crouse st akron bedroom bath single family home month gas electricity water trash include plus maintenance for info set private showing contact,[],{},{},0,0,"['Spicertown', 'Akron', 'ForRent']",,[],0.0
409,2021-03-13,Sat Mar 13 00:00:49 +0000 2021,1370525215290224640,SonNimrod,,Not Geo-tagged,"b""@IWMF @TaylorLorenz They're building public support for nuking all sources of non-narrative info. \nThey've gone after R wing corp news, R&amp;L wing non-narrative independent news - the entire Parler platform - the 'unfettered conversations' of Clubhouse - even made a play for private messages!\n\xf0\x9f\xa4\xa1\xf0\x9f\xa4\xaf\xf0\x9f\xa4\xa1\xf0\x9f\xa4\xaf""","$MENTION$ $MENTION$ They're building public support for nuking all sources of non-narrative info. They've gone after R wing corp news, R&amp;L wing non-narrative independent news - the entire Parler platform - the 'unfettered conversations' of Clubhouse - even made a play for private messages!","They're building public support for nuking all sources of non-narrative info. They've gone after R wing corp news, R&amp;L wing non-narrative independent news - the entire Parler platform - the 'unfettered conversations' of Clubhouse - even made a play for private messages!",they building public support nuking sources non narrative info they gone wing corp news l wing non narrative independent news entire parler platform unfettered conversations clubhouse even made play private messages,build public support nuke source non narrative info go wing corp news l wing non narrative independent news entire parler platform unfettered conversation clubhouse even make play private message,[],{},{},0,5,[],,"['IWMF', 'Taylor Lorenz']",0.6588
393,2021-03-13,Sat Mar 13 01:23:27 +0000 2021,1370546013987958787,shmula,United States,Not Geo-tagged,b'@mickhagen Totally unrelated: what app are you using to create the cute fuzzy boxes covering up private info?',$MENTION$ Totally unrelated: what app are you using to create the cute fuzzy boxes covering up private info?,Totally unrelated what app are you using to create the cute fuzzy boxes covering up private info?,totally unrelated app using create cute fuzzy boxes covering private info,totally unrelated app use create cute fuzzy box cover private info,[],{},{},0,0,[],,['Mick Hagen'],0.6249
304,2021-03-13,Sat Mar 13 06:09:48 +0000 2021,1370618074978643970,foxswap_defi,Singapore,Not Geo-tagged,b'#Update IDO &amp; Listing\n\n1. FOX will be IDO &amp; listed on Uniswap on March 15th\n2. FOX will be distributed to members participating in the private sale and public sale rounds before IDO and listing takes place.\n\nMore info: https://t.co/l2sQ7dUh0v https://t.co/ZwPNq2JG6L',$HASHTAG$ IDO &amp; Listing $NUMBER$. FOX will be IDO &amp; listed on Uniswap on March $NUMBER$th $NUMBER$. FOX will be distributed to members participating in the private sale and public sale rounds before IDO and listing takes place. More info: $URL$ $URL$,IDO &amp; Listing . FOX will be IDO &amp; listed on Uniswap on March th . FOX will be distributed to members participating in the private sale and public sale rounds before IDO and listing takes place. More info,ido listing fox ido listed uniswap march fox distributed members participating private sale public sale rounds ido listing takes place more info,ido list fox ido list uniswap march fox distribute member participate private sale public sale round ido listing take place more info,['fox'],{'Mass media': ['fox']},{'fox': ['Mass media']},1,18,['Update'],https://medium.com/@foxswap/fox-token-uniswap-ido-listing-64ff2bfcf2fd,[],0.0
396,2021-03-13,Sat Mar 13 01:14:16 +0000 2021,1370543702016413697,bc4488,,Not Geo-tagged,"b'@TrumpJew2 @Kevinbooker99 Subpoena that info. It\xe2\x80\x99s PUBLIC INFO.\nHe can\xe2\x80\x99t hold that back-Again, Cuomo, acts like he works in Private Sector, NO, it\xe2\x80\x99s the PUBlIC SECTOR!!'","$MENTION$ $MENTION$ Subpoena that info. Its PUBLIC INFO. He cant hold that back-Again, Cuomo, acts like he works in Private Sector, NO, its the PUBlIC SECTOR!!","Subpoena that info. It s PUBLIC INFO. He can t hold that back-Again, Cuomo, acts like he works in Private Sector, NO, it s the PUBlIC SECTOR!!",subpoena info it public info he hold back again cuomo acts like works private sector no public sector,subpoena info public info hold back again cuomo act like work private sector no public sector,[],{},{},0,1,[],,"['Jewish Deplorable', 'Kevin Booker']",0.4738
249,2021-03-13,Sat Mar 13 10:45:18 +0000 2021,1370687407113244680,MacLeanAndBruce,Scotland,Not Geo-tagged,b'\xf0\x9f\x8f\xb0 Fancy staying in your own private Scottish castle? \n\nCheck out our castles post on Facebook https://t.co/jNjDNWO9lA or Instagram https://t.co/v1KCwH9NzK for more info!\n\n#Luxury #Travel #Scotland #Whisky #experiences #luxurytravel #thisisscotland #beautifuldestinations https://t.co/rg0LY1VCaZ',$EMOJI$ Fancy staying in your own private Scottish castle? Check out our castles post on Facebook $URL$ or Instagram $URL$ for more info! $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $URL$,Fancy staying in your own private Scottish castle? Check out our castles post on Facebook or Instagram for more info!,fancy staying private scottish castle check castles post facebook instagram info,fancy stay private scottish castle check castle post facebook instagram info,['facebook'],"{'Social media': ['facebook'], 'Advertising': ['facebook']}","{'facebook': ['Social media', 'Advertising']}",1,2,"['Luxury', 'Travel', 'Scotland', 'Whisky', 'experiences', 'luxurytravel', 'thisisscotland', 'beautifuldestinations']","http://bit.ly/3fFS2aR, http://bit.ly/MaB_ig",[],0.0
374,2021-03-13,Sat Mar 13 02:46:59 +0000 2021,1370567035583860736,phelanm,,Not Geo-tagged,"b'""..Before 1959, all except 5 percent of the Tibetan population were slaves or serfs ..saleable private property, had no land or freedom ..life expectancy was 35.5 years, illiteracy was over 90 percent, 12 percent of Lhasa\xe2\x80\x99s population were beggars.."": https://t.co/h2v5i1Rq6W https://t.co/ee81GOdKzS'","""..Before $NUMBER$, all except $NUMBER$ percent of the Tibetan population were slaves or serfs ..saleable private property, had no land or freedom ..life expectancy was $NUMBER$ years, illiteracy was over $NUMBER$ percent, $NUMBER$ percent of Lhasas population were beggars.."": $URL$ $URL$","""..Before , all except percent of the Tibetan population were slaves or serfs ..saleable private property, had no land or freedom ..life expectancy was years, illiteracy was over percent, percent of Lhasa s population were beggars..""",before except percent tibetan population slaves serfs saleable private property land freedom life expectancy years illiteracy percent percent lhasa population beggars,before except percent tibetan population slave serf saleable private property land freedom life expectancy year illiteracy percent percent lhasa population beggar,[],{},{},1,4,[],"https://info-buddhism.com/Human-Rights-in-Tibet-before-1959_Robert_Barnett.html, https://twitter.com/SpiritofHo/status/1370564068382216194",[],-0.816
347,2021-03-13,Sat Mar 13 03:03:53 +0000 2021,1370571286070591492,Bilbodraws,,Not Geo-tagged,b'@TXTAGLIA Completely unrelated but onetime this indian guy called me from a private number and kept saying he was Microsoft support and he needed my info so he could hack me or whatever I just said no It went on for 10 minutes like this\n\nNo\nNo?\nNo. \n..no? \xf0\x9f\x98\x82\nNo. \nOk have a good \xf0\x9f\x98\x82',$MENTION$ Completely unrelated but onetime this indian guy called me from a private number and kept saying he was Microsoft support and he needed my info so he could hack me or whatever I just said no It went on for $NUMBER$ minutes like this No No? No. ..no? $EMOJI$ No. Ok have a good $EMOJI$,Completely unrelated but onetime this indian guy called me from a private number and kept saying he was Microsoft support and he needed my info so he could hack me or whatever I just said no It went on for minutes like this No No? No. ..no? No. Ok have a good,completely unrelated onetime indian guy called private number kept saying microsoft support needed info could hack whatever said it went minutes like no no no no ok good,completely unrelated onetime indian guy call private number keep say microsoft support need info could hack whatever say go minute like no no no no ok good,['microsoft'],"{'Software development': ['microsoft'], 'Computer hardware': ['microsoft'], 'Consumer electronics': ['microsoft'], 'Social networking service': ['microsoft'], 'Cloud computing': ['microsoft'], 'Video game industry|Video games': ['microsoft'], 'Internet': ['microsoft'], 'Corporate venture capital': ['microsoft']}","{'microsoft': ['Software development', 'Computer hardware', 'Consumer electronics', 'Social networking service', 'Cloud computing', 'Video game industry|Video games', 'Internet', 'Corporate venture capital']}",0,1,[],,['➳ Childe - Microsoft support'],0.8485
212,2021-03-13,Sat Mar 13 14:16:03 +0000 2021,1370740442740981767,chermitup,,Not Geo-tagged,"b""@thehill Didn't a bunch of GOP spend the 4th of July in Russia at one point? Didn't the former occupant of the White House allow his family members without proper security clearance have access to classified info? Didn't he also allow a weird private meeting with the Kremlin in the Oval?""",$MENTION$ Didn't a bunch of GOP spend the $NUMBER$th of July in Russia at one point? Didn't the former occupant of the White House allow his family members without proper security clearance have access to classified info? Didn't he also allow a weird private meeting with the Kremlin in the Oval?,Did not a bunch of GOP spend the th of July in Russia at one point? Did not the former occupant of the White House allow his family members without proper security clearance have access to classified info? Did not he also allow a weird private meeting with the Kremlin in the Oval?,did bunch gop spend july russia one point did former occupant white house allow family members without proper security clearance access classified info did also allow weird private meeting kremlin oval,do bunch gop spend july russia one point do former occupant white house allow family member without proper security clearance access classify info do also allow weird private meeting kremlin oval,[],{},{},0,1,[],,['The Hill'],-0.4664
405,2021-03-13,Sat Mar 13 00:07:59 +0000 2021,1370527019583295490,CBIZNewEngland,Massachusetts and Rhode Island,Not Geo-tagged,b'Business Impacts to New England Private Companies: Follow-Up Survey Results -  https://t.co/WxJQISWvmn #covid19 #covid #business #privatecompanies #newengland',Business Impacts to New England Private Companies: Follow-Up Survey Results - $URL$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$,Business Impacts to New England Private Companies Follow-Up Survey Results -,business impacts new england private companies follow up survey results,business impact new england private company follow up survey result,[],{},{},1,1,"['covid19', 'covid', 'business', 'privatecompanies', 'newengland']",https://hubs.ly/H0J9_3r0,[],0.0
