s_no,date,created_at,id_str,screen_name,user_location,geo-tagged_place,tweet_text,tweet_tokenized,tweet_cleaned,tweet_filtered,tweet_lemmatized,tweet_mentioned_organizations,tweet_tags_classified,tweet_orgs_classified,retweet_count,fav_count,hashtags,urls,mentions,vader_polarity
16,2021-02-02,Tue Feb 02 22:58:28 +0000 2021,1356738787276161024,MMusicWorks,"Nashville, TN","Nashville, TN, US","b""\xf0\x9f\x8d\xb9 Grab your quaranteam &amp; have a private pod party in our cocktail lounge, William Collier's, for only a $300 bar tab! \n\n\xf0\x9f\x93\xa7 \xe2\x86\x92 events@marathonmusicworks.com\nMore info \xe2\x86\x92 https://t.co/UAwkyhvGsH https://t.co/zwPogQU9zw""","$EMOJI$ Grab your quaranteam &amp; have a private pod party in our cocktail lounge, William Collier's, for only a $300 bar tab! $EMOJI$ events$MENTION$.com More info $URL$ $URL$","Grab your quaranteam &amp; have a private pod party in our cocktail lounge, William Collier's, for only a $300 bar tab! events.com More info",grab quaranteam private pod party cocktail lounge william collier bar tab events com more info,grab quaranteam private pod party cocktail lounge william collier bar tab event com more info,[],{},{},0,0,[],http://marathonmusicworks.com/william-colliers/,[],0.4574
31,2021-02-02,Tue Feb 02 21:55:04 +0000 2021,1356722832793870337,VisitMyLibrary,"St. Charles County, MO",Not Geo-tagged,"b""Celebrate #BlackHistoryMonth by learning!\n-This month's Collection Spotlight highlights notable Black St. Louisans: https://t.co/QA3OVbDCNp\n#stlouishistory\n-Discover cultural crafts, diverse reads, and MORE with online classes &amp; events: https://t.co/Eq7UI9E20q\n#freefamilyfun https://t.co/J7LfFbREso""","Celebrate $HASHTAG$ by learning! -This month's Collection Spotlight highlights notable Black St. Louisans: $URL$ $HASHTAG$ -Discover cultural crafts, diverse reads, and MORE with online classes &amp; events: $URL$ $HASHTAG$ $URL$","Celebrate by learning! -This month's Collection Spotlight highlights notable Black St. Louisans -Discover cultural crafts, diverse reads, and MORE with online classes &amp; events",celebrate learning this month collection spotlight highlights notable black st louisans discover cultural crafts diverse reads more online classes events,celebrate learn this month collection spotlight highlight notable black st louisans discover cultural craft diverse read more online class event,[],{},{},0,0,"['BlackHistoryMonth', 'stlouishistory', 'freefamilyfun']","https://www.mylibrary.org/espotlight, http://bit.ly/3jam21r",[],0.6114
51,2021-02-02,Tue Feb 02 20:44:39 +0000 2021,1356705109602934785,TeamYouTube,"San Bruno, CA",Not Geo-tagged,"b""@galaxylollywood Appreciate the info \xe2\x80\x93 aside from checking our monetization policies, here's a guide on what you can do when monetization is disabled: https://t.co/Ri1SWEtH7i\n\nFor your safety, we recommend deleting your tweet that contains your private info.""","$MENTION$ Appreciate the info aside from checking our monetization policies, here's a guide on what you can do when monetization is disabled: $URL$ For your safety, we recommend deleting your tweet that contains your private info.","Appreciate the info aside from checking our monetization policies, here's a guide on what you can do when monetization is disabled For your safety, we recommend deleting your tweet that contains your private info.",appreciate info aside checking monetization policies guide monetization disabled for safety recommend deleting tweet contains private info,appreciate info aside check monetization policy guide monetization disable for safety recommend delete tweet contain private info,[],{},{},0,0,[],https://yt.be/help/d8W5,['Galaxy Lollywood'],0.7906
22,2021-02-02,Tue Feb 02 22:36:12 +0000 2021,1356733183962849283,j9infla,Florida US,Not Geo-tagged,b'@therecount @GovRonDeSantis So a private company that SHOULD control the words like a newspaper or tv station will have you determining what is correct?  You are a donkey and you are up for a vote in less than 2 years. I\xe2\x80\x99ll be sure to spread this info around.',$MENTION$ $MENTION$ So a private company that SHOULD control the words like a newspaper or tv station will have you determining what is correct? You are a donkey and you are up for a vote in less than $NUMBER$ years. Ill be sure to spread this info around.,So a private company that SHOULD control the words like a newspaper or tv station will have you determining what is correct? You are a donkey and you are up for a vote in less than years. I ll be sure to spread this info around.,so private company should control words like newspaper tv station determining correct you donkey vote less years sure spread info around,so private company should control word like newspaper tv station determine correct donkey vote less year sure spread info around,[],{},{},0,0,[],,"['The Recount', 'Ron DeSantis']",0.5859
52,2021-02-02,Tue Feb 02 20:43:13 +0000 2021,1356704748729102337,BookieMonitor,"Las Vegas, NV",Not Geo-tagged,b'@CPandaPlays @MerrymanGarrett @footballpicksss I know exactly where Elias lives you dumbass. I am a private investigator. I don\xe2\x80\x99t put out fake addresses or fraudulent info like your boyfriend.',$MENTION$ $MENTION$ $MENTION$ I know exactly where Elias lives you dumbass. I am a private investigator. I dont put out fake addresses or fraudulent info like your boyfriend.,I know exactly where Elias lives you dumbass. I am a private investigator. I don t put out fake addresses or fraudulent info like your boyfriend.,know exactly elias lives dumbass private investigator put fake addresses fraudulent info like boyfriend,know exactly elias live dumbass private investigator put fake address fraudulent info like boyfriend,[],{},{},0,0,[],,"['Clutch Panda Plays', 'Garrett Merryman', 'Your Football Picks Guy']",-0.8126
17,2021-02-02,Tue Feb 02 22:53:58 +0000 2021,1356737654373703686,RMPost,Chicagoland,Not Geo-tagged,"b'Only $925/month for this furnished Private office on the 1st floor of a professional Orland Park bldg, close to high-traffic Harlem Ave. 500+- sq ft, w/all utilities included. Suitable for just about any office purpose. Call (708) 429-5300 for more info #forrent #officespace https://t.co/rqSPG3TpOe'","Only $925/month for this furnished Private office on the $NUMBER$st floor of a professional Orland Park bldg, close to high-traffic Harlem Ave. $NUMBER$+- sq ft, w/all utilities included. Suitable for just about any office purpose. Call (708) $NUMBER$-5300 for more info $HASHTAG$ $HASHTAG$ $URL$","Only $925/month for this furnished Private office on the st floor of a professional Orland Park bldg, close to high-traffic Harlem Ave. +- sq ft, w/all utilities included. Suitable for just about any office purpose. Call (708) -5300 for more info",only month furnished private office floor professional orland park bldg close high traffic harlem ave ft utilities included suitable office purpose call info,only month furnish private office floor professional orland park bldg close high traffic harlem ave ft utility include suitable office purpose call info,[],{},{},0,0,"['forrent', 'officespace']",,[],0.0
36,2021-02-02,Tue Feb 02 21:42:37 +0000 2021,1356719699099340802,LSean_,Macquarie Park,Not Geo-tagged,b'This is EXTREMELY illegal. From someone in the field you literally cannot show off people\xe2\x80\x99s private info (which includes ID info and delinquency amount). Thats Fair Housing violations. Those tenants need to find a lawyer asap https://t.co/pP4wvTW9uO',This is EXTREMELY illegal. From someone in the field you literally cannot show off peoples private info (which includes ID info and delinquency amount). Thats Fair Housing violations. Those tenants need to find a lawyer asap $URL$,This is EXTREMELY illegal. From someone in the field you literally cannot show off people s private info (which includes ID info and delinquency amount). Thats Fair Housing violations. Those tenants need to find a lawyer asap,this extremely illegal from someone field literally show people private info includes id info delinquency amount thats fair housing violations those tenants need find lawyer asap,this extremely illegal from someone field literally show people private info include d info delinquency amount that s fair housing violation those tenant need find lawyer asap,[],{},{},0,3,[],https://twitter.com/karisamaxwell/status/1356029895869157382,[],-0.7735
46,2021-02-02,Tue Feb 02 21:03:33 +0000 2021,1356709868665593858,Ancestry,USA,Not Geo-tagged,"b""@angeleno4life Hi there! Our customers' privacy is our top priority. We don't share any of our customers' information without their express consent and they always maintain the ability to delete their info and request the destruction of their sample. Our DMs are open if you have any questions. https://t.co/zx1b5jtdWK""",$MENTION$ Hi there! Our customers' privacy is our top priority. We don't share any of our customers' information without their express consent and they always maintain the ability to delete their info and request the destruction of their sample. Our DMs are open if you have any questions. $URL$,Hi there! Our customers' privacy is our top priority. We do not share any of our customers' information without their express consent and they always maintain the ability to delete their info and request the destruction of their sample. Our DMs are open if you have any questions.,hi our customers privacy top priority we share customers information without express consent always maintain ability delete info request destruction sample our dms open questions,hi customer privacy top priority share customer information without express consent always maintain ability delete info request destruction sample dms open question,[],{},{},0,0,[],https://twitter.com/messages/compose?recipient_id=16754078,['🌊Angeline🌈🏜'],-0.534
35,2021-02-02,Tue Feb 02 21:45:19 +0000 2021,1356720377704157184,DeanCallan303,"Boulder, CO",Not Geo-tagged,"b'NEW LISTING: 5525 Central Avenue, Boulder, CO Office/Flex Space for Lease. Large open bullpens lined with private offices and a loading dock with roll-up overhead door. Located in Flatiron Park. Contact Becky Gamble at bgamble@deancallan.com for more info. #forlease #cre https://t.co/sTkX6kEe4M'","NEW LISTING: $NUMBER$ Central Avenue, Boulder, CO Office/Flex Space for Lease. Large open bullpens lined with private offices and a loading dock with roll-up overhead door. Located in Flatiron Park. Contact Becky Gamble at bgamble$MENTION$.com for more info. $HASHTAG$ $HASHTAG$ $URL$","NEW LISTING Central Avenue, Boulder, CO Office/Flex Space for Lease. Large open bullpens lined with private offices and a loading dock with roll-up overhead door. Located in Flatiron Park. Contact Becky Gamble at bgamble.com for more info.",new listing central avenue boulder co office flex space lease large open bullpens lined private offices loading dock roll overhead door located flatiron park contact becky gamble bgamble com info,new list central avenue boulder co office flex space lease large open bullpen line private office load dock roll overhead door located flatiron park contact becky gamble bgamble com info,[],{},{},0,0,"['forlease', 'cre']",,[],0.0
54,2021-02-02,Tue Feb 02 20:39:28 +0000 2021,1356703806478778373,lauralevyCO,"Colorado, USA",Not Geo-tagged,"b'NEW LISTING!! Charming, remodeled cabin on the S. St. Vrain River.  Sits on 1 acre with gated, private bridge. Only 10 min to Lyons.\n\nCall 303.931.8080 for more info. \n\n#BoulderCounty #MountainHomes #Lyons #ElevatedApproachtoRealEstate #ColdwellBankerRealty https://t.co/rdFBsNJOuv'","NEW LISTING!! Charming, remodeled cabin on the S. St. Vrain River. Sits on $NUMBER$ acre with gated, private bridge. Only $NUMBER$ min to Lyons. Call $NUMBER$ for more info. $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $URL$","NEW LISTING!! Charming, remodeled cabin on the S. St. Vrain River. Sits on acre with gated, private bridge. Only min to Lyons. Call for more info.",new listing charming remodeled cabin st vrain river sits acre gated private bridge only min lyons call info,new list charm remodel cabin st vrain river sit acre gate private bridge only min lyons call info,[],{},{},0,1,"['BoulderCounty', 'MountainHomes', 'Lyons', 'ElevatedApproachtoRealEstate', 'ColdwellBankerRealty']",,[],0.658
55,2021-02-02,Tue Feb 02 20:35:27 +0000 2021,1356702797522219010,CAWmunityWW,"Allentown, PA",Not Geo-tagged,"b'@Fazcoasters @Robert94543592 @AlexaBliss_WWE Oh its not but it violates because its as you said some elses private info , whether its phone number here or his earlier email addresses he posted.  The guy needs professional help'","$MENTION$ $MENTION$ $MENTION$ Oh its not but it violates because its as you said some elses private info , whether its phone number here or his earlier email addresses he posted. The guy needs professional help","Oh its not but it violates because its as you said some elses private info , whether its phone number here or his earlier email addresses he posted. The guy needs professional help",oh violates said elses private info whether phone number earlier email addresses posted the guy needs professional help,oh violates say else private info whether phone number early email address post the guy need professional help,[],{},{},0,1,[],,"['Fazcoasters', 'Robert', 'Lexi Kaufman']",0.8202
