s_no,date,created_at,id_str,screen_name,user_location,geo-tagged_place,tweet_text,tweet_tokenized,tweet_cleaned,tweet_filtered,tweet_lemmatized,tweet_mentioned_organizations,tweet_tags_classified,tweet_orgs_classified,retweet_count,fav_count,hashtags,urls,mentions,vader_polarity
419,2021-03-12,Fri Mar 12 02:10:23 +0000 2021,1370195435265142785,rockcellist1,,Not Geo-tagged,b'@NianticHelp @Amantheia Yo why is this private info?',$MENTION$ $MENTION$ Yo why is this private info?,Yo why is this private info?,yo private info,yo private info,[],{},{},0,0,[],,"['Niantic Support', 'Amantheia']",0.0
404,2021-03-12,Fri Mar 12 03:06:07 +0000 2021,1370209459700596738,DTiXOrg,"Mumbai, Maharashtra, India",Not Geo-tagged,"b'Why RIL is betting on pod transport system in India... Courtesy: Mint https://t.co/KgnMTj90jD Awareness, education &amp; info* https://t.co/vGHXrQhhY4 at https://t.co/llOqbnBcOb AAG Pvt. ITI: Quality Education, Research &amp; Professional Practice #DTiX #AIRTRTI #TEUG #RTASG #IoT #Tech https://t.co/kGRog4Us9Z'","Why RIL is betting on pod transport system in India... Courtesy: Mint $URL$ Awareness, education &amp; info* $URL$ at $URL$ AAG Pvt. ITI: Quality Education, Research &amp; Professional Practice $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $URL$","Why RIL is betting on pod transport system in India.. Courtesy Mint Awareness, education &amp; info* at AAG Pvt. ITI Quality Education, Research &amp; Professional Practice",why ril betting pod transport system india courtesy mint awareness education info aag pvt iti quality education research professional practice,why ril bet pod transport system india courtesy mint awareness education info aag pvt iti quality education research professional practice,[],{},{},0,1,"['DTiX', 'AIRTRTI', 'TEUG', 'RTASG', 'IoT', 'Tech']","http://tinyurl.com/AAGPITI-012321, https://tinyurl.com/Private-ITI, http://www.AAGPITI.in/",[],0.3612
393,2021-03-12,Fri Mar 12 03:54:07 +0000 2021,1370221539145052162,electras_froot,20 | she/her,Not Geo-tagged,"b'@DonWhit63719095 @sazmeister88 @lottiesaur the good men nowadays definitely do more!! things are getting better, but currently theres online forums filled with lots of lonely young men who trash talk women &amp; promote rape culture.. and websites dedicated just to womens &amp; teen girls leaked nudes &amp; private info. its scary'","$MENTION$ $MENTION$ $MENTION$ the good men nowadays definitely do more!! things are getting better, but currently theres online forums filled with lots of lonely young men who trash talk women &amp; promote rape culture.. and websites dedicated just to womens &amp; teen girls leaked nudes &amp; private info. its scary","the good men nowadays definitely do more!! things are getting better, but currently theres online forums filled with lots of lonely young men who trash talk women &amp; promote rape culture.. and websites dedicated just to womens &amp; teen girls leaked nudes &amp; private info. its scary",good men nowadays definitely things getting better currently theres online forums filled lots lonely young men trash talk women promote rape culture websites dedicated womens teen girls leaked nudes private info scary,good man nowadays definitely thing get well currently there s online forum fill lot lonely young man trash talk woman promote rape culture website dedicated womens teen girl leak nude private info scary,[],{},{},0,7,[],,"['Don White', 'Sarah 🇪🇺🌹', '𝐂𝐡𝐚𝐫𝐥𝐨𝐭𝐭𝐞.🍋']",-0.8168
409,2021-03-12,Fri Mar 12 02:44:31 +0000 2021,1370204027393167361,Rah_maAyu,,Not Geo-tagged,"b'avail\nopen private bo, vcs jg bisa\ninclude/exclude, full service say\ninfo DM or wa 0895324906577\n\n#expobogor\n#angelbogor\n#includeroom\n#excluderoom\n#bispakbogor  \n#bisyarbogor\n#TrustedBooking\n#recomendedbo\n#vcs\n#vcsreal\n#vcstrusted\n\nhttps://t.co/HH7DYXtSbq'","avail open private bo, vcs jg bisa include/exclude, full service say info DM or wa $NUMBER$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $URL$","avail open private bo, vcs jg bisa include/exclude, full service say info DM or wa",avail open private vcs bisa include exclude full service say info dm wa,avail open private vcs bisa include exclude full service say info dm wa,[],{},{},0,0,"['expobogor', 'angelbogor', 'includeroom', 'excluderoom', 'bispakbogor', 'bisyarbogor', 'TrustedBooking', 'recomendedbo', 'vcs', 'vcsreal', 'vcstrusted']",,[],0.0
407,2021-03-12,Fri Mar 12 02:51:24 +0000 2021,1370205759154315266,EngineersDay,"Atlanta, GA USA",Not Geo-tagged,b'[Job] Embedded Systems R&amp;D Engineering Internship | Company: Bariflo Labs Private Limited | Location: Chennai TN Tamil Nadu India | #Chennai #Systems #Engineering #Jobs | More info at  https://t.co/Z3s2SUhGf9',[Job] Embedded Systems R&amp;D Engineering Internship | Company: Bariflo Labs Private Limited | Location: Chennai TN Tamil Nadu India | $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ | More info at $URL$,[Job] Embedded Systems R&amp;D Engineering Internship | Company Bariflo Labs Private Limited | Location Chennai TN Tamil Nadu India | | More info at,job embedded systems d engineering internship company bariflo labs private limited location chennai tn tamil nadu india more info,job embed system d engineering internship company bariflo lab private limited location chennai tn tamil nadu india more info,[],{},{},0,0,"['Chennai', 'Systems', 'Engineering', 'Jobs']",https://g.drctry.biz/r/UBzIl,[],-0.2263
387,2021-03-12,Fri Mar 12 04:03:28 +0000 2021,1370223892246245376,DianeDidi15,"Yorkshire and The Humber, Engl",Not Geo-tagged,"b""@CeeBee64495886 @Murky__Meg I've wondered if she's kept copies of every single diary &amp; tweet,  &amp;  we already know she writes her daily journal to describe Catherine's house! With the huge amount of info she has she'll be into writing books on royals private lives!""","$MENTION$ $MENTION$ I've wondered if she's kept copies of every single diary &amp; tweet, &amp; we already know she writes her daily journal to describe Catherine's house! With the huge amount of info she has she'll be into writing books on royals private lives!","I've wondered if she's kept copies of every single diary &amp; tweet, &amp; we already know she writes her daily journal to describe Catherine's house! With the huge amount of info she has she'll be into writing books on royals private lives!",wondered kept copies every single diary tweet already know writes daily journal describe catherine house with huge amount info writing books royals private lives,wonder keep copy every single diary tweet already know write daily journal describe catherine house with huge amount info writing book royal private life,[],{},{},1,6,[],,"['CeeBee #TeamQueen', 'ℳ𝓊𝓇𝓀𝓎 ℳ𝑒𝑔']",0.4374
396,2021-03-12,Fri Mar 12 03:42:51 +0000 2021,1370218706685464578,EAHelp,,Not Geo-tagged,b'@MalcMili13 Hey Malcolm! Thanks for reaching out to us and apologies for the delay in response.\n\nSorry to hear your account was compromised. Let me give you some info on this.\n\nLet\xe2\x80\x99s talk about this in a private conversation. Use this link and message me when you\xe2\x80\x99re ready. -Meg https://t.co/OlJJNY61yP',$MENTION$ Hey Malcolm! Thanks for reaching out to us and apologies for the delay in response. Sorry to hear your account was compromised. Let me give you some info on this. Lets talk about this in a private conversation. Use this link and message me when youre ready. -Meg $URL$,Hey Malcolm! Thanks for reaching out to us and apologies for the delay in response. Sorry to hear your account was compromised. Let me give you some info on this. Let s talk about this in a private conversation. Use this link and message me when you re ready. -Meg,hey malcolm thanks reaching us apologies delay response sorry hear account compromised let give info let talk private conversation use link message ready meg,hey malcolm thank reach us apologies delay response sorry hear account compromise let give info let talk private conversation use link message ready meg,[],{},{},0,0,[],https://twitter.com/messages/compose?recipient_id=80420672,['Malcolm Miller'],0.5983
426,2021-03-12,Fri Mar 12 01:57:22 +0000 2021,1370192159236780044,Olivee95_,"Bandar Lampung, Lampung",Not Geo-tagged,b'\xf0\x9f\x92\x95Real ready #sexlampung\xf0\x9f\x98\x98\nInclude &amp; exclude private Info DM\xe2\x9c\x89\xef\xb8\x8f\n#availopenbolampung\n#expobolampung #openbolampung #wplampung\n#bokinglampung #expolampung #bolampung #Readyopenbolampung #availboanglelampung #rekomendedopenbolampung @masnalampung https://t.co/1UIHnarGTP',$EMOJI$Real ready $HASHTAG$$EMOJI$ Include &amp; exclude private Info DM$EMOJI$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $MENTION$ $URL$,Real ready Include &amp; exclude private Info DM,real ready include exclude private info dm,real ready include exclude private info dm,[],{},{},0,1,"['sexlampung', 'availopenbolampung', 'expobolampung', 'openbolampung', 'wplampung', 'bokinglampung', 'expolampung', 'bolampung', 'Readyopenbolampung', 'availboanglelampung', 'rekomendedopenbolampung']",,['Masna openbo Lampung'],0.1531
416,2021-03-12,Fri Mar 12 02:21:55 +0000 2021,1370198339124305920,hongkong6370,Hong Kong,Not Geo-tagged,"b'@tripperhead @lostHK Overlooked that gov number. But based on the info I got from one private doctor who claimed they can do 80,000/week it could be achieved. But then people need to want it and go....'",$MENTION$ $MENTION$ Overlooked that gov number. But based on the info I got from one private doctor who claimed they can do $NUMBER$/week it could be achieved. But then people need to want it and go....,Overlooked that gov number. But based on the info I got from one private doctor who claimed they can do /week it could be achieved. But then people need to want it and go..,overlooked gov number but based info got one private doctor claimed week could achieved but people need want,overlooked gov number but base info get one private doctor claim week could achieved but people need want,[],{},{},0,1,[],,"['Aaron 🇭🇰', 'Paul']",0.1406
427,2021-03-12,Fri Mar 12 01:56:44 +0000 2021,1370191999396052993,Clara132513,,Not Geo-tagged,b'READY\xf0\x9f\x92\xaf 24 Hour ya guys\xf0\x9f\x92\xa6\nInclude\xf0\x9f\x92\xa6\xe2\x9c\x94\xef\xb8\x8f\nExclude\xf0\x9f\x92\xa6\xe2\x9c\x94\xef\xb8\x8f\nPrivate BO\xf0\x9f\x92\xa6\xe2\x9c\x94\xef\xb8\x8f\nINFO RR DM\xf0\x9f\x92\x8c\n#openkupang\n#bisyarkupang\n#bokupang\n#Availkupang\n#bispaknusatenggaratimur\n#Recomendedbo\n#openbokupang\n#bokupang\n#nusatenggaratimurkupang https://t.co/dCdZmmZ8d3',READY$EMOJI$ $NUMBER$ Hour ya guys$EMOJI$ Include$EMOJI$$EMOJI$ Exclude$EMOJI$$EMOJI$ Private BO$EMOJI$$EMOJI$ INFO RR DM$EMOJI$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $URL$,READY Hour ya guys Include Exclude Private BO INFO RR DM,ready hour guys include exclude private bo info rr dm,ready hour guy include exclude private bo info rr dm,[],{},{},0,0,"['openkupang', 'bisyarkupang', 'bokupang', 'Availkupang', 'bispaknusatenggaratimur', 'Recomendedbo', 'openbokupang', 'bokupang', 'nusatenggaratimurkupang']",,[],0.3254
421,2021-03-12,Fri Mar 12 02:06:15 +0000 2021,1370194397162319872,HoldinHandsKink,kjipuktuk,Not Geo-tagged,b'my sister and i trying to find info about my cousin but the fucker has a very private online presence https://t.co/It1U98fd4U',my sister and i trying to find info about my cousin but the fucker has a very private online presence $URL$,my sister and i trying to find info about my cousin but the fucker has a very private online presence,sister trying find info cousin fucker private online presence,sister try find info cousin fucker private online presence,[],{},{},0,0,[],,[],-0.7876
429,2021-03-12,Fri Mar 12 01:36:27 +0000 2021,1370186894772899840,taadihendersonn,"California, USA",Not Geo-tagged,b'if u still talk about ur ex and share private info or photos of them ur weird af and need to move on',if u still talk about ur ex and share private info or photos of them ur weird af and need to move on,if u still talk about ur ex and share private info or photos of them ur weird af and need to move on,still talk ex share private info photos weird need move,still talk ex share private info photo weird need move,[],{},{},0,1,[],,[],0.128
417,2021-03-12,Fri Mar 12 02:21:30 +0000 2021,1370198233838981121,EngineersDay,"Atlanta, GA USA",Not Geo-tagged,b'[Job] Embedded Systems R&amp;D Engineering Internship | Company: Bariflo Labs Private Limited | Location: Chennai TN Tamil Nadu India | #Chennai #Systems #Engineering #Jobs | More info at  https://t.co/efjP0a12uQ',[Job] Embedded Systems R&amp;D Engineering Internship | Company: Bariflo Labs Private Limited | Location: Chennai TN Tamil Nadu India | $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ | More info at $URL$,[Job] Embedded Systems R&amp;D Engineering Internship | Company Bariflo Labs Private Limited | Location Chennai TN Tamil Nadu India | | More info at,job embedded systems d engineering internship company bariflo labs private limited location chennai tn tamil nadu india more info,job embed system d engineering internship company bariflo lab private limited location chennai tn tamil nadu india more info,[],{},{},0,0,"['Chennai', 'Systems', 'Engineering', 'Jobs']",https://g.drctry.biz/r/bH4M2,[],-0.2263
433,2021-03-12,Fri Mar 12 01:16:44 +0000 2021,1370181933058170886,RockstarSupport,"New York, NY",Not Geo-tagged,b'@PriceSluttyt We can look into this further for you if you submit your account info in a private request here: https://t.co/iLlf5byDom *BK',$MENTION$ We can look into this further for you if you submit your account info in a private request here: $URL$ *BK,We can look into this further for you if you submit your account info in a private request here *BK,we look submit account info private request bk,look submit account info private request bk,[],{},{},0,0,[],http://rsg.ms/support,['sc: c.chiefx'],0.0
411,2021-03-12,Fri Mar 12 02:40:06 +0000 2021,1370202913692250114,Ask4Addison,USA,Not Geo-tagged,"b""FYI, if you notice someone's info is being publicly shown that they may want private PLEASE do not compound the potential issue by PUBLICLY bringing it to the attention of the person and ALL of their followers. If you think she wouldn't want it public don't make it MORE public. https://t.co/ftUTF5JXZu""","FYI, if you notice someone's info is being publicly shown that they may want private PLEASE do not compound the potential issue by PUBLICLY bringing it to the attention of the person and ALL of their followers. If you think she wouldn't want it public don't make it MORE public. $URL$","FYI, if you notice someone's info is being publicly shown that they may want private PLEASE do not compound the potential issue by PUBLICLY bringing it to the attention of the person and ALL of their followers. If you think she would not want it public do not make it MORE public.",fyi notice someone info publicly shown may want private please compound potential issue publicly bringing attention person all followers if think would want public make more public,fyi notice someone info publicly show may want private please compound potential issue publicly bring attention person all follower if think would want public make more public,[],{},{},0,4,[],,[],0.6852
424,2021-03-12,Fri Mar 12 02:01:51 +0000 2021,1370193290142830592,ninjakid4,Daydreaming,Not Geo-tagged,"b""@Napalmratte Blasting out someone's private info is just scummy, I'd say you should know better but after seeing this meltdown you've had the past 24 hours that was the point wasn't it?""","$MENTION$ Blasting out someone's private info is just scummy, I'd say you should know better but after seeing this meltdown you've had the past $NUMBER$ hours that was the point wasn't it?","Blasting out someone's private info is just scummy, I'd say you should know better but after seeing this meltdown you've had the past hours that was the point was not it?",blasting someone private info scummy say know better seeing meltdown past hours point,blast someone private info scummy say know well see meltdown past hour point,[],{},{},0,9,[],,['Napalmratte'],0.2382
434,2021-03-12,Fri Mar 12 01:12:22 +0000 2021,1370180836243300352,ReAnimateHer_,Twitch.tv/ReAnimateHer ,Not Geo-tagged,"b""@ScourgeOnAll I treat my friends like friends. I'm me the only thing I keep private is my address and personal info. Other than that I'm an open book""",$MENTION$ I treat my friends like friends. I'm me the only thing I keep private is my address and personal info. Other than that I'm an open book,I treat my friends like friends. I'm me the only thing I keep private is my address and personal info. Other than that I'm an open book,treat friends like friends thing keep private address personal info other open book,treat friend like friend thing keep private address personal info other open book,[],{},{},0,2,[],,['Scourge'],0.886
12,2021-03-12,Fri Mar 12 23:26:51 +0000 2021,1370516670276505601,FELTSTORY1,NANAIMO BC CANADA,Not Geo-tagged,"b'2 white Supremacist Canadians giving Oprah private info about me. CBS and Oprah, Rusty Mills &amp; Casey Cunningham, Mills brother was a Conservative/Repug Canadian Politician for Racist Prime Minster during Obama Term. Stephan Harper. Hate still coming out of CBS https://t.co/lfDrzXUSou'","$NUMBER$ white Supremacist Canadians giving Oprah private info about me. CBS and Oprah, Rusty Mills &amp; Casey Cunningham, Mills brother was a Conservative/Repug Canadian Politician for Racist Prime Minster during Obama Term. Stephan Harper. Hate still coming out of CBS $URL$","white Supremacist Canadians giving Oprah private info about me. CBS and Oprah, Rusty Mills &amp; Casey Cunningham, Mills brother was a Conservative/Repug Canadian Politician for Racist Prime Minster during Obama Term. Stephan Harper. Hate still coming out of CBS",white supremacist canadians giving oprah private info cbs oprah rusty mills casey cunningham mills brother conservative repug canadian politician racist prime minster obama term stephan harper hate still coming cbs,white supremacist canadians give oprah private info cbs oprah rusty mills casey cunningham mills brother conservative repug canadian politician racist prime minster obama term stephan harper hate still come cbs,[],{},{},0,0,[],https://twitter.com/JacinthePayant/status/1370510754286346242,[],-0.7003
413,2021-03-12,Fri Mar 12 02:30:08 +0000 2021,1370200403997032449,ciaagofficial,"Massachusetts, USA",Not Geo-tagged,"b'Email your pain story, incidents of discrimination, pharmacy issues, etc to info@ciaag.net \n\nWe will use this info to advocate to get your private healthcare rights &amp; access to appropriate medical management of your illnesses restored and work towards true patient centered care'","Email your pain story, incidents of discrimination, pharmacy issues, etc to info$MENTION$.net We will use this info to advocate to get your private healthcare rights &amp; access to appropriate medical management of your illnesses restored and work towards true patient centered care","Email your pain story, incidents of discrimination, pharmacy issues, etc to info.net We will use this info to advocate to get your private healthcare rights &amp; access to appropriate medical management of your illnesses restored and work towards true patient centered care",email pain story incidents discrimination pharmacy issues etc info net we use info advocate get private healthcare rights access appropriate medical management illnesses restored work towards true patient centered care,email pain story incident discrimination pharmacy issue etc info net use info advocate get private healthcare right access appropriate medical management illness restore work towards true patient center care,[],{},{},5,4,[],,[],0.2263
412,2021-03-12,Fri Mar 12 02:30:21 +0000 2021,1370200462201356291,CIAAG_Lauren,United States,Not Geo-tagged,"b'Email your pain story, incidents of discrimination, pharmacy issues, etc to info@ciaag.net \n\nWe will use this info to advocate to get your private healthcare rights &amp; access to appropriate medical management of your illnesses restored and work towards true patient centered care'","Email your pain story, incidents of discrimination, pharmacy issues, etc to info$MENTION$.net We will use this info to advocate to get your private healthcare rights &amp; access to appropriate medical management of your illnesses restored and work towards true patient centered care","Email your pain story, incidents of discrimination, pharmacy issues, etc to info.net We will use this info to advocate to get your private healthcare rights &amp; access to appropriate medical management of your illnesses restored and work towards true patient centered care",email pain story incidents discrimination pharmacy issues etc info net we use info advocate get private healthcare rights access appropriate medical management illnesses restored work towards true patient centered care,email pain story incident discrimination pharmacy issue etc info net use info advocate get private healthcare right access appropriate medical management illness restore work towards true patient center care,[],{},{},39,57,[],,[],0.2263
438,2021-03-12,Fri Mar 12 01:08:25 +0000 2021,1370179841207672833,poszeyy,"Utah, USA",Not Geo-tagged,b'@letalisdream @TheLawbster @redvelvetsofa @lifeisbeautiful Actually vaccines are not private info. If not work places would not require it.',$MENTION$ $MENTION$ $MENTION$ $MENTION$ Actually vaccines are not private info. If not work places would not require it.,Actually vaccines are not private info. If not work places would not require it.,actually vaccines private info if work places would require,actually vaccine private info if work place would require,[],{},{},0,0,[],,"['taylor', 'New Year, New Lawbster', 'ash', 'Life is Beautiful']",0.0
432,2021-03-12,Fri Mar 12 01:22:11 +0000 2021,1370183304662511616,robnmish,,Not Geo-tagged,"b""@paintwhite2gray @KKurzNHL @sharkhaywood Also they could have thinking it would be private as I do not believe the bankruptcy court filings are considered public but that doesn't mean that someone let the info out.""",$MENTION$ $MENTION$ $MENTION$ Also they could have thinking it would be private as I do not believe the bankruptcy court filings are considered public but that doesn't mean that someone let the info out.,Also they could have thinking it would be private as I do not believe the bankruptcy court filings are considered public but that does not mean that someone let the info out.,also could thinking would private believe bankruptcy court filings considered public mean someone let info,also could think would private believe bankruptcy court filing consider public mean someone let info,[],{},{},0,0,[],,"['Carl Ponzio', 'Kevin Kurz', 'Mark Haywood']",0.0
420,2021-03-12,Fri Mar 12 02:06:24 +0000 2021,1370194431618482178,NarkoGREEN,"ST.CATHERINE, JAMIACA","Jamaica, JM","b""@themohwgovjm @christufton something needs to be done about these antigen rapid test kits being used by private practices, grossly inaccurate also a stop needs to be put to institutions not authorized by MOH to do Covid tests, they don't pass on the positive cases info""","$MENTION$ $MENTION$ something needs to be done about these antigen rapid test kits being used by private practices, grossly inaccurate also a stop needs to be put to institutions not authorized by MOH to do Covid tests, they don't pass on the positive cases info","something needs to be done about these antigen rapid test kits being used by private practices, grossly inaccurate also a stop needs to be put to institutions not authorized by MOH to do Covid tests, they do not pass on the positive cases info",something needs done antigen rapid test kits used private practices grossly inaccurate also stop needs put institutions authorized moh covid tests pass positive cases info,something need do antigen rapid test kit use private practice grossly inaccurate also stop need put institution authorize moh covid test pass positive case info,[],{},{},0,1,[],,"['MOHW JA', 'Dr. Chris Tufton']",0.128
443,2021-03-12,Fri Mar 12 00:48:26 +0000 2021,1370174813877207041,RachelMintz10,,Not Geo-tagged,b'@NotabilityApp just sent a private message! It is now asking about billing info\xe2\x80\xa6',$MENTION$ just sent a private message! It is now asking about billing info,just sent a private message! It is now asking about billing info,sent private message it asking billing info,send private message ask billing info,[],{},{},0,0,[],,['Notability'],0.0
430,2021-03-12,Fri Mar 12 01:25:26 +0000 2021,1370184122786705408,JackHarner,Albuquerque,Not Geo-tagged,"b'@Joshua_Ariza I\'ve seen lots of conflicting info, basically whether you:\n\nOnly ""own"" the private key to the token on the blockchain, and \xc2\xa9 remains with the Artist.\n\nvs. \n\nOwn the actual piece itself with all the rights to license / do whatever as if you made it yourself.\n\nIt\'s very unclear.'","$MENTION$ I've seen lots of conflicting info, basically whether you: Only ""own"" the private key to the token on the blockchain, and remains with the Artist. vs. Own the actual piece itself with all the rights to license / do whatever as if you made it yourself. It's very unclear.","I've seen lots of conflicting info, basically whether you Only ""own"" the private key to the token on the blockchain, and remains with the Artist. vs. Own the actual piece itself with all the rights to license / do whatever as if you made it yourself. It's very unclear.",seen lots conflicting info basically whether only private key token blockchain remains artist own actual piece rights license whatever made it unclear,see lot conflict info basically whether only private key token blockchain remain artist own actual piece right license whatever make unclear,[],{},{},0,1,[],,['Joshua Ariza'],-0.6115
439,2021-03-12,Fri Mar 12 01:05:32 +0000 2021,1370179116541095938,Uber_Support,,Not Geo-tagged,"b""@sherrigrl Here to assist. In order to protect your privacy, we don't encourage users to provide their account information through social media, please delete your post containing this info.""","$MENTION$ Here to assist. In order to protect your privacy, we don't encourage users to provide their account information through social media, please delete your post containing this info.","Here to assist. In order to protect your privacy, we do not encourage users to provide their account information through social media, please delete your post containing this info.",here assist in order protect privacy encourage users provide account information social media please delete post containing info,here assist in order protect privacy encourage user provide account information social medium please delete post contain info,[],{},{},0,0,[],,['sherris'],0.2955
414,2021-03-12,Fri Mar 12 02:30:01 +0000 2021,1370200374636802048,probyto,"New Delhi, India",Not Geo-tagged,"b'Few of the fields in our data are sensitive. Can we mask it?\n\n- Anonymize private &amp; sensitive information in your data\n- Mask, encrypt, rename or delete any info in your data\n\n Learn More: https://t.co/n0ERuDBIPb\n\n#probyto #probytoai #AI #ML #datascience #data #analytics #saas https://t.co/fnfry46hPQ'","Few of the fields in our data are sensitive. Can we mask it? - Anonymize private &amp; sensitive information in your data - Mask, encrypt, rename or delete any info in your data Learn More: $URL$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $URL$","Few of the fields in our data are sensitive. Can we mask it? - Anonymize private &amp; sensitive information in your data - Mask, encrypt, rename or delete any info in your data Learn More",few fields data sensitive can mask anonymize private sensitive information data mask encrypt rename delete info data learn more,few field datum sensitive can mask anonymize private sensitive information datum mask encrypt rename delete info datum learn more,[],{},{},1,0,"['probyto', 'probytoai', 'AI', 'ML', 'datascience', 'data', 'analytics', 'saas']",https://probyto.com,[],0.0
428,2021-03-12,Fri Mar 12 01:46:09 +0000 2021,1370189337980239876,TheCheekyGinger,,Not Geo-tagged,"b""@all_the_Mindy @gofetchgretch This. You didn't out him or search out the info. He needs support. You can always say you wouldn't have said anything except that you thought he might need an accepting voice. And of course tell him you'll keep it as private as he wants.""",$MENTION$ $MENTION$ This. You didn't out him or search out the info. He needs support. You can always say you wouldn't have said anything except that you thought he might need an accepting voice. And of course tell him you'll keep it as private as he wants.,This. You did not out him or search out the info. He needs support. You can always say you would not have said anything except that you thought he might need an accepting voice. And of course tell him you'll keep it as private as he wants.,this you search info he needs support you always say would said anything except thought might need accepting voice and course tell keep private wants,this search info need support always say would say anything except thought may need accept voice and course tell keep private want,[],{},{},0,4,[],,"['⚖️Mindy!!', 'harriet’s bookshelf 💛 🐝']",0.6486
435,2021-03-12,Fri Mar 12 01:11:28 +0000 2021,1370180610493313025,RandomSobriquet,Sydney,Not Geo-tagged,"b'@griaaa Yeah, I suppose in the absence of a national SIM card registry that could work, but there may be concerns around the security of your private info - not to say the Philippine government would be a better custodian...'","$MENTION$ Yeah, I suppose in the absence of a national SIM card registry that could work, but there may be concerns around the security of your private info - not to say the Philippine government would be a better custodian...","Yeah, I suppose in the absence of a national SIM card registry that could work, but there may be concerns around the security of your private info - not to say the Philippine government would be a better custodian..",yeah suppose absence national sim card registry could work may concerns around security private info say philippine government would better custodian,yeah suppose absence national sim card registry could work may concern around security private info say philippine government would well custodian,[],{},{},0,0,[],,['grrr'],0.8201
423,2021-03-12,Fri Mar 12 02:03:19 +0000 2021,1370193655793909765,AnarchismA,earth,Not Geo-tagged,"b'God about to destroy puerto rico ; us; florida,new york, east coast ,malibu,dominican republic,caribbean islands, + world hunger,in ? april ? 2021 ;asteroid ,earthquake ,shockwave,soon!repent! share with mankind info soy.vegana@gmail.com or private mesage; help inform+save livez'","God about to destroy puerto rico ; us; florida,new york, east coast ,malibu,dominican republic,caribbean islands, + world hunger,in ? april ? $NUMBER$ ;asteroid ,earthquake ,shockwave,soon!repent! share with mankind info soy.vegana$MENTION$.com or private mesage; help inform+save livez","God about to destroy puerto rico ; us; florida,new york, east coast ,malibu,dominican republic,caribbean islands, + world hunger,in ? april ? ;asteroid ,earthquake ,shockwave,soon!repent! share with mankind info soy.vegana.com or private mesage; help inform+save livez",god destroy puerto rico florida new york east coast malibu dominican republic caribbean islands world hunger april asteroid earthquake shockwave soon repent share mankind info soy vegana com private mesage help inform save livez,god destroy puerto rico florida new york east coast malibu dominican republic caribbean islands world hunger april asteroid earthquake shockwave soon repent share mankind info soy vegana com private mesage help inform save livez,[],{},{},0,0,[],,[],0.5337
436,2021-03-12,Fri Mar 12 01:11:22 +0000 2021,1370180582022508553,SuzanneWinland,world citizen,Not Geo-tagged,"b""DON'T MISS YOUR FILEY LEGAL INFO.  NET TIGHTENING ON GRIFTERS WHO DON'T PAY TAXES. https://t.co/GQnJCkahW6""",DON'T MISS YOUR FILEY LEGAL INFO. NET TIGHTENING ON GRIFTERS WHO DON'T PAY TAXES. $URL$,DON'T MISS YOUR FILEY LEGAL INFO. NET TIGHTENING ON GRIFTERS WHO DON'T PAY TAXES.,don miss your filey legal info net tightening on grifters who don pay taxes,don miss filey legal info net tightening on grifter who don pay taxis,[],{},{},8,24,[],https://file411.substack.com/p/rahnbodmer-zurichs-oldest-private,[],0.3049
450,2021-03-12,Fri Mar 12 00:07:34 +0000 2021,1370164526717501443,mcclain_alysa,,Not Geo-tagged,"b""People need to grow up and not exposing people's private info to get back at them when they did nothing to you. @ladyvixenss""",People need to grow up and not exposing people's private info to get back at them when they did nothing to you. $MENTION$,People need to grow up and not exposing people's private info to get back at them when they did nothing to you.,people need grow exposing people private info get back nothing,people need grow expose people private info get back nothing,[],{},{},0,6,[],,['D♡︎ BLM ll she/her🦋'],0.2057
440,2021-03-12,Fri Mar 12 00:58:44 +0000 2021,1370177403927080961,MyWodka,In the depths of Hell,Not Geo-tagged,"b'Holy Sh/t. I had to look up the translated version of my Ukrainian birth certificate and in my dads nationality literally stands ""jew"". \n\nApparently being Jewish is a nationality now. \n\nWould share that, but can\'t find way without having a bunch of private info out there.'","Holy Sh/t. I had to look up the translated version of my Ukrainian birth certificate and in my dads nationality literally stands ""jew"". Apparently being Jewish is a nationality now. Would share that, but can't find way without having a bunch of private info out there.","Holy Sh/t. I had to look up the translated version of my Ukrainian birth certificate and in my dads nationality literally stands ""jew"". Apparently being Jewish is a nationality now. Would share that, but ca not find way without having a bunch of private info out there.",holy sh look translated version ukrainian birth certificate dads nationality literally stands jew apparently jewish nationality would share find way without bunch private info,holy sh look translate version ukrainian birth certificate dad nationality literally stand jew apparently jewish nationality would share find way without bunch private info,[],{},{},0,4,[],,[],0.1531
