s_no,date,created_at,id_str,screen_name,user_location,geo-tagged_place,tweet_text,tweet_tokenized,tweet_cleaned,tweet_filtered,tweet_lemmatized,tweet_mentioned_organizations,tweet_tags_classified,tweet_orgs_classified,retweet_count,fav_count,hashtags,urls,mentions,vader_polarity
330,2021-03-22,Mon Mar 22 06:39:41 +0000 2021,1373887085610893317,chlgroup,"Australia,Timor,Chile,PNG,Peru, Rwanda",Not Geo-tagged,"b'Are you looking to #rent out your property  in the #Hastings, #Kempsey or #Taree areas? As part of a NSW Government initiative, CHL are looking to #lease a limited number of #properties from the private sector.\nPlease contact Ian Welsh on 02 6583 6717 for more info. https://t.co/8cQDD2nWRA'","Are you looking to $HASHTAG$ out your property in the $HASHTAG$, $HASHTAG$ or $HASHTAG$ areas? As part of a NSW Government initiative, CHL are looking to $HASHTAG$ a limited number of $HASHTAG$ from the private sector. Please contact Ian Welsh on $NUMBER$ $NUMBER$ $NUMBER$ for more info. $URL$","Are you looking to out your property in the , or areas? As part of a NSW Government initiative, CHL are looking to a limited number of from the private sector. Please contact Ian Welsh on for more info.",are looking property areas as part nsw government initiative chl looking limited number private sector please contact ian welsh info,be look property area as part nsw government initiative chl look limited number private sector please contact ian welsh info,[],{},{},1,1,"['rent', 'Hastings', 'Kempsey', 'Taree', 'lease', 'properties']",,[],0.1779
304,2021-03-22,Mon Mar 22 09:28:32 +0000 2021,1373929578062868487,ACB46235111,,Not Geo-tagged,"b'@TheaCanada @CBCPolitics Is the entire government working for the US?  Trudeau obviously is, then there is also the CBA that is just too happy to do as the US orders them to, and now CRA is sending private info of Canadians to the US, which is also treason.'","$MENTION$ $MENTION$ Is the entire government working for the US? Trudeau obviously is, then there is also the CBA that is just too happy to do as the US orders them to, and now CRA is sending private info of Canadians to the US, which is also treason.","Is the entire government working for the US? Trudeau obviously is, then there is also the CBA that is just too happy to do as the US orders them to, and now CRA is sending private info of Canadians to the US, which is also treason.",is entire government working us trudeau obviously also cba happy us orders cra sending private info canadians us also treason,be entire government work trudeau obviously also cba happy us order cra send private info canadian also treason,[],{},{},0,0,[],,"['Tea 🇨🇦', 'CBC Politics']",0.2023
322,2021-03-22,Mon Mar 22 07:50:33 +0000 2021,1373904920328335360,yangliuxh,Beijing,Not Geo-tagged,"b""Awareness for protecting private info against commercial exploitation significantly rose since last year, the Chinese gov't has pledged to take measures to curb unnecessary personal information gathering. Aside from the regulation, a related legislation is in the pipeline. End""","Awareness for protecting private info against commercial exploitation significantly rose since last year, the Chinese gov't has pledged to take measures to curb unnecessary personal information gathering. Aside from the regulation, a related legislation is in the pipeline. End","Awareness for protecting private info against commercial exploitation significantly rose since last year, the Chinese gov't has pledged to take measures to curb unnecessary personal information gathering. Aside from the regulation, a related legislation is in the pipeline. End",awareness protecting private info commercial exploitation significantly rose since last year chinese gov pledged take measures curb unnecessary personal information gathering aside regulation related legislation pipeline end,awareness protect private info commercial exploitation significantly rise since last year chinese gov pledge take measure curb unnecessary personal information gather aside regulation related legislation pipeline end,[],{},{},0,0,[],,[],0.0
316,2021-03-22,Mon Mar 22 08:14:33 +0000 2021,1373910958649708546,rachan_pyon,WinKun’s Hand Veins,Not Geo-tagged,b'@dongsichengpogi They\xe2\x80\x99re throwing the ssng word so easily to everyone lol the only proven ssng is winter wh!te since she\xe2\x80\x99s the only one who follows him even on private schedules others are all work related schedules but not announced to public but of course those info are easily obtained \xf0\x9f\xa4\xb7\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f',$MENTION$ Theyre throwing the ssng word so easily to everyone lol the only proven ssng is winter wh!te since shes the only one who follows him even on private schedules others are all work related schedules but not announced to public but of course those info are easily obtained $EMOJI$$EMOJI$,They re throwing the ssng word so easily to everyone lol the only proven ssng is winter wh!te since she s the only one who follows him even on private schedules others are all work related schedules but not announced to public but of course those info are easily obtained,they throwing ssng word easily everyone lol proven ssng winter te since one follows even private schedules others work related schedules announced public course info easily obtained,throw ssng word easily everyone lol prove ssng winter te since one follow even private schedule other work related schedule announce public course info easily obtain,[],{},{},0,1,[],,['ًhana priv.'],0.7469
306,2021-03-22,Mon Mar 22 09:16:30 +0000 2021,1373926548114436101,bassemh1,,Not Geo-tagged,b'@firassabiad There are rumors circulating about how the imported Sputnik V to Leb will be distributed. Do you know if Sputnik vaccination will be handled by MOPH or directly by the importing company/private clinics? Apparently people are being asked to register to take it. Any info? Thanks!',$MENTION$ There are rumors circulating about how the imported Sputnik V to Leb will be distributed. Do you know if Sputnik vaccination will be handled by MOPH or directly by the importing company/private clinics? Apparently people are being asked to register to take it. Any info? Thanks!,There are rumors circulating about how the imported Sputnik V to Leb will be distributed. Do you know if Sputnik vaccination will be handled by MOPH or directly by the importing company/private clinics? Apparently people are being asked to register to take it. Any info? Thanks!,there rumors circulating imported sputnik leb distributed do know sputnik vaccination handled moph directly importing company private clinics apparently people asked register take any info thanks,there rumor circulate import sputnik leb distribute do know sputnik vaccination handle moph directly import company private clinic apparently people ask register take any info thank,[],{},{},0,0,[],,['Firass Abiad'],0.5502
334,2021-03-22,Mon Mar 22 06:22:45 +0000 2021,1373882822595915776,GooglePayIndia,India,Not Geo-tagged,"b""@gupta_vikash Sorry to hear that, Vikash. Unfortunately, We don't have an option to arrange a callback right now. Without revealing any private info, could you share more details about your query? We'll do our best to help.""","$MENTION$ Sorry to hear that, Vikash. Unfortunately, We don't have an option to arrange a callback right now. Without revealing any private info, could you share more details about your query? We'll do our best to help.","Sorry to hear that, Vikash. Unfortunately, We do not have an option to arrange a callback right now. Without revealing any private info, could you share more details about your query? We'll do our best to help.",sorry hear vikash unfortunately we option arrange callback right without revealing private info could share details query we best help,sorry hear vikash unfortunately option arrange callback right without reveal private info could share detail query well help,[],{},{},0,0,[],,['VIKASH GUPTA'],0.7506
327,2021-03-22,Mon Mar 22 07:42:03 +0000 2021,1373902782722412547,favtr5,South Africa,Not Geo-tagged,"b'@macmonate @2001_019108_08 @Manikipi @vngalwana My mistake, how did a private company shareholder order a whole police force? It seems inconceivable that an ordinary citizen can have such powers, but then again the country is run by the Ruperts and Oppenheimers. Thanks for bringing that info to my knowledge l had overlooked it'","$MENTION$ $MENTION$ $MENTION$ $MENTION$ My mistake, how did a private company shareholder order a whole police force? It seems inconceivable that an ordinary citizen can have such powers, but then again the country is run by the Ruperts and Oppenheimers. Thanks for bringing that info to my knowledge l had overlooked it","My mistake, how did a private company shareholder order a whole police force? It seems inconceivable that an ordinary citizen can have such powers, but then again the country is run by the Ruperts and Oppenheimers. Thanks for bringing that info to my knowledge l had overlooked it",my mistake private company shareholder order whole police force it seems inconceivable ordinary citizen powers country run ruperts oppenheimers thanks bringing info knowledge overlooked,mistake private company shareholder order whole police force seem inconceivable ordinary citizen power country run rupert oppenheimer thank bring info knowledge overlook,[],{},{},0,0,[],,"['Mduduzi Hadebe 🇿🇦™', 'The Apartheid Museum = GRCCasino& Jewish/ANC Fraud', 'Manikivana', 'Simply Vido']",0.7906
314,2021-03-22,Mon Mar 22 08:30:18 +0000 2021,1373914924561367047,ProPropertyG,"Leederville, Perth (WA)",Not Geo-tagged,"b""\xf0\x9f\x94\xa5JUST LISTED\n16 Meredith Way, DIANELLA\n\nGOLDEN TRIANGLE MASTERPIECE!\n\nThis home is luxurious &amp; versatile with 5 brm, 3 bath, office &amp; theatre room. It's a once in a lifetime opportunity to secure your own private oasis\n\nMore Info: https://t.co/pOkqHoYCpe https://t.co/8fxop5beRt""","$EMOJI$JUST LISTED $NUMBER$ Meredith Way, DIANELLA GOLDEN TRIANGLE MASTERPIECE! This home is luxurious &amp; versatile with $NUMBER$ brm, $NUMBER$ bath, office &amp; theatre room. It's a once in a lifetime opportunity to secure your own private oasis More Info: $URL$ $URL$","JUST LISTED Meredith Way, DIANELLA GOLDEN TRIANGLE MASTERPIECE! This home is luxurious &amp; versatile with brm, bath, office &amp; theatre room. It's a once in a lifetime opportunity to secure your own private oasis More Info",just listed meredith way dianella golden triangle masterpiece this home luxurious versatile brm bath office theatre room it lifetime opportunity secure private oasis more info,just list meredith way dianella golden triangle masterpiece this home luxurious versatile brm bath office theatre room lifetime opportunity secure private oasis more info,[],{},{},0,0,[],http://ow.ly/eoWD50E4Fux,[],0.884
345,2021-03-22,Mon Mar 22 05:03:09 +0000 2021,1373862791057186816,RegenNightOwl,,Not Geo-tagged,"b""Just realized I can't set up a PayPal and keep my personal info private at the same time... not sure what to do about that :/""",Just realized I can't set up a PayPal and keep my personal info private at the same time... not sure what to do about that :/,Just realized I ca not set up a PayPal and keep my personal info private at the same time.. not sure what to do about that /,just realized set paypal keep personal info private time sure,just realize set paypal keep personal info private time sure,[],{},{},0,0,[],,[],-0.2411
326,2021-03-22,Mon Mar 22 07:42:45 +0000 2021,1373902956232372226,NiBuL,"Qatar/ Thrissur, India",Not Geo-tagged,b'@DohaBankQatar Just noticed an important safety vulnerability in your webpage and access portal. Anyone with an internet connection can easily access customers private info including accoutn details via your website easily. DM for details.\nHad to tweet cos  Customer service was\xf0\x9f\x98\x91',$MENTION$ Just noticed an important safety vulnerability in your webpage and access portal. Anyone with an internet connection can easily access customers private info including accoutn details via your website easily. DM for details. Had to tweet cos Customer service was$EMOJI$,Just noticed an important safety vulnerability in your webpage and access portal. Anyone with an internet connection can easily access customers private info including accoutn details via your website easily. DM for details. Had to tweet cos Customer service was,just noticed important safety vulnerability webpage access portal anyone internet connection easily access customers private info including accoutn details via website easily dm details had tweet cos customer service,just notice important safety vulnerability webpage access portal anyone internet connection easily access customer private info include accoutn detail via website easily dm detail have tweet cos customer service,[],{},{},0,0,[],,['Doha Bank'],0.7579
312,2021-03-22,Mon Mar 22 08:52:41 +0000 2021,1373920558115618816,BritishGasHelp,,Not Geo-tagged,"b""@bigcod73 Morning! Please can you send me a DM, letting me know if it's a commercial or private/domestic installation you're interested in.  I'll respond back with the relevant contact info.  Cheers.  Tom""","$MENTION$ Morning! Please can you send me a DM, letting me know if it's a commercial or private/domestic installation you're interested in. I'll respond back with the relevant contact info. Cheers. Tom","Morning! Please can you send me a DM, letting me know if it's a commercial or private/domestic installation you're interested in. I'll respond back with the relevant contact info. Cheers. Tom",morning please send dm letting know commercial private domestic installation interested respond back relevant contact info cheers tom,morning please send dm let know commercial private domestic installation interested respond back relevant contact info cheer tom,[],{},{},0,0,[],,['codner'],0.8122
328,2021-03-22,Mon Mar 22 07:18:56 +0000 2021,1373896963922534401,RedHairedLolico,The Immaterium,Not Geo-tagged,b'@necrodeer @Cr1ms0n_lus7 Sorry to hear that :/ \n\nThere was an interesting thread with recommendations for vtubers to increase their OpSec and reduce the chances of being doxed.\n\nIt is important to also erase or private all your non-vtuber accounts across the internet to reduce potential info leaks.',$MENTION$ $MENTION$ Sorry to hear that :/ There was an interesting thread with recommendations for vtubers to increase their OpSec and reduce the chances of being doxed. It is important to also erase or private all your non-vtuber accounts across the internet to reduce potential info leaks.,Sorry to hear that / There was an interesting thread with recommendations for vtubers to increase their OpSec and reduce the chances of being doxed. It is important to also erase or private all your non-vtuber accounts across the internet to reduce potential info leaks.,sorry hear there interesting thread recommendations vtubers increase opsec reduce chances doxed it important also erase private non vtuber accounts across internet reduce potential info leaks,sorry hear there interesting thread recommendation vtuber increase opsec reduce chance doxe important also erase private non vtuber account across internet reduce potential info leak,[],{},{},0,2,[],,"['Necro Deerstain グール😈VTUBER (2/5)', 'Crim Lust']",0.743
336,2021-03-22,Mon Mar 22 06:04:30 +0000 2021,1373878231464603651,regentae,KTY3 + CHICAGO,Not Geo-tagged,"b'no ""insider"" will give you info, rather keep it away from you. if you learn anything it\'s either fake or spread by bad people trying to either stir things up or invade people\'s private lives.'","no ""insider"" will give you info, rather keep it away from you. if you learn anything it's either fake or spread by bad people trying to either stir things up or invade people's private lives.","no ""insider"" will give you info, rather keep it away from you. if you learn anything it's either fake or spread by bad people trying to either stir things up or invade people's private lives.",insider give info rather keep away learn anything either fake spread bad people trying either stir things invade people private lives,insider give info rather keep away learn anything either fake spread bad people try either stir thing invade people private life,[],{},{},0,0,[],,[],-0.8316
337,2021-03-22,Mon Mar 22 05:55:38 +0000 2021,1373876000862392322,KitchenMzito,Swaziland,Not Geo-tagged,b'Very limited spaces left. Make sure to book your seat \xf0\x9f\x98\x89\nStand a chance to also win a seat by joining the COMPETITION on our page! \nContact \xe2\x98\x8e\xef\xb8\x8f:76428618 for more info.\nExperience traditional food that went to private school \xf0\x9f\xa7\xa1 https://t.co/1Pige9bXUj',Very limited spaces left. Make sure to book your seat $EMOJI$ Stand a chance to also win a seat by joining the COMPETITION on our page! Contact $EMOJI$:76428618 for more info. Experience traditional food that went to private school $URL$,Very limited spaces left. Make sure to book your seat Stand a chance to also win a seat by joining the COMPETITION on our page! Contact 76428618 for more info. Experience traditional food that went to private school,very limited spaces left make sure book seat stand chance also win seat joining competition page contact info experience traditional food went private school,very limited space leave make sure book seat stand chance also win seat join competition page contact info experience traditional food go private school,[],{},{},0,0,[],,[],0.7351
335,2021-03-22,Mon Mar 22 06:18:09 +0000 2021,1373881668658941952,cnielse33225110,"Hovedstaden, Danmark",Not Geo-tagged,"b'@guilfordghost @PostOpinions @CherokeeNative3 @Eugene_Robinson He are not fired ( Maybe on holiday ) show me the info about this .  But every policeman, teacher and nurse who get pay\xe2\x80\x99d job in the State system could get a screening or test . Find the #WhiteSupremacist #Racist get them out .  Let @GOP give them private job . https://t.co/tptYy2XU8T'","$MENTION$ $MENTION$ $MENTION$ $MENTION$ He are not fired ( Maybe on holiday ) show me the info about this . But every policeman, teacher and nurse who get payd job in the State system could get a screening or test . Find the $HASHTAG$ $HASHTAG$ get them out . Let $MENTION$ give them private job . $URL$","He are not fired ( Maybe on holiday ) show me the info about this . But every policeman, teacher and nurse who get pay d job in the State system could get a screening or test . Find the get them out . Let give them private job .",he fired maybe holiday show info but every policeman teacher nurse get pay job state system could get screening test find get let give private job,fire maybe holiday show info but every policeman teacher nurse get pay job state system could get screening test find get let give private job,[],{},{},0,0,"['WhiteSupremacist', 'Racist']",,"['guilfordghost', 'Washington Post Opinions', 'CherokeeNative', 'Eugene Robinson', 'GOP']",0.2987
341,2021-03-22,Mon Mar 22 05:45:11 +0000 2021,1373873369628561409,open_angle,"Sidoarjo, Indonesia",Not Geo-tagged,b'Open BO &amp; Vcs REALL \xf0\x9f\x92\xaf\nAvail ST/LT PRIVATE \xf0\x9f\x92\x9e\nReady ya say \xf0\x9f\x92\x9e\nInfo: Dm &amp; Wa 085363279763 \xf0\x9f\x91\x99\xf0\x9f\x92\x8b\n#openbosidoarjo\n#newakunbosidoarjo\n#availbosidoarjo\n#bispakSidoarjo\n#Bisyarsidoarjo\n#sidoarjonikmat\n#sidoarjobispak\n#vcscroot \n#morningseks \n#RECOMMENDED4BO \n#TRUSTEDBISYAR \n#RealAccount https://t.co/INgVhm5ftM',Open BO &amp; Vcs REALL $EMOJI$ Avail ST/LT PRIVATE $EMOJI$ Ready ya say $EMOJI$ Info: Dm &amp; Wa $NUMBER$ $EMOJI$$EMOJI$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $URL$,Open BO &amp; Vcs REALL Avail ST/LT PRIVATE Ready ya say Info Dm &amp; Wa,open bo vcs reall avail st lt private ready say info dm wa,open bo vcs reall avail st lt private ready say info dm wa,[],{},{},1,1,"['openbosidoarjo', 'newakunbosidoarjo', 'availbosidoarjo', 'bispakSidoarjo', 'Bisyarsidoarjo', 'sidoarjonikmat', 'sidoarjobispak', 'vcscroot', 'morningseks', 'RECOMMENDED4BO', 'TRUSTEDBISYAR', 'RealAccount']",,[],0.3612
308,2021-03-22,Mon Mar 22 09:01:16 +0000 2021,1373922716764413955,romanchsharma1,India,Not Geo-tagged,"b'@NITIAayog @amitabhk87 @PMOIndia @FinMinIndia @DoJ_India @RailMinIndia @MORTHIndia @MoCA_GoI @PetroleumMin @MinOfPower @shipmin_india If I had the power, I would have added new attribute in Aadhar card - specialisation and current job. Build an app which describe workflow requirements. Last: I will send messages info to relevant candidates and jobless people. \nPrivate companies are only busy earnings money.'","$MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ If I had the power, I would have added new attribute in Aadhar card - specialisation and current job. Build an app which describe workflow requirements. Last: I will send messages info to relevant candidates and jobless people. Private companies are only busy earnings money.","If I had the power, I would have added new attribute in Aadhar card - specialisation and current job. Build an app which describe workflow requirements. Last I will send messages info to relevant candidates and jobless people. Private companies are only busy earnings money.",if power would added new attribute aadhar card specialisation current job build app describe workflow requirements last send messages info relevant candidates jobless people private companies busy earnings money,if power would add new attribute aadhar card specialisation current job build app describe workflow requirement last send message info relevant candidate jobless people private company busy earning money,[],{},{},0,0,[],,"['NITI Aayog', 'Amitabh Kant', 'PMO India', 'Ministry of Finance', 'Department of Justice-India', 'Ministry of Railways', 'MORTHINDIA', 'MoCA_GoI', 'Ministry of Petroleum and Natural Gas', 'Ministry of Power', 'Ministry of Ports, Shipping and Waterways']",0.0
342,2021-03-22,Mon Mar 22 05:09:51 +0000 2021,1373864480145281025,EOXON_INFO,"Kerala, India",Not Geo-tagged,"b'Software Developer\nXpetize Technology Solutions Private Limited\n\nClosing on:\n25/03/2021\n\nContact email:\ncareers@xpetize.com\n\nExperience          : 3+ yrs \nJob Location       : Trivandrum \nNotice Period     : Immediate to 15 days \nOpenings            : 02 \n\nTechnopark, Kerala https://t.co/5yrxy06Hvk'","Software Developer Xpetize Technology Solutions Private Limited Closing on: $NUMBER$/03/2021 Contact email: careers$MENTION$.com Experience : $NUMBER$+ yrs Job Location : Trivandrum Notice Period : Immediate to $NUMBER$ days Openings : $NUMBER$ Technopark, Kerala $URL$","Software Developer Xpetize Technology Solutions Private Limited Closing on /03/2021 Contact email careers.com Experience + yrs Job Location Trivandrum Notice Period Immediate to days Openings Technopark, Kerala",software developer xpetize technology solutions private limited closing contact email careers com experience yrs job location trivandrum notice period immediate days openings technopark kerala,software developer xpetize technology solution private limited closing contact email career com experience yrs job location trivandrum notice period immediate day opening technopark kerala,[],{},{},0,0,[],,[],-0.0516
362,2021-03-22,Mon Mar 22 03:57:23 +0000 2021,1373846242887884802,Fultt1,Follow me 👉,Not Geo-tagged,b'@uxified @yofro3en @alyssalivee @Phowyd @rinicxx @techno1x Removed for leaking private info',$MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ Removed for leaking private info,Removed for leaking private info,removed leaking private info,remove leak private info,[],{},{},0,1,[],,"['uxy', 'frozen🖤', 'alyssa! \U0001f90d', 'THR pho', 'KNG Rachel💕', 'Techno']",0.0
340,2021-03-22,Mon Mar 22 05:46:42 +0000 2021,1373873754187653122,balivillahvr,"Seminyak, Bali",Not Geo-tagged,"b'\xf0\x9f\x8e\x89  AMAZING DAILY STAY DEAL \xf0\x9f\x8e\x89\n@ only $199 USD!\n\nLuxuriously appointed 2 bedroom villa near Ubud located in its own private jungle valley with beautiful gardens, a stream, and waterfalls \xf0\x9f\x98\x8d\n\nhttps://t.co/HBVWvggszG\n\xe2\x98\x9d\xf0\x9f\x8f\xbb\xe2\x98\x9d\xf0\x9f\x8f\xbb\xe2\x98\x9d\xf0\x9f\x8f\xbb\n\nFollow the link for more info\xf0\x9f\x98\x8e https://t.co/7uaPbNYTnj'","$EMOJI$ AMAZING DAILY STAY DEAL $EMOJI$ $MENTION$ only $199 USD! Luxuriously appointed $NUMBER$ bedroom villa near Ubud located in its own private jungle valley with beautiful gardens, a stream, and waterfalls $EMOJI$ $URL$ $EMOJI$$EMOJI$$EMOJI$$EMOJI$$EMOJI$$EMOJI$ Follow the link for more info$EMOJI$ $URL$","AMAZING DAILY STAY DEAL only $199 USD! Luxuriously appointed bedroom villa near Ubud located in its own private jungle valley with beautiful gardens, a stream, and waterfalls Follow the link for more info",amazing daily stay deal usd luxuriously appointed bedroom villa near ubud located private jungle valley beautiful gardens stream waterfalls follow link info,amazing daily stay deal usd luxuriously appoint bedroom villa near ubud locate private jungle valley beautiful gardens stream waterfall follow link info,[],{},{},0,1,[],https://balivillashvr.com/villas/jimbaran/villa-yasmine,[],0.8666
324,2021-03-22,Mon Mar 22 07:45:00 +0000 2021,1373903522085896196,UoLStudents,University of Leeds,Not Geo-tagged,"b'Did you know our student hardship fund was topped up by the Uni and using Government funding we received to help you with your private accommodation costs? If you need help, follow the link for information on how to apply and other support available.  https://t.co/VXtRrifTpV https://t.co/0fakzRJuLC'","Did you know our student hardship fund was topped up by the Uni and using Government funding we received to help you with your private accommodation costs? If you need help, follow the link for information on how to apply and other support available. $URL$ $URL$","Did you know our student hardship fund was topped up by the Uni and using Government funding we received to help you with your private accommodation costs? If you need help, follow the link for information on how to apply and other support available.",did know student hardship fund topped uni using government funding received help private accommodation costs if need help follow link information apply support available,do know student hardship fund top uni use government funding receive help private accommodation cost if need help follow link information apply support available,[],{},{},9,22,[],https://students.leeds.ac.uk/info/10231/leeds_hardship_fund,[],0.7003
352,2021-03-22,Mon Mar 22 04:32:00 +0000 2021,1373854953949650947,X4no_YT,"Moskenesøya, Norway",Not Geo-tagged,b'@_IconicAri @bellatrixxiee I think your face posted on the internet is more private info then a age lol cause people can use it for identity theft',$MENTION$ $MENTION$ I think your face posted on the internet is more private info then a age lol cause people can use it for identity theft,I think your face posted on the internet is more private info then a age lol cause people can use it for identity theft,think face posted internet private info age lol cause people use identity theft,think face post internet private info age lol cause people use identity theft,[],{},{},0,1,[],,"['˚｡♡ ୨Ari & Melly୧♡ ｡˚꒰🧸꒱', '🌙𝐵𝑒𝓁𝓁𝒶𝓉𝓇𝒾𝓍🌙 || please help with 📌!!']",0.4215
357,2021-03-22,Mon Mar 22 04:10:05 +0000 2021,1373849436300873730,SagePonchie,Unceded Coast Salish lands ,Not Geo-tagged,b'@jana_thorn Whoa. I thought Province isn\xe2\x80\x99t allowed to store Private personal health info outside of the country.',$MENTION$ Whoa. I thought Province isnt allowed to store Private personal health info outside of the country.,Whoa. I thought Province isn t allowed to store Private personal health info outside of the country.,whoa thought province allowed store private personal health info outside country,whoa thought province allow store private personal health info outside country,[],{},{},0,6,[],,['Jana Thorn'],0.0
331,2021-03-22,Mon Mar 22 06:39:32 +0000 2021,1373887046763347968,ke_sugarmummies,,Not Geo-tagged,b'Names:IMELDA\nLocation NAIROBI\nInterested serious individual for mature relationship\nMore info\n\nText or whatsapp the word #IMELDA to admin on 0707374169 for private Connection\n https://t.co/kRTFg1OMB1 https://t.co/JRP889tEcP',Names:IMELDA Location NAIROBI Interested serious individual for mature relationship More info Text or whatsapp the word $HASHTAG$ to admin on $NUMBER$ for private Connection $URL$ $URL$,Names IMELDA Location NAIROBI Interested serious individual for mature relationship More info Text or whatsapp the word to admin on for private Connection,names imelda location nairobi interested serious individual mature relationship more info text whatsapp word admin private connection,names imelda location nairobi interested serious individual mature relationship more info text whatsapp word admin private connection,[],{},{},0,2,['IMELDA'],,[],0.6369
361,2021-03-22,Mon Mar 22 04:01:03 +0000 2021,1373847165697671168,SofiaVoloWine,"Baltimore, MD",Not Geo-tagged,b'Host a Private #Wine Tasting in your home. We make it easy! Click for More Info: https://t.co/R7PZdjWB15 #Baltimore #MDwine',Host a Private $HASHTAG$ Tasting in your home. We make it easy! Click for More Info: $URL$ $HASHTAG$ $HASHTAG$,Host a Private Tasting in your home. We make it easy! Click for More Info,host private tasting home we make easy click more info,host private tasting home make easy click more info,[],{},{},0,0,"['Wine', 'Baltimore', 'MDwine']",http://goo.gl/fRWhQz,[],0.4926
351,2021-03-22,Mon Mar 22 04:37:09 +0000 2021,1373856247825371139,garthmullins,"Musqueam, Squamish, Tsleil Waututh territories (Vancouver, Canada)",Not Geo-tagged,"b""I've reached out to a few people. but nobody has details about this federal private member's bill on decriminalization,  introduced by a senator who was a senior cop. Any info or analysis most welcome. https://t.co/Yqc3rRj1AS https://t.co/48B2vzXL01""","I've reached out to a few people. but nobody has details about this federal private member's bill on decriminalization, introduced by a senator who was a senior cop. Any info or analysis most welcome. $URL$ $URL$","I've reached out to a few people. but nobody has details about this federal private member's bill on decriminalization, introduced by a senator who was a senior cop. Any info or analysis most welcome.",reached people nobody details federal private member bill decriminalization introduced senator senior cop any info analysis welcome,reach people nobody detail federal private member bill decriminalization introduce senator senior cop any info analysis welcome,[],{},{},4,10,[],https://twitter.com/odpreventionott/status/1372930158953381895,[],0.6848
364,2021-03-22,Mon Mar 22 03:42:14 +0000 2021,1373842429971886086,TalulaGosh,,Not Geo-tagged,b'@4mashif @yedadamie The mthfkr changed info and went private https://t.co/t6Z62B7FaL',$MENTION$ $MENTION$ The mthfkr changed info and went private $URL$,The mthfkr changed info and went private,the mthfkr changed info went private,the mthfkr change info go private,[],{},{},0,0,[],,"['ً', 'ً jer ྀ']",0.0
346,2021-03-22,Mon Mar 22 05:03:00 +0000 2021,1373862753639690240,EOXON_INFO,"Kerala, India",Not Geo-tagged,"b'Automation Engineer\nXpetize Technology Solutions Private Limited\n\nClosing on:\n25/03/2021\n\nContact email:\ncareers@xpetize.com\n\nExperience          : 3+ yrs \nJob Location       : Trivandrum \nNotice Period     : Immediate to 15 days \nOpenings             : 02 \n\nTechnopark,Trivandrum https://t.co/97dUzsnn01'","Automation Engineer Xpetize Technology Solutions Private Limited Closing on: $NUMBER$/03/2021 Contact email: careers$MENTION$.com Experience : $NUMBER$+ yrs Job Location : Trivandrum Notice Period : Immediate to $NUMBER$ days Openings : $NUMBER$ Technopark,Trivandrum $URL$","Automation Engineer Xpetize Technology Solutions Private Limited Closing on /03/2021 Contact email careers.com Experience + yrs Job Location Trivandrum Notice Period Immediate to days Openings Technopark,Trivandrum",automation engineer xpetize technology solutions private limited closing contact email careers com experience yrs job location trivandrum notice period immediate days openings technopark trivandrum,automation engineer xpetize technology solution private limited closing contact email career com experience yrs job location trivandrum notice period immediate day opening technopark trivandrum,[],{},{},0,0,[],,[],-0.0516
353,2021-03-22,Mon Mar 22 04:30:00 +0000 2021,1373854449660174339,apnamartshop,India,Not Geo-tagged,b'Apply Now\nWe Are Hiring - Call us for more info: +91-9153149535 \n Apna Mart Shop And Earn Private Limited\n\n #cash #money #makemoney #finance #success #makemoneyonline #working #jobfair #nowhiring #jobseeker #parttimejob #fulltimejob #parttime #earn #earningmoney https://t.co/mG4EQsXW5U',Apply Now We Are Hiring - Call us for more info: +91-9153149535 Apna Mart Shop And Earn Private Limited $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $URL$,Apply Now We Are Hiring - Call us for more info +91-9153149535 Apna Mart Shop And Earn Private Limited,apply now we are hiring call info apna mart shop and earn private limited,apply now be hire call info apna mart shop and earn private limited,[],{},{},0,1,"['cash', 'money', 'makemoney', 'finance', 'success', 'makemoneyonline', 'working', 'jobfair', 'nowhiring', 'jobseeker', 'parttimejob', 'fulltimejob', 'parttime', 'earn', 'earningmoney']",,[],-0.2263
