s_no,date,created_at,id_str,screen_name,user_location,geo-tagged_place,tweet_text,tweet_tokenized,tweet_cleaned,tweet_filtered,tweet_lemmatized,tweet_mentioned_organizations,tweet_tags_classified,tweet_orgs_classified,retweet_count,fav_count,hashtags,urls,mentions,vader_polarity
16,2021-01-22,Fri Jan 22 22:52:13 +0000 2021,1352750948800749574,dburbach,"Rhode Island, USA",Not Geo-tagged,"b""@krasnican_ A good choice.\n\nand in practical info, there's a private restroom for the secretary around to the back-right (door not visible).   Rumsfeld had its wall covered with editorial cartoons mocking him.""","$MENTION$ A good choice. and in practical info, there's a private restroom for the secretary around to the back-right (door not visible). Rumsfeld had its wall covered with editorial cartoons mocking him.","A good choice. and in practical info, there's a private restroom for the secretary around to the back-right (door not visible). Rumsfeld had its wall covered with editorial cartoons mocking him.", good choice practical info private restroom secretary around back right door visible rumsfeld wall covered editorial cartoons mocking,  good choice practical info private restroom secretary around back right door visible rumsfeld wall cover editorial cartoon mocking,[],{},{},1,2,[],,['Thomas Krasnican'],0.0516
63,2021-01-22,Fri Jan 22 20:27:11 +0000 2021,1352714447178125316,mls1776,,Not Geo-tagged,b'@AndyGrewal Can private citizens sue to prevent the IRS from turning over their tax info to Congress?',$MENTION$ Can private citizens sue to prevent the IRS from turning over their tax info to Congress?,Can private citizens sue to prevent the IRS from turning over their tax info to Congress?,can private citizens sue prevent irs turning tax info congress,can private citizen sue prevent irs turn tax info congress,[],{},{},0,0,[],,['Andy Grewal'],0.0258
110,2021-01-22,Fri Jan 22 18:10:33 +0000 2021,1352680063527882752,louiCoder,"Kampala, Uganda",Not Geo-tagged,"b'@little_mugisu Plus some of the info is sensitive,  Damn, this is not good. One day ask me to explain this off twitter. Alot of private info that is leaking.. haha..'","$MENTION$ Plus some of the info is sensitive, Damn, this is not good. One day ask me to explain this off twitter. Alot of private info that is leaking.. haha..","Plus some of the info is sensitive, Damn, this is not good. One day ask me to explain this off twitter. Alot of private info that is leaking.. haha..",plus info sensitive damn good one day ask explain twitter alot private info leaking haha,plus info sensitive damn good one day ask explain twitter alot private info leak haha,[],{},{},0,1,[],,['Kitten with lots of attitude'],-0.2746
117,2021-01-22,Fri Jan 22 18:00:02 +0000 2021,1352677416200617984,BowTieCinemas,"CT, MD, VA, NY, NJ, CO",Not Geo-tagged,"b'The only way back is to cross the line. Don\xe2\x80\x99t miss NO MAN\xe2\x80\x99S LAND, now playing in theaters! Get tickets or book a Private Movie Party here: https://t.co/XLYXT0vfNE \n#NoMansLand @ifcfilms https://t.co/42Lwrh95Fd'","The only way back is to cross the line. Dont miss NO MANS LAND, now playing in theaters! Get tickets or book a Private Movie Party here: $URL$ $HASHTAG$ $MENTION$ $URL$","The only way back is to cross the line. Don t miss NO MAN S LAND, now playing in theaters! Get tickets or book a Private Movie Party here",the way back cross line don miss no man land playing theaters get tickets book private movie party,the way back cross line don miss no man land play theater get ticket book private movie party,[],{},{},0,2,['NoMansLand'],https://www.bowtiecinemas.com/movie/313453/No-Mans-Land-Trailer-and-Info,['IFC Films'],-0.0836
125,2021-01-22,Fri Jan 22 17:48:01 +0000 2021,1352674391767846915,SmoovShai,"Kentucky, USA",Not Geo-tagged,b'@SimmonsDPOY2021 I went private because some freak was trynna get my info lol',$MENTION$ I went private because some freak was trynna get my info lol,I went private because some freak was trynna get my info lol,went private freak trynna get info lol,go private freak trynna get info lol,[],{},{},0,1,[],,['Liam\U0001fa90'],-0.0258
96,2021-01-22,Fri Jan 22 18:35:13 +0000 2021,1352686271659970563,Tom49102098,"Oklahoma, USA",Not Geo-tagged,b'@justdojustice @leonalioness6 I went to Twitter jail for suggesting that he had a disease that I won\xe2\x80\x99t name. Same deal. Claimed it was private info. Trump tweeted Bush\xe2\x80\x99s cellphone number during the campaign. Not a word from Twitter.',$MENTION$ $MENTION$ I went to Twitter jail for suggesting that he had a disease that I wont name. Same deal. Claimed it was private info. Trump tweeted Bushs cellphone number during the campaign. Not a word from Twitter.,I went to Twitter jail for suggesting that he had a disease that I won t name. Same deal. Claimed it was private info. Trump tweeted Bush s cellphone number during the campaign. Not a word from Twitter.,went twitter jail suggesting disease name same deal claimed private info trump tweeted bush cellphone number campaign not word twitter,go twitter jail suggest disease name same deal claim private info trump tweet bush cellphone number campaign not word twitter,['bush'],{'Consumer electronics': ['bush']},{'bush': ['Consumer electronics']},1,3,[],,"['Daredevil', 'Leona Lioness']",0.6124
103,2021-01-22,Fri Jan 22 18:21:57 +0000 2021,1352682931387564033,limited_toys,,Not Geo-tagged,b'\xe2\x98\xa3\xef\xb8\x8f PRE-ORDER: The Mandalorian - Dark Trooper Sixth Scale Figure MMS by Hot Toys\n\xe2\x98\xa3\xef\xb8\x8f LINK: https://t.co/ByDrmvf9E1 \n\n\xe2\x96\xb6\xef\xb8\x8f INFO &amp; ORDER \xe2\x97\x80\xef\xb8\x8f\nPrivate Message\nMail: info@limitedtoys.it\n\n#rogueone #starwars #darktrooper #actionfigure #sixthscale #hottoys https://t.co/tdmyJI5u71',$EMOJI$ PRE-ORDER: The Mandalorian - Dark Trooper Sixth Scale Figure MMS by Hot Toys $EMOJI$ LINK: $URL$ INFO &amp; ORDER Private Message Mail: info$MENTION$.it $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $URL$,PRE-ORDER The Mandalorian - Dark Trooper Sixth Scale Figure MMS by Hot Toys LINK INFO &amp; ORDER Private Message Mail info.it,pre order the mandalorian dark trooper sixth scale figure mms hot toys link info order private message mail info,pre order the mandalorian dark trooper sixth scale figure mms hot toy link info order private message mail info,[],{},{},0,0,"['rogueone', 'starwars', 'darktrooper', 'actionfigure', 'sixthscale', 'hottoys']",https://www.limitedtoys.it/the-mandalorian-dark-trooper-sixth-scale-figure-tms-by-hot-toys-deadline-15-02-2021/,[],0.0
105,2021-01-22,Fri Jan 22 18:21:36 +0000 2021,1352682844045369349,TeamYouTube,"San Bruno, CA",Not Geo-tagged,"b'@CHUCKZED4real Thanks for the report \xe2\x80\x93 your video can get claimed by Content ID if it contains any copyrighted material. If you think that this was done in error, you have the option to dispute the claim here: https://t.co/ivyjVNwLVu. Also, please delete your tweet bc it contains private info.'","$MENTION$ Thanks for the report your video can get claimed by Content ID if it contains any copyrighted material. If you think that this was done in error, you have the option to dispute the claim here: $URL$. Also, please delete your tweet bc it contains private info.","Thanks for the report your video can get claimed by Content ID if it contains any copyrighted material. If you think that this was done in error, you have the option to dispute the claim here . Also, please delete your tweet bc it contains private info.",thanks report video get claimed content id contains copyrighted material if think done error option dispute claim also please delete tweet contains private info,thanks report video get claim content d contain copyright material if think do error option dispute claim also please delete tweet contain private info,[],{},{},0,1,[],https://yt.be/help/LKJN,['CHUCK ZED'],-0.0516
84,2021-01-22,Fri Jan 22 19:12:45 +0000 2021,1352695716536229888,Hawk_US77,,Not Geo-tagged,"b'@Marn12345678909 @Doogamus @dont_blame_me_3 Totally inappropriate.  Also: Tom Liddy, the deputy county attorney representing the Board of Supervisors, said no final agreement has been reached, let alone one that hands over everything the Senate originally sought.\xe2\x80\x9d  They want private voter info.'","$MENTION$ $MENTION$ $MENTION$ Totally inappropriate. Also: Tom Liddy, the deputy county attorney representing the Board of Supervisors, said no final agreement has been reached, let alone one that hands over everything the Senate originally sought. They want private voter info.","Totally inappropriate. Also Tom Liddy, the deputy county attorney representing the Board of Supervisors, said no final agreement has been reached, let alone one that hands over everything the Senate originally sought. They want private voter info.",totally inappropriate also tom liddy deputy county attorney representing board supervisors said final agreement reached let alone one hands everything senate originally sought they want private voter info,totally inappropriate also tom liddy deputy county attorney representing board supervisor say final agreement reach let alone one hand everything senate originally seek want private voter info,[],{},{},0,1,[],,"['Marnee', 'Douglas Neudeck', 'Mike U. — 🇺🇸🏳️\u200d🌈']",-0.6283
134,2021-01-22,Fri Jan 22 17:13:39 +0000 2021,1352665745189199876,vpatrickgroup,"123 E Court Street, Urbana, OH",Not Geo-tagged,"b'\xf0\x9f\x93\xa2 NEW PRICE! $84,900 ~ Give us a call for your private showing today!\n\xf0\x9f\x93\xb2 (937) 652-1100\n\n\xf0\x9f\x96\xa5\xef\xb8\x8f More Info: https://t.co/G36zEYXxnN https://t.co/pGolPLY97a https://t.co/SOMvX3SCFO'","$EMOJI$ NEW PRICE! $84,900 ~ Give us a call for your private showing today! $EMOJI$ (937) $NUMBER$-1100 $EMOJI$ More Info: $URL$ $URL$ $URL$","NEW PRICE! $84,900 ~ Give us a call for your private showing today! (937) -1100 More Info",new price give call private showing today more info,new price give call private showing today more info,[],{},{},0,0,[],"https://210WWardSt.auto.remax.com/, http://www.facebook.com/213721108678615_3879379135446109",[],0.0
113,2021-01-22,Fri Jan 22 18:05:07 +0000 2021,1352678697745211394,VisitMyLibrary,"St. Charles County, MO",Not Geo-tagged,"b'Enjoy virtual #StoryTime with your little ones to...\n-discover new books.\n-watch how staff engage kids, then do the same at home.\n- show your children how much you enjoy reading by participating. \n-have fun together! \nStory Times are happening EVERY DAY: https://t.co/rDiLcnjW9L https://t.co/Rv2aTDH7UM'","Enjoy virtual $HASHTAG$ with your little ones to... -discover new books. -watch how staff engage kids, then do the same at home. - show your children how much you enjoy reading by participating. -have fun together! Story Times are happening EVERY DAY: $URL$ $URL$","Enjoy virtual with your little ones to.. -discover new books. -watch how staff engage kids, then do the same at home. - show your children how much you enjoy reading by participating. -have fun together! Story Times are happening EVERY DAY",enjoy virtual little ones discover new books watch staff engage kids home show children much enjoy reading participating fun together story times happening every day,enjoy virtual little one discover new book watch staff engage kid home show child much enjoy read participate fun together story time happen every day,[],{},{},1,4,['StoryTime'],http://bit.ly/3sLm7No,[],0.908
20,2021-01-22,Fri Jan 22 22:22:03 +0000 2021,1352743357622210561,Jameson84125422,,Not Geo-tagged,"b""@Milesm31 @WorldsXbox @Obsidian They were already profitable phil spencer said xbox was profitable this was with no price raises no game price raises and giving free upgrades xbox makes tons of revenue this info is available to the public microsoft isn't a private company.""",$MENTION$ $MENTION$ $MENTION$ They were already profitable phil spencer said xbox was profitable this was with no price raises no game price raises and giving free upgrades xbox makes tons of revenue this info is available to the public microsoft isn't a private company.,They were already profitable phil spencer said xbox was profitable this was with no price raises no game price raises and giving free upgrades xbox makes tons of revenue this info is available to the public microsoft is not a private company.,they already profitable phil spencer said xbox profitable price raises game price raises giving free upgrades xbox makes tons revenue info available public microsoft private company,already profitable phil spencer say xbox profitable price raise game price raise give free upgrade xbox make ton revenue info available public microsoft private company,['microsoft'],"{'Software development': ['microsoft'], 'Computer hardware': ['microsoft'], 'Consumer electronics': ['microsoft'], 'Social networking service': ['microsoft'], 'Cloud computing': ['microsoft'], 'Video game industry|Video games': ['microsoft'], 'Internet': ['microsoft'], 'Corporate venture capital': ['microsoft']}","{'microsoft': ['Software development', 'Computer hardware', 'Consumer electronics', 'Social networking service', 'Cloud computing', 'Video game industry|Video games', 'Internet', 'Corporate venture capital']}",0,0,[],,"['Miles', 'XboxWorlds', 'Obsidian']",0.7964
