s_no,date,created_at,id_str,screen_name,user_location,geo-tagged_place,tweet_text,tweet_tokenized,tweet_cleaned,tweet_filtered,tweet_lemmatized,tweet_mentioned_organizations,tweet_tags_classified,tweet_orgs_classified,retweet_count,fav_count,hashtags,urls,mentions,vader_polarity
46,2021-03-02,Tue Mar 02 21:26:00 +0000 2021,1366862376205770754,bclkcbhjhfsmji,they/them,Not Geo-tagged,b'the person who told me to commit might get their wish just from how hardheaded y\xe2\x80\x99all are \n\nit\xe2\x80\x99s not enough to not condone doxxing and spreading people\xe2\x80\x99s private or hidden info. You hold idols accountable but can\xe2\x80\x99t even call out your friends',the person who told me to commit might get their wish just from how hardheaded yall are its not enough to not condone doxxing and spreading peoples private or hidden info. You hold idols accountable but cant even call out your friends,the person who told me to commit might get their wish just from how hardheaded y all are it s not enough to not condone doxxing and spreading people s private or hidden info. You hold idols accountable but can t even call out your friends,person told commit might get wish hardheaded enough condone doxxing spreading people private hidden info you hold idols accountable even call friends,person tell commit may get wish hardheade enough condone doxxe spread people private hide info hold idol accountable even call friend,[],{},{},1,4,[],,[],0.765
10,2021-03-02,Tue Mar 02 23:20:00 +0000 2021,1366891067216379912,repmattdean,"Minnesota, USA",Not Geo-tagged,"b'@LtGovFlanagan Stop scaring them away by asking who their employer is, if they are gay and if they smoke. The site also warns they might not get vaccine info if they don\xe2\x80\x99t cough up the private data. Just stop doing this. Really.'","$MENTION$ Stop scaring them away by asking who their employer is, if they are gay and if they smoke. The site also warns they might not get vaccine info if they dont cough up the private data. Just stop doing this. Really.","Stop scaring them away by asking who their employer is, if they are gay and if they smoke. The site also warns they might not get vaccine info if they don t cough up the private data. Just stop doing this. Really.",stop scaring away asking employer gay smoke the site also warns might get vaccine info cough private data just stop really,stop scare away ask employer gay smoke the site also warn may get vaccine info cough private datum just stop really,[],{},{},0,6,[],,['Lt. Governor Peggy Flanagan'],-0.7717
3,2021-03-02,Tue Mar 02 23:35:28 +0000 2021,1366894958100250631,Saffi_Anne,,Not Geo-tagged,"b""@danmacd @theferocity @lyzl Yes, if you ONLY got it through connections, you should be ashamed. \n\nJust as if you ASSUME someone did that but you have no evidence and require them to prove you wrong by demanding private info that's none of your goddamned business? Is ALSO shameful.\n\nWhich was the OP's point.""","$MENTION$ $MENTION$ $MENTION$ Yes, if you ONLY got it through connections, you should be ashamed. Just as if you ASSUME someone did that but you have no evidence and require them to prove you wrong by demanding private info that's none of your goddamned business? Is ALSO shameful. Which was the OP's point.","Yes, if you ONLY got it through connections, you should be ashamed. Just as if you ASSUME someone did that but you have no evidence and require them to prove you wrong by demanding private info that's none of your goddamned business? Is ALSO shameful. Which was the OP's point.",yes only got connections ashamed just assume someone evidence require prove wrong demanding private info none goddamned business is also shameful which op point,yes only get connection ashamed just assume someone evidence require prove wrong demand private info none goddamne business be also shameful which op point,[],{},{},0,53,[],,"['Dan MacD', 'Saeed Jones', 'Lyz Lenz']",-0.8957
65,2021-03-02,Tue Mar 02 20:38:55 +0000 2021,1366850529461215233,iWebzConnect,,Not Geo-tagged,b'10 Minute Install of #SandstormApps (Private Web Apps) on #Ubuntu in #AmazonEC2 https://t.co/bgX4pHLsk9 https://t.co/cQqnnSMipO',$NUMBER$ Minute Install of $HASHTAG$ (Private Web Apps) on $HASHTAG$ in $HASHTAG$ $URL$ $URL$,Minute Install of (Private Web Apps) on in,minute install private web apps,minute install private web app,[],{},{},0,0,"['SandstormApps', 'Ubuntu', 'AmazonEC2']",https://buff.ly/36fbHev,[],0.0
41,2021-03-02,Tue Mar 02 21:45:29 +0000 2021,1366867280605372425,calyxinstitute,"Brooklyn, NY, USA",Not Geo-tagged,"b'Private data can be a lot to manage and recreate. Keep everything securely in one place with #SeedVault an open-source encrypted backup CalyxOS and other Android distributions, like LineageOS and more!\n\nfor more info visit https://t.co/LPZm3exncI'","Private data can be a lot to manage and recreate. Keep everything securely in one place with $HASHTAG$ an open-source encrypted backup CalyxOS and other Android distributions, like LineageOS and more! for more info visit $URL$","Private data can be a lot to manage and recreate. Keep everything securely in one place with an open-source encrypted backup CalyxOS and other Android distributions, like LineageOS and more! for more info visit",private data lot manage recreate keep everything securely one place open source encrypted backup calyxos android distributions like lineageos info visit,private datum lot manage recreate keep everything securely one place open source encrypt backup calyxos android distribution like lineageos info visit,[],{},{},2,5,['SeedVault'],https://calyxinstitute.org/projects/seedvault-encrypted-backup-for-android,[],0.636
28,2021-03-02,Tue Mar 02 22:18:33 +0000 2021,1366875600565243904,cowgxrli,,Not Geo-tagged,b'@pa_ze2 That\xe2\x80\x99s what I kept saying lol it\xe2\x80\x99s one of the most horrible news I have ever heard in my life...so sad..went from a safe place well kinda lol to a place to sell ur private info..so sad...',$MENTION$ Thats what I kept saying lol its one of the most horrible news I have ever heard in my life...so sad..went from a safe place well kinda lol to a place to sell ur private info..so sad...,That s what I kept saying lol it s one of the most horrible news I have ever heard in my life..so sad..went from a safe place well kinda lol to a place to sell ur private info..so sad..,that kept saying lol one horrible news ever heard life sad went safe place well kinda lol place sell private info sad,that keep say lol one horrible news ever hear life sad go safe place well kinda lol place sell private info sad,[],{},{},0,0,[],,['nick2️⃣'],0.343
13,2021-03-02,Tue Mar 02 23:05:06 +0000 2021,1366887317110202372,NursingJobsToo,,Not Geo-tagged,b'Mooresville NC USA - LPN or RN - Private Nursing - Applicants should be familiar with home skilled n: Applicants should be familiar with home skilled nursing needs medication administration ventilators gastrostomy tracheos https://t.co/Zb8n1zpjNR',Mooresville NC USA - LPN or RN - Private Nursing - Applicants should be familiar with home skilled n: Applicants should be familiar with home skilled nursing needs medication administration ventilators gastrostomy tracheos $URL$,Mooresville NC USA - LPN or RN - Private Nursing - Applicants should be familiar with home skilled n Applicants should be familiar with home skilled nursing needs medication administration ventilators gastrostomy tracheos,mooresville nc usa lpn rn private nursing applicants familiar home skilled applicants familiar home skilled nursing needs medication administration ventilators gastrostomy tracheos,mooresville nc usa lpn rn private nursing applicant familiar home skilled applicant familiar home skilled nursing need medication administration ventilators gastrostomy tracheos,[],{},{},0,0,[],http://dld.bz/jsy2W,[],0.0
51,2021-03-02,Tue Mar 02 21:19:30 +0000 2021,1366860743577018368,bok_bok_ba_GOK,,Not Geo-tagged,"b'@JaneMayerNYer @ACLU Seems like it is fine for private donations to non-profits, unless those non-profits then donate politically, when that info must be made public. Right? This seems to apply only to the 1st case, and even @knightcolumbia is an amicus.'","$MENTION$ $MENTION$ Seems like it is fine for private donations to non-profits, unless those non-profits then donate politically, when that info must be made public. Right? This seems to apply only to the $NUMBER$st case, and even $MENTION$ is an amicus.","Seems like it is fine for private donations to non-profits, unless those non-profits then donate politically, when that info must be made public. Right? This seems to apply only to the st case, and even is an amicus.",seems like fine private donations non profits unless non profits donate politically info must made public right this seems apply case even amicus,seem like fine private donation non profit unless non profit donate politically info must made public right this seem apply case even amicus,[],{},{},1,4,[],,"['Jane Mayer', 'ACLU', 'Knight First Amendment Institute']",0.5106
29,2021-03-02,Tue Mar 02 22:06:31 +0000 2021,1366872573808685058,dj_hartman,"Enschede, NL",Not Geo-tagged,b'@molly0xFFF Im curious how well Twitch keeps track of this. Cause i think a lot of streamers dont report all the private harassment they receive off stream....  I wonder if there is some more background info out there on how their community support and safety system works (there is one)',$MENTION$ Im curious how well Twitch keeps track of this. Cause i think a lot of streamers dont report all the private harassment they receive off stream.... I wonder if there is some more background info out there on how their community support and safety system works (there is one),Im curious how well Twitch keeps track of this. Cause i think a lot of streamers dont report all the private harassment they receive off stream.. I wonder if there is some more background info out there on how their community support and safety system works (there is one),im curious well twitch keeps track cause think lot streamers dont report private harassment receive stream wonder background info community support safety system works one,be curious well twitch keep track cause think lot streamer do not report private harassment receive stream wonder background info community support safety system work one,[],{},{},0,0,[],,['Molly White'],0.6597
9,2021-03-02,Tue Mar 02 23:25:29 +0000 2021,1366892445825339392,delilahc401,,Not Geo-tagged,"b""@liljaniemi @Tanishere @valentinelow I think you're overthinking it. It more has to do w/ the fact that the ties are officially cut now, rather than the Oprah interview. And, if Sussexes reveal info about private convos w/ members of the BRF w/o consent, they face legal action.""","$MENTION$ $MENTION$ $MENTION$ I think you're overthinking it. It more has to do w/ the fact that the ties are officially cut now, rather than the Oprah interview. And, if Sussexes reveal info about private convos w/ members of the BRF w/o consent, they face legal action.","I think you're overthinking it. It more has to do w/ the fact that the ties are officially cut now, rather than the Oprah interview. And, if Sussexes reveal info about private convos w/ members of the BRF w/o consent, they face legal action.",think overthinking it fact ties officially cut rather oprah interview and sussexes reveal info private convos members brf consent face legal action,think overthinke fact tie officially cut rather oprah interview and sussexe reveal info private convos member brf consent face legal action,[],{},{},0,8,[],,"['Matti Liljaniemi', 'Tan🇨🇦', 'valentinelow']",0.0772
39,2021-03-02,Tue Mar 02 21:50:14 +0000 2021,1366868476086861827,UbiCareDotCom,"Boston, MA",Not Geo-tagged,"b'How will your ASC provide exceptional care while controlling costs to operate profitably under Medicare and meet private payer requirements for safety, efficiency and effectiveness? Learn how to increase efficiency &amp; TJR outcomes with #PatientEngagement. https://t.co/ziUbKHVhpx'","How will your ASC provide exceptional care while controlling costs to operate profitably under Medicare and meet private payer requirements for safety, efficiency and effectiveness? Learn how to increase efficiency &amp; TJR outcomes with $HASHTAG$. $URL$","How will your ASC provide exceptional care while controlling costs to operate profitably under Medicare and meet private payer requirements for safety, efficiency and effectiveness? Learn how to increase efficiency &amp; TJR outcomes with .",how asc provide exceptional care controlling costs operate profitably medicare meet private payer requirements safety efficiency effectiveness learn increase efficiency tjr outcomes,how asc provide exceptional care controlling cost operate profitably medicare meet private payer requirement safety efficiency effectiveness learn increase efficiency tjr outcome,[],{},{},0,0,['PatientEngagement'],https://bit.ly/3kggzqg,[],0.9348
