s_no,date,created_at,id_str,screen_name,user_location,geo-tagged_place,tweet_text,tweet_tokenized,tweet_cleaned,tweet_filtered,tweet_lemmatized,tweet_mentioned_organizations,tweet_tags_classified,tweet_orgs_classified,retweet_count,fav_count,hashtags,urls,mentions,vader_polarity
127,2021-03-08,Mon Mar 08 17:54:28 +0000 2021,1368983470530248714,Official_O2_,Location,Not Geo-tagged,"b""@brittballls Ok i get what your saying, But this doesn't change the fact that your private info is at risk,  Staying safe online is an ever growing difficulty and you could be exploited by hackers. NordVPN allows you to change your IP address,making you harder to track, securing your privacy""","$MENTION$ Ok i get what your saying, But this doesn't change the fact that your private info is at risk, Staying safe online is an ever growing difficulty and you could be exploited by hackers. NordVPN allows you to change your IP address,making you harder to track, securing your privacy","Ok i get what your saying, But this does not change the fact that your private info is at risk, Staying safe online is an ever growing difficulty and you could be exploited by hackers. NordVPN allows you to change your IP address,making you harder to track, securing your privacy",ok get saying but change fact private info risk staying safe online ever growing difficulty could exploited hackers nordvpn allows change ip address making harder track securing privacy,ok get say but change fact private info risk stay safe online ever grow difficulty could exploit hackers nordvpn allow change ip address make hard track secure privacy,[],{},{},0,2,[],,['Brittballs'],-0.0772
153,2021-03-08,Mon Mar 08 16:01:16 +0000 2021,1368954982486056960,ktdrg,"Unceded Coast Salish/~49N,123W",Not Geo-tagged,"b""@Eerookah Yep! I figure most Canadians aren't super worried about NZ having access to their private info, though, I guess.""","$MENTION$ Yep! I figure most Canadians aren't super worried about NZ having access to their private info, though, I guess.","Yep! I figure most Canadians are not super worried about NZ having access to their private info, though, I guess.",yep figure canadians super worried nz access private info though guess,yep figure canadian super worry nz access private info though guess,[],{},{},0,0,[],,['Eerookah'],-0.09
144,2021-03-08,Mon Mar 08 16:38:20 +0000 2021,1368964310169452548,SnRServers,Italy,Not Geo-tagged,"b""NEW HUGE UPDATE!\nWhat's new?\n- L96A1 from Black ops 1 added; \n- New servers (Including @ZanoMind and @FaZeRamos's private servers);\n- And a LOT more! Read this for more info.\n@Shockehz @datRaeh https://t.co/33BfuWZkmA""",NEW HUGE UPDATE! What's new? - L96A1 from Black ops $NUMBER$ added; - New servers (Including $MENTION$ and $MENTION$'s private servers); - And a LOT more! Read this for more info. $MENTION$ $MENTION$ $URL$,NEW HUGE UPDATE! What's new? - L96A1 from Black ops added; - New servers (Including and 's private servers); - And a LOT more! Read this for more info.,new huge update what new a black ops added new servers including private servers and lot read info,new huge update what new a black op add new server include private server and lot read info,[],{},{},18,209,[],,"['Zano', 'Ramos', 'shockeh', 'Raez']",0.5599
141,2021-03-08,Mon Mar 08 16:43:21 +0000 2021,1368965575192481793,BCSC_Info,"British Columbia, Canada",Not Geo-tagged,b'Reporting and non-reporting issuers can raise capital through a series of private placement exemptions from the prospectus requirement. This form of capital raising is referred to as the exempt market. Learn more: https://t.co/7VBPQhN7n0',Reporting and non-reporting issuers can raise capital through a series of private placement exemptions from the prospectus requirement. This form of capital raising is referred to as the exempt market. Learn more: $URL$,Reporting and non-reporting issuers can raise capital through a series of private placement exemptions from the prospectus requirement. This form of capital raising is referred to as the exempt market. Learn more,reporting non reporting issuers raise capital series private placement exemptions prospectus requirement this form capital raising referred exempt market learn,report non reporting issuer raise capital series private placement exemption prospectus requirement this form capital raise refer exempt market learn,[],{},{},0,0,[],https://bcsc.news/2MvyOv8,[],0.1027
128,2021-03-08,Mon Mar 08 17:53:35 +0000 2021,1368983247716196356,DianaOsberg,,Not Geo-tagged,"b'Private Breathwork Coaching: Change your life one breath at a time. This is a great program for COVID-19 \xe2\x80\x9cLong-Haulers\xe2\x80\x9d to help you gently expand breathing capacity, strengthen your lungs, and boost your immune system. Get info: https://t.co/FHaxJDhf3R https://t.co/tsnMxm0KM2'","Private Breathwork Coaching: Change your life one breath at a time. This is a great program for COVID-19 Long-Haulers to help you gently expand breathing capacity, strengthen your lungs, and boost your immune system. Get info: $URL$ $URL$","Private Breathwork Coaching Change your life one breath at a time. This is a great program for COVID-19 Long-Haulers to help you gently expand breathing capacity, strengthen your lungs, and boost your immune system. Get info",private breathwork coaching change life one breath time this great program covid long haulers help gently expand breathing capacity strengthen lungs boost immune system get info,private breathwork coaching change life one breath time this great program covid long hauler help gently expand breathing capacity strengthen lung boost immune system get info,[],{},{},2,3,[],http://innerstoryretreats.com/breathwork-coaching/,[],0.9538
150,2021-03-08,Mon Mar 08 16:04:00 +0000 2021,1368955670351908865,Incindery1,NYC,Not Geo-tagged,"b'@NYCComptroller Fascinating.  Does it tell you how to find \xe2\x80\x9cwomen &amp; minorities\xe2\x80\x9d to use as token fronts for your no-bid city contract, or is that info only for the really big donors in private?'","$MENTION$ Fascinating. Does it tell you how to find women &amp; minorities to use as token fronts for your no-bid city contract, or is that info only for the really big donors in private?","Fascinating. Does it tell you how to find women &amp; minorities to use as token fronts for your no-bid city contract, or is that info only for the really big donors in private?",fascinating does tell find women minorities use token fronts bid city contract info really big donors private,fascinating do tell find woman minority use token front bid city contract info really big donor private,[],{},{},0,0,[],,['Scott M. Stringer'],0.5423
102,2021-03-08,Mon Mar 08 19:05:17 +0000 2021,1369001291779870729,Mark_Antony_3,Ipswich,Not Geo-tagged,"b""@carstenpeter85 @Lt_O @schumacher @keepfighting @ScuderiaFerrari @IAmAutomobilist Yup. Even after the family said its a private matter and only a few friends including Todt but wont give full info on him. Family have been honest from the start and if this guy was a true fan of Michael's hed respect that like i do""",$MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ Yup. Even after the family said its a private matter and only a few friends including Todt but wont give full info on him. Family have been honest from the start and if this guy was a true fan of Michael's hed respect that like i do,Yup. Even after the family said its a private matter and only a few friends including Todt but wont give full info on him. Family have been honest from the start and if this guy was a true fan of Michael's hed respect that like i do,yup even family said private matter friends including todt wont give full info family honest start guy true fan michael hed respect like,yup even family say private matter friend include todt will not give full info family honest start guy true fan michael d respect like,[],{},{},0,2,[],,"['Carsten', 'Neel Beke', 'Michael Schumacher', 'Keep Fighting', 'Scuderia Ferrari', 'Automobilist']",0.9666
138,2021-03-08,Mon Mar 08 16:47:31 +0000 2021,1368966623378350080,CathaySmith,"Missoula, MT",Not Geo-tagged,b'Other assertions of copyright involve attempts to protect the reputation and dignity of copyright owners. Another objective is to protect privacy in personal and intimate information.  (This appears to be how Markle is using copyright: to protect her private info.) 5/n',Other assertions of copyright involve attempts to protect the reputation and dignity of copyright owners. Another objective is to protect privacy in personal and intimate information. (This appears to be how Markle is using copyright: to protect her private info.) $NUMBER$/n,Other assertions of copyright involve attempts to protect the reputation and dignity of copyright owners. Another objective is to protect privacy in personal and intimate information. (This appears to be how Markle is using copyright to protect her private info.) /n,other assertions copyright involve attempts protect reputation dignity copyright owners another objective protect privacy personal intimate information this appears markle using copyright protect private info,other assertion copyright involve attempt protect reputation dignity copyright owner another objective protect privacy personal intimate information this appear markle use copyright protect private info,[],{},{},0,2,[],,[],0.8591
133,2021-03-08,Mon Mar 08 17:07:08 +0000 2021,1368971558216216582,dorifern,"Brooklyn, NY",Not Geo-tagged,b'@monaeatsLA @jackfrombkln Never learned about one-drop rule in any of my NYC pub schools nor my fancy private college and my fam didn\xe2\x80\x99t know/share either. I only know now bc I seek out the info. Awaiting @YabaBlay \xe2\x80\x99s book on the topic. Omission of our ugly history is why it stays perpetuated',$MENTION$ $MENTION$ Never learned about one-drop rule in any of my NYC pub schools nor my fancy private college and my fam didnt know/share either. I only know now bc I seek out the info. Awaiting $MENTION$ s book on the topic. Omission of our ugly history is why it stays perpetuated,Never learned about one-drop rule in any of my NYC pub schools nor my fancy private college and my fam didn t know/share either. I only know now bc I seek out the info. Awaiting s book on the topic. Omission of our ugly history is why it stays perpetuated,never learned one drop rule nyc pub schools fancy private college fam know share either know seek info awaiting book topic omission ugly history stays perpetuated,never learn one drop rule nyc pub schools fancy private college fam know share either know seek info await book topic omission ugly history stay perpetuate,[],{},{},0,2,[],,"['Mona Holmes', 'Jackie Summers', 'Yaba Blay']",-0.5106
140,2021-03-08,Mon Mar 08 16:46:03 +0000 2021,1368966251528196097,wiltscouncil,Wiltshire,Not Geo-tagged,"b'Rapid symptom-free testing is available for those who work for small businesses, staff at private early years settings, childminders and uni students.\n\nWe have centres in Devizes, Salisbury, Chippenham and tomorrow our Trowbridge centre opens.\n\nInfo \xf0\x9f\x91\x89\xf0\x9f\x8f\xbf https://t.co/jswsXcoAps https://t.co/7mqNF2uQ5k'","Rapid symptom-free testing is available for those who work for small businesses, staff at private early years settings, childminders and uni students. We have centres in Devizes, Salisbury, Chippenham and tomorrow our Trowbridge centre opens. Info $EMOJI$$EMOJI$ $URL$ $URL$","Rapid symptom-free testing is available for those who work for small businesses, staff at private early years settings, childminders and uni students. We have centres in Devizes, Salisbury, Chippenham and tomorrow our Trowbridge centre opens. Info",rapid symptom free testing available work small businesses staff private early years settings childminders uni students we centres devizes salisbury chippenham tomorrow trowbridge centre opens info,rapid symptom free testing available work small business staff private early year setting childminder uni student centre devize salisbury chippenham tomorrow trowbridge centre open info,[],{},{},4,3,[],http://orlo.uk/G1jqI,[],0.0
