s_no,date,created_at,id_str,screen_name,user_location,geo-tagged_place,tweet_text,tweet_tokenized,tweet_cleaned,tweet_filtered,tweet_lemmatized,tweet_mentioned_organizations,tweet_tags_classified,tweet_orgs_classified,retweet_count,fav_count,hashtags,urls,mentions,vader_polarity
412,2021-03-18,Thu Mar 18 02:41:12 +0000 2021,1372377518691483648,bbykyoko,,Not Geo-tagged,b'@ioxexqen_marzi the best is when ppl make assumptions you are a liar and will try and air private info you gave them in a gotcha manner but then like my bf for example will be like eh I knew that already got anything else?',$MENTION$ the best is when ppl make assumptions you are a liar and will try and air private info you gave them in a gotcha manner but then like my bf for example will be like eh I knew that already got anything else?,the best is when ppl make assumptions you are a liar and will try and air private info you gave them in a gotcha manner but then like my bf for example will be like eh I knew that already got anything else?,best ppl make assumptions liar try air private info gave gotcha manner like bf example like knew already got anything else,good ppl make assumption liar try air private info give gotcha manner like bf example like know already get anything else,['gotcha'],{'Bicycle-sharing system|Bicycle-sharing': ['gotcha']},{'gotcha': ['Bicycle-sharing system|Bicycle-sharing']},0,0,[],,['🐬🦀Marzipan🦀🐬'],0.7876
425,2021-03-18,Thu Mar 18 01:45:39 +0000 2021,1372363539373907969,onixonix77,,Not Geo-tagged,b'\xe2\x94\x8f\xe2\x94\x81\xe2\x94\x81\xe2\x94\x93    \n\xe2\x94\x83\xe2\x94\x81\xe2\x94\xb3\xe2\x94\xbb\xe2\x94\xb3\xe2\x94\x93\xe2\x94\x8f\xe2\x94\x93\xe2\x94\x8f\xe2\x94\x81\xe2\x94\xb3\xe2\x94\xb3\xe2\x94\xb3\xe2\x94\x93\n\xe2\x94\x83\xe2\x94\x8f\xe2\x94\xab\xe2\x95\x8b\xe2\x94\x83\xe2\x94\x97\xe2\x94\xab\xe2\x94\x97\xe2\x94\xab\xe2\x95\x8b\xe2\x94\x83\xe2\x94\x83\xe2\x94\x83\xe2\x94\x83\n\xe2\x94\x97\xe2\x94\x9b\xe2\x94\x97\xe2\x94\x81\xe2\x94\xbb\xe2\x94\x81\xe2\x94\xbb\xe2\x94\x81\xe2\x94\xbb\xe2\x94\x81\xe2\x94\xbb\xe2\x94\x81\xe2\x94\x81\xe2\x94\x9b\nTrusted\xf0\x9f\x91\x99\xf0\x9f\x90\xb0\n\n\xe2\x9c\x92\xef\xb8\x8f @jasminePinot\n\xe2\x9c\x92\xef\xb8\x8f @justcalljasmine\n\n\xf0\x9f\x92\xab Base \xe2\x9e\x9f Jabodetabek\n\xf0\x9f\x92\xab Expo :\n      ST/LT/3S/4S/Pasutri/Private BO\n      \n\xe2\x87\xb9 More info Cek Bio\n\n\xe2\x98\x8e DM / Mention https://t.co/9ml5bKwKpy',Trusted$EMOJI$$EMOJI$ $EMOJI$ $MENTION$ $EMOJI$ $MENTION$ $EMOJI$ Base $EMOJI$ Jabodetabek $EMOJI$ Expo : ST/LT/3S/4S/Pasutri/Private BO More info Cek Bio $EMOJI$ DM / Mention $URL$,Trusted Base Jabodetabek Expo ST/LT/3S/4S/Pasutri/Private BO More info Cek Bio DM / Mention,trusted base jabodetabek expo st lt s pasutri private bo more info cek bio dm mention,trusted base jabodetabek expo st lt s pasutri private bo more info cek bio dm mention,[],{},{},0,0,[],,"['Jasmine 🦄 JABODETABEK', 'Jasmine 🥰 JaBoDeTaBek']",0.4767
435,2021-03-18,Thu Mar 18 01:11:14 +0000 2021,1372354876932550659,mr_austin2u,"Boston, MA ",Not Geo-tagged,b'@EnterDaDome He must lead a real private life for the info to just now he released.',$MENTION$ He must lead a real private life for the info to just now he released.,He must lead a real private life for the info to just now he released.,he must lead real private life info released,must lead real private life info release,[],{},{},0,0,[],,['TonyHanesDaDome'],0.0
431,2021-03-18,Thu Mar 18 01:30:08 +0000 2021,1372359633399128066,krafty,"Cleveland, Ohio",Not Geo-tagged,b'@andyhickner Well it is only public university or college institutions pricing because that information is required to be available to the public. Hospitals and private universities still can\xe2\x80\x99t share that info so you won\xe2\x80\x99t get full pricing transparency',$MENTION$ Well it is only public university or college institutions pricing because that information is required to be available to the public. Hospitals and private universities still cant share that info so you wont get full pricing transparency,Well it is only public university or college institutions pricing because that information is required to be available to the public. Hospitals and private universities still can t share that info so you won t get full pricing transparency,well public university college institutions pricing information required available public hospitals private universities still share info get full pricing transparency,well public university college institution pricing information require available public hospital private university still share info get full pricing transparency,[],{},{},0,0,[],,['AndyHickner'],0.8062
433,2021-03-18,Thu Mar 18 01:12:59 +0000 2021,1372355318001201156,pizzahut,United States,Not Geo-tagged,"b""@deontezepeda Hi, that's definitely not the experience we want for you. Would you mind sending us a private message with your contact info and the store's address so we can look into this? https://t.co/PQtSXiQxeo""","$MENTION$ Hi, that's definitely not the experience we want for you. Would you mind sending us a private message with your contact info and the store's address so we can look into this? $URL$","Hi, that's definitely not the experience we want for you. Would you mind sending us a private message with your contact info and the store's address so we can look into this?",hi definitely experience want would mind sending private message contact info store address look,hi definitely experience want would mind send private message contact info store address look,[],{},{},0,0,[],https://twitter.com/messages/compose?recipient_id=11018442,['deonte zepeda'],0.4588
423,2021-03-18,Thu Mar 18 02:04:31 +0000 2021,1372368287229677568,TeamYouTube,"San Bruno, CA",Not Geo-tagged,"b'@Carrut_ Thanks for the tag \xe2\x80\x93 to be able to live stream, your channel needs to be verified &amp; you should have no restrictions. More info: https://t.co/4uQICysK7U. Also, note that unlisted or private videos are still subject to our Community Guidelines &amp; copyright policies. Hope this helps.'","$MENTION$ Thanks for the tag to be able to live stream, your channel needs to be verified &amp; you should have no restrictions. More info: $URL$. Also, note that unlisted or private videos are still subject to our Community Guidelines &amp; copyright policies. Hope this helps.","Thanks for the tag to be able to live stream, your channel needs to be verified &amp; you should have no restrictions. More info . Also, note that unlisted or private videos are still subject to our Community Guidelines &amp; copyright policies. Hope this helps.",thanks tag able live stream channel needs verified restrictions more info also note unlisted private videos still subject community guidelines copyright policies hope helps,thank tag able live stream channel need verify restriction more info also note unlisted private video still subject community guideline copyright policy hope help,[],{},{},0,0,[],https://yt.be/help/gok2,['CarrutYT'],0.765
429,2021-03-18,Thu Mar 18 01:36:23 +0000 2021,1372361205315166208,raiu_81,she/they; 20 yo; RU/ENG,Not Geo-tagged,"b'@SaltyNoodle3 i get that they\xe2\x80\x99re young and i should know better but i will not tolerate this kind of behavior, before showing i checked tht their account is private and has no info about them \ndon\xe2\x80\x99t tell \xe2\x80\x9cbig accounts\xe2\x80\x9d to eat it up, teach kids that behaving like this is bad'","$MENTION$ i get that theyre young and i should know better but i will not tolerate this kind of behavior, before showing i checked tht their account is private and has no info about them dont tell big accounts to eat it up, teach kids that behaving like this is bad","i get that they re young and i should know better but i will not tolerate this kind of behavior, before showing i checked tht their account is private and has no info about them don t tell big accounts to eat it up, teach kids that behaving like this is bad",get young know better tolerate kind behavior showing checked tht account private info tell big accounts eat teach kids behaving like bad,get young know well tolerate kind behavior show check tht account private info tell big account eat teach kid behave like bad,[],{},{},0,9,[],,['Salty Noodle'],-0.5187
448,2021-03-18,Thu Mar 18 00:12:28 +0000 2021,1372340089590743041,pizzahut,United States,Not Geo-tagged,"b""@TheBiggerMoose We're sorry about that. Mind sending us a private message with your contact info and store address so that we can look into this further? https://t.co/PQtSXiQxeo""",$MENTION$ We're sorry about that. Mind sending us a private message with your contact info and store address so that we can look into this further? $URL$,We're sorry about that. Mind sending us a private message with your contact info and store address so that we can look into this further?,we sorry mind sending private message contact info store address look,sorry mind send private message contact info store address look,[],{},{},0,0,[],https://twitter.com/messages/compose?recipient_id=11018442,['Moose Sports'],-0.0772
432,2021-03-18,Thu Mar 18 01:24:27 +0000 2021,1372358204349325314,pizzahut,United States,Not Geo-tagged,"b""@AshleyNLintner Thank you for reaching out. Would you mind sending us a private message with your contact info and the store's address so we can look into this? https://t.co/PQtSXiQxeo""",$MENTION$ Thank you for reaching out. Would you mind sending us a private message with your contact info and the store's address so we can look into this? $URL$,Thank you for reaching out. Would you mind sending us a private message with your contact info and the store's address so we can look into this?,thank reaching would mind sending private message contact info store address look,thank reach would mind send private message contact info store address look,[],{},{},0,0,[],https://twitter.com/messages/compose?recipient_id=11018442,['Ashley N Lintner'],0.5106
424,2021-03-18,Thu Mar 18 01:47:37 +0000 2021,1372364033639124995,ElliAdventurer,West Coast Life,Not Geo-tagged,"b""@stopbelievingt1 @WeAreCanProud Israel worked with Pfizer and gave up their national health database info to become a test case. They are in a very unique situation. I'm glad Canada didn't give up my private health info to Pfizer. \nhttps://t.co/vDGvXkHfyF""",$MENTION$ $MENTION$ Israel worked with Pfizer and gave up their national health database info to become a test case. They are in a very unique situation. I'm glad Canada didn't give up my private health info to Pfizer. $URL$,Israel worked with Pfizer and gave up their national health database info to become a test case. They are in a very unique situation. I'm glad Canada did not give up my private health info to Pfizer.,israel worked pfizer gave national health database info become test case they unique situation glad canada give private health info pfizer,israel work pfizer give national health database info become test case unique situation glad canada give private health info pfizer,[],{},{},0,0,[],https://www.bloomberg.com/opinion/articles/2021-01-11/pfizer-covid-vaccine-israel-was-the-perfect-test-case,"['stopbelievingthegovernment', 'Canada Proud']",0.4588
420,2021-03-18,Thu Mar 18 02:13:21 +0000 2021,1372370509569007616,EAHelp,,Not Geo-tagged,"b'@CircularPrune Hey there, thank you for reaching out to us and apologies for the delay in response.\n\nI see that your account got hacked. Let me give you some info on this.\n\nLet\xe2\x80\x99s talk about this in a private conversation. Use this link and message me when you\xe2\x80\x99re ready. -Meg https://t.co/OlJJNY61yP'","$MENTION$ Hey there, thank you for reaching out to us and apologies for the delay in response. I see that your account got hacked. Let me give you some info on this. Lets talk about this in a private conversation. Use this link and message me when youre ready. -Meg $URL$","Hey there, thank you for reaching out to us and apologies for the delay in response. I see that your account got hacked. Let me give you some info on this. Let s talk about this in a private conversation. Use this link and message me when you re ready. -Meg",hey thank reaching us apologies delay response see account got hacked let give info let talk private conversation use link message ready meg,hey thank reach us apologies delay response see account get hack let give info let talk private conversation use link message ready meg,[],{},{},0,0,[],https://twitter.com/messages/compose?recipient_id=80420672,['done'],0.2023
443,2021-03-18,Thu Mar 18 00:41:22 +0000 2021,1372347361809338369,MoeRon04,,Not Geo-tagged,"b""@Knew_nothing_ In my opinion I'd keep a lot of personal info on a private account which you seem to have""",$MENTION$ In my opinion I'd keep a lot of personal info on a private account which you seem to have,In my opinion I'd keep a lot of personal info on a private account which you seem to have,in opinion keep lot personal info private account seem,in opinion keep lot personal info private account seem,[],{},{},0,1,[],,['IDon’tKnow'],0.0
434,2021-03-18,Thu Mar 18 01:12:31 +0000 2021,1372355201156345856,GD_Destiny97,At my house,Not Geo-tagged,"b'@SnoiiFox About the \xe2\x80\x9cno clue\xe2\x80\x9d part, it\xe2\x80\x99s bcoz you keep your info private so non of us know except your true mutuals and family.'","$MENTION$ About the no clue part, its bcoz you keep your info private so non of us know except your true mutuals and family.","About the no clue part, it s bcoz you keep your info private so non of us know except your true mutuals and family.",about clue part bcoz keep info private non us know except true mutuals family,about clue part bcoz keep info private non know except true mutual family,[],{},{},0,1,[],,['❄Snoii❄'],0.1531
449,2021-03-18,Thu Mar 18 00:06:12 +0000 2021,1372338511525842944,JWH100,"Pennsylvania, USA",Not Geo-tagged,"b'@NeilHubbucks I thought a portion of it was being covered by private insurance, if you have it. They took my insurance info when I got mine.'","$MENTION$ I thought a portion of it was being covered by private insurance, if you have it. They took my insurance info when I got mine.","I thought a portion of it was being covered by private insurance, if you have it. They took my insurance info when I got mine.",thought portion covered private insurance they took insurance info got mine,thought portion cover private insurance take insurance info get,[],{},{},0,0,[],,"['Neil. I get knocked down,']",0.0
436,2021-03-18,Thu Mar 18 01:03:24 +0000 2021,1372352906440052738,crystumes,"Sequim, WA",Not Geo-tagged,b'New info. I have decided to cancel the auction. You can still refer to it for information about the suit PLEASE SEND ME PRIVATE OFFERS FOR THE PARTIAL VIA PM! Asking $1500 or best offer plus ship. \nAlso... video https://t.co/3rhn0fQTMu',New info. I have decided to cancel the auction. You can still refer to it for information about the suit PLEASE SEND ME PRIVATE OFFERS FOR THE PARTIAL VIA PM! Asking $1500 or best offer plus ship. Also... video $URL$,New info. I have decided to cancel the auction. You can still refer to it for information about the suit PLEASE SEND ME PRIVATE OFFERS FOR THE PARTIAL VIA PM! Asking $1500 or best offer plus ship. Also.. video,new info decided cancel auction you still refer information suit please send me private offers for the partial via pm asking best offer plus ship also video,new info decide cancel auction still refer information suit please send private offer for the partial via pm ask good offer plus ship also video,[],{},{},12,52,[],,[],0.7597
452,2021-03-18,Thu Mar 18 00:01:30 +0000 2021,1372337328711204868,LadyCattty,,Not Geo-tagged,"b'@people He has every reason to be angry with Harry... exploiting their dead mother for money, attacking their humanity, and leaking private info to the media.'","$MENTION$ He has every reason to be angry with Harry... exploiting their dead mother for money, attacking their humanity, and leaking private info to the media.","He has every reason to be angry with Harry.. exploiting their dead mother for money, attacking their humanity, and leaking private info to the media.",he every reason angry harry exploiting dead mother money attacking humanity leaking private info media,every reason angry harry exploit dead mother money attack humanity leak private info medium,[],{},{},0,6,[],,['People'],-0.926
440,2021-03-18,Thu Mar 18 00:50:09 +0000 2021,1372349569724514304,cookiebandit,Southern California,Not Geo-tagged,"b""@Nonamesplease_ @TJHulvey @lapublichealth Providers are allowed to charge for admin fees, so some pharmacies might be charging insurance companies for those fees. LA County sites do not charge any admin fees to private insurance companies (they don't collect info on your medical record # or anything).""","$MENTION$ $MENTION$ $MENTION$ Providers are allowed to charge for admin fees, so some pharmacies might be charging insurance companies for those fees. LA County sites do not charge any admin fees to private insurance companies (they don't collect info on your medical record $HASHTAG$ or anything).","Providers are allowed to charge for admin fees, so some pharmacies might be charging insurance companies for those fees. LA County sites do not charge any admin fees to private insurance companies (they do not collect info on your medical record or anything).",providers allowed charge admin fees pharmacies might charging insurance companies fees la county sites charge admin fees private insurance companies collect info medical record anything,provider allow charge admin fee pharmacy may charge insurance company fee la county site charge admin fee private insurance company collect info medical record anything,[],{},{},0,0,[],,"['Amanda 🦚', 'Teresa Hulvey', 'LA Public Health']",0.0
430,2021-03-18,Thu Mar 18 01:34:48 +0000 2021,1372360808785666056,McGruber__,Toronto,Not Geo-tagged,b'@SpacWarrants @SpacCrack Now that I like! Sweet . Thanks for the info \xf0\x9f\xa4\x9d and I brought it up due to our $GRNV discussion earlier.. The sponsor Greenvision did a full over allotment &amp; P.P. for 2.1 million private warrants at $1 with same share structure. Expire worthless without the merger.  Cheers man \xf0\x9f\xa4\x9d https://t.co/ay6OYFGMXb',$MENTION$ $MENTION$ Now that I like! Sweet . Thanks for the info and I brought it up due to our $GRNV discussion earlier.. The sponsor Greenvision did a full over allotment &amp; P.P. for $NUMBER$ million private warrants at $1 with same share structure. Expire worthless without the merger. Cheers man $URL$,Now that I like! Sweet . Thanks for the info and I brought it up due to our $GRNV discussion earlier.. The sponsor Greenvision did a full over allotment &amp; P.P. for million private warrants at $1 with same share structure. Expire worthless without the merger. Cheers man,now like sweet thanks info brought due grnv discussion earlier the sponsor greenvision full allotment p million private warrants share structure expire worthless without merger cheers man,now like sweet thank info bring due grnv discussion early the sponsor greenvision full allotment p million private warrant share structure expire worthless without merger cheer man,[],{},{},0,3,[],,"['SPAC_Warrants', 'SPAC_crack']",0.6639
444,2021-03-18,Thu Mar 18 00:33:11 +0000 2021,1372345301856571396,thredUP_support,,Not Geo-tagged,"b""@shadowfuzz @thredUP We'd be happy to look into this further for the member of your family who this directly affected. Please have them reach out with their account info via private message.""",$MENTION$ $MENTION$ We'd be happy to look into this further for the member of your family who this directly affected. Please have them reach out with their account info via private message.,We'd be happy to look into this further for the member of your family who this directly affected. Please have them reach out with their account info via private message.,we happy look member family directly affected please reach account info via private message,happy look member family directly affect please reach account info via private message,[],{},{},0,0,[],,"['Peter', 'thredUP']",0.6705
441,2021-03-18,Thu Mar 18 00:48:21 +0000 2021,1372349117125435395,cookiebandit,Southern California,Not Geo-tagged,"b""@TJHulvey @lapublichealth The question on MyTurn (which is a state website, not a LA County one) asks if you have private ins, Medicare, Medi-Cal, or none. If you mark private ins, it doesn't ask for any add info.""","$MENTION$ $MENTION$ The question on MyTurn (which is a state website, not a LA County one) asks if you have private ins, Medicare, Medi-Cal, or none. If you mark private ins, it doesn't ask for any add info.","The question on MyTurn (which is a state website, not a LA County one) asks if you have private ins, Medicare, Medi-Cal, or none. If you mark private ins, it does not ask for any add info.",the question myturn state website la county one asks private ins medicare medi cal none if mark private ins ask add info,the question myturn state website la county one ask private ins medicare medi cal none if mark private in ask add info,[],{},{},0,2,[],,"['Teresa Hulvey', 'LA Public Health']",0.0
437,2021-03-18,Thu Mar 18 01:01:49 +0000 2021,1372352509122125825,BlackRiver_MI,"South Haven, MI",Not Geo-tagged,"b'Wine &amp; Canvas\nSunday, March 21, 1-4pm\nLeave your cares at the door and dive into the paint party! Relax with step-by-step instructions to create your finished masterpiece.\nPrivate room featuring a full service liquor bar and full menu.\n\nmore info click https://t.co/N76Y1Ngj3Q https://t.co/DKNc4fxXDI'","Wine &amp; Canvas Sunday, March $NUMBER$, $NUMBER$-4pm Leave your cares at the door and dive into the paint party! Relax with step-by-step instructions to create your finished masterpiece. Private room featuring a full service liquor bar and full menu. more info click $URL$ $URL$","Wine &amp; Canvas Sunday, March , -4pm Leave your cares at the door and dive into the paint party! Relax with step-by-step instructions to create your finished masterpiece. Private room featuring a full service liquor bar and full menu. more info click",wine canvas sunday march leave cares door dive paint party relax step step instructions create finished masterpiece private room featuring full service liquor bar full menu info click,wine canvas sunday march leave cares door dive paint party relax step step instruction create finish masterpiece private room feature full service liquor bar full menu info click,[],{},{},0,0,[],https://fb.me/e/20G5FS,[],0.9312
428,2021-03-18,Thu Mar 18 01:38:02 +0000 2021,1372361621616623617,Sugarfire44,932 Meramec Station Road 63088,Not Geo-tagged,"b'Looking for a fun spot to have your upcoming event?\n\nCheck out @4HandsBrewingCo, where we are a preferred caterer!\n\nTheir private event space offers plenty of seating, old-school arcade games &amp; a bunch of barrel-aged craft beers. \n\nFor catering info, email 44catering@gmail.com https://t.co/WmCrO1NLQP'","Looking for a fun spot to have your upcoming event? Check out $MENTION$, where we are a preferred caterer! Their private event space offers plenty of seating, old-school arcade games &amp; a bunch of barrel-aged craft beers. For catering info, email $NUMBER$catering$MENTION$.com $URL$","Looking for a fun spot to have your upcoming event? Check out , where we are a preferred caterer! Their private event space offers plenty of seating, old-school arcade games &amp; a bunch of barrel-aged craft beers. For catering info, email catering.com",looking fun spot upcoming event check preferred caterer their private event space offers plenty seating old school arcade games bunch barrel aged craft beers for catering info email catering com,look fun spot upcoming event check preferred caterer private event space offer plenty seat old school arcade games bunch barrel aged craft beer for catering info email catering com,[],{},{},0,6,[],,['4 Hands Brewing Company'],0.5562
439,2021-03-18,Thu Mar 18 00:51:12 +0000 2021,1372349834422722564,Bitly,"New York, NY",Not Geo-tagged,"b""@benohanlon Thank you for contacting Bitly! At this time, it is not possible to change your username within Bitly, however, please keep in mind that this information is your own private info and isn't displayed to anyone but yourself. Feel free to write back in if you have any...""","$MENTION$ Thank you for contacting Bitly! At this time, it is not possible to change your username within Bitly, however, please keep in mind that this information is your own private info and isn't displayed to anyone but yourself. Feel free to write back in if you have any...","Thank you for contacting Bitly! At this time, it is not possible to change your username within Bitly, however, please keep in mind that this information is your own private info and is not displayed to anyone but yourself. Feel free to write back in if you have any..",thank contacting bitly at time possible change username within bitly however please keep mind information private info displayed anyone feel free write back,thank contact bitly at time possible change username within bitly however please keep mind information private info display anyone feel free write back,[],{},{},0,0,[],,['Beno 🥑'],0.7988
419,2021-03-18,Thu Mar 18 02:15:40 +0000 2021,1372371090782183424,ANT1PAST0, 15•transphobes n racists dni,Not Geo-tagged,"b'Hi, this is Chuck. Lana Del Rey\xe2\x80\x99s sister. We are locked out of our credit cards so we can\xe2\x80\x99t tour. Please give me your credit card info and I will give you a private concert. I\xe2\x80\x99ll get Lana Del Rey so you can talk to her.'","Hi, this is Chuck. Lana Del Reys sister. We are locked out of our credit cards so we cant tour. Please give me your credit card info and I will give you a private concert. Ill get Lana Del Rey so you can talk to her.","Hi, this is Chuck. Lana Del Rey s sister. We are locked out of our credit cards so we can t tour. Please give me your credit card info and I will give you a private concert. I ll get Lana Del Rey so you can talk to her.",hi chuck lana del rey sister we locked credit cards tour please give credit card info give private concert get lana del rey talk,hi chuck lana del rey sister lock credit card tour please give credit card info give private concert get lana del rey talk,[],{},{},1,42,[],,[],0.7579
442,2021-03-18,Thu Mar 18 00:46:48 +0000 2021,1372348726379970560,tma285,"London, England",Not Geo-tagged,b'@BeaCaball @MoanaPacifica @Tristan_Burke_I @gavreilly U sound like a blockhead parroting Private Eye like it is an oracle. Use your commonsense &amp; don\xe2\x80\x99t let stupid masticate &amp; spoon feed you info. What appearances have they sold? They got jobs. None of the other royals we finance could stand on their own 2 feet in commercial ventures',$MENTION$ $MENTION$ $MENTION$ $MENTION$ U sound like a blockhead parroting Private Eye like it is an oracle. Use your commonsense &amp; dont let stupid masticate &amp; spoon feed you info. What appearances have they sold? They got jobs. None of the other royals we finance could stand on their own $NUMBER$ feet in commercial ventures,U sound like a blockhead parroting Private Eye like it is an oracle. Use your commonsense &amp; don t let stupid masticate &amp; spoon feed you info. What appearances have they sold? They got jobs. None of the other royals we finance could stand on their own feet in commercial ventures, sound like blockhead parroting private eye like oracle use commonsense let stupid masticate spoon feed info what appearances sold they got jobs none royals finance could stand feet commercial ventures,  sound like blockhead parrot private eye like oracle use commonsense let stupid masticate spoon feed info what appearance sell get job none royal finance could stand foot commercial venture,[],{},{},0,10,[],,"['Beatrice Caball', 'Moana Pasifika', 'Tristan Burke', 'Gabhán Ó Raghallaigh']",0.1531
446,2021-03-18,Thu Mar 18 00:14:01 +0000 2021,1372340477568094217,nvrqt,banana republic of america,Not Geo-tagged,b'@stacy_hurt @arwmd @iamritu @CeciConnolly @AmiBhattMD @jameyedwards @Lacktman @HelenBurstin @NPAF_tweets @ByCaitlinD i dont see anything about security and  privacy yet. how are these tele visits handled technically. whats to stop hackers from getting their hands on peoples most private info. what about control of sharing. #telemednow #q1',$MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ i dont see anything about security and privacy yet. how are these tele visits handled technically. whats to stop hackers from getting their hands on peoples most private info. what about control of sharing. $HASHTAG$ $HASHTAG$,i dont see anything about security and privacy yet. how are these tele visits handled technically. whats to stop hackers from getting their hands on peoples most private info. what about control of sharing.,dont see anything security privacy yet tele visits handled technically whats stop hackers getting hands peoples private info control sharing,do not see anything security privacy yet tele visit handle technically what s stop hacker get hand people private info control sharing,[],{},{},0,1,"['telemednow', 'q1']",,"['Stacy Hurt', 'Andrew Watson MD MLitt', 'Ritu Thamman MD', 'Ceci Connolly', 'Ami Bhatt', 'Jamey Edwards', 'Nathaniel Lacktman', 'Helen Burstin, MD, MPH, MACP', 'NPAF', 'Caitlin Donovan']",0.4588
445,2021-03-18,Thu Mar 18 00:18:35 +0000 2021,1372341627860099072,NicoleNome,San Francisco CA,Not Geo-tagged,"b""@FreedSongbird I too, tweeted that I was depressed and suicidal and fell for @MarkDickins invitation to speak on DM. Don't do it! He uses private chat to glean private info from women. He ended up calling me a mentally ill drug addict tho my meds are for depression AND he tried to extort money.""","$MENTION$ I too, tweeted that I was depressed and suicidal and fell for $MENTION$ invitation to speak on DM. Don't do it! He uses private chat to glean private info from women. He ended up calling me a mentally ill drug addict tho my meds are for depression AND he tried to extort money.","I too, tweeted that I was depressed and suicidal and fell for invitation to speak on DM. Do not do it! He uses private chat to glean private info from women. He ended up calling me a mentally ill drug addict tho my meds are for depression AND he tried to extort money.",tweeted depressed suicidal fell invitation speak dm do he uses private chat glean private info women he ended calling mentally ill drug addict tho meds depression and tried extort money,tweet depressed suicidal fall invitation speak dm do use private chat glean private info woman end call mentally ill drug addict tho med depression and try extort money,[],{},{},0,1,[],,"['InappropriatelyStabby', 'Mark T. Dickins.']",-0.9392
450,2021-03-18,Thu Mar 18 00:04:58 +0000 2021,1372338199364739073,iJenSpace,"California, USA",Not Geo-tagged,"b'@alexhorner2002 @MalusAntePortas @Capn_Crunchynut @DuckDuckGo That\xe2\x80\x99s true. I guess I feel a bit safer using google just cuz they don\xe2\x80\x99t really seem to have a dog in the fight. FB imo are freaking weirdos. As soon as I saw they were leaking my PRIVATE FB profile info on \xe2\x80\x9cpeople search\xe2\x80\x9d sites, it forever changed me.'","$MENTION$ $MENTION$ $MENTION$ $MENTION$ Thats true. I guess I feel a bit safer using google just cuz they dont really seem to have a dog in the fight. FB imo are freaking weirdos. As soon as I saw they were leaking my PRIVATE FB profile info on people search sites, it forever changed me.","That s true. I guess I feel a bit safer using google just cuz they don t really seem to have a dog in the fight. FB imo are freaking weirdos. As soon as I saw they were leaking my PRIVATE FB profile info on people search sites, it forever changed me.",that true guess feel bit safer using google cuz really seem dog fight fb imo freaking weirdos as soon saw leaking private fb profile info people search sites forever changed,that true guess feel bit safe use google cuz really seem dog fight fb imo freaking weirdos as soon see leak private fb profile info people search site forever change,[],{},{},0,0,[],,"['Alexander🚗🔋🇩🇪 Horner', 'M A P', 'GrandioseChad', 'DuckDuckGo']",-0.2263
438,2021-03-18,Thu Mar 18 00:51:52 +0000 2021,1372350003247607809,cookiebandit,Southern California,Not Geo-tagged,"b""@LAinsidernow @Deluxe_vato93 @lapublichealth Providers are allowed to bill for admin fees (but not the actual vaccine). LA County sites don't bill for admin fees if you have private insurance (they don't collect any info on that) - don't know if they collect info for Medicare or Medi-Cal, though.""","$MENTION$ $MENTION$ $MENTION$ Providers are allowed to bill for admin fees (but not the actual vaccine). LA County sites don't bill for admin fees if you have private insurance (they don't collect any info on that) - don't know if they collect info for Medicare or Medi-Cal, though.","Providers are allowed to bill for admin fees (but not the actual vaccine). LA County sites do not bill for admin fees if you have private insurance (they do not collect any info on that) - do not know if they collect info for Medicare or Medi-Cal, though.",providers allowed bill admin fees actual vaccine la county sites bill admin fees private insurance collect info know collect info medicare medi cal though,provider allow bill admin fee actual vaccine la county sites bill admin fee private insurance collect info know collect info medicare medi cal though,[],{},{},0,1,[],,"['Kellan', '#TeamGodzilla', 'LA Public Health']",0.0
395,2021-03-18,Thu Mar 18 03:54:52 +0000 2021,1372396057510957059,Info_Kenya254,Nairobi,Not Geo-tagged,b'The construction of the Rironi-Mau Summit Road is as a result of H.E. Macron of France and H.E. Kenyatta signing agreements 2 activate public and private partnerships between the two nations.The latest trip by H.E to France was to finalize the signing of the PPP \n#UhuruKablaUende',The construction of the Rironi-Mau Summit Road is as a result of H.E. Macron of France and H.E. Kenyatta signing agreements $NUMBER$ activate public and private partnerships between the two nations.The latest trip by H.E to France was to finalize the signing of the PPP $HASHTAG$,The construction of the Rironi-Mau Summit Road is as a result of H.E. Macron of France and H.E. Kenyatta signing agreements activate public and private partnerships between the two nations.The latest trip by H.E to France was to finalize the signing of the PP,the construction rironi mau summit road result e macron france e kenyatta signing agreements activate public private partnerships two nations the latest trip e france finalize signing pp,the construction rironi mau summit road result e macron france e kenyatta sign agreement activate public private partnership two nation the late trip e france finalize sign pp,[],{},{},0,0,['UhuruKablaUende'],,[],0.2732
