s_no,date,created_at,id_str,screen_name,user_location,geo-tagged_place,tweet_text,tweet_tokenized,tweet_cleaned,tweet_filtered,tweet_lemmatized,tweet_mentioned_organizations,tweet_tags_classified,tweet_orgs_classified,retweet_count,fav_count,hashtags,urls,mentions,vader_polarity
59,2021-02-05,Fri Feb 05 20:36:41 +0000 2021,1357790269597339648,the_cr4vingM1nd,"Melbourne, Victoria",Not Geo-tagged,b'@CNVotingTeam4RS @LiChaeng_1 @Lilisappeu @lisasartery some people are just being ass. This info is private n confidential',$MENTION$ $MENTION$ $MENTION$ $MENTION$ some people are just being ass. This info is private n confidential,some people are just being ass. This info is private n confidential,people ass this info private confidential,people ass this info private confidential,[],{},{},0,0,[],,"['CNVotingTeam4RS', 'Jess 제스 • RS1 • ROSÉ SOLO 🌈🍒', 'Syifa', 'ia 📚']",-0.5423
69,2021-02-05,Fri Feb 05 20:06:31 +0000 2021,1357782676246302720,Shinobua3,13 y/o,Not Geo-tagged,b'@ihatetwtohgod It\xe2\x80\x99s private info \xf0\x9f\x99\x84',$MENTION$ Its private info $EMOJI$,It s private info,it private info,private info,[],{},{},0,1,[],,['Ice'],0.0
45,2021-02-05,Fri Feb 05 21:21:31 +0000 2021,1357801552707264515,WMMMSmusic,"Raleigh, NC",Not Geo-tagged,b'I\xe2\x80\x99m excited to announce that we are offering #InternationalPercussiveStudies next year for students who have at least one year of band/choir/orchestra experience or have taken private lessons for at least one year! Email me for more info!\n@WestMillbrook @wcpssmagnets @WCPSS_Arts',Im excited to announce that we are offering $HASHTAG$ next year for students who have at least one year of band/choir/orchestra experience or have taken private lessons for at least one year! Email me for more info! $MENTION$ $MENTION$ $MENTION$,I m excited to announce that we are offering next year for students who have at least one year of band/choir/orchestra experience or have taken private lessons for at least one year! Email me for more info!,excited announce offering next year students least one year band choir orchestra experience taken private lessons least one year email info,excite announce offer next year student least one year band choir orchestra experience take private lesson least one year email info,[],{},{},2,11,['InternationalPercussiveStudies'],,"['WestMillbrook', 'WCPSS Magnet Schools', 'WCPSS Arts Education']",0.4559
51,2021-02-05,Fri Feb 05 21:05:20 +0000 2021,1357797478628745218,reserve_info,"Weymouth, England",Not Geo-tagged,b'Winner fellas \xe2\x9c\x85 Great January and already 6.8 units up for February. If anyone is serious about winning money dm us to join our private page\xf0\x9f\x99\x8c \n\nOdds are considerably higher and there is a lot more money to be won\xf0\x9f\x98\x8d https://t.co/AsQFazYrvj',Winner fellas $EMOJI$ Great January and already $NUMBER$ units up for February. If anyone is serious about winning money dm us to join our private page$EMOJI$ Odds are considerably higher and there is a lot more money to be won$EMOJI$ $URL$,Winner fellas Great January and already units up for February. If anyone is serious about winning money dm us to join our private page Odds are considerably higher and there is a lot more money to be won,winner fellas great january already units february if anyone serious winning money us join private page odds considerably higher lot money,winner fella great january already unit february if anyone serious win money join private page odd considerably high lot money,[],{},{},3,16,[],,[],0.9509
27,2021-02-05,Fri Feb 05 22:29:45 +0000 2021,1357818724724531203,LovinPesos,,Not Geo-tagged,"b'Anyone who has been criminally harassed (key word criminally) stalked, private info released in an intent to harm which is illegal whether some want to believe it or not from  @YouTube \n  maybe it is time we form a class action since the terms and conditions are discriminatory'","Anyone who has been criminally harassed (key word criminally) stalked, private info released in an intent to harm which is illegal whether some want to believe it or not from $MENTION$ maybe it is time we form a class action since the terms and conditions are discriminatory","Anyone who has been criminally harassed (key word criminally) stalked, private info released in an intent to harm which is illegal whether some want to believe it or not from maybe it is time we form a class action since the terms and conditions are discriminatory",anyone criminally harassed key word criminally stalked private info released intent harm illegal whether want believe maybe time form class action since terms conditions discriminatory,anyone criminally harass key word criminally stalk private info release intent harm illegal whether want believe maybe time form class action since term condition discriminatory,[],{},{},1,3,[],,['YouTube'],-0.8834
48,2021-02-05,Fri Feb 05 21:08:13 +0000 2021,1357798204394323968,PaoloPal3,"Milano, Bologna 🇮🇹 🇪🇺🗺",Not Geo-tagged,"b""Osservatorio Immagino: increasingly green #privatelabel in #Italy\nSustainability conquers the labels of retailer's branded products: the almost 6,500 private labels that carry at least one claim relating to the world of #sustainabi\xe2\x80\xa6https://t.co/Ag7htqAaHk https://t.co/H6H6mVzBqk""",Osservatorio Immagino: increasingly green $HASHTAG$ in $HASHTAG$ Sustainability conquers the labels of retailer's branded products: the almost $NUMBER$ private labels that carry at least one claim relating to the world of $HASHTAG$://$URL$ $URL$,Osservatorio Immagino increasingly green in Sustainability conquers the labels of retailer's branded products the almost private labels that carry at least one claim relating to the world of,osservatorio immagino increasingly green sustainability conquers labels retailer branded products almost private labels carry least one claim relating world,osservatorio immagino increasingly green sustainability conquer label retailer brand product almost private label carry least one claim relate world,[],{},{},0,1,"['privatelabel', 'Italy', 'sustainabi']","https://lnkd.in/d3U9txh, https://lnkd.in/d22cb-V",[],0.0
63,2021-02-05,Fri Feb 05 20:25:40 +0000 2021,1357787498634637312,CassiHunt420,"Colorado, USA",Not Geo-tagged,b'Thinking of doing a private snap. $10/ month but you have to age verify otherwise you won\xe2\x80\x99t be added \xf0\x9f\xa4\x97 DM me for more info',Thinking of doing a private snap. $10/ month but you have to age verify otherwise you wont be added DM me for more info,Thinking of doing a private snap. $10/ month but you have to age verify otherwise you won t be added DM me for more info,thinking private snap month age verify otherwise added dm info,think private snap month age verify otherwise add dm info,[],{},{},0,1,[],,[],0.7227
67,2021-02-05,Fri Feb 05 20:12:48 +0000 2021,1357784258937520133,DarkSeeker0830,"England, United Kingdom",Not Geo-tagged,"b'@LauraBockov Even with those tweets, no honourable judge would ever give her the private info of over 200 people.'","$MENTION$ Even with those tweets, no honourable judge would ever give her the private info of over $NUMBER$ people.","Even with those tweets, no honourable judge would ever give her the private info of over people.",even tweets honourable judge would ever give private info people,even tweet honourable judge would ever give private info people,[],{},{},0,1,[],,['TheRealLauraB🌊⚔️'],-0.3724
30,2021-02-05,Fri Feb 05 22:22:47 +0000 2021,1357816972327735299,alexatnightx,"Toronto, Ontario",Not Geo-tagged,b'feel dumb for asking but i lost my job due to covid &amp; have been in &amp; out of the hospital recently with health issues. \n\nreally need emergency $$ for rent/food if anyone is able to help \xf0\x9f\x98\xa2\n\ncan accept interac eTransfer/will keep info private. Please DM - anything helps \xe2\x9d\xa4\xef\xb8\x8f https://t.co/dZTdSNW76v',feel dumb for asking but i lost my job due to covid &amp; have been in &amp; out of the hospital recently with health issues. really need emergency $$ for rent/food if anyone is able to help $EMOJI$ can accept interac eTransfer/will keep info private. Please DM - anything helps $EMOJI$ $URL$,feel dumb for asking but i lost my job due to covid &amp; have been in &amp; out of the hospital recently with health issues. really need emergency $$ for rent/food if anyone is able to help can accept interac eTransfer/will keep info private. Please DM - anything helps,feel dumb asking lost job due covid hospital recently health issues really need emergency rent food anyone able help accept interac etransfer keep info private please dm anything helps,feel dumb ask lose job due covid hospital recently health issue really need emergency rent food anyone able help accept interac etransfer keep info private please dm anything help,[],{},{},1,2,[],,[],0.6578
65,2021-02-05,Fri Feb 05 20:17:59 +0000 2021,1357785564876046336,2winkcestP,2winkcest nation,Not Geo-tagged,"b""seeing group orders for the fanmade genshin plushes and i'd like to participate but i am also too cautious cuz like..what if they are placed by some anti, i wouldn't wanna give them my private info...""","seeing group orders for the fanmade genshin plushes and i'd like to participate but i am also too cautious cuz like..what if they are placed by some anti, i wouldn't wanna give them my private info...","seeing group orders for the fanmade genshin plushes and i'd like to participate but i am also too cautious cuz like..what if they are placed by some anti, i would not wanna give them my private info..",seeing group orders fanmade genshin plushes like participate also cautious cuz like placed anti would wan na give private info,see group order fanmade genshin plush like participate also cautious cuz like place anti would wan na give private info,[],{},{},0,0,[],,[],-0.4215
