s_no,date,created_at,id_str,screen_name,user_location,geo-tagged_place,tweet_text,tweet_tokenized,tweet_cleaned,tweet_filtered,tweet_lemmatized,tweet_mentioned_organizations,tweet_tags_classified,tweet_orgs_classified,retweet_count,fav_count,hashtags,urls,mentions,vader_polarity
114,2021-02-27,Sat Feb 27 16:33:50 +0000 2021,1365701687705362437,lib_mike,"UC Berkeley, California, USA",Not Geo-tagged,b'#LibrarianTwitter: do you recognize a major corporate entity who you likely buy e-resources from in this? \n\nhttps://t.co/wAesHSUczB \n\nhttps://t.co/qAunHP4BCk',$HASHTAG$: do you recognize a major corporate entity who you likely buy e-resources from in this? $URL$ $URL$,do you recognize a major corporate entity who you likely buy e-resources from in this?,recognize major corporate entity likely buy resources,recognize major corporate entity likely buy resource,[],{},{},2,1,['LibrarianTwitter'],"https://oversight.house.gov/news/press-releases/oversight-subcommittee-launches-investigation-into-sale-of-utility-customer-info, https://www.washingtonpost.com/technology/2021/02/26/ice-private-utility-data/",[],0.0
81,2021-02-27,Sat Feb 27 17:48:12 +0000 2021,1365720403172233218,syou_atz,,Not Geo-tagged,"b""It's the way that the said person was so aware abt the platform that they never shared their actual location, real age while I knew nothing abt info-hiding, not even name so that they could shift all the blame when they get caught and things point at me, sending me private+""","It's the way that the said person was so aware abt the platform that they never shared their actual location, real age while I knew nothing abt info-hiding, not even name so that they could shift all the blame when they get caught and things point at me, sending me private+","It's the way that the said person was so aware abt the platform that they never shared their actual location, real age while I knew nothing abt info-hiding, not even name so that they could shift all the blame when they get caught and things point at me, sending me private+",it way said person aware abt platform never shared actual location real age knew nothing abt info hiding even name could shift blame get caught things point sending private,way say person aware abt platform never share actual location real age know nothing abt info hiding even name could shift blame get catch thing point send private,[],{},{},2,22,[],,[],-0.5324
96,2021-02-27,Sat Feb 27 17:09:22 +0000 2021,1365710628220887043,mixed_text,Japan 日本 東京,Not Geo-tagged,"b""but with regard to private matter and art and entertainment related thing, because of the presence of the internet most people are now not under the rule to rely on public entity in most cases since it's possible to have access to a wider info resources with affluent data base.""","but with regard to private matter and art and entertainment related thing, because of the presence of the internet most people are now not under the rule to rely on public entity in most cases since it's possible to have access to a wider info resources with affluent data base.","but with regard to private matter and art and entertainment related thing, because of the presence of the internet most people are now not under the rule to rely on public entity in most cases since it's possible to have access to a wider info resources with affluent data base.",regard private matter art entertainment related thing presence internet people rule rely public entity cases since possible access wider info resources affluent data base,regard private matter art entertainment relate thing presence internet people rule rely public entity case since possible access wide info resource affluent datum base,[],{},{},0,0,[],,[],0.5927
95,2021-02-27,Sat Feb 27 17:14:25 +0000 2021,1365711901800423427,DarkHorse0607,"Missouri, USA",Not Geo-tagged,"b""@LangleyResident Someone saying they see JY at a testing site is NOT a breach of private info. Someone telling JY's Covid test results IS a breach. JY needs to get his facts straight""",$MENTION$ Someone saying they see JY at a testing site is NOT a breach of private info. Someone telling JY's Covid test results IS a breach. JY needs to get his facts straight,Someone saying they see JY at a testing site is NOT a breach of private info. Someone telling JY's Covid test results IS a breach. JY needs to get his facts straight,someone saying see jy testing site not breach private info someone telling jy covid test results is breach jy needs get facts straight,someone say see jy test site not breach private info someone tell jy covid test result be breach jy need get fact straight,[],{},{},1,6,[],,['Langley Resident'],0.2263
118,2021-02-27,Sat Feb 27 16:07:27 +0000 2021,1365695046591348739,IconicCrimson,CrimsonBLX#0001,Not Geo-tagged,b'@DuranFrangel @GamingWithKevYT holy crap dont leak ur private info kiddo',$MENTION$ $MENTION$ holy crap dont leak ur private info kiddo,holy crap dont leak ur private info kiddo,holy crap dont leak private info kiddo,holy crap do not leak private info kiddo,[],{},{},0,0,[],,"['Frangel', 'GamingWithKev']",-0.1441
123,2021-02-27,Sat Feb 27 15:36:07 +0000 2021,1365687161312411649,bassamkaram,Lebanon,Not Geo-tagged,b'@nabilshuman Send me plz your contact info in private',$MENTION$ Send me plz your contact info in private,Send me plz your contact info in private,send plz contact info private,send plz contact info private,[],{},{},0,0,[],,['nabil shuman'],0.0772
113,2021-02-27,Sat Feb 27 16:34:33 +0000 2021,1365701868022685696,ActiveSpeaking,Tasikmalaya,Not Geo-tagged,b'Private English Course for Elementary and Junior High School || Info : 083826757704 || Speaking and Pronunciation',Private English Course for Elementary and Junior High School || Info : $NUMBER$ || Speaking and Pronunciation,Private English Course for Elementary and Junior High School || Info || Speaking and Pronunciation,private english course elementary junior high school info speaking pronunciation,private english course elementary junior high school info speak pronunciation,[],{},{},0,0,[],,[],0.0
127,2021-02-27,Sat Feb 27 15:14:17 +0000 2021,1365681668825128960,jeonluvlys,Vminkook biased•Army since 2017┊ 날 스치는 그대의 옅은 그 목소리 내 이름을 한 번만 더 불러주세요 얼어버린 노을 아래 멈춰 서있지만 그대 향해 한 걸음씩 걸어갈래요 Still with you,Not Geo-tagged,b'@Iccyttae @soobinlxy isnt this private info.....',$MENTION$ $MENTION$ isnt this private info.....,isnt this private info..,isnt private info,be not private info,[],{},{},0,0,[],,"['Icyy ⁷ ≮ (ia)', 'soobin & koo luv bot 🐰']",0.0
104,2021-02-27,Sat Feb 27 17:00:13 +0000 2021,1365708328807071744,Harry_Bhambra,"Toronto, CANADA",Not Geo-tagged,"b'\xf0\x9f\x8f\xa0\xf0\x9f\x8f\xa02 Storey Detached For Sale - In Brampton\xf0\x9f\x8f\xa0\xf0\x9f\x8f\xa0\n\xf0\x9f\x92\xa5\xf0\x9f\x92\xa5Coming Soon On MLS\xf0\x9f\x92\xa5\xf0\x9f\x92\xa5\n(CHINGUACOUSY &amp; QUEEN)\nFor More Info or Private Showings:\nTajinder Sarao @ \xe2\x98\x8e647.206.7222\nHarry Bhambra @ \xe2\x98\x8e416.725.4601\nJoravar Singh @ \xe2\x98\x8e647.765.0740\n#BramptonRealtor, #MississaugaRealtor #TopRealtor https://t.co/INQqrNy06i'","$EMOJI$$EMOJI$2 Storey Detached For Sale - In Brampton$EMOJI$$EMOJI$ $EMOJI$$EMOJI$Coming Soon On MLS$EMOJI$$EMOJI$ (CHINGUACOUSY &amp; QUEEN) For More Info or Private Showings: Tajinder Sarao $MENTION$ $EMOJI$647.206.7222 Harry Bhambra $MENTION$ $EMOJI$416.725.4601 Joravar Singh $MENTION$ $EMOJI$647.765.0740 $HASHTAG$, $HASHTAG$ $HASHTAG$ $URL$","2 Storey Detached For Sale - In Brampton Coming Soon On MLS (CHINGUACOUSY &amp; QUEEN) For More Info or Private Showings Tajinder Sarao 647.206.722 Harry Bhambra 416.725.4601 Joravar Singh 647.765.0740 ,",storey detached for sale in brampton coming soon on mls chinguacousy queen for more info private showings tajinder sarao harry bhambra joravar singh,storey detach for sale in brampton come soon on mls chinguacousy queen for more info private showing tajinder sarao harry bhambra joravar singh,[],{},{},0,0,"['BramptonRealtor', 'MississaugaRealtor', 'TopRealtor']",,[],-0.128
120,2021-02-27,Sat Feb 27 15:53:49 +0000 2021,1365691619136000004,MelisaOpen,"Lampung, Indonesia",Not Geo-tagged,b'\xf0\x9f\x92\xaf%real ready #morningsexlampung TB165 BB55 BRA36B include&amp;exclude private info DM wa.082112743584\n #availopenbolampung\n#expobolampung #openbolampung #wplampung\n#bokinglampung #expolampung #bolampung #Readyopenbolampung #availboanglelampung #rekomendedopenbolampung @masnalampung https://t.co/uAgIFSCB8j',$EMOJI$%real ready $HASHTAG$ TB165 BB55 BRA36B include&amp;exclude private info DM wa.082112743584 $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $MENTION$ $URL$,%real ready TB165 BB55 BRA36B include&amp;exclude private info DM wa.082112743584,real ready tb bb bra include exclude private info dm,real ready tb bb bra include exclude private info dm,[],{},{},0,1,"['morningsexlampung', 'availopenbolampung', 'expobolampung', 'openbolampung', 'wplampung', 'bokinglampung', 'expolampung', 'bolampung', 'Readyopenbolampung', 'availboanglelampung', 'rekomendedopenbolampung']",,['Masna openbo Lampung'],0.3612
