s_no,date,created_at,id_str,screen_name,user_location,geo-tagged_place,tweet_text,tweet_tokenized,tweet_cleaned,tweet_filtered,tweet_lemmatized,tweet_mentioned_organizations,tweet_tags_classified,tweet_orgs_classified,retweet_count,fav_count,hashtags,urls,mentions,vader_polarity
38,2021-03-14,Sun Mar 14 21:46:43 +0000 2021,1371216244704112640,iambobmiller,"San Jose, California 95127","San Jose, CA, US",b'FELLOW MILLIONAIRES POTENTIAL MILLIONAIRES BILLIONAIRES! EXPERIENCE A POWERFUL PRIVATE PROFESSIONAL CONFIDENTIAL COACHING CONVERSATION! (408)772-4321 bobmiller022002@yahoo.com\nhttps://t.co/RZd8fBhxit\nhttps://t.co/PTAQScVYlo\nhttps://t.co/obCq65xyjL',FELLOW MILLIONAIRES POTENTIAL MILLIONAIRES BILLIONAIRES! EXPERIENCE A POWERFUL PRIVATE PROFESSIONAL CONFIDENTIAL COACHING CONVERSATION! (408)772-4321 bobmiller022002$MENTION$.com $URL$ $URL$ $URL$,FELLOW MILLIONAIRES POTENTIAL MILLIONAIRES BILLIONAIRES! EXPERIENCE A POWERFUL PRIVATE PROFESSIONAL CONFIDENTIAL COACHING CONVERSATION! (408)772-4321 bobmiller022002.com,fellow millionaires potential millionaires billionaires experience powerful private professional confidential coaching conversation bobmiller com,fellow millionaire potential millionaire billionaire experience powerful private professional confidential coach conversation bobmiller com,[],{},{},0,0,[],"http://MillionaireCoach.Net, http://MillionaireCoach.MyKajabi.com, http://Homelessveteransofamericainc.info",[],0.627
36,2021-03-14,Sun Mar 14 21:58:16 +0000 2021,1371219150094368769,daisyloki,,Not Geo-tagged,"b""got my info about shifting from and where I just first learned about it so its like the format in which I believe these stories idk but what I did is I made a tiktok account and put it on private so no one sees the videos and I'm just recording videos""",got my info about shifting from and where I just first learned about it so its like the format in which I believe these stories idk but what I did is I made a tiktok account and put it on private so no one sees the videos and I'm just recording videos,got my info about shifting from and where I just first learned about it so its like the format in which I believe these stories idk but what I did is I made a tiktok account and put it on private so no one sees the videos and I'm just recording videos,got info shifting first learned like format believe stories idk made tiktok account put private one sees videos recording videos,get info shift first learn like format believe story idk make tiktok account put private one see video record video,[],{},{},0,1,[],,[],-0.4784
46,2021-03-14,Sun Mar 14 21:33:01 +0000 2021,1371212797141417985,AllisonGentala,"Arizona, USA",Not Geo-tagged,"b""@stonertrans @Miss_AngelaH @ginacarano There's a world of difference between believing something is wrong/refusing to participate vs the violent responses we've seen from the left in the name of tolerance. Tweeting private info and interrupting family dinners is wrong no matter who's doing it.""",$MENTION$ $MENTION$ $MENTION$ There's a world of difference between believing something is wrong/refusing to participate vs the violent responses we've seen from the left in the name of tolerance. Tweeting private info and interrupting family dinners is wrong no matter who's doing it.,There's a world of difference between believing something is wrong/refusing to participate vs the violent responses we've seen from the left in the name of tolerance. Tweeting private info and interrupting family dinners is wrong no matter who's doing it.,there world difference believing something wrong refusing participate violent responses seen left name tolerance tweeting private info interrupting family dinners wrong matter,there world difference believe something wrong refusing participate violent response see left name tolerance tweet private info interrupt family dinner wrong matter,[],{},{},0,9,[],,"['Cassie the Queer', 'Angela~', 'Gina Carano 🕯']",-0.7949
57,2021-03-14,Sun Mar 14 21:08:10 +0000 2021,1371206543568420873,Nathan_Rimkus,,Not Geo-tagged,"b'@MrZackMorris I hear your private now, but I got inside info that your finally in $sos \xf0\x9f\x91\x80\xf0\x9f\x92\xb0 https://t.co/9RgP2bAv1N'","$MENTION$ I hear your private now, but I got inside info that your finally in $sos $EMOJI$$EMOJI$ $URL$","I hear your private now, but I got inside info that your finally in $sos",hear private got inside info finally sos,hear private get inside info finally so,[],{},{},1,3,[],,['Zack Morris'],0.0
34,2021-03-14,Sun Mar 14 22:00:26 +0000 2021,1371219697429929984,NewOnNetflixANZ,UK on behalf of Australasia!,Not Geo-tagged,"b'Spud (2010) 1hr 47m [M] Hijinks ensue at an elite all-boys private boarding school as outcast Spud juggles pranks, crazy teachers, puberty and the values of true friendship.... https://t.co/5iUKYbCN2K'","Spud (2010) $NUMBER$hr $NUMBER$m [M] Hijinks ensue at an elite all-boys private boarding school as outcast Spud juggles pranks, crazy teachers, puberty and the values of true friendship.... $URL$","Spud (2010) hr m [M] Hijinks ensue at an elite all-boys private boarding school as outcast Spud juggles pranks, crazy teachers, puberty and the values of true friendship..",spud hijinks ensue elite boys private boarding school outcast spud juggles pranks crazy teachers puberty values true friendship,spud hijinks ensue elite boy private boarding school outcast spud juggle prank crazy teacher puberty value true friendship,[],{},{},0,0,[],https://anz.newonnetflix.info/info/80027435,[],0.7184
40,2021-03-14,Sun Mar 14 21:45:03 +0000 2021,1371215826611765249,LAXCoastal,Los Angeles,Not Geo-tagged,"b'@LAGrindCoffeea2  offers delicious gourmet hot chocolates, private label coffees and delicious teas all on wheels! With their coffee truck there is no event big or small. Check out their website for more info! \nhttps://t.co/MkGHsHx8eU https://t.co/oOQWhV0QU3'","$MENTION$ offers delicious gourmet hot chocolates, private label coffees and delicious teas all on wheels! With their coffee truck there is no event big or small. Check out their website for more info! $URL$ $URL$","offers delicious gourmet hot chocolates, private label coffees and delicious teas all on wheels! With their coffee truck there is no event big or small. Check out their website for more info!",offers delicious gourmet hot chocolates private label coffees delicious teas wheels with coffee truck event big small check website info,offer delicious gourmet hot chocolate private label coffee delicious tea wheel with coffee truck event big small check website info,[],{},{},0,0,[],https://lagrindcoffeeandteabar.com/,['LA Grind Coffee and Tea Bar'],0.7955
56,2021-03-14,Sun Mar 14 21:12:38 +0000 2021,1371207667729960971,chaewwin,,Not Geo-tagged,b'one in a million! annyeonghaseyo TWICE imnida! hey!! it\xe2\x80\x99s chaeyoung on a private acc! give me your credit card info and we can meet! \xf0\x9f\x92\x95\xf0\x9f\x98\x81',one in a million! annyeonghaseyo TWICE imnida! hey!! its chaeyoung on a private acc! give me your credit card info and we can meet! $EMOJI$$EMOJI$,one in a million! annyeonghaseyo TWICE imnida! hey!! it s chaeyoung on a private acc! give me your credit card info and we can meet!,one million annyeonghaseyo twice imnida hey chaeyoung private acc give credit card info meet,one million annyeonghaseyo twice imnida hey chaeyoung private acc give credit card info meet,[],{},{},0,2,[],,[],0.5815
20,2021-03-14,Sun Mar 14 22:50:47 +0000 2021,1371232367231242247,NateWeymouth,Dallas,Not Geo-tagged,"b'@doritmi @Kathmarval @BoastIra @Monstercoyliar @nyob7714 @carlsmythe @ChrisJohnsonMD @mcfunny @ale_battini @KStateTurk @lysandergrant @BlainEillimatta @JaiKanta22 @Awithonelison @_mamadeb @ghoppe @markmcdougall13 @barryjohnreid21 @irishman7771 @Chris_F_Carson @Double_O_Sebun @swedishchf @KayVonPaul @StopVaxxedLies @BeckyJohnson222 @Death_is_final @MacBaird13 @100Dianne @MonstaTofu @GeoffSchuler @peterre76976220 @KatLaRue7 @Shared_facts @chaoticsx2 @SVaxhole @HupperichWerner @PaulVCooper1 @HPVSideEffects @rainmc @RCPrentice @CiteretV @FrankDElia7 @MaggieC_95 @David_5705 @organicdot @HaircutSpock @ThatBackwoodsB @ianfmusgrave @JaneEOpie D, go back to this statement by Ira. Queen did exactly the same thing you loathe, anti activist harassing one\xe2\x80\x99s employers. Anti vax activists calling up employers to impugn, obtain private info, and defame as retaliation is wrong and is TI. Try it out or get a second opinion. https://t.co/0kerh94Gry'","$MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ D, go back to this statement by Ira. Queen did exactly the same thing you loathe, anti activist harassing ones employers. Anti vax activists calling up employers to impugn, obtain private info, and defame as retaliation is wrong and is TI. Try it out or get a second opinion. $URL$","D, go back to this statement by Ira. Queen did exactly the same thing you loathe, anti activist harassing one s employers. Anti vax activists calling up employers to impugn, obtain private info, and defame as retaliation is wrong and is TI. Try it out or get a second opinion.", back statement ira queen exactly thing loathe anti activist harassing one employers anti vax activists calling employers impugn obtain private info defame retaliation wrong ti try get second opinion,  back statement ira queen exactly thing loathe anti activist harass one employer anti vax activist call employer impugn obtain private info defame retaliation wrong ti try get second opinion,[],{},{},0,0,[],,"['(((Dorit Reiss)))', 'Kath', 'Ira Boast', 'Miguel Coyliar 💛🐝 Neo-Darwinian 🐀', 'Queen of the Rÿche', 'Carl “Fast,Sensitive Covid-19 Test” Smythe', 'Christopher Johnson', 'R Marcucio', 'Ale Battini', 'K-State Turk', 'lysandergrant', 'Eillimatta', 'Laconic 4\'27"" Bard 24pk TP', 'One L of an Alison', 'MamaDeb ✡ דבורה פייגע', 'Glenn Hoppe', 'mark mcdougall', 'barryjohnreid2', 'Jimmy🇺🇲', 'Christine Carson', 'King Geedorah', 'Swedishchef', 'KayC', 'Michelle', 'Becky With The Good Hair', 'Death ☠️', '((Lucie))', 'Di Williams 💙 #CovidIsAirborne', 'cactus 🌵', 'Geoff Schuler, Inventor of “Stay the f^%k at home”', 'peter r.', 'Kat LaRue', 'Post truth world', 'Chaosx2🧼🤲🏼🥽🧤😷', 'Scientist Dr VaxHole', 'Werner Hupperich', 'Paul Cooper', 'HPV Vaccine Side Effects', 'Rain - Skill Diggery', 'RCP', 'Citeret Videnskab', ""Frank D'Elia"", 'Maggie C.', 'David 🔞', 'Dorothy Dent', 'Spock’s Haircut', '⬜', '💧 Ian ""Department of Diseasology"" 🍩 Musgrave', 'Dr Jane']",-0.9246
53,2021-03-14,Sun Mar 14 21:21:28 +0000 2021,1371209889381486592,Jvsrmv1,,Not Geo-tagged,"b""@abbyycarter3 I want to 1st apologize to you &amp; your pg who may have been hurt by my words &amp; the unprofessional manner in which @ohiovarsity handled this private matter. My words were not meant to be degrading to anyone, just to be used as factual info to ask why OV hasn't""","$MENTION$ I want to $NUMBER$st apologize to you &amp; your pg who may have been hurt by my words &amp; the unprofessional manner in which $MENTION$ handled this private matter. My words were not meant to be degrading to anyone, just to be used as factual info to ask why OV hasn't","I want to st apologize to you &amp; your pg who may have been hurt by my words &amp; the unprofessional manner in which handled this private matter. My words were not meant to be degrading to anyone, just to be used as factual info to ask why OV has not",want st apologize may hurt words unprofessional manner handled private matter my words meant degrading anyone used factual info ask ov,want st apologize may hurt word unprofessional manner handle private matter word mean degrade anyone use factual info ask ov,[],{},{},0,0,[],,"['abby', 'Ohio Varsity']",-0.8658
59,2021-03-14,Sun Mar 14 21:03:26 +0000 2021,1371205350976802816,ScottishFemme,,Not Geo-tagged,"b'&amp; North America. The number of other Private groups is currently only 2-3,000 in UK, but there are larger numbers in European continent as well as in North America.Wikipedia  site:https://t.co/vyar2thpNk \n\nhttps://t.co/5pRPAzB7WO\n\nhttps://t.co/QKbTVUtlRg\n\nhttps://t.co/sNkhZnIdxW'","&amp; North America. The number of other Private groups is currently only $NUMBER$-3,000 in UK, but there are larger numbers in European continent as well as in North America.Wikipedia site:$URL$ $URL$ $URL$ $URL$","&amp; North America. The number of other Private groups is currently only -3,00 in UK, but there are larger numbers in European continent as well as in North America.Wikipedia site",north america the number private groups currently uk larger numbers european continent well north america wikipedia site,north america the number private group currently uk large number european continent well north america wikipedia site,[],{},{},0,0,[],"http://cekmekoyevdenevenakliyat.org, https://cekmekoyevdenevenakliyat.org/wiki/Plymouth_Brethren_Christian_Church, https://amp.en.google-info.org/902272/1/exclusive-brethren.html, https://christogenesis.org/teilhard-de-chardin-and-the-future-of-god/",[],0.4215
29,2021-03-14,Sun Mar 14 22:21:35 +0000 2021,1371225021067235330,BBogsworth,,Not Geo-tagged,"b""@seasylvia2005 I wonder how these social media platforms make up their rules? FB will ban people for posting stuff about animal welfare BUT allow private groups of Yahoo boys to swap/buy/sell people's personal info so they can scam people put of money. Double standards all the way.""",$MENTION$ I wonder how these social media platforms make up their rules? FB will ban people for posting stuff about animal welfare BUT allow private groups of Yahoo boys to swap/buy/sell people's personal info so they can scam people put of money. Double standards all the way.,I wonder how these social media platforms make up their rules? FB will ban people for posting stuff about animal welfare BUT allow private groups of Yahoo boys to swap/buy/sell people's personal info so they can scam people put of money. Double standards all the way.,wonder social media platforms make rules fb ban people posting stuff animal welfare but allow private groups yahoo boys swap buy sell people personal info scam people put money double standards way,wonder social medium platform make rule fb ban people post stuff animal welfare but allow private group yahoo boys swap buy sell people personal info scam people put money double standard way,[],{},{},1,3,[],,['sylvia jackson'],-0.7503
