s_no,date,created_at,id_str,screen_name,user_location,geo-tagged_place,tweet_text,tweet_tokenized,tweet_cleaned,tweet_filtered,tweet_lemmatized,tweet_mentioned_organizations,tweet_tags_classified,tweet_orgs_classified,retweet_count,fav_count,hashtags,urls,mentions,vader_polarity
172,2021-01-26,Tue Jan 26 16:35:57 +0000 2021,1354105809618272257,KING_Will10,"Tampa,Fl",Not Geo-tagged,b'Throwing a Private Rooftop party Superbowl weekend Saturday Feb. 6th from 4-10pm Dm me for an invite and more info https://t.co/qt8uSAYoPv',Throwing a Private Rooftop party Superbowl weekend Saturday Feb. $NUMBER$th from $NUMBER$-10pm Dm me for an invite and more info $URL$,Throwing a Private Rooftop party Superbowl weekend Saturday Feb. th from -10pm Dm me for an invite and more info,throwing private rooftop party superbowl weekend saturday feb dm invite info,throw private rooftop party superbowl weekend saturday feb dm invite info,[],{},{},4,6,[],,[],0.5106
157,2021-01-26,Tue Jan 26 17:05:31 +0000 2021,1354113250141458432,MarksCanada,Canada,Not Geo-tagged,"b'@tim99mit Hello Gene, thanks for reaching out. Please send us a private message with the following info: \n\n- Full name order was placed under\n- Email address\n- Phone number\n- Order number \n\nWe look forward to hearing from you!'","$MENTION$ Hello Gene, thanks for reaching out. Please send us a private message with the following info: - Full name order was placed under - Email address - Phone number - Order number We look forward to hearing from you!","Hello Gene, thanks for reaching out. Please send us a private message with the following info - Full name order was placed under - Email address - Phone number - Order number We look forward to hearing from you!",hello gene thanks reaching please send private message following info full name order placed email address phone number order number we look forward hearing,hello gene thank reach please send private message follow info full name order place email address phone number order number look forward hear,[],{},{},0,0,[],,['Gene'],0.784
174,2021-01-26,Tue Jan 26 16:30:41 +0000 2021,1354104482657951744,Rose_Cohen,Cape Town,Not Geo-tagged,"b""Some sensible research and analysis into the #SAvaccine for #Covid19InSA debacle by JP Landman. You're welcome. https://t.co/ZOGpjINTcT #CovidVaccine""",Some sensible research and analysis into the $HASHTAG$ for $HASHTAG$ debacle by JP Landman. You're welcome. $URL$ $HASHTAG$,Some sensible research and analysis into the for debacle by JP Landman. You're welcome.,some sensible research analysis debacle jp landman you welcome,some sensible research analysis debacle jp landman welcome,[],{},{},0,0,"['SAvaccine', 'Covid19InSA', 'CovidVaccine']",http://shorturl.at/bpAP3,[],0.6739
167,2021-01-26,Tue Jan 26 16:53:58 +0000 2021,1354110341144219648,wanhafiz,Malaysia,Not Geo-tagged,"b'@ketengahketepi Hi. I am Wan Hafiz.\n\nShould you need FREE Unit Trust/ Private Retirement Scheme consultations, I am happy to help so.\n\nINFO: https://t.co/xET3EVhPZw https://t.co/M9HxacDsrC'","$MENTION$ Hi. I am Wan Hafiz. Should you need FREE Unit Trust/ Private Retirement Scheme consultations, I am happy to help so. INFO: $URL$ $URL$","Hi. I am Wan Hafiz. Should you need FREE Unit Trust/ Private Retirement Scheme consultations, I am happy to help so. INFO",hi wan hafiz should need free unit trust private retirement scheme consultations happy help info,hi wan hafiz should need free unit trust private retirement scheme consultation happy help info,[],{},{},0,1,[],http://bitly.com/UTCwanhafiz,['Shabina'],0.9291
176,2021-01-26,Tue Jan 26 16:28:40 +0000 2021,1354103974308110343,KidzRUs2010,Swinton Irlam Media Monton,Not Geo-tagged,b'What did you do today? \xf0\x9f\x87\xa6\xf0\x9f\x87\xba\n\xf0\x9f\x93\x9e Debbie 0161 728 6886\n\xf0\x9f\x93\xa9 DM for more info \n\xf0\x9f\x92\xbb Debbie@kidzrusnursery.co.uk @ Kidzrus Private Day Nurseries https://t.co/34ewTC0heK',What did you do today? $EMOJI$ Debbie $NUMBER$ $NUMBER$ $NUMBER$ $EMOJI$ DM for more info $EMOJI$ Debbie$MENTION$.co.uk $MENTION$ Kidzrus Private Day Nurseries $URL$,What did you do today? Debbie DM for more info Debbie.co.uk Kidzrus Private Day Nurseries,what today debbie dm info debbie uk kidzrus private day nurseries,what today debbie dm info debbie uk kidzrus private day nursery,[],{},{},0,0,[],https://www.instagram.com/p/CKg9DgRndfH/?igshid=18ybfyvel8ymr,[],0.0
178,2021-01-26,Tue Jan 26 16:26:55 +0000 2021,1354103535974146055,traceycollinsss,London,Not Geo-tagged,b'*Private party bookings on Zoom being taken- DM / email for info or to make a booking x',*Private party bookings on Zoom being taken- DM / email for info or to make a booking x,*Private party bookings on Zoom being taken- DM / email for info or to make a booking x,private party bookings zoom taken dm email info make booking,private party booking zoom take dm email info make booking,[],{},{},0,1,[],,[],0.4019
87,2021-01-26,Tue Jan 26 19:44:26 +0000 2021,1354153241370447875,frozen,Vancouver Island,Not Geo-tagged,"b""@JessLStanley @WestcoastBCLife @TrusteeBrzovic Told by whom? Would a mask requirement go against the PHO's orders? If so, which one?\n\nOne would assume private schools would be facing hefty, recurrent fines of this were the case.\n\nI welcome more info, but so far I haven't seen it.""","$MENTION$ $MENTION$ $MENTION$ Told by whom? Would a mask requirement go against the PHO's orders? If so, which one? One would assume private schools would be facing hefty, recurrent fines of this were the case. I welcome more info, but so far I haven't seen it.","Told by whom? Would a mask requirement go against the PHO's orders? If so, which one? One would assume private schools would be facing hefty, recurrent fines of this were the case. I welcome more info, but so far I have not seen it.",told would mask requirement pho orders if one one would assume private schools would facing hefty recurrent fines case welcome info far seen,tell would mask requirement pho order if one one would assume private school would face hefty recurrent fine case welcome info far see,[],{},{},0,1,[],,"['Dr. Jessica Stanley', 'Juanita Jackson', 'Tania A Brzovic']",0.3695
20,2021-01-26,Tue Jan 26 22:49:05 +0000 2021,1354199712228904961,mllesookim,"Washington, DC",Not Geo-tagged,"b""All fmr CIA/intel--retired/separated--should be circumspect w engagemt activities or consulting private firms.\n\nAdversaries' counterintel increasingly sophisticated--if not detectable only after the fact.\n\nA lot can still be said abt intel w/o overt disclosure of classified info. https://t.co/Y0DQCIwJJW""",All fmr CIA/intel--retired/separated--should be circumspect w engagemt activities or consulting private firms. Adversaries' counterintel increasingly sophisticated--if not detectable only after the fact. A lot can still be said abt intel w/o overt disclosure of classified info. $URL$,All fmr CIA/intel--retired/separated--should be circumspect w engagemt activities or consulting private firms. Adversaries' counterintel increasingly sophisticated--if not detectable only after the fact. A lot can still be said abt intel w/o overt disclosure of classified info.,all fmr cia intel retired separated circumspect engagemt activities consulting private firms adversaries counterintel increasingly sophisticated detectable fact lot still said abt intel overt disclosure classified info,all fmr cia intel retire separate circumspect engagemt activity consult private firm adversarie counterintel increasingly sophisticated detectable fact lot still say abt intel overt disclosure classify info,['intel'],{'Semiconductor industry|Semiconductors': ['intel']},{'intel': ['Semiconductor industry|Semiconductors']},1,4,[],https://twitter.com/julianbarnes/status/1354182460569956354,[],-0.25
146,2021-01-26,Tue Jan 26 17:24:11 +0000 2021,1354117947132760065,krizzyEXOnim,"하남동, UN Village 📌 EX'cØnnect",Not Geo-tagged,"b""in your shop. Since some or most can't actually relate to it and it kinda violated the Data Privacy Act (aka RA 10173) that seeks to protect all private info/messages unless both parties agree to post a specific info. I do hope they reflect on this. It's not that we're salty, we+""","in your shop. Since some or most can't actually relate to it and it kinda violated the Data Privacy Act (aka RA $NUMBER$) that seeks to protect all private info/messages unless both parties agree to post a specific info. I do hope they reflect on this. It's not that we're salty, we+","in your shop. Since some or most ca not actually relate to it and it kinda violated the Data Privacy Act (aka RA ) that seeks to protect all private info/messages unless both parties agree to post a specific info. I do hope they reflect on this. It's not that we're salty, we+",shop since actually relate kinda violated data privacy act aka ra seeks protect private info messages unless parties agree post specific info hope reflect it salty,shop since actually relate kinda violate data privacy act aka ra seek protect private info message unless party agree post specific info hope reflect salty,[],{},{},0,0,[],,[],0.7645
161,2021-01-26,Tue Jan 26 17:01:06 +0000 2021,1354112135777771520,La_serLife,philly,Not Geo-tagged,"b""Philly tried to partner w/ a private company, who refrained from sharing their for-profit status as they collected people's personal &amp; health info that they can now sell off, and now are being shady about deleting people's info AND no longer distributing vaccines @PhillyFighting""","Philly tried to partner w/ a private company, who refrained from sharing their for-profit status as they collected people's personal &amp; health info that they can now sell off, and now are being shady about deleting people's info AND no longer distributing vaccines $MENTION$","Philly tried to partner w/ a private company, who refrained from sharing their for-profit status as they collected people's personal &amp; health info that they can now sell off, and now are being shady about deleting people's info AND no longer distributing vaccines",philly tried partner private company refrained sharing profit status collected people personal health info sell shady deleting people info and longer distributing vaccines,philly try partner private company refrain share profit status collect people personal health info sell shady delete people info and long distribute vaccine,[],{},{},1,3,[],,['Philly Fighting COVID'],0.1531
