s_no,date,created_at,id_str,screen_name,user_location,geo-tagged_place,tweet_text,tweet_tokenized,tweet_cleaned,tweet_filtered,tweet_lemmatized,tweet_mentioned_organizations,tweet_tags_classified,tweet_orgs_classified,retweet_count,fav_count,hashtags,urls,mentions,vader_polarity
428,1/9/2021,Sat Jan 09 06:59:13 +0000 2021,1.35E+18,Talonz62,"Duncan, SC, USA",Not Geo-tagged,"b'@CloverErotica @canva @CanadaDragon18 @majesticgamesco @vcstudiofficial @amber_rien I used it to design the logo and banner for my writing account (@terrence_mcevoy), a blog I run with some friends (its private, I cant share the info), my personal blog (check my writing account for the link), and my Tumblr (check the writing account again).'","$MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ I used it to design the logo and banner for my writing account ($MENTION$), a blog I run with some friends (its private, I cant share the info), my personal blog (check my writing account for the link), and my Tumblr (check the writing account again).","I used it to design the logo and banner for my writing account (), a blog I run with some friends (its private, I cant share the info), my personal blog (check my writing account for the link), and my Tumblr (check the writing account again).",used design logo banner writing account blog run friends private cant share info personal blog check writing account link tumblr check writing account,use design logo banner writing account blog run friend private can not share info personal blog check write account link tumblr check writing account,[],{},{},0,5,[],,"['🏳️\u200d🌈Sam Clover🏳️\u200d🌈', 'Canva', 'CanadaDragon18', 'Majestic Games Official', 'Violet Crescent Studios', 'Fossilized Tree Sap', 'Terrence Scott McEvoy Official']",0.2987
448,1/9/2021,Sat Jan 09 06:17:37 +0000 2021,1.35E+18,SilentN73204929,,Not Geo-tagged,b'@gregkellyusa @Matt27889487 @newsmax Yep.\nNot to crazy about the private info parler is asking for to sign up.\nPass for me.',$MENTION$ $MENTION$ $MENTION$ Yep. Not to crazy about the private info parler is asking for to sign up. Pass for me.,Yep. Not to crazy about the private info parler is asking for to sign up. Pass for me.,yep not crazy private info parler asking sign pass,yep not crazy private info parler ask sign pass,[],{},{},0,0,[],,"['Greg Kelly', 'Matt@Rusylvia', 'Newsmax']",0.5
437,1/9/2021,Sat Jan 09 06:34:17 +0000 2021,1.35E+18,AhgaPotato_,,Not Geo-tagged,"b'This is not just about leaking private info, this is also about how people should refrain themselves from asking JB or any other member to give them their house tour. They show us the things they expect us to see. so please respect it.'","This is not just about leaking private info, this is also about how people should refrain themselves from asking JB or any other member to give them their house tour. They show us the things they expect us to see. so please respect it.","This is not just about leaking private info, this is also about how people should refrain themselves from asking JB or any other member to give them their house tour. They show us the things they expect us to see. so please respect it.",this leaking private info also people refrain asking jb member give house tour they show things expect see please respect,this leak private info also people refrain ask jb member give house tour show thing expect see please respect,[],{},{},1,2,[],,[],0.7484
451,1/9/2021,Sat Jan 09 06:12:20 +0000 2021,1.35E+18,Stothedge,"Chicago, IL",Not Geo-tagged,"b""@alex_gissy @ErinBrockovich They are not the only source of info and guess what they are a private company. It's called capitalism. They can serve who they like.""",$MENTION$ $MENTION$ They are not the only source of info and guess what they are a private company. It's called capitalism. They can serve who they like.,They are not the only source of info and guess what they are a private company. It's called capitalism. They can serve who they like.,they source info guess private company it called capitalism they serve like,source info guess private company call capitalism serve like,[],{},{},0,13,[],,"['Alex Gissy', 'Erin Brockovich']",0.3612
442,1/9/2021,Sat Jan 09 06:26:19 +0000 2021,1.35E+18,defsouljay,sometimes 『NSFW』 👀,Not Geo-tagged,"b'@archivejy_ just an info for anyone that sees this, but she posted this on her instagram and according to thai ahgases she\xe2\x80\x99s saying she already deleted it. but that\xe2\x80\x99s a lie, i checked and it\xe2\x80\x99s just private, not deleted. the more reason to report the account. thanks ahgases! \xf0\x9f\x92\x9a https://t.co/QUyGZ6cP3l'","$MENTION$ just an info for anyone that sees this, but she posted this on her instagram and according to thai ahgases shes saying she already deleted it. but thats a lie, i checked and its just private, not deleted. the more reason to report the account. thanks ahgases! $EMOJI$ $URL$","just an info for anyone that sees this, but she posted this on her instagram and according to thai ahgases she s saying she already deleted it. but that s a lie, i checked and it s just private, not deleted. the more reason to report the account. thanks ahgases!",info anyone sees posted instagram according thai ahgases saying already deleted lie checked private deleted reason report account thanks ahgases,info anyone see post instagram accord thai ahgase say already delete lie check private delete reason report account thank ahgase,[],{},{},0,0,[],,['Jinyoung Pics'],0.63
443,1/9/2021,Sat Jan 09 06:25:51 +0000 2021,1.35E+18,defsouljay,sometimes 『NSFW』 👀,Not Geo-tagged,"b'@bestofmarktuan just an info for anyone that sees this, but she posted this on her instagram and according to thai ahgases she\xe2\x80\x99s saying she already deleted it. but that\xe2\x80\x99s a lie, i checked and it\xe2\x80\x99s just private, not deleted. the more reason to report the account. thanks ahgases! \xf0\x9f\x92\x9a https://t.co/UuxY4w7Jdx'","$MENTION$ just an info for anyone that sees this, but she posted this on her instagram and according to thai ahgases shes saying she already deleted it. but thats a lie, i checked and its just private, not deleted. the more reason to report the account. thanks ahgases! $EMOJI$ $URL$","just an info for anyone that sees this, but she posted this on her instagram and according to thai ahgases she s saying she already deleted it. but that s a lie, i checked and it s just private, not deleted. the more reason to report the account. thanks ahgases!",info anyone sees posted instagram according thai ahgases saying already deleted lie checked private deleted reason report account thanks ahgases,info anyone see post instagram accord thai ahgase say already delete lie check private delete reason report account thank ahgase,[],{},{},0,0,[],,['best of mark'],0.63
439,1/9/2021,Sat Jan 09 06:31:18 +0000 2021,1.35E+18,yabtsuknow,she/her • 17,Not Geo-tagged,"b'ATTN ARMYS: CARE MORE ABT WHAT A LEAKED PIC MEANS THAN A SURPRISE IS JUST RUINED. the s*saeng had to go thru great ILLEGAL!! lengths to get the pic, including stalking, getting hold of private info, harassment, etc.'","ATTN ARMYS: CARE MORE ABT WHAT A LEAKED PIC MEANS THAN A SURPRISE IS JUST RUINED. the s*saeng had to go thru great ILLEGAL!! lengths to get the pic, including stalking, getting hold of private info, harassment, etc.","ATTN ARMYS CARE MORE ABT WHAT A LEAKED PIC MEANS THAN A SURPRISE IS JUST RUINED. the s*saeng had to go thru great ILLEGAL!! lengths to get the pic, including stalking, getting hold of private info, harassment, etc.",attn armys care more abt what leaked pic means than surprise is just ruined saeng go thru great illegal lengths get pic including stalking getting hold private info harassment etc,attn armys care more abt what leak pic mean than surprise be just ruin saeng go thru great illegal length get pic include stalk get hold private info harassment etc,[],{},{},0,3,[],,[],-0.6616
441,1/9/2021,Sat Jan 09 06:28:33 +0000 2021,1.35E+18,_prayagjoshi_,,Not Geo-tagged,b'@signalapp Way to go ! Shift to signal guys . A messaging app that does not share your private info.  Nice one India . \xf0\x9f\x92\xaf',$MENTION$ Way to go ! Shift to signal guys . A messaging app that does not share your private info. Nice one India . $EMOJI$,Way to go ! Shift to signal guys . A messaging app that does not share your private info. Nice one India .,way go shift signal guys messaging app share private info nice one india,way go shift signal guy message app share private info nice one india,[],{},{},0,0,[],,['Signal'],0.2969
446,1/9/2021,Sat Jan 09 06:21:58 +0000 2021,1.35E+18,got7myplyground,,Not Geo-tagged,"b'how about us leaking all your private info, wouldnt you guys would atleast say ""let us have privacy"" . celebrities are human too. they need privacy too. thats it thanks https://t.co/2licqCOtxZ'","how about us leaking all your private info, wouldnt you guys would atleast say ""let us have privacy"" . celebrities are human too. they need privacy too. thats it thanks $URL$","how about us leaking all your private info, wouldnt you guys would atleast say ""let us have privacy"" . celebrities are human too. they need privacy too. thats it thanks",leaking private info wouldnt guys would atleast say let privacy celebrities human need privacy thats thanks,leak private info would not guy would atleast say let privacy celebrity human need privacy that s thank,[],{},{},0,2,[],https://twitter.com/marktuan/status/1347776254716436481,[],0.4404
395,1/9/2021,Sat Jan 09 08:38:29 +0000 2021,1.35E+18,bob_lollard,United Kingdom,Not Geo-tagged,"b'4chan &amp; Parler are killed.Telegram, Bitchute &amp; Signal are going to be shut down soon as well. Whatsapp &amp; Messenger have new data policies, so all your DM info now goes to Facebook, who will crack down on your private discussions.\n\nWelcome to soft totalitarianism.'","$NUMBER$chan &amp; Parler are killed.Telegram, Bitchute &amp; Signal are going to be shut down soon as well. Whatsapp &amp; Messenger have new data policies, so all your DM info now goes to Facebook, who will crack down on your private discussions. Welcome to soft totalitarianism.","chan &amp; Parler are killed.Telegram, Bitchute &amp; Signal are going to be shut down soon as well. Whatsapp &amp; Messenger have new data policies, so all your DM info now goes to Facebook, who will crack down on your private discussions. Welcome to soft totalitarianism.",chan parler killed telegram bitchute signal going shut soon well whatsapp messenger new data policies dm info goes facebook crack private discussions welcome soft totalitarianism,chan parler kill telegram bitchute signal go shut soon well whatsapp messenger new data policy dm info go facebook crack private discussion welcome soft totalitarianism,[],{},{},0,0,[],,[],0.1027
