s_no,date,created_at,id_str,screen_name,user_location,geo-tagged_place,tweet_text,tweet_tokenized,tweet_cleaned,tweet_filtered,tweet_lemmatized,tweet_mentioned_organizations,tweet_tags_classified,tweet_orgs_classified,retweet_count,fav_count,hashtags,urls,mentions,vader_polarity
385,2021-02-15,Mon Feb 15 00:30:00 +0000 2021,1361110475942076417,TriviaAD,"Bergen County, NJ",Not Geo-tagged,"b'We\xe2\x80\x99re here to host your #virtual #trivia event for your #corporate, private, #birthday or any other reason with your colleagues, friends or family via #ZOOM. Reach out to info [at] https://t.co/fXpcVcQabc! https://t.co/EK3DQEBDMZ'","Were here to host your $HASHTAG$ $HASHTAG$ event for your $HASHTAG$, private, $HASHTAG$ or any other reason with your colleagues, friends or family via $HASHTAG$. Reach out to info [at] $URL$! $URL$","We re here to host your event for your , private, or any other reason with your colleagues, friends or family via . Reach out to info [at] !",we host event private reason colleagues friends family via reach info,host event private reason colleague friend family via reach info,[],{},{},0,0,"['virtual', 'trivia', 'corporate', 'birthday', 'ZOOM']",http://triviaad.com,[],0.5411
386,2021-02-15,Mon Feb 15 00:26:44 +0000 2021,1361109654735044619,TeamYouTube,"San Bruno, CA",Not Geo-tagged,"b""@MrVilenYT To confirm, are you able to claim your custom URL? We tried checking your channel and it appears to be active. Mind sharing a screenshot of the error you're getting when you try to access your account? \n\nWe recommend deleting your other tweet that contains your private info.""","$MENTION$ To confirm, are you able to claim your custom URL? We tried checking your channel and it appears to be active. Mind sharing a screenshot of the error you're getting when you try to access your account? We recommend deleting your other tweet that contains your private info.","To confirm, are you able to claim your custom URL? We tried checking your channel and it appears to be active. Mind sharing a screenshot of the error you're getting when you try to access your account? We recommend deleting your other tweet that contains your private info.",to confirm able claim custom url we tried checking channel appears active mind sharing screenshot error getting try access account we recommend deleting tweet contains private info,to confirm able claim custom url try check channel appear active mind share screenshot error get try access account recommend delete tweet contain private info,[],{},{},0,1,[],,['Mr Vilen'],0.6868
362,2021-02-15,Mon Feb 15 01:48:59 +0000 2021,1361130351595302915,VodafoneIreland,Ireland,Not Geo-tagged,"b""@caddaharla Hi, \n\nThanks for reaching us here, if you private message the below info, I'll do my best to assist: \n\n- Full Name \n- Account number\n- Security PIN (or, if you don't have this, your address and date of birth) \n\nThanks,\nYugien""","$MENTION$ Hi, Thanks for reaching us here, if you private message the below info, I'll do my best to assist: - Full Name - Account number - Security PIN (or, if you don't have this, your address and date of birth) Thanks, Yugien","Hi, Thanks for reaching us here, if you private message the below info, I'll do my best to assist - Full Name - Account number - Security PIN (or, if you do not have this, your address and date of birth) Thanks, Yugien",hi thanks reaching private message info best assist full name account number security pin address date birth thanks yugien,hi thank reach private message info good assist full name account number security pin address date birth thank yugien,[],{},{},0,0,[],,['Maurice Chadwick'],0.926
346,2021-02-15,Mon Feb 15 02:57:27 +0000 2021,1361147584455270403,melssuperx,,Not Geo-tagged,"b'@karasluthqr @yorocky89 @Supergirl022900 @d But in all seriousness, no doubt in my mind that it was probably Bob and others who are also trying to help get her contact info that Rocket had to go private.'","$MENTION$ $MENTION$ $MENTION$ $MENTION$ But in all seriousness, no doubt in my mind that it was probably Bob and others who are also trying to help get her contact info that Rocket had to go private.","But in all seriousness, no doubt in my mind that it was probably Bob and others who are also trying to help get her contact info that Rocket had to go private.",but seriousness doubt mind probably bob others also trying help get contact info rocket go private,but seriousness doubt mind probably bob other also try help get contact info rocket go private,[],{},{},0,1,[],,"['nicole', 'Mike #IStandWithMelissa', 'MGM', 'd']",0.7109
287,2021-02-15,Mon Feb 15 08:46:59 +0000 2021,1361235548183040006,adibachckn,"Johore, Malaysia",Not Geo-tagged,"b'@RealUnkle1932 On serious perspective, i guess thats how SHINee is different in things public can see. And how shawols learn to draw a line what we can dive info on and whats considered private and not worth to seek upon \nUnless you sasaeng \xf0\x9f\xa4\xa3'","$MENTION$ On serious perspective, i guess thats how SHINee is different in things public can see. And how shawols learn to draw a line what we can dive info on and whats considered private and not worth to seek upon Unless you sasaeng","On serious perspective, i guess thats how SHINee is different in things public can see. And how shawols learn to draw a line what we can dive info on and whats considered private and not worth to seek upon Unless you sasaeng",on serious perspective guess thats shinee different things public see and shawols learn draw line dive info whats considered private worth seek upon unless sasaeng,on serious perspective guess that s shinee different thing public see and shawol learn draw line dive info what s consider private worth seek upon unless sasaeng,[],{},{},1,9,[],,['SHINee IS BACKK'],-0.242
390,2021-02-15,Mon Feb 15 00:23:26 +0000 2021,1361108823168196619,StdenisKatie,,Not Geo-tagged,b'@cgyoilgas @ThomasStDenis3 @CPC_HQ Again with Israel - you want Canada to sell our private health info to Pfizer?\nhttps://t.co/kyTBVaOZF0',$MENTION$ $MENTION$ $MENTION$ Again with Israel - you want Canada to sell our private health info to Pfizer? $URL$,Again with Israel - you want Canada to sell our private health info to Pfizer?,again israel want canada sell private health info pfizer,again israel want canada sell private health info pfizer,[],{},{},0,0,[],https://www.npr.org/2021/01/31/960819083/vaccines-for-data-israels-pfizer-deal-drives-quick-rollout-and-privacy-worries,"['James P. 🇨🇦🛢️', 'Thomas St Denis', 'Conservative Party']",0.0772
387,2021-02-15,Mon Feb 15 00:25:34 +0000 2021,1361109362983374850,WokeBrownie,"Melbourne, Australia",Not Geo-tagged,b'The fact that some journos could be so cruel as to ask an ICU patient struggling to breathe to do an interview really shocks me. They even tried to obtain his private info such as hospital admission doc and transfer papers from HQ. These make you question what their motives were. https://t.co/8gu54uZfFp',The fact that some journos could be so cruel as to ask an ICU patient struggling to breathe to do an interview really shocks me. They even tried to obtain his private info such as hospital admission doc and transfer papers from HQ. These make you question what their motives were. $URL$,The fact that some journos could be so cruel as to ask an ICU patient struggling to breathe to do an interview really shocks me. They even tried to obtain his private info such as hospital admission doc and transfer papers from HQ. These make you question what their motives were.,the fact journos could cruel ask icu patient struggling breathe interview really shocks they even tried obtain private info hospital admission doc transfer papers hq these make question motives,the fact journos could cruel ask icu patient struggle breathe interview really shock even try obtain private info hospital admission doc transfer paper hq these make question motive,[],{},{},0,0,[],https://twitter.com/slpng_giants_oz/status/1360830222241652738,[],-0.89
389,2021-02-15,Mon Feb 15 00:24:48 +0000 2021,1361109166069338112,BadACNHSJWs,,Not Geo-tagged,"b'If someone comes to you privately and gives you private info , no matter WHAT you do\n\nIf you pass it around, you leaked it. And 100% since AJ got it before KW, AJ or her friend put it to KW.\n\nIn which you guys decided to take everything on it. https://t.co/KpBTE4FMXY'","If someone comes to you privately and gives you private info , no matter WHAT you do If you pass it around, you leaked it. And $NUMBER$% since AJ got it before KW, AJ or her friend put it to KW. In which you guys decided to take everything on it. $URL$","If someone comes to you privately and gives you private info , no matter WHAT you do If you pass it around, you leaked it. And % since AJ got it before KW, AJ or her friend put it to KW. In which you guys decided to take everything on it.",if someone comes privately gives private info matter what if pass around leaked and since aj got kw aj friend put kw in guys decided take everything,if someone come privately give private info matter what if pass around leak and since aj get kw aj friend put kw in guy decide take everything,[],{},{},0,5,[],,[],0.2086
388,2021-02-15,Mon Feb 15 00:25:10 +0000 2021,1361109258528382976,WokeBrownie,"Melbourne, Australia",Not Geo-tagged,b'@slpng_giants_oz The fact that some journos could be so cruel as to ask an ICU patient struggling to breathe to do an interview really shocks me. They even tried to obtain his private info such as hospital admission doc and transfer papers from HQ. These make you question what their motives were.',$MENTION$ The fact that some journos could be so cruel as to ask an ICU patient struggling to breathe to do an interview really shocks me. They even tried to obtain his private info such as hospital admission doc and transfer papers from HQ. These make you question what their motives were.,The fact that some journos could be so cruel as to ask an ICU patient struggling to breathe to do an interview really shocks me. They even tried to obtain his private info such as hospital admission doc and transfer papers from HQ. These make you question what their motives were.,the fact journos could cruel ask icu patient struggling breathe interview really shocks they even tried obtain private info hospital admission doc transfer papers hq these make question motives,the fact journos could cruel ask icu patient struggle breathe interview really shock even try obtain private info hospital admission doc transfer paper hq these make question motive,[],{},{},0,0,[],,['💧 Sleeping Giants Oz 📣'],-0.89
392,2021-02-15,Mon Feb 15 00:12:10 +0000 2021,1361105989966192651,mickeysooner,"Eddie’s Auto, Tennessee",Not Geo-tagged,b'@ShawnFinchum Keeping info private is all that matters\xf0\x9f\x98\x8f',$MENTION$ Keeping info private is all that matters$EMOJI$,Keeping info private is all that matters,keeping info private matters,keep info private matter,[],{},{},0,0,[],,['Shawn'],0.0258
391,2021-02-15,Mon Feb 15 00:20:28 +0000 2021,1361108077403983872,goIdnightmare,she/they • 22,Not Geo-tagged,b'@28LML28 she still sent it knowing she could get in trouble AND shared some private info about the movie with a group of people. this is the consequenc.',$MENTION$ she still sent it knowing she could get in trouble AND shared some private info about the movie with a group of people. this is the consequenc.,she still sent it knowing she could get in trouble AND shared some private info about the movie with a group of people. this is the consequenc.,still sent knowing could get trouble and shared private info movie group people consequenc,still send knowing could get trouble and share private info movie group people consequenc,[],{},{},0,9,[],,['.'],-0.0772
393,2021-02-15,Mon Feb 15 00:05:01 +0000 2021,1361104190206976001,MelisaOpen,"Lampung, Indonesia",Not Geo-tagged,b'\xf0\x9f\x92\xaf%real ready #morningsexlampung TB165 BB55 BRA36B include&amp;exclude private info DM wa.082112743584\n #availopenbolampung\n#expobolampung #openbolampung #wplampung\n#bokinglampung #expolampung #bolampung #Readyopenbolampung #availboanglelampung #rekomendedopenbolampung @masnalampung https://t.co/bedMwQVaOb',$EMOJI$%real ready $HASHTAG$ TB165 BB55 BRA36B include&amp;exclude private info DM wa.082112743584 $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $MENTION$ $URL$,%real ready TB165 BB55 BRA36B include&amp;exclude private info DM wa.082112743584,real ready tb bb bra include exclude private info dm,real ready tb bb bra include exclude private info dm,[],{},{},0,1,"['morningsexlampung', 'availopenbolampung', 'expobolampung', 'openbolampung', 'wplampung', 'bokinglampung', 'expolampung', 'bolampung', 'Readyopenbolampung', 'availboanglelampung', 'rekomendedopenbolampung']",,['Masna openbo Lampung'],0.3612
380,2021-02-15,Mon Feb 15 00:46:44 +0000 2021,1361114686050115584,fitri_marl,,Not Geo-tagged,b'ready\nopen private BO n VCS say \ninclude /exclude \xf0\x9f\x8f\xa2\ninfo DM Wa 083166844202\n\n#openbomakassar\n#availbomakassar\n#angelmakassar\n#bispakmakassar\n#bisyarmakassar\n#bomakassar\n#expomakassar\n#TrustedBooking\n#Recomended4BO\n#TrustedAngels https://t.co/E4s3LIJsDx',ready open private BO n VCS say include /exclude $EMOJI$ info DM Wa $NUMBER$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $URL$,ready open private BO n VCS say include /exclude info DM Wa,ready open private bo vcs say include exclude info dm wa,ready open private bo vcs say include exclude info dm wa,[],{},{},0,0,"['openbomakassar', 'availbomakassar', 'angelmakassar', 'bispakmakassar', 'bisyarmakassar', 'bomakassar', 'expomakassar', 'TrustedBooking', 'Recomended4BO', 'TrustedAngels']",,[],0.1531
358,2021-02-15,Mon Feb 15 01:57:11 +0000 2021,1361132417126440960,TXPrivateFBGuy,DAL,Not Geo-tagged,"b'Going to start posting some 2022 Texas Private School prospects periodically. \n\nDM us your height, weight, GPA, and film if you\xe2\x80\x99re interested.\n\nCoaches, feel free to send me info on your athletes as well.\n\n#RecruitTxPrivateSchoolFB'","Going to start posting some $NUMBER$ Texas Private School prospects periodically. DM us your height, weight, GPA, and film if youre interested. Coaches, feel free to send me info on your athletes as well. $HASHTAG$","Going to start posting some Texas Private School prospects periodically. DM us your height, weight, GPA, and film if you re interested. Coaches, feel free to send me info on your athletes as well.",going start posting texas private school prospects periodically dm height weight gpa film interested coaches feel free send info athletes well,go start post texas private school prospect periodically dm height weight gpa film interested coach feel free send info athlete well,[],{},{},0,29,['RecruitTxPrivateSchoolFB'],,[],0.8519
295,2021-02-15,Mon Feb 15 07:49:44 +0000 2021,1361221139448668160,swedishfish89,"England, United Kingdom",Not Geo-tagged,"b""@GraceMulroe @LozzaFox You can't be that dim, surely? They now control what info is shared and announcing a pregnancy is different to right-wing gutter press publishing private letters, for example. I'm anti monarchy but understand court reportage - you should try reading some of it properly.""","$MENTION$ $MENTION$ You can't be that dim, surely? They now control what info is shared and announcing a pregnancy is different to right-wing gutter press publishing private letters, for example. I'm anti monarchy but understand court reportage - you should try reading some of it properly.","You ca not be that dim, surely? They now control what info is shared and announcing a pregnancy is different to right-wing gutter press publishing private letters, for example. I'm anti monarchy but understand court reportage - you should try reading some of it properly.",you dim surely they control info shared announcing pregnancy different right wing gutter press publishing private letters example anti monarchy understand court reportage try reading properly,dim surely control info share announce pregnancy different right wing gutter press publish private letter example anti monarchy understand court reportage try read properly,[],{},{},0,0,[],,"['Grace Mulroe', 'Laurence Fox']",0.25
232,2021-02-15,Mon Feb 15 13:33:33 +0000 2021,1361307665331351553,TXPrivateFBGuy,DAL,Not Geo-tagged,"b'We will be posting 10 D1 FBS/D1 FCS caliber players from the 2023 class in Texas Private School football today!\n\nDM us your height, weight, GPA, and film if you\xe2\x80\x99re interested.\n\nCoaches, feel free to send me info on your athletes as well.\n\n#RecruitTxPrivateSchoolFB'","We will be posting $NUMBER$ D1 FBS/D1 FCS caliber players from the $NUMBER$ class in Texas Private School football today! DM us your height, weight, GPA, and film if youre interested. Coaches, feel free to send me info on your athletes as well. $HASHTAG$","We will be posting D1 FBS/D1 FCS caliber players from the class in Texas Private School football today! DM us your height, weight, GPA, and film if you re interested. Coaches, feel free to send me info on your athletes as well.",we posting fbs fcs caliber players class texas private school football today dm height weight gpa film interested coaches feel free send info athletes well,post fbs fcs caliber player class texas private school football today dm height weight gpa film interested coach feel free send info athlete well,[],{},{},0,27,['RecruitTxPrivateSchoolFB'],,[],0.8122
292,2021-02-15,Mon Feb 15 08:03:57 +0000 2021,1361224718452482048,NettyH,,Not Geo-tagged,"b'Kate sued a French magazine for printing topless holiday photos of her on holiday, and everyone is cool with her releasing holiday photos of herself and her family. Yet Meghan sues a paper for printing private letters and ANY subsequent info release is seen as hugely hypocritical'","Kate sued a French magazine for printing topless holiday photos of her on holiday, and everyone is cool with her releasing holiday photos of herself and her family. Yet Meghan sues a paper for printing private letters and ANY subsequent info release is seen as hugely hypocritical","Kate sued a French magazine for printing topless holiday photos of her on holiday, and everyone is cool with her releasing holiday photos of herself and her family. Yet Meghan sues a paper for printing private letters and ANY subsequent info release is seen as hugely hypocritical",kate sued french magazine printing topless holiday photos holiday everyone cool releasing holiday photos family yet meghan sues paper printing private letters any subsequent info release seen hugely hypocritical,kate sue french magazine print topless holiday photo holiday everyone cool release holiday photo family yet meghan sue paper print private letter any subsequent info release see hugely hypocritical,[],{},{},0,0,[],,[],0.7275
328,2021-02-15,Mon Feb 15 04:26:40 +0000 2021,1361170035625066496,fIcwerhobi,"Nicole,maddie,vixx,shannon :)",Not Geo-tagged,b'@ tge army who purposely gave their private info for tae to use: thank you for paying for my albums\xf0\x9f\xa5\xb0',$MENTION$ tge army who purposely gave their private info for tae to use: thank you for paying for my albums,tge army who purposely gave their private info for tae to use thank you for paying for my albums,tge army purposely gave private info tae use thank paying albums,tge army purposely give private info tae use thank pay album,[],{},{},0,0,[],,[],0.3612
245,2021-02-15,Mon Feb 15 12:39:37 +0000 2021,1361294089409482756,nancyvwier,Houston TX,Not Geo-tagged,b'@o_logical @climate But did Uknow he Malinda &amp;Warren Buffet made apak 2 give away 90% of their income its the lgst private foundation in the world holding assets of $46 billion &amp; their main goals R improving healthcare globaly reduce Xtreme povrty expand edu opportunities &amp; access 2 info technology',$MENTION$ $MENTION$ But did Uknow he Malinda &amp;Warren Buffet made apak $NUMBER$ give away $NUMBER$% of their income its the lgst private foundation in the world holding assets of $46 billion &amp; their main goals R improving healthcare globaly reduce Xtreme povrty expand edu opportunities &amp; access $NUMBER$ info technology,But did Uknow he Malinda &amp;Warren Buffet made apak give away % of their income its the lgst private foundation in the world holding assets of $46 billion &amp; their main goals R improving healthcare globaly reduce Xtreme povrty expand edu opportunities &amp; access info technology,but uknow malinda warren buffet made apak give away income lgst private foundation world holding assets billion main goals improving healthcare globaly reduce xtreme povrty expand edu opportunities access info technology,but uknow malinda warren buffet make apak give away income lgst private foundation world hold asset billion main goal improve healthcare globaly reduce xtreme povrty expand edu opportunity access info technology,[],{},{},0,0,[],,"[""Dermot O'Logical"", 'Bloomberg Green']",0.9022
379,2021-02-15,Mon Feb 15 00:47:23 +0000 2021,1361114853251850243,novita_diiah,"Bogor, Jawa Barat",Not Geo-tagged,"b'open private bo n vcs\ninclude /exclude, \ninfo DM or Wa 083166844202 \n\n#angelsurabaya\n#opensurabaya\n#includesurabaya\n#excludesurabaya\n#bisyarsurabaya\n#bispaksurabaya\n#TrustedBooking\n#TrustedAngels\n#Recomended4BO\n#vcs\n#vcscolmek\n#vcstrusted\n\nhttps://t.co/RofRgeHpvZ'","open private bo n vcs include /exclude, info DM or Wa $NUMBER$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $URL$","open private bo n vcs include /exclude, info DM or Wa",open private vcs include exclude info dm wa,open private vcs include exclude info dm wa,[],{},{},0,0,"['angelsurabaya', 'opensurabaya', 'includesurabaya', 'excludesurabaya', 'bisyarsurabaya', 'bispaksurabaya', 'TrustedBooking', 'TrustedAngels', 'Recomended4BO', 'vcs', 'vcscolmek', 'vcstrusted']",,[],-0.2263
210,2021-02-15,Mon Feb 15 14:43:40 +0000 2021,1361325307597258753,kimkomando,"Phoenix, AZ USA",Not Geo-tagged,b'Amazon shares your private info unless you do these steps https://t.co/bB1W6Z45Il',Amazon shares your private info unless you do these steps $URL$,Amazon shares your private info unless you do these steps,amazon shares private info unless steps,amazon share private info unless step,['amazon'],"{'Cloud computing': ['amazon'], 'e-commerce': ['amazon'], 'artificial intelligence': ['amazon'], 'consumer electronics': ['amazon'], 'digital distribution': ['amazon'], 'self-driving cars': ['amazon']}","{'amazon': ['Cloud computing', 'e-commerce', 'artificial intelligence', 'consumer electronics', 'digital distribution', 'self-driving cars']}",3,3,[],https://www.komando.com/kims-column/protect-your-amazon-account/747110/,[],0.4404
383,2021-02-15,Mon Feb 15 00:31:38 +0000 2021,1361110888539955206,taureanlady5,"Maryland, USA",Not Geo-tagged,b'The #Barbz gonna find out who killed Nicki Minaj\xe2\x80\x99s father fo\xe2\x80\x99 sho\xe2\x80\x99.  Some of these internet folk need to become private investigators - the info they can pull up is amazing https://t.co/kLHknNULLP',The $HASHTAG$ gonna find out who killed Nicki Minajs father fo sho. Some of these internet folk need to become private investigators - the info they can pull up is amazing $URL$,The gonna find out who killed Nicki Minaj s father fo sho . Some of these internet folk need to become private investigators - the info they can pull up is amazing,the gon na find killed nicki minaj father sho some internet folk need become private investigators info pull amazing,the gon na find kill nicki minaj father sho some internet folk need become private investigator info pull amazing,[],{},{},0,1,['Barbz'],,[],-0.1779
335,2021-02-15,Mon Feb 15 03:56:09 +0000 2021,1361162354801704961,Kenzie_Boba,Melbourne Australia ,Not Geo-tagged,"b'So anyways we where all typing in chat just talking and minding our own business. Then some person (im gonna keep their info private) asked to rp with us. And we politly said, ""no sorry we just want to do this alone."" And the person says, ""ugh fine"". More of the story coming soon'","So anyways we where all typing in chat just talking and minding our own business. Then some person (im gonna keep their info private) asked to rp with us. And we politly said, ""no sorry we just want to do this alone."" And the person says, ""ugh fine"". More of the story coming soon","So anyways we where all typing in chat just talking and minding our own business. Then some person (im gonna keep their info private) asked to rp with us. And we politly said, ""no sorry we just want to do this alone."" And the person says, ""ugh fine"". More of the story coming soon",so anyways typing chat talking minding business then person gon na keep info private asked rp and politly said sorry want alone and person says ugh fine more story coming soon,so anyways type chat talk minding business then person gon na keep info private ask rp and politly say sorry want alone and person say ugh fine more story come soon,[],{},{},0,0,[],,[],-0.5023
340,2021-02-15,Mon Feb 15 03:23:54 +0000 2021,1361154241553965058,SpotifyCares,,Not Geo-tagged,"b""@gods_laziness Hey! Sorry to hear you feel that way. We'd suggest deleting the screenshots you sent since they contain private info. Can you DM us your account's email address? We'll take a look under the hood /JS https://t.co/ldFdZRiNAt""",$MENTION$ Hey! Sorry to hear you feel that way. We'd suggest deleting the screenshots you sent since they contain private info. Can you DM us your account's email address? We'll take a look under the hood /JS $URL$,Hey! Sorry to hear you feel that way. We'd suggest deleting the screenshots you sent since they contain private info. Can you DM us your account's email address? We'll take a look under the hood /JS,hey sorry hear feel way we suggest deleting screenshots sent since contain private info can dm account email address we take look hood js,hey sorry hear feel way suggest delete screenshot send since contain private info can dm account email address take look hood js,[],{},{},0,0,[],https://twitter.com/messages/compose?recipient_id=497340309,['Manav Manbhav'],-0.1511
354,2021-02-15,Mon Feb 15 02:17:03 +0000 2021,1361137417927860225,Paulz20445090,,Not Geo-tagged,b'@Lee_Tennant @catelizlouise Murdoch is getting desperate so it seems. He knows the polls are swinging. Info today like the LNP decision to withhold 50% of the vaccine for pollies/only private rest homes/cut front line services are slowly seeping out.. check @LaTrioli ? + June vax. now proposed?',$MENTION$ $MENTION$ Murdoch is getting desperate so it seems. He knows the polls are swinging. Info today like the LNP decision to withhold $NUMBER$% of the vaccine for pollies/only private rest homes/cut front line services are slowly seeping out.. check $MENTION$ ? + June vax. now proposed?,Murdoch is getting desperate so it seems. He knows the polls are swinging. Info today like the LNP decision to withhold % of the vaccine for pollies/only private rest homes/cut front line services are slowly seeping out.. check ? + June vax. now proposed?,murdoch getting desperate seems he knows polls swinging info today like lnp decision withhold vaccine pollies private rest homes cut front line services slowly seeping check june vax proposed,murdoch get desperate seem know poll swinge info today like lnp decision withhold vaccine pollie private rest home cut front line service slowly seep check june vax propose,[],{},{},0,2,[],,"['Dame Holly is fundamentally tired', 'CattyEllieLou is masking up💕🏡💧', 'Virginia Trioli']",0.1431
395,2021-02-15,Mon Feb 15 00:00:57 +0000 2021,1361103166385758211,SKCALIFORNIAW,ONT*CA USA CALIFORNIA🇺🇲🗺©®™,Not Geo-tagged,b'EIIR ELIZABETHII R THIS SECURE THIS SECURE Cell Number#S Cell 19097622***\xc2\xa9\xef\xb8\x8f\xc2\xae\xef\xb8\x8f\xe2\x84\xa2\xef\xb8\x8f\xf0\x9f\x87\xba\xf0\x9f\x87\xb2\xf0\x9f\x87\xaa\xf0\x9f\x87\xba\xf0\x9f\x8c\x8d\xc2\xa9\xef\xb8\x8f\xc2\xae\xef\xb8\x8f\xe2\x84\xa2\xef\xb8\x8f&amp; SECURE SYSTEM Cell 1909 7622***\xc2\xa9\xef\xb8\x8f\xc2\xae\xef\xb8\x8f\xe2\x84\xa2\xef\xb8\x8f\xf0\x9f\x93\xb6\xf0\x9f\x93\xb2 SECURE STUFF SECURE THIS SECURE Cell#S\xf0\x9f\x8f\xa0\xf0\x9f\x9a\x98\xf0\x9f\x9a\x82\xf0\x9f\x9b\xa4\xf0\x9f\x9b\xa3\xf0\x9f\x9a\xa6\xf0\x9f\x92\xbb\xf0\x9f\x9a\x9b\xf0\x9f\x9a\x9aFOR PRIVATE PERSON PERSONAL CONFIDENTIAL CONFIDENTIAL INFO CONFIDENTIAL GROUNDS\xf0\x9f\x87\xba\xf0\x9f\x87\xb2\xf0\x9f\x87\xaa\xf0\x9f\x87\xba\xf0\x9f\x8c\x8e\xe2\x84\xa2\xef\xb8\x8f\xc2\xae\xef\xb8\x8f https://t.co/MzGosVgCQe https://t.co/fVsqujxsHv',EIIR ELIZABETHII R THIS SECURE THIS SECURE Cell Number$HASHTAG$ Cell $NUMBER$***$EMOJI$&amp; SECURE SYSTEM Cell $NUMBER$ $NUMBER$***$EMOJI$$EMOJI$ SECURE STUFF SECURE THIS SECURE Cell$HASHTAG$$EMOJI$$EMOJI$$EMOJI$$EMOJI$$EMOJI$$EMOJI$$EMOJI$$EMOJI$$EMOJI$FOR PRIVATE PERSON PERSONAL CONFIDENTIAL CONFIDENTIAL INFO CONFIDENTIAL GROUNDS$EMOJI$ $URL$ $URL$,EIIR ELIZABETHII R THIS SECURE THIS SECURE Cell Number Cell ** &amp; SECURE SYSTEM Cell ** SECURE STUFF SECURE THIS SECURE Cell FOR PRIVATE PERSON PERSONAL CONFIDENTIAL CONFIDENTIAL INFO CONFIDENTIAL GROUNDS,eiir elizabethii this secure this secure cell number cell secure system cell secure stuff secure this secure cell for private person personal confidential confidential info confidential grounds,eiir elizabethii this secure this secure cell number cell secure system cell secure stuff secure this secure cell for private person personal confidential confidential info confidential ground,[],{},{},0,0,[],https://twitter.com/SKCALIFORNIAW/status/1361101134140633180,[],0.967
237,2021-02-15,Mon Feb 15 13:22:23 +0000 2021,1361304853084049410,kpblm_info,Ukraine,Not Geo-tagged,"b'U Ilka, Lazeshchyna\nhttps://t.co/anbiVVrtX1\n\xd0\xa21208 private house, Lazeshchyna, 27000, Ukraine\nLocated in Lazeshchyna, 47 km from Hoverla Mountain, U Ilka provides accommodation with a garden, free private parking and barbecue facilities. The accommodation offers a 24-hour fro... https://t.co/AZT6BTsl5v'","U Ilka, Lazeshchyna $URL$ $NUMBER$ private house, Lazeshchyna, $NUMBER$, Ukraine Located in Lazeshchyna, $NUMBER$ km from Hoverla Mountain, U Ilka provides accommodation with a garden, free private parking and barbecue facilities. The accommodation offers a $NUMBER$-hour fro... $URL$","U Ilka, Lazeshchyna 1208 private house, Lazeshchyna, , Ukraine Located in Lazeshchyna, km from Hoverla Mountain, U Ilka provides accommodation with a garden, free private parking and barbecue facilities. The accommodation offers a -hour fro..", ilka lazeshchyna private house lazeshchyna ukraine located lazeshchyna hoverla mountain ilka provides accommodation garden free private parking barbecue facilities the accommodation offers hour fro,  ilka lazeshchyna private house lazeshchyna ukraine located lazeshchyna hoverla mountain ilka provide accommodation garden free private parking barbecue facilitie the accommodation offer hour fro,[],{},{},0,0,[],https://u-ilka.kpblm.info/en,[],0.5106
394,2021-02-15,Mon Feb 15 00:01:40 +0000 2021,1361103348167024646,jonggiezones,31/10/2020 - ?,Not Geo-tagged,"b'Spring Flowers was a SJ fansite that got blacklisted for saesang behaviour in 2018, when this happened she exposed Woollim and said they gave out private info for money (also exposing herself by posting a transaction that she deleted soon after) https://t.co/ijDHej4iV4'","Spring Flowers was a SJ fansite that got blacklisted for saesang behaviour in $NUMBER$, when this happened she exposed Woollim and said they gave out private info for money (also exposing herself by posting a transaction that she deleted soon after) $URL$","Spring Flowers was a SJ fansite that got blacklisted for saesang behaviour in , when this happened she exposed Woollim and said they gave out private info for money (also exposing herself by posting a transaction that she deleted soon after)",spring flowers sj fansite got blacklisted saesang behaviour happened exposed woollim said gave private info money also exposing posting transaction deleted soon,spring flower sj fansite get blacklist saesang behaviour happen expose woollim say give private info money also expose post transaction delete soon,[],{},{},46,211,[],,[],-0.34
