s_no,date,created_at,id_str,screen_name,user_location,geo-tagged_place,tweet_text,tweet_tokenized,tweet_cleaned,tweet_filtered,tweet_lemmatized,tweet_mentioned_organizations,tweet_tags_classified,tweet_orgs_classified,retweet_count,fav_count,hashtags,urls,mentions,vader_polarity
39,2021-03-20,Sat Mar 20 21:40:31 +0000 2021,1373389012321198080,love03913838,,Not Geo-tagged,b'\xf0\x9f\x96\xa4PayPal\n#EXO\xc2\xa0\xc2\xa0#CHANYEOL\xc2\xa0\xc2\xa0\n- Number/kkt\n- Family Contact \n- Email\n- Carplate\n- Address/Studio\n- Passport \n- Private FB/Twitter/IG\n- Dating info.\n#\xec\xb0\xac\xec\x97\xb4\xc2\xa0#\xec\x84\xb8\xed\x9b\x88\xc2\xa0#\xeb\xb0\xb1\xed\x98\x84\xc2\xa0#\xec\xa2\x85\xeb\x8c\x80 #\xec\xb2\xb8 #\xec\xb9\xb4\xec\x9d\xb4 #\xec\x97\x91\xec\x86\x8c #\xec\x8b\x9c\xec\x9a\xb0\xeb\xaf\xbc #\xea\xb9\x80\xec\xa4\x80\xeb\xa9\xb4 #\xec\x88\x98\xed\x98\xb8 #sasaeng #sasaengs #exosasaeng #sasaengexo #sasaengleaks #sasaengleak',$EMOJI$PayPal $HASHTAG$$HASHTAG$ - Number/kkt - Family Contact - Email - Carplate - Address/Studio - Passport - Private FB/Twitter/IG - Dating info. $HASHTAG$$HASHTAG$$HASHTAG$$HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$,PayPal - Number/kkt - Family Contact - Email - Carplate - Address/Studio - Passport - Private FB/Twitter/IG - Dating info.,paypal number kkt family contact email carplate address studio passport private fb twitter ig dating info,paypal number kkt family contact email carplate address studio passport private fb twitter ig date info,[],{},{},0,0,"['EXO', 'CHANYEOL', '찬열', '세훈', '백현', '종대', '첸', '카이', '엑소', '시우민', '김준면', '수호', 'sasaeng', 'sasaengs', 'exosasaeng', 'sasaengexo', 'sasaengleaks', 'sasaengleak']",,[],0.0
60,2021-03-20,Sat Mar 20 20:19:10 +0000 2021,1373368537788547073,WaveumCS,"Calgary, Alberta",Not Geo-tagged,"b'Also, if anyone has a 10 man server or a private hub hmu with the info :)'","Also, if anyone has a $NUMBER$ man server or a private hub hmu with the info :)","Also, if anyone has a man server or a private hub hmu with the info )",also anyone man server private hub hmu info,also anyone man server private hub hmu info,[],{},{},0,1,[],,[],0.0
51,2021-03-20,Sat Mar 20 21:08:50 +0000 2021,1373381039704379393,__autumnstarr,NY,Not Geo-tagged,b'I\xe2\x80\x99m hosting a private Wealth Talks tonight on how you can build your credit 100+ points and also sharing how to leverage your credit to build wealth and make additional income. Message me for more info\xe2\x9d\x97\xef\xb8\x8f',Im hosting a private Wealth Talks tonight on how you can build your credit $NUMBER$+ points and also sharing how to leverage your credit to build wealth and make additional income. Message me for more info$EMOJI$,I m hosting a private Wealth Talks tonight on how you can build your credit + points and also sharing how to leverage your credit to build wealth and make additional income. Message me for more info,hosting private wealth talks tonight build credit points also sharing leverage credit build wealth make additional income message info,host private wealth talk tonight build credit point also share leverage credit build wealth make additional income message info,[],{},{},0,0,[],,[],0.9246
49,2021-03-20,Sat Mar 20 21:10:47 +0000 2021,1373381529951477772,BaqwaasNaKaro,Turkey,Not Geo-tagged,"b""@amber__1 AND WHICH DOCTOR CALLS AT OFFICE AND EVEN HE DID WHY WOULD HE TELL SOMEONE'S PRIVATE INFO TO ANY RANDOM PERSON \xf0\x9f\x98\xad\xf0\x9f\x98\x82""",$MENTION$ AND WHICH DOCTOR CALLS AT OFFICE AND EVEN HE DID WHY WOULD HE TELL SOMEONE'S PRIVATE INFO TO ANY RANDOM PERSON $EMOJI$$EMOJI$,AND WHICH DOCTOR CALLS AT OFFICE AND EVEN HE DID WHY WOULD HE TELL SOMEONE'S PRIVATE INFO TO ANY RANDOM PERSON,and which doctor calls at office and even he did why would he tell someone private info to any random person,and which doctor call at office and even do why would tell someone private info to any random person,[],{},{},0,1,[],,"[""Amber'✨""]",0.0
43,2021-03-20,Sat Mar 20 21:31:37 +0000 2021,1373386771946426368,cinderssc,"South East, England",Not Geo-tagged,"b""@RobbieH80383480 @howard65080445 @PaulW3bst3r No I said where my info comes from. The club. You know the actual club. Not third party or anyone else. The club I suggest you read it yourself. It can be found on the website for Spurs. Shock I responded to a tweet. I didn't realise it was your own private platform""",$MENTION$ $MENTION$ $MENTION$ No I said where my info comes from. The club. You know the actual club. Not third party or anyone else. The club I suggest you read it yourself. It can be found on the website for Spurs. Shock I responded to a tweet. I didn't realise it was your own private platform,No I said where my info comes from. The club. You know the actual club. Not third party or anyone else. The club I suggest you read it yourself. It can be found on the website for Spurs. Shock I responded to a tweet. I did not realise it was your own private platform,no said info comes the club you know actual club not third party anyone else the club suggest read it found website spurs shock responded tweet realise private platform,no say info come the club know actual club not third party anyone else the club suggest read find website spur shock respond tweet realise private platform,[],{},{},0,0,[],,"['Robbie Hughes', 'howard', 'Paul Webster']",-0.7234
34,2021-03-20,Sat Mar 20 22:00:23 +0000 2021,1373394010786689031,Beaton_b,Fredericton,Not Geo-tagged,"b""@PortCityHorgan @CredNb @NA_YGN_CA @NRCan Someday people will understand that govt &amp; private business present the info they are told to present for personal gain. Today, I learned NRC staff were reviewing Moltex's proposal with a critical len re: problems but @NRCan went ahead with the announcement b4 report completed""","$MENTION$ $MENTION$ $MENTION$ $MENTION$ Someday people will understand that govt &amp; private business present the info they are told to present for personal gain. Today, I learned NRC staff were reviewing Moltex's proposal with a critical len re: problems but $MENTION$ went ahead with the announcement b4 report completed","Someday people will understand that govt &amp; private business present the info they are told to present for personal gain. Today, I learned NRC staff were reviewing Moltex's proposal with a critical len re problems but went ahead with the announcement b4 report completed",someday people understand govt private business present info told present personal gain today learned nrc staff reviewing moltex proposal critical len problems went ahead announcement report completed,someday people understand govt private business present info tell present personal gain today learn nrc staff review moltex proposal critical len problem go ahead announcement report complete,[],{},{},0,1,[],,"['Ross Horgan', 'CRED-NB', 'NAYGN Canada 🇨🇦', 'Natural Resources', 'Natural Resources']",-0.0772
50,2021-03-20,Sat Mar 20 21:10:07 +0000 2021,1373381362045095943,inheritedsoul,HE!THEY | FIGHTING GOLD! 自分の中（うち）を信じた者だけが何時か輝ける 命の限り、神にも逆らい戦い続ける 不屈の魂達よ! FIGHTING GOLD! ⭐️,Not Geo-tagged,"b""@lelia_mcgowan hey- sorry to jump in but could i ask which private gender clinic you went through and if you had a positive experience with them? i'm currently considering taking this path myself and can't find much recent info about it ;A;""",$MENTION$ hey- sorry to jump in but could i ask which private gender clinic you went through and if you had a positive experience with them? i'm currently considering taking this path myself and can't find much recent info about it ;A;,hey- sorry to jump in but could i ask which private gender clinic you went through and if you had a positive experience with them? i'm currently considering taking this path myself and ca not find much recent info about it ;A;,hey sorry jump could ask private gender clinic went positive experience currently considering taking path find much recent info ,hey sorry jump could ask private gender clinic go positive experience currently consider take path find much recent info,[],{},{},0,0,[],,['Mia Lélia McGowan'],0.6956
57,2021-03-20,Sat Mar 20 20:44:04 +0000 2021,1373374804854779906,Abmandadaddy,,Not Geo-tagged,"b'@KasadorBand @GarethWheeler I read a tweet earlier today that said he can go if the flight back was on a private jet, I\xe2\x80\x99ll try to find the info'","$MENTION$ $MENTION$ I read a tweet earlier today that said he can go if the flight back was on a private jet, Ill try to find the info","I read a tweet earlier today that said he can go if the flight back was on a private jet, I ll try to find the info",read tweet earlier today said flight back private jet try find info,read tweet early today say flight back private jet try find info,[],{},{},0,1,[],,"['KASADOR', 'Gareth Wheeler']",0.0
42,2021-03-20,Sat Mar 20 21:33:02 +0000 2021,1373387130018336773,physio_yellow,,Not Geo-tagged,b'#PHYSICAL #THERAPIST JOBS Long Beach CA USA - Physical Therapist - Body Solutions Fitness and Therapy is a family owned privat: Body Solutions Fitness and Therapy is a family owned private outpatient physical therapy clinic. We see a wide variety o https://t.co/IMCpKOdfZ2',$HASHTAG$ $HASHTAG$ JOBS Long Beach CA USA - Physical Therapist - Body Solutions Fitness and Therapy is a family owned privat: Body Solutions Fitness and Therapy is a family owned private outpatient physical therapy clinic. We see a wide variety o $URL$,JOBS Long Beach CA USA - Physical Therapist - Body Solutions Fitness and Therapy is a family owned privat Body Solutions Fitness and Therapy is a family owned private outpatient physical therapy clinic. We see a wide variety o,jobs long beach ca usa physical therapist body solutions fitness therapy family owned privat body solutions fitness therapy family owned private outpatient physical therapy clinic we see wide variety,jobs long beach ca usa physical therapist body solutions fitness therapy family own privat body solutions fitness therapy family own private outpatient physical therapy clinic see wide variety,[],{},{},0,0,"['PHYSICAL', 'THERAPIST']",http://dld.bz/hGZ45,[],0.6808
46,2021-03-20,Sat Mar 20 21:28:00 +0000 2021,1373385862390616068,StateFarm,"Bloomington, Illinois",Not Geo-tagged,"b""@tm4all2bereal Thank you for reaching out with your concerns. If you'd like us to have leadership review your claim please reach us via private message with your claim info and best contact number. -Jessica https://t.co/YfhiqoZYaW""",$MENTION$ Thank you for reaching out with your concerns. If you'd like us to have leadership review your claim please reach us via private message with your claim info and best contact number. -Jessica $URL$,Thank you for reaching out with your concerns. If you'd like us to have leadership review your claim please reach us via private message with your claim info and best contact number. -Jessica,thank reaching concerns if like leadership review claim please reach via private message claim info best contact number jessica,thank reach concern if like leadership review claim please reach via private message claim info good contact number jessica,[],{},{},0,0,[],https://twitter.com/messages/compose?recipient_id=15091022,['TM4all2bereal'],0.9136
10,2021-03-20,Sat Mar 20 23:27:03 +0000 2021,1373415820605394945,techjunkiejh,,Not Geo-tagged,b'Hacker publishes private info of 2.3MILLION dating app users online https://t.co/YVVsQlnNF9 #databreach #CyberSecurity #TechJunkieNews https://t.co/0kxLENBIRu',Hacker publishes private info of $NUMBER$MILLION dating app users online $URL$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $URL$,Hacker publishes private info of MILLION dating app users online,hacker publishes private info million dating app users online,hacker publish private info million date app user online,[],{},{},1,1,"['databreach', 'CyberSecurity', 'TechJunkieNews']",https://bit.ly/3trWCkk,[],0.0
47,2021-03-20,Sat Mar 20 21:23:29 +0000 2021,1373384726774358017,BruiserTom,"West Virginia, USA",Not Geo-tagged,"b""The Oath Privacy Policy should be outlawed, esp. for my Vizio TV which I bought many years ago.  It's mine.  I can use it as I wish.  Nobody has the right to my private info, especially those who coerce my acquiescence in order to unlock MY device.  Oath, this is your notice.""","The Oath Privacy Policy should be outlawed, esp. for my Vizio TV which I bought many years ago. It's mine. I can use it as I wish. Nobody has the right to my private info, especially those who coerce my acquiescence in order to unlock MY device. Oath, this is your notice.","The Oath Privacy Policy should be outlawed, esp. for my Vizio TV which I bought many years ago. It's mine. I can use it as I wish. Nobody has the right to my private info, especially those who coerce my acquiescence in order to unlock MY device. Oath, this is your notice.",the oath privacy policy outlawed esp vizio tv bought many years ago it mine use wish nobody right private info especially coerce acquiescence order unlock my device oath notice,the oath privacy policy outlaw esp vizio tv buy many year ago mine use wish nobody right private info especially coerce acquiescence order unlock device oath notice,[],{},{},0,0,[],,[],0.4019
26,2021-03-20,Sat Mar 20 22:25:37 +0000 2021,1373400363672420354,StateFarm,"Bloomington, Illinois",Not Geo-tagged,"b""@banksjude This sounds concerning, Jude. Please send us your policy info and best contact number via private message, and we'll have this addressed by @AgeroNews. -Jessica https://t.co/YfhiqoZYaW""","$MENTION$ This sounds concerning, Jude. Please send us your policy info and best contact number via private message, and we'll have this addressed by $MENTION$. -Jessica $URL$","This sounds concerning, Jude. Please send us your policy info and best contact number via private message, and we'll have this addressed by . -Jessica",this sounds concerning jude please send policy info best contact number via private message addressed jessica,this sound concern jude please send policy info good contact number via private message address jessica,[],{},{},0,0,[],https://twitter.com/messages/compose?recipient_id=15091022,"['Jude Banks', 'Agero, Inc.']",0.7783
